,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
616,University of Holy Cross,1,70592.0,71995.0,New Orleans,Jefferson,Louisiana,03-06-2021
617,University of Louisiana Monroe,371,2187.0,2239.0,Monroe,Ouachita,Louisiana,03-06-2021
618,University of Louisiana at Lafayette,595,,,Lafeyette,,Louisiana,03-06-2021
619,University of New Orleans,59,70592.0,71995.0,New Orleans,Jefferson,Louisiana,03-06-2021
620,Xavier University of Louisiana,54,70592.0,71995.0,New Orleans,Jefferson,Louisiana,03-06-2021
621,Bates College,30,4830.0,4886.0,Lewiston,Androscoggin,Maine,03-06-2021
622,Bowdoin College,4,1186.0,1204.0,Brunswick,Cumberland,Maine,03-06-2021
623,Colby College,27,3682.0,3733.0,Waterville,Kennebec,Maine,03-06-2021
624,Husson University,51,3947.0,4032.0,Bangor,Penobscot,Maine,03-06-2021
625,Maine Maritime Academy,23,825.0,883.0,Castine,Hancock,Maine,03-06-2021
626,Saint Joseph's College of Maine,29,1186.0,1204.0,Standish,Cumberland,Maine,03-06-2021
627,Thomas College,3,3682.0,3733.0,Waterville,Kennebec,Maine,03-06-2021
628,University of Maine,133,3947.0,4032.0,Orono,Penobscot,Maine,03-06-2021
629,University of Maine Farmington,48,3928.0,4007.0,Farmington,Franklin,Maine,03-06-2021
630,University of Maine at Augusta,14,3682.0,3733.0,Augusta,Kennebec,Maine,03-06-2021
631,University of Maine at Fort Kent,6,1250.0,1293.0,Fort Kent,Aroostook,Maine,03-06-2021
632,University of Maine at Machias,2,1534.0,1570.0,Machias,Washington,Maine,03-06-2021
633,University of Maine at Presque Isle,6,1250.0,1293.0,Presque Isle,Aroostook,Maine,03-06-2021
634,University of New England,54,9586.0,9705.0,Biddeford,York,Maine,03-06-2021
635,University of Southern Maine,54,1186.0,1204.0,Portland,Cumberland,Maine,03-06-2021
636,Bowie State University,75,,,Bowie,Prince Georges,Maryland,03-06-2021
637,Coppin State University,8,35696.0,36241.0,Baltimore,Anne Arundel,Maryland,03-06-2021
638,Frostburg State University,231,6218.0,6418.0,Frostburg,Allegany,Maryland,03-06-2021
639,Hood College,30,16885.0,17166.0,Frederick,Frederick,Maryland,03-06-2021
640,Johns Hopkins University,799,35696.0,36241.0,Baltimore,Anne Arundel,Maryland,03-06-2021
641,McDaniel College,28,2686.0,2728.0,Westminster,Carroll,Maryland,03-06-2021
642,Morgan State University,29,35696.0,36241.0,Baltimore,Anne Arundel,Maryland,03-06-2021
643,Mount St. Mary's University,24,16885.0,17166.0,Emmitsburg,Frederick,Maryland,03-06-2021
644,Notre Dame of Maryland University,17,35696.0,36241.0,Baltimore,Anne Arundel,Maryland,03-06-2021
645,Salisbury University,578,6673.0,6816.0,Salisbury,Wicomico,Maryland,03-06-2021
646,St. Mary's College of Maryland,41,,,St. Mary's City,,Maryland,03-06-2021
647,Stevenson University‡,163,50347.0,51639.0,Stevenson,Baltimore,Maryland,03-06-2021
648,Towson University,521,50347.0,51639.0,Towson,Baltimore,Maryland,03-06-2021
649,United States Naval Academy,8,35696.0,36241.0,Annapolis,Anne Arundel,Maryland,03-06-2021
650,University of Baltimore,4,35696.0,36241.0,Baltimore,Anne Arundel,Maryland,03-06-2021
651,University of Maryland Eastern Shore,45,1235.0,1262.0,Princess Anne,Somerset,Maryland,03-06-2021
652,"University of Maryland, Baltimore",1,35696.0,36241.0,Baltimore,Anne Arundel,Maryland,03-06-2021
653,"University of Maryland, Baltimore County",66,50347.0,51639.0,Catonsville,Baltimore,Maryland,03-06-2021
654,"University of Maryland, College Park","1,065",,,College Park,Prince Georges,Maryland,03-06-2021
655,Washington College,17,14303.0,14605.0,Chestertown,Kent,Maryland,03-06-2021
656,American International College,44,41135.0,42500.0,Springfield,Hampden,Massachusetts,03-06-2021
657,Amherst College,15,7339.0,7603.0,Amherst,Hampshire,Massachusetts,03-06-2021
658,Anna Maria College,31,3187.0,3279.0,Paxton,Worcester,Massachusetts,03-06-2021
659,Assumption College,55,3187.0,3279.0,Worcester,Worcester,Massachusetts,03-06-2021
660,Babson College,72,44556.0,46205.0,Wellesley,Norfolk,Massachusetts,03-06-2021
661,Bay Path University,14,41135.0,42500.0,Longmeadow,Hampden,Massachusetts,03-06-2021
662,Bentley University,114,10252.0,10594.0,Waltham,Middlesex,Massachusetts,03-06-2021
663,Boston College,445,10252.0,10594.0,Chestnut Hill,Middlesex,Massachusetts,03-06-2021
664,Boston University,600,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
665,Brandeis University,66,10252.0,10594.0,Waltham,Middlesex,Massachusetts,03-06-2021
666,Bridgewater State University,73,3611.0,3689.0,Bridgewater,Plymouth,Massachusetts,03-06-2021
667,Clark University,49,3187.0,3279.0,Worcester,Worcester,Massachusetts,03-06-2021
668,College of Our Lady of the Elms,5,41135.0,42500.0,Chicopee,Hampden,Massachusetts,03-06-2021
669,College of the Holy Cross,37,3187.0,3279.0,Worcester,Worcester,Massachusetts,03-06-2021
670,Curry College,94,44556.0,46205.0,Milton,Norfolk,Massachusetts,03-06-2021
671,Eastern Nazarene College,12,44556.0,46205.0,Quincy,Norfolk,Massachusetts,03-06-2021
672,Emerson College,59,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
673,Emmanuel College,4,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
674,Endicott College,74,82407.0,84604.0,Beverly,Essex,Massachusetts,03-06-2021
675,Fitchburg State University,48,3187.0,3279.0,Fitchburg,Worcester,Massachusetts,03-06-2021
676,Framingham State University,33,10252.0,10594.0,Framingham,Middlesex,Massachusetts,03-06-2021
677,Franklin W Olin College of Engineering,4,44556.0,46205.0,Needham,Norfolk,Massachusetts,03-06-2021
678,Gordon College,9,82407.0,84604.0,Wenham,Essex,Massachusetts,03-06-2021
679,Hampshire College‡,8,7339.0,7603.0,Amherst,Hampshire,Massachusetts,03-06-2021
680,Harvard University,318,10252.0,10594.0,Cambridge,Middlesex,Massachusetts,03-06-2021
681,Hebrew College,1,,,Newton Centre,,Massachusetts,03-06-2021
682,Lasell University,40,10252.0,10594.0,Newton,Middlesex,Massachusetts,03-06-2021
683,Massachusetts College of Art and Design,10,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
684,Massachusetts College of Liberal Arts,11,4633.0,4895.0,North Adams,Berkshire,Massachusetts,03-06-2021
685,Massachusetts College of Pharmacy and Health Sciences*,118,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
686,Massachusetts Institute of Technology†,252,10252.0,10594.0,Cambridge,Middlesex,Massachusetts,03-06-2021
687,Massachusetts Maritime Academy,10,9886.0,10297.0,Buzzards Bay,Barnstable,Massachusetts,03-06-2021
688,Merrimack College‡,244,82407.0,84604.0,North Andover,Essex,Massachusetts,03-06-2021
689,Mount Holyoke College,5,7339.0,7603.0,South Hadley,Hampshire,Massachusetts,03-06-2021
690,Nichols College,28,3187.0,3279.0,Dudley,Worcester,Massachusetts,03-06-2021
691,Northeastern University,479,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
692,Regis College,8,10252.0,10594.0,Weston,Middlesex,Massachusetts,03-06-2021
693,Salem State University,46,82407.0,84604.0,Salem,Essex,Massachusetts,03-06-2021
694,Simmons University,8,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
695,Smith College,5,7339.0,7603.0,Northampton,Hampshire,Massachusetts,03-06-2021
696,Springfield College,67,41135.0,42500.0,Springfield,Hampden,Massachusetts,03-06-2021
697,Stonehill College‡,36,54772.0,56305.0,Easton,Bristol,Massachusetts,03-06-2021
698,Suffolk University,89,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
699,Tufts University,190,10252.0,10594.0,Medford,Middlesex,Massachusetts,03-06-2021
700,University of Massachusetts Amherst,410,7339.0,7603.0,Amherst,Hampshire,Massachusetts,03-06-2021
701,University of Massachusetts Boston,45,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
702,University of Massachusetts Dartmouth,127,54772.0,56305.0,Dartmouth,Bristol,Massachusetts,03-06-2021
703,University of Massachusetts Lowell,38,10252.0,10594.0,Lowell,Middlesex,Massachusetts,03-06-2021
704,University of Massachusetts Medical School*,36,3187.0,3279.0,Worcester,Worcester,Massachusetts,03-06-2021
705,Wellesley College,14,44556.0,46205.0,Wellesley,Norfolk,Massachusetts,03-06-2021
706,Wentworth Institute of Technology,67,77702.0,79420.0,Boston,Suffolk,Massachusetts,03-06-2021
707,Western New England University,62,41135.0,42500.0,Springfield,Hampden,Massachusetts,03-06-2021
708,Westfield State University‡,124,41135.0,42500.0,Westfield,Hampden,Massachusetts,03-06-2021
709,Wheaton College,23,54772.0,56305.0,Norton,Bristol,Massachusetts,03-06-2021
710,Williams College,13,4633.0,4895.0,Williamstown,Berkshire,Massachusetts,03-06-2021
711,Worcester Polytechnic Institute,83,3187.0,3279.0,Worcester,Worcester,Massachusetts,03-06-2021
712,Worcester State University‡,62,3187.0,3279.0,Worcester,Worcester,Massachusetts,03-06-2021
713,Adrian College,322,6291.0,6413.0,Adrian,Lenawee,Michigan,03-06-2021
714,Albion College,63,13665.0,13961.0,Albion,Calhoun,Michigan,03-06-2021
715,Alma College,172,2687.0,2791.0,Alma,Gratiot,Michigan,03-06-2021
716,Alpena Community College,11,1454.0,1502.0,Alpena,Alpena,Michigan,03-06-2021
717,Andrews University,90,1707.0,1748.0,Berrien Springs,Berrien,Michigan,03-06-2021
718,Aquinas College,84,14303.0,14605.0,Grand Rapids,Kent,Michigan,03-06-2021
719,Bay College,14,2425.0,2485.0,Escanaba,Delta,Michigan,03-06-2021
720,Bay Mills Community College,1,1747.0,1774.0,Brimley,Chippewa,Michigan,03-06-2021
721,Calvin University,231,14303.0,14605.0,Grand Rapids,Kent,Michigan,03-06-2021
722,Central Michigan University,719,3989.0,4062.0,Mount Pleasant,Isabella,Michigan,03-06-2021
723,Cleary University,7,4181.0,4259.0,Howell,Livingston,Michigan,03-06-2021
724,Concordia University Ann Arbor,42,18706.0,18951.0,Ann Arbor,Washtenaw,Michigan,03-06-2021
725,Cornerstone University,18,14303.0,14605.0,Grand Rapids,Kent,Michigan,03-06-2021
726,Davenport University,18,14303.0,14605.0,Grand Rapids,Kent,Michigan,03-06-2021
727,Eastern Michigan University,396,18706.0,18951.0,Ypsilanti,Washtenaw,Michigan,03-06-2021
728,Ferris State University,525,2023.0,2043.0,Big Rapids,Mecosta,Michigan,03-06-2021
729,Finlandia University,67,2646.0,2686.0,Hancock,Houghton,Michigan,03-06-2021
730,Glen Oaks Community College,9,,,Centreville,Saint Joseph,Michigan,03-06-2021
731,Grand Rapids Community College,137,14303.0,14605.0,Grand Rapids,Kent,Michigan,03-06-2021
732,Grand Valley State University,"1,921",535.0,548.0,Allendale,Ottawa,Michigan,03-06-2021
733,Great Lakes Christian College,18,6251.0,6407.0,Lansing,Eaton,Michigan,03-06-2021
734,Hillsdale College,221,3316.0,3392.0,Hillsdale,Hillsdale,Michigan,03-06-2021
735,Hope College,182,535.0,548.0,Holland,Ottawa,Michigan,03-06-2021
736,Jackson College,8,6447.0,6551.0,Jackson,Jackson,Michigan,03-06-2021
737,Kalamazoo College,71,14950.0,15274.0,Kalamazoo,Kalamazoo,Michigan,03-06-2021
738,Kettering University,47,25354.0,26111.0,Flint,Genesee,Michigan,03-06-2021
739,Kuyper College,6,14303.0,14605.0,Grand Rapids,Kent,Michigan,03-06-2021
740,Lake Michigan College,29,1707.0,1748.0,Benton Harbor,Berrien,Michigan,03-06-2021
741,Lake Superior State University,58,,,Sault Ste. Marie,,Michigan,03-06-2021
742,Lawrence Technological University,62,73844.0,75863.0,Southfield,Oakland,Michigan,03-06-2021
743,Madonna University,130,3249.0,3328.0,Livonia,Wayne,Michigan,03-06-2021
744,Michigan State University,"2,350",16407.0,16689.0,East Lansing,Ingham,Michigan,03-06-2021
745,Michigan Technological University,287,2646.0,2686.0,Houghton,Houghton,Michigan,03-06-2021
746,Mid Michigan College,38,1557.0,1626.0,Harrison,Clare,Michigan,03-06-2021
747,Mott Community College,12,25354.0,26111.0,Flint,Genesee,Michigan,03-06-2021
748,Northern Michigan University,282,3923.0,3979.0,Marquette,Marquette,Michigan,03-06-2021
749,Northwestern Michigan College,16,4271.0,4342.0,Traverse City,Grand Traverse,Michigan,03-06-2021
750,Northwood University,132,5022.0,5088.0,Midland,Midland,Michigan,03-06-2021
751,Oakland University,322,73844.0,75863.0,Rochester,Oakland,Michigan,03-06-2021
752,Olivet College,113,6251.0,6407.0,Olivet,Eaton,Michigan,03-06-2021
753,Rochester University,29,,,Rochester Hills,,Michigan,03-06-2021
754,Saginaw Valley State University,329,18667.0,19020.0,University Center,Bay,Michigan,03-06-2021
755,Schoolcraft College*,77,3249.0,3328.0,Livonia,Wayne,Michigan,03-06-2021
756,Siena Heights University,60,6291.0,6413.0,Adrian,Lenawee,Michigan,03-06-2021
757,Spring Arbor University,101,6447.0,6551.0,Spring Arbor,Jackson,Michigan,03-06-2021
758,University of Detroit Mercy,175,3249.0,3328.0,Detroit,Wayne,Michigan,03-06-2021
759,University of Michigan,"3,034",18706.0,18951.0,Ann Arbor,Washtenaw,Michigan,03-06-2021
760,University of Michigan-Dearborn,17,3249.0,3328.0,Dearborn,Wayne,Michigan,03-06-2021
761,University of Michigan-Flint,48,25354.0,26111.0,Flint,Genesee,Michigan,03-06-2021
762,Washtenaw Community College,2,18706.0,18951.0,Ann Arbor,Washtenaw,Michigan,03-06-2021
763,Wayne State University,302,3249.0,3328.0,Detroit,Wayne,Michigan,03-06-2021
764,Western Michigan University,"1,226",14950.0,15274.0,Kalamazoo,Kalamazoo,Michigan,03-06-2021
765,Alexandria Technical & Community College,95,21672.0,21897.0,Alexandria,Douglas,Minnesota,03-06-2021
766,Anoka Technical College,36,33105.0,33496.0,Anoka,Anoka,Minnesota,03-06-2021
767,Anoka-Ramsey Community College,127,,,Coon Rapids,,Minnesota,03-06-2021
768,Augsburg University,131,33105.0,33496.0,Minneapolis,Anoka,Minnesota,03-06-2021
769,Bemidji State University,298,3338.0,3389.0,Bemidji,Beltrami,Minnesota,03-06-2021
770,Bethany Lutheran College,69,5975.0,6010.0,Mankato,Blue Earth,Minnesota,03-06-2021
771,Bethel University,363,36225.0,36619.0,Saint Paul,Dakota,Minnesota,03-06-2021
772,Carleton College,40,1047.0,1059.0,Northfield,Rice,Minnesota,03-06-2021
773,Central Lakes College-Brainerd,31,5153.0,5235.0,Brainerd,Crow Wing,Minnesota,03-06-2021
774,Central Lakes College-Staples,6,986.0,1010.0,Staples,Todd,Minnesota,03-06-2021
775,Century College,131,,,White Bear Lake,,Minnesota,03-06-2021
776,Concordia College at Moorhead,275,1408.0,1462.0,Moorhead,Clay,Minnesota,03-06-2021
777,"Concordia University, St. Paul",129,,,St. Paul,,Minnesota,03-06-2021
778,Crown College,12,99898.0,101490.0,Saint Bonifacius,Hennepin,Minnesota,03-06-2021
779,Dakota County Technical College,46,36225.0,36619.0,Rosemount,Dakota,Minnesota,03-06-2021
780,Fond du Lac Tribal and Community College,13,2955.0,3004.0,Cloquet,Carlton,Minnesota,03-06-2021
781,Gustavus Adolphus College,191,2583.0,2624.0,Saint Peter,Nicollet,Minnesota,03-06-2021
782,Hamline University,116,,,St. Paul,,Minnesota,03-06-2021
783,Hennepin Technical College,55,,,Brooklyn Park,,Minnesota,03-06-2021
784,Hibbing Community College,27,,,Hibbing,Saint Louis,Minnesota,03-06-2021
785,Inver Hills Community College,37,36225.0,36619.0,Inver Grove Heights,Dakota,Minnesota,03-06-2021
786,Itasca Community College,16,3100.0,3146.0,Grand Rapids,Itasca,Minnesota,03-06-2021
787,Lake Superior College,113,,,Duluth,Saint Louis,Minnesota,03-06-2021
788,Macalester College,49,,,St. Paul,,Minnesota,03-06-2021
789,Martin Luther College,78,660.0,666.0,New Ulm,Brown,Minnesota,03-06-2021
790,Mesabi Range College,27,,,Virginia,Saint Louis,Minnesota,03-06-2021
791,Metropolitan State University,134,36225.0,36619.0,Saint Paul,Dakota,Minnesota,03-06-2021
792,Minneapolis Community and Technical College,143,33105.0,33496.0,Minneapolis,Anoka,Minnesota,03-06-2021
793,Minnesota State College Southeast,50,4148.0,4197.0,Winona,Winona,Minnesota,03-06-2021
794,Minnesota State Community and Technical College,152,4789.0,4860.0,Fergus Falls,Otter Tail,Minnesota,03-06-2021
795,Minnesota State University Moorhead,263,1408.0,1462.0,Moorhead,Clay,Minnesota,03-06-2021
796,"Minnesota State University, Mankato",481,5975.0,6010.0,Mankato,Blue Earth,Minnesota,03-06-2021
797,Minnesota West Community and Technical College,61,960.0,977.0,Granite Falls,Yellow Medicine,Minnesota,03-06-2021
798,Normandale Community College,29,,,Bloomington,,Minnesota,03-06-2021
799,North Hennepin Community College,49,,,Brooklyn Park,,Minnesota,03-06-2021
800,Northland Community and Technical College,133,1371.0,1387.0,Thief River Falls,Pennington,Minnesota,03-06-2021
801,Northwest Technical College,23,3338.0,3389.0,Bemidji,Beltrami,Minnesota,03-06-2021
802,Pine Technical & Community College,20,2816.0,2832.0,Pine City,Pine,Minnesota,03-06-2021
803,Rainy River Community College,1,610.0,621.0,International Falls,Koochiching,Minnesota,03-06-2021
804,Ridgewater College,92,5738.0,5812.0,Willmar,Kandiyohi,Minnesota,03-06-2021
805,Riverland Community College,37,4077.0,4108.0,Austin,Mower,Minnesota,03-06-2021
806,Rochester Community and Technical College,123,11769.0,11859.0,Rochester,Olmsted,Minnesota,03-06-2021
807,Saint Mary's University of Minnesota,113,4148.0,4197.0,Winona,Winona,Minnesota,03-06-2021
808,South Central College,38,,,North Mankato,,Minnesota,03-06-2021
809,Southwest Minnesota State University,183,1416.0,1457.0,Marshall,Lyon,Minnesota,03-06-2021
810,St. Catherine University,208,,,St. Paul,,Minnesota,03-06-2021
811,St. Cloud State University,414,,,St. Cloud,,Minnesota,03-06-2021
812,St. Cloud Technical and Community College,60,,,St. Cloud,,Minnesota,03-06-2021
813,St. Olaf College,60,1047.0,1059.0,Northfield,Rice,Minnesota,03-06-2021
814,St. Paul College,54,,,St. Paul,,Minnesota,03-06-2021
815,The College of Saint Scholastica,152,,,Duluth,Saint Louis,Minnesota,03-06-2021
816,University of Minnesota Crookston,2,1848.0,1913.0,Crookston,Polk,Minnesota,03-06-2021
817,University of Minnesota Duluth,450,,,Duluth,Saint Louis,Minnesota,03-06-2021
818,University of Minnesota Morris,54,538.0,547.0,Morris,Stevens,Minnesota,03-06-2021
819,University of Minnesota Rochester,5,11769.0,11859.0,Rochester,Olmsted,Minnesota,03-06-2021
820,University of Minnesota Twin Cities,"1,601",33105.0,33496.0,Minneapolis,Anoka,Minnesota,03-06-2021
821,"University of Northwestern, St. Paul",126,,,St. Paul,,Minnesota,03-06-2021
822,University of St. Thomas,702,,,St. Paul,,Minnesota,03-06-2021
823,Vermilion Community College,4,,,Ely,Saint Louis,Minnesota,03-06-2021
824,Winona State University,600,4148.0,4197.0,Winona,Winona,Minnesota,03-06-2021
825,Alcorn State University,140,70592.0,71995.0,Lorman,Jefferson,Mississippi,03-06-2021
826,Belhaven University,113,18554.0,18949.0,Jackson,Hinds,Mississippi,03-06-2021
827,Delta State University,158,4506.0,4630.0,Cleveland,Bolivar,Mississippi,03-06-2021
828,Jackson State University,56,18554.0,18949.0,Jackson,Hinds,Mississippi,03-06-2021
829,Millsaps College,62,18554.0,18949.0,Jackson,Hinds,Mississippi,03-06-2021
830,Mississippi College,178,18554.0,18949.0,Clinton,Hinds,Mississippi,03-06-2021
831,Mississippi Delta Community College,66,3123.0,3209.0,Moorhead,Sunflower,Mississippi,03-06-2021
832,Mississippi State University,799,4335.0,4430.0,Mississippi State,Oktibbeha,Mississippi,03-06-2021
833,Mississippi University for Women*,79,1280.0,1331.0,Columbus,Lowndes,Mississippi,03-06-2021
834,Mississippi Valley State University,116,3279.0,3400.0,Itta Bena,Leflore,Mississippi,03-06-2021
835,Northeast Mississippi Community College,120,2654.0,2712.0,Booneville,Prentiss,Mississippi,03-06-2021
836,Rust College,39,11243.0,11458.0,Holly Springs,Marshall,Mississippi,03-06-2021
837,University of Mississippi,938,530.0,538.0,Oxford,Lafayette,Mississippi,03-06-2021
838,University of Mississippi Medical Center*,877,18554.0,18949.0,Jackson,Hinds,Mississippi,03-06-2021
839,University of Southern Mississippi,494,7151.0,7289.0,Hattiesburg,Forrest,Mississippi,03-06-2021
840,Central Methodist University,360,1582.0,1605.0,Fayette,Howard,Missouri,03-06-2021
841,College of the Ozarks,2,4513.0,4603.0,Point Lookout,Taney,Missouri,03-06-2021
842,Crowder College,199,669.0,695.0,Neosho,Newton,Missouri,03-06-2021
843,Drury University,234,855.0,887.0,Springfield,Greene,Missouri,03-06-2021
844,Evangel University,213,855.0,887.0,Springfield,Greene,Missouri,03-06-2021
845,Fontbonne University,33,,,Saint Louis,Saint Louis,Missouri,03-06-2021
846,Graceland University at Independence,9,6447.0,6551.0,Independence,Jackson,Missouri,03-06-2021
847,Harris-Stowe State University,55,,,St. Louis,,Missouri,03-06-2021
848,Kansas City Art Institute,21,1408.0,1462.0,Kansas City,Clay,Missouri,03-06-2021
849,Lincoln University of Missouri,14,8487.0,8605.0,Jefferson City,Cole,Missouri,03-06-2021
850,Lindenwood University,253,,,St. Charles,,Missouri,03-06-2021
851,Maryville University Saint Louis,151,,,St. Louis,,Missouri,03-06-2021
852,Missouri Baptist University,134,,,St. Louis,,Missouri,03-06-2021
853,Missouri Southern State University,276,1292.0,1325.0,Joplin,Jasper,Missouri,03-06-2021
854,Missouri State University,"1,591",855.0,887.0,Springfield,Greene,Missouri,03-06-2021
855,Missouri University of Science and Technology,360,2912.0,3033.0,Rolla,Phelps,Missouri,03-06-2021
856,Missouri Western State University,322,,,St. Joseph,,Missouri,03-06-2021
857,Northwest Missouri State University,747,2555.0,2580.0,Maryville,Nodaway,Missouri,03-06-2021
858,Ozarks Technical Community College,607,855.0,887.0,Springfield,Greene,Missouri,03-06-2021
859,Rockhurst University,40,1408.0,1462.0,Kansas City,Clay,Missouri,03-06-2021
860,Saint Louis University,504,,,St. Louis,,Missouri,03-06-2021
861,Southeast Missouri State University,668,7402.0,7530.0,Cape Girardeau,Cape Girardeau,Missouri,03-06-2021
862,Southwest Baptist University,213,1848.0,1913.0,Bolivar,Polk,Missouri,03-06-2021
863,St. Louis College of Pharmacy*,83,,,St. Louis,,Missouri,03-06-2021
864,St. Louis Community College,108,,,St. Louis,,Missouri,03-06-2021
865,State Fair Community College,197,4736.0,4811.0,Sedalia,Pettis,Missouri,03-06-2021
866,Stephens College,29,3595.0,3670.0,Columbia,Boone,Missouri,03-06-2021
867,Truman State University,293,786.0,816.0,Kirksville,Adair,Missouri,03-06-2021
868,University of Central Missouri,826,2767.0,2798.0,Warrensburg,Johnson,Missouri,03-06-2021
869,University of Missouri*,"2,899",3595.0,3670.0,Columbia,Boone,Missouri,03-06-2021
870,University of Missouri-Kansas City,352,1408.0,1462.0,Kansas City,Clay,Missouri,03-06-2021
871,University of Missouri-St. Louis*,324,,,Bellerive Acres,,Missouri,03-06-2021
872,Washington University in St. Louis*,364,,,St. Louis,,Missouri,03-06-2021
873,Webster University,48,,,Saint Louis,Saint Louis,Missouri,03-06-2021
874,Westminster College,105,4461.0,4506.0,Fulton,Callaway,Missouri,03-06-2021
875,William Jewell College,80,1408.0,1462.0,Liberty,Clay,Missouri,03-06-2021
876,William Woods University,54,4461.0,4506.0,Fulton,Callaway,Missouri,03-06-2021
877,Carroll College,120,,,Helena,Lewis And Clark,Montana,03-06-2021
878,Dawson Community College,15,2781.0,2817.0,Glendive,Dawson,Montana,03-06-2021
879,Flathead Valley Community College,14,11026.0,11107.0,Kalispell,Flathead,Montana,03-06-2021
880,Great Falls College Montana State University,5,7586.0,7736.0,Great Falls,Cascade,Montana,03-06-2021
881,Helena College,4,,,Helena,Lewis And Clark,Montana,03-06-2021
882,Little Big Horn College,2,2271.0,2343.0,Crow Agency,Big Horn,Montana,03-06-2021
883,Miles Community College,8,163.0,164.0,Miles City,Custer,Montana,03-06-2021
884,Montana Bible College,1,434.0,438.0,Bozeman,Gallatin,Montana,03-06-2021
885,Montana State University,"1,420",434.0,438.0,Bozeman,Gallatin,Montana,03-06-2021
886,Montana State University Billings,58,16064.0,16301.0,Billings,Yellowstone,Montana,03-06-2021
887,Montana State University Northern,58,1890.0,1929.0,Havre,Hill,Montana,03-06-2021
888,Montana Technological University,169,3715.0,3796.0,Butte,Silver Bow,Montana,03-06-2021
889,Pima Medical Institute-Dillon,2,859.0,867.0,Dillon,Beaverhead,Montana,03-06-2021
890,Rocky Mountain College,71,16064.0,16301.0,Billings,Yellowstone,Montana,03-06-2021
891,University of Montana,480,8130.0,8212.0,Missoula,Missoula,Montana,03-06-2021
892,University of Montana Western,101,859.0,867.0,Dillon,Beaverhead,Montana,03-06-2021
893,Chadron State College,141,689.0,708.0,Chadron,Dawes,Nebraska,03-06-2021
894,"Concordia University, Nebraska",132,3756.0,3790.0,Seward,Seward,Nebraska,03-06-2021
895,Creighton University,760,21672.0,21897.0,Omaha,Douglas,Nebraska,03-06-2021
896,Doane University,168,11352.0,11509.0,Crete,Saline,Nebraska,03-06-2021
897,Hastings College,103,48508.0,49123.0,Hastings,Adams,Nebraska,03-06-2021
898,Midland University,139,1963.0,2062.0,Fremont,Dodge,Nebraska,03-06-2021
899,Nebraska Wesleyan University,381,28280.0,28444.0,Lincoln,Lancaster,Nebraska,03-06-2021
900,Peru State College,135,1424.0,1479.0,Peru,Nemaha,Nebraska,03-06-2021
901,Southeast Community College,402,28280.0,28444.0,Lincoln,Lancaster,Nebraska,03-06-2021
902,University of Nebraska Medical Center*,247,21672.0,21897.0,Omaha,Douglas,Nebraska,03-06-2021
903,University of Nebraska at Kearney,433,5084.0,5139.0,Kearney,Buffalo,Nebraska,03-06-2021
904,University of Nebraska at Omaha,518,21672.0,21897.0,Omaha,Douglas,Nebraska,03-06-2021
905,University of Nebraska-Lincoln,"1,935",28280.0,28444.0,Lincoln,Lancaster,Nebraska,03-06-2021
906,Wayne State College,263,3249.0,3328.0,Wayne,Wayne,Nebraska,03-06-2021
907,College of Southern Nevada,240,2019.0,2057.0,Las Vegas,Clark,Nevada,03-06-2021
908,Great Basin College,26,4518.0,4569.0,Elko,Elko,Nevada,03-06-2021
909,Nevada State College,38,2019.0,2057.0,Henderson,Clark,Nevada,03-06-2021
910,Truckee Meadows Community College,43,42446.0,43095.0,Reno,Washoe,Nevada,03-06-2021
911,"University of Nevada, Las Vegas",507,2019.0,2057.0,Las Vegas,Clark,Nevada,03-06-2021
912,"University of Nevada, Reno","1,209",42446.0,43095.0,Reno,Washoe,Nevada,03-06-2021
913,Western Nevada College,49,5824.0,5940.0,Carson City,Carson City,Nevada,03-06-2021
914,Colby-Sawyer College,10,7455.0,7562.0,New London,Merrimack,New Hampshire,03-06-2021
915,Dartmouth College,58,2738.0,2757.0,Hanover,Grafton,New Hampshire,03-06-2021
916,Franklin Pierce University,22,2756.0,2782.0,Rindge,Cheshire,New Hampshire,03-06-2021
917,Great Bay Community College,3,18580.0,18791.0,Portsmouth,Rockingham,New Hampshire,03-06-2021
918,Keene State College,46,2756.0,2782.0,Keene,Cheshire,New Hampshire,03-06-2021
919,Lakes Region Community College,3,3064.0,3157.0,Laconia,Belknap,New Hampshire,03-06-2021
920,NHTI-Concord's Community College,3,7455.0,7562.0,Concord,Merrimack,New Hampshire,03-06-2021
921,Nashua Community College,3,111797.0,113332.0,Nashua,Hillsborough,New Hampshire,03-06-2021
922,New England College,31,7455.0,7562.0,Henniker,Merrimack,New Hampshire,03-06-2021
923,Plymouth State University‡,79,2738.0,2757.0,Plymouth,Grafton,New Hampshire,03-06-2021
