,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
926,University of New Hampshire,620,2954.0,2976.0,Durham,Strafford,New Hampshire,12-23-2020
927,White Mountains Community College,3,498.0,513.0,Berlin,Coos,New Hampshire,12-23-2020
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,12-23-2020
929,Bloomfield College,34,51081.0,52699.0,Bloomfield,Essex,New Jersey,12-23-2020
930,Caldwell University,13,51081.0,52699.0,Caldwell,Essex,New Jersey,12-23-2020
931,Centenary University,22,258.0,266.0,Hackettstown,Warren,New Jersey,12-23-2020
932,College of Saint Elizabeth,18,361.0,373.0,Morristown,Morris,New Jersey,12-23-2020
933,Drew University,5,361.0,373.0,Madison,Morris,New Jersey,12-23-2020
934,Fairleigh Dickinson University,16,41899.0,44166.0,Teaneck,Bergen,New Jersey,12-23-2020
935,Fairleigh Dickinson University Florham,16,361.0,373.0,Madison,Morris,New Jersey,12-23-2020
936,Felician University,21,41899.0,44166.0,Lodi,Bergen,New Jersey,12-23-2020
937,Georgian Court University,64,28297.0,29589.0,Lakewood,Ocean,New Jersey,12-23-2020
938,Kean University,101,2074.0,2144.0,Union,Union,New Jersey,12-23-2020
939,Monmouth University,514,28080.0,29070.0,West Long Branch,Monmouth,New Jersey,12-23-2020
940,Montclair State University,186,51081.0,52699.0,Montclair,Essex,New Jersey,12-23-2020
941,New Jersey City University,31,39154.0,40822.0,Jersey City,Hudson,New Jersey,12-23-2020
942,New Jersey Institute of Technology,79,51081.0,52699.0,Newark,Essex,New Jersey,12-23-2020
943,Princeton University,161,1008.0,1031.0,Princeton,Mercer,New Jersey,12-23-2020
944,Ramapo College of New Jersey,53,41899.0,44166.0,Mahwah,Bergen,New Jersey,12-23-2020
945,Rider University,78,,,Lawrenceville,,New Jersey,12-23-2020
946,Rowan University,953,12654.0,13006.0,Glassboro,Gloucester,New Jersey,12-23-2020
947,Rutgers University,530,5535.0,5766.0,New Brunswick,Middlesex,New Jersey,12-23-2020
948,Rutgers University-Camden,47,2242.0,2264.0,Camden,Camden,New Jersey,12-23-2020
949,Rutgers University-Newark,49,51081.0,52699.0,Newark,Essex,New Jersey,12-23-2020
950,Saint Peter's University,15,39154.0,40822.0,Jersey City,Hudson,New Jersey,12-23-2020
951,Seton Hall University,185,51081.0,52699.0,South Orange,Essex,New Jersey,12-23-2020
952,Stevens Institute of Technology,102,39154.0,40822.0,Hoboken,Hudson,New Jersey,12-23-2020
953,Stockton University,258,,,Galloway,,New Jersey,12-23-2020
954,The College of New Jersey,11,1008.0,1031.0,Ewing,Mercer,New Jersey,12-23-2020
955,William Paterson University,77,36852.0,38270.0,Wayne,Passaic,New Jersey,12-23-2020
956,Eastern New Mexico University,24,1332.0,1374.0,Portales,Roosevelt,New Mexico,12-23-2020
957,Institute of American Indian Arts,1,6831.0,6897.0,Santa Fe,Santa Fe,New Mexico,12-23-2020
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,12-23-2020
959,New Mexico Highlands University,21,379.0,379.0,Las Vegas,San Miguel,New Mexico,12-23-2020
960,New Mexico Institute of Mining and Technology,23,849.0,889.0,Socorro,Socorro,New Mexico,12-23-2020
961,New Mexico Military Institute,110,6217.0,6298.0,Roswell,Chaves,New Mexico,12-23-2020
962,New Mexico State University,371,16245.0,16507.0,Las Cruces,Dona Ana,New Mexico,12-23-2020
963,Northern New Mexico College,1,,,Española,,New Mexico,12-23-2020
964,San Juan College,28,29.0,29.0,Farmington,San Juan,New Mexico,12-23-2020
965,Santa Fe Community College,25,6831.0,6897.0,Santa Fe,Santa Fe,New Mexico,12-23-2020
966,University of New Mexico*,349,37692.0,38192.0,Albuquerque,Bernalillo,New Mexico,12-23-2020
967,Western New Mexico University,50,914.0,924.0,Silver City,Grant,New Mexico,12-23-2020
968,ASA College,10,,,New York City,,New York,12-23-2020
969,Adelphi University,60,4207.0,4272.0,Garden City,Nassau,New York,12-23-2020
970,Adirondack Community College,8,258.0,266.0,Queensbury,Warren,New York,12-23-2020
971,Albany College of Pharmacy and Health Sciences*,21,9596.0,9786.0,Albany,Albany,New York,12-23-2020
972,Albany Medical College,10,9596.0,9786.0,Albany,Albany,New York,12-23-2020
973,Albert Einstein College of Medicine,47,,,New York City,,New York,12-23-2020
974,Alfred University,31,5026.0,5172.0,Alfred,Allegany,New York,12-23-2020
975,Bank Street College of Education,5,,,New York City,,New York,12-23-2020
976,Bard College,2,,,Annadale-on-Hudson,,New York,12-23-2020
977,Barnard College‡,11,,,New York City,,New York,12-23-2020
978,Berkeley College New York campuses,7,,,New York City,,New York,12-23-2020
979,Bryant & Stratton College,4,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
980,Bryant & Stratton College-Albany,24,9596.0,9786.0,Albany,Albany,New York,12-23-2020
981,Bryant & Stratton College-Amherst,4,36653.0,37755.0,Getzville,Erie,New York,12-23-2020
982,Bryant & Stratton College-Buffalo,8,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
983,Bryant & Stratton College-Greece,2,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
984,Bryant & Stratton College-Henrietta,1,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
985,Bryant & Stratton College-Southtowns,8,36653.0,37755.0,Orchard Park,Erie,New York,12-23-2020
986,Bryant & Stratton College-Syracuse North,2,18000.0,18351.0,Liverpool,Onondaga,New York,12-23-2020
987,CUNY Baruch College,33,,,New York City,,New York,12-23-2020
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,12-23-2020
989,CUNY Bronx Community College,14,,,New York City,,New York,12-23-2020
990,CUNY Brooklyn College,26,,,New York City,,New York,12-23-2020
991,CUNY City College of New York,30,,,New York City,,New York,12-23-2020
992,CUNY College of Staten Island,29,,,New York City,,New York,12-23-2020
993,CUNY Guttman Community College,1,,,New York City,,New York,12-23-2020
994,CUNY Hostos Community College,6,,,New York City,,New York,12-23-2020
995,CUNY Hunter College,63,,,New York City,,New York,12-23-2020
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,12-23-2020
997,CUNY Kingsborough Community College,12,,,New York City,,New York,12-23-2020
998,CUNY LaGuardia Community College,40,,,New York City,,New York,12-23-2020
999,CUNY Lehman College,22,,,New York City,,New York,12-23-2020
1000,CUNY Medgar Evers College,4,,,New York City,,New York,12-23-2020
1001,CUNY New York City College of Technology,15,,,New York City,,New York,12-23-2020
1002,CUNY Queens College,25,,,New York City,,New York,12-23-2020
1003,CUNY Queensborough Community College,9,,,New York City,,New York,12-23-2020
1004,CUNY School of Law,2,,,New York City,,New York,12-23-2020
1005,CUNY York College,39,,,New York City,,New York,12-23-2020
1006,Canisius College,142,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1007,Cayuga County Community College,14,2221.0,2235.0,Auburn,Cayuga,New York,12-23-2020
1008,Cazenovia College,12,20076.0,20254.0,Cazenovia,Madison,New York,12-23-2020
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,12-23-2020
1010,Clinton Community College,1,4188.0,4267.0,Plattsburgh,Clinton,New York,12-23-2020
1011,Colgate University,54,20076.0,20254.0,Hamilton,Madison,New York,12-23-2020
1012,College of Mount Saint Vincent,44,,,New York City,,New York,12-23-2020
1013,Columbia University,285,,,New York City,,New York,12-23-2020
1014,Columbia-Greene Community College,8,1414.0,1453.0,Hudson,Columbia,New York,12-23-2020
1015,Concordia College New York,29,62936.0,64560.0,Bronxville,Westchester,New York,12-23-2020
1016,Cornell University,308,1835.0,1846.0,Ithaca,Tompkins,New York,12-23-2020
1017,Culinary Institute of America,17,10554.0,10772.0,Hyde Park,Dutchess,New York,12-23-2020
1018,D'Youville College,27,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1019,Daemen College,46,,,Amherst,,New York,12-23-2020
1020,Dominican College,31,25088.0,25839.0,Orangeburg,Rockland,New York,12-23-2020
1021,Dutchess Community College,23,10554.0,10772.0,Poughkeepsie,Dutchess,New York,12-23-2020
1022,Elim Bible Institute and College,38,2910.0,2967.0,Lima,Livingston,New York,12-23-2020
1023,Elmira College,172,4077.0,4165.0,Elmira,Chemung,New York,12-23-2020
1024,Erie Community College,47,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1025,Farmingdale State College,102,4207.0,4272.0,Farmingdale,Nassau,New York,12-23-2020
1026,Fashion Institute of Technology,29,,,New York City,,New York,12-23-2020
1027,Finger Lakes Community College,26,2651.0,2701.0,Canandaigua,Ontario,New York,12-23-2020
1028,Finger Lakes Health College of Nursing & Health Sciences,5,2651.0,2701.0,Geneva,Ontario,New York,12-23-2020
1029,Five Towns College,22,,,Dix Hills,,New York,12-23-2020
1030,Fordham University,205,,,New York City,,New York,12-23-2020
1031,Fulton-Montgomery Community College,7,761.0,788.0,Johnstown,Fulton,New York,12-23-2020
1032,Genesee Community College,28,20241.0,20798.0,Batavia,Genesee,New York,12-23-2020
1033,Hamilton College,29,242.0,244.0,Clinton,Oneida,New York,12-23-2020
1034,Hartwick College,73,962.0,983.0,Oneonta,Otsego,New York,12-23-2020
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,12-23-2020
1036,Herkimer County Community College,11,1594.0,1615.0,Herkimer,Herkimer,New York,12-23-2020
1037,Hilbert College,14,36653.0,37755.0,Hamburg,Erie,New York,12-23-2020
1038,Hobart William Smith Colleges,61,2651.0,2701.0,Geneva,Ontario,New York,12-23-2020
1039,Hofstra University,184,4207.0,4272.0,Hempstead,Nassau,New York,12-23-2020
1040,Houghton College,1,5026.0,5172.0,Houghton,Allegany,New York,12-23-2020
1041,Hudson Valley Community College,56,9596.0,9786.0,Troy,Albany,New York,12-23-2020
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,12-23-2020
1043,Iona College,168,62936.0,64560.0,New Rochelle,Westchester,New York,12-23-2020
1044,Ithaca College,102,1835.0,1846.0,Ithaca,Tompkins,New York,12-23-2020
1045,Jamestown Community College,25,140.0,143.0,Jamestown,Chautauqua,New York,12-23-2020
1046,Jefferson Community College,13,47124.0,47754.0,Watertown,Jefferson,New York,12-23-2020
1047,Keuka College,123,407.0,417.0,Keuka Park,Yates,New York,12-23-2020
1048,Le Moyne College,78,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
1049,Long Island University,158,,,Brookville,,New York,12-23-2020
1050,Manhattan College,70,,,New York City,,New York,12-23-2020
1051,Manhattanville College,8,62936.0,64560.0,Purchase,Westchester,New York,12-23-2020
1052,Maria College of Albany,12,9596.0,9786.0,Albany,Albany,New York,12-23-2020
1053,Marist College,178,10554.0,10772.0,Poughkeepsie,Dutchess,New York,12-23-2020
1054,Marymount Manhattan College,9,,,New York City,,New York,12-23-2020
1055,Medaille College,59,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1056,Mercy College,50,62936.0,64560.0,Dobbs Ferry,Westchester,New York,12-23-2020
1057,Mildred Elley School-Albany Campus,2,9596.0,9786.0,Albany,Albany,New York,12-23-2020
1058,Mohawk Valley Community College,9,242.0,244.0,Utica,Oneida,New York,12-23-2020
1059,Molloy College,64,4207.0,4272.0,Rockville Centre,Nassau,New York,12-23-2020
1060,Monroe College,46,,,New York City,,New York,12-23-2020
1061,Monroe Community College,177,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
1062,Mount Saint Mary College,35,133069.0,134850.0,Newburgh,Orange,New York,12-23-2020
1063,Nassau Community College,61,4207.0,4272.0,Garden City,Nassau,New York,12-23-2020
1064,Nazareth College,113,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
1065,New York Chiropractic College,7,604.0,628.0,Seneca Falls,Seneca,New York,12-23-2020
1066,New York College of Health Professions,9,4207.0,4272.0,Syosset,Nassau,New York,12-23-2020
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,12-23-2020
1068,New York Institute of Technology,23,4207.0,4272.0,Old Westbury,Nassau,New York,12-23-2020
1069,New York Law School,3,,,New York City,,New York,12-23-2020
1070,New York Medical College*,14,62936.0,64560.0,Valhalla,Westchester,New York,12-23-2020
1071,New York School of Interior Design,1,,,New York City,,New York,12-23-2020
1072,New York University,790,,,New York City,,New York,12-23-2020
1073,Niagara County Community College,103,7130.0,7294.0,Sanborn,Niagara,New York,12-23-2020
1074,Niagara University,198,,,Niagara,,New York,12-23-2020
1075,Northeastern Seminary,3,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
1076,Nyack College,9,,,New York City,,New York,12-23-2020
1077,Onondaga Community College,59,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
1078,Orange County Community College,15,133069.0,134850.0,Middletown,Orange,New York,12-23-2020
1079,Pace University,144,,,New York City,,New York,12-23-2020
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,12-23-2020
1081,Paul Smiths College,1,3047.0,3083.0,Paul Smiths,Franklin,New York,12-23-2020
1082,Plaza College,3,,,New York City,,New York,12-23-2020
1083,Pratt Institute,12,,,New York City,,New York,12-23-2020
1084,Rensselaer Polytechnic Institute,34,9596.0,9786.0,Troy,Albany,New York,12-23-2020
1085,Roberts Wesleyan College,34,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
1086,Rochester Institute of Technology,140,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
1087,Rockefeller University,46,,,New York City,,New York,12-23-2020
1088,Rockland Community College,20,25088.0,25839.0,Suffern,Rockland,New York,12-23-2020
1089,Russell Sage College,11,9596.0,9786.0,Troy,Albany,New York,12-23-2020
1090,SUNY Albany,457,9596.0,9786.0,Albany,Albany,New York,12-23-2020
1091,SUNY Alfred State College of Technology,126,5026.0,5172.0,Alfred,Allegany,New York,12-23-2020
1092,SUNY Binghamton,498,7125.0,7318.0,Vestal,Broome,New York,12-23-2020
1093,SUNY Brockport,151,1075.0,1086.0,Brockport,Monroe,New York,12-23-2020
1094,SUNY Broome Community College,48,7125.0,7318.0,Binghamton,Broome,New York,12-23-2020
1095,SUNY Buffalo State,149,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,12-23-2020
1097,SUNY Cobleskill,23,446.0,449.0,Cobleskill,Schoharie,New York,12-23-2020
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,12-23-2020
1099,SUNY College of Environmental Science and Forestry,17,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
1100,SUNY College of Optometry,27,,,New York City,,New York,12-23-2020
1101,SUNY Corning Community College,37,2395.0,2414.0,Corning,Steuben,New York,12-23-2020
1102,SUNY Cortland,765,1774.0,1798.0,Cortland,Cortland,New York,12-23-2020
1103,SUNY Delhi,23,7030.0,7152.0,Delhi,Delaware,New York,12-23-2020
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,12-23-2020
1105,SUNY Empire State College,27,4385.0,4414.0,Saratoga Springs,Saratoga,New York,12-23-2020
1106,SUNY Geneseo,97,2910.0,2967.0,Geneseo,Livingston,New York,12-23-2020
1107,SUNY Maritime College,53,,,New York City,,New York,12-23-2020
1108,SUNY Morrisville,46,20076.0,20254.0,Morrisville,Madison,New York,12-23-2020
1109,SUNY New Paltz,109,4944.0,5079.0,New Paltz,Ulster,New York,12-23-2020
1110,SUNY Old Westbury,33,4207.0,4272.0,Old Westbury,Nassau,New York,12-23-2020
1111,SUNY Oneonta,754,962.0,983.0,Oneonta,Otsego,New York,12-23-2020
1112,SUNY Oswego,348,2892.0,2918.0,Oswego,Oswego,New York,12-23-2020
1113,SUNY Plattsburgh,143,4188.0,4267.0,Plattsburgh,Clinton,New York,12-23-2020
1114,SUNY Polytechnic Institute,23,242.0,244.0,Utica,Oneida,New York,12-23-2020
1115,SUNY Purchase College,45,62936.0,64560.0,Purchase,Westchester,New York,12-23-2020
1116,SUNY University at Buffalo,438,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1117,SUNY Westchester Community College,104,62936.0,64560.0,Valhalla,Westchester,New York,12-23-2020
1118,SUNY at Fredonia,221,140.0,143.0,Fredonia,Chautauqua,New York,12-23-2020
1119,Saint Elizabeth College of Nursing,7,242.0,244.0,Utica,Oneida,New York,12-23-2020
1120,Sarah Lawrence College,12,62936.0,64560.0,Bronxville,Westchester,New York,12-23-2020
1121,Schenectady County Community College,16,4740.0,4814.0,Schenectady,Schenectady,New York,12-23-2020
1122,Siena College,189,,,Loudonville,,New York,12-23-2020
1123,Skidmore College,21,4385.0,4414.0,Saratoga Springs,Saratoga,New York,12-23-2020
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,12-23-2020
1125,St. Francis College,12,,,New York City,,New York,12-23-2020
1126,St. John Fisher College,105,,,Rocheser,,New York,12-23-2020
1127,St. John's University,120,,,New York City,,New York,12-23-2020
1128,St. Joseph's College Long Island,12,48700.0,50032.0,Patchogue,Suffolk,New York,12-23-2020
1129,St. Joseph's College New York,9,,,New York City,,New York,12-23-2020
1130,St. Joseph's College of Nursing*,15,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,12-23-2020
1132,St. Thomas Aquinas College,40,25088.0,25839.0,Sparkill,Rockland,New York,12-23-2020
1133,Stony Brook University*,645,48700.0,50032.0,Stony Brook,Suffolk,New York,12-23-2020
1134,Suffolk County Community College,180,48700.0,50032.0,Selden,Suffolk,New York,12-23-2020
1135,Sullivan County Community College,3,1520.0,1542.0,Loch Sheldrake,Sullivan,New York,12-23-2020
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,12-23-2020
1137,Syracuse University,801,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
1138,The College of Saint Rose,27,9596.0,9786.0,Albany,Albany,New York,12-23-2020
1139,The College of Westchester,4,62936.0,64560.0,White Plains,Westchester,New York,12-23-2020
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,12-23-2020
1141,The King's College,4,,,New York City,,New York,12-23-2020
1142,The New School,16,,,New York City,,New York,12-23-2020
1143,Tompkins Cortland Community College,45,1835.0,1846.0,Dryden,Tompkins,New York,12-23-2020
1144,Touro College,35,,,New York City,,New York,12-23-2020
1145,Trocaire College,25,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1146,Ulster County Community College,9,4944.0,5079.0,Stone Ridge,Ulster,New York,12-23-2020
1147,Union College,34,4740.0,4814.0,Schenectady,Schenectady,New York,12-23-2020
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,12-23-2020
1149,United States Military Academy West Point,192,133069.0,134850.0,West Point,Orange,New York,12-23-2020
1150,University of Rochester*,96,1075.0,1086.0,Rochester,Monroe,New York,12-23-2020
1151,Upstate Medical University*,306,18000.0,18351.0,Syracuse,Onondaga,New York,12-23-2020
1152,Utica College,73,242.0,244.0,Utica,Oneida,New York,12-23-2020
1153,Vassar College,50,10554.0,10772.0,Poughkeepsie,Dutchess,New York,12-23-2020
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,12-23-2020
1155,Villa Maria College,8,36653.0,37755.0,Buffalo,Erie,New York,12-23-2020
1156,Wagner College,40,,,New York City,,New York,12-23-2020
1157,Weill Cornell Medical College*,12,,,New York City,,New York,12-23-2020
1158,Wells College,6,2221.0,2235.0,Aurora,Cayuga,New York,12-23-2020
1159,Yeshiva University,5,,,New York City,,New York,12-23-2020
1160,Appalachian State University,"1,284",2430.0,2444.0,Boone,Watauga,North Carolina,12-23-2020
1161,Barton College,108,592.0,597.0,Wilson,Wilson,North Carolina,12-23-2020
1162,Belmont Abbey College,66,13831.0,14056.0,Belmont,Gaston,North Carolina,12-23-2020
1163,Brevard College,20,798.0,808.0,Brevard,Transylvania,North Carolina,12-23-2020
1164,Campbell University,149,,,Bules Creek,,North Carolina,12-23-2020
1165,Carolinas College of Health Sciences*,18,57241.0,57755.0,Charlotte,Mecklenburg,North Carolina,12-23-2020
1166,Catawba College,40,1121.0,1124.0,Salisbury,Rowan,North Carolina,12-23-2020
1167,Chowan University,25,1220.0,1264.0,Murfreesboro,Hertford,North Carolina,12-23-2020
1168,Davidson College,48,57241.0,57755.0,Davidson,Mecklenburg,North Carolina,12-23-2020
1169,Duke University,267,13785.0,13919.0,Durham,Durham,North Carolina,12-23-2020
1170,Durham Technical Community College,11,13785.0,13919.0,Durham,Durham,North Carolina,12-23-2020
1171,East Carolina University,"1,588",10421.0,10490.0,Greenville,Pitt,North Carolina,12-23-2020
1172,Elizabeth City State University,75,1499.0,1537.0,Elizabeth City,Pasquotank,North Carolina,12-23-2020
1173,Elon University,927,9462.0,9578.0,Elon,Alamance,North Carolina,12-23-2020
1174,Fayetteville State University,156,865.0,888.0,Fayetteville,Cumberland,North Carolina,12-23-2020
1175,Gardner-Webb University,166,508.0,524.0,Boiling Springs,Cleveland,North Carolina,12-23-2020
1176,Greensboro College,43,1053.0,1061.0,Greensboro,Caswell,North Carolina,12-23-2020
1177,Guilford College,36,1053.0,1061.0,Greensboro,Caswell,North Carolina,12-23-2020
1178,High Point University,153,22378.0,22681.0,High Point,Guilford,North Carolina,12-23-2020
1179,Johnson & Wales University-Charlotte,11,57241.0,57755.0,Charlotte,Mecklenburg,North Carolina,12-23-2020
1180,Johnson C Smith University,1,57241.0,57755.0,Charlotte,Mecklenburg,North Carolina,12-23-2020
1181,Lees-McRae College,37,1266.0,1281.0,Banner Elk,Avery,North Carolina,12-23-2020
1182,Lenoir-Rhyne University,54,10061.0,10197.0,Hickory,Catawba,North Carolina,12-23-2020
1183,Livingstone College,1,1121.0,1124.0,Salisbury,Rowan,North Carolina,12-23-2020
1184,Mars Hill University,62,20076.0,20254.0,Mars Hill,Madison,North Carolina,12-23-2020
1185,Meredith College,62,39150.0,39487.0,Raleigh,Wake,North Carolina,12-23-2020
1186,Methodist University,37,865.0,888.0,Fayetteville,Cumberland,North Carolina,12-23-2020
1187,Montreat College,48,8077.0,8220.0,Montreat,Buncombe,North Carolina,12-23-2020
1188,North Carolina A&T State University,576,1053.0,1061.0,Greensboro,Caswell,North Carolina,12-23-2020
1189,North Carolina Central University,137,13785.0,13919.0,Durham,Durham,North Carolina,12-23-2020
1190,North Carolina State University,"1,426",39150.0,39487.0,Raleigh,Wake,North Carolina,12-23-2020
1191,North Carolina Wesleyan College,70,2992.0,3071.0,Rocky Mount,Edgecombe,North Carolina,12-23-2020
1192,Pfeiffer University,53,3876.0,3954.0,Misenheimer,Stanly,North Carolina,12-23-2020
1193,Queens University of Charlotte,2,57241.0,57755.0,Charlotte,Mecklenburg,North Carolina,12-23-2020
1194,Shaw University,30,39150.0,39487.0,Raleigh,Wake,North Carolina,12-23-2020
1195,University of Mount Olive,91,1908.0,1957.0,Mount Olive,Wayne,North Carolina,12-23-2020
1196,University of North Carolina Asheville,27,8077.0,8220.0,Asheville,Buncombe,North Carolina,12-23-2020
1197,University of North Carolina School of the Arts,33,9581.0,9657.0,Winston Salem,Forsyth,North Carolina,12-23-2020
1198,University of North Carolina Wilmington,825,8886.0,8961.0,Wilmington,New Hanover,North Carolina,12-23-2020
1199,University of North Carolina at Chapel Hill,"1,513",133069.0,134850.0,Chapel Hill,Orange,North Carolina,12-23-2020
1200,University of North Carolina at Charlotte,"1,086",57241.0,57755.0,Charlotte,Mecklenburg,North Carolina,12-23-2020
1201,University of North Carolina at Greensboro,329,1053.0,1061.0,Greensboro,Caswell,North Carolina,12-23-2020
1202,University of North Carolina at Pembroke,459,8905.0,9022.0,Pembroke,Robeson,North Carolina,12-23-2020
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,12-23-2020
1204,Wake Technical Community College,68,39150.0,39487.0,Raleigh,Wake,North Carolina,12-23-2020
1205,Warren Wilson College,2,8077.0,8220.0,Swannanoa,Buncombe,North Carolina,12-23-2020
1206,Western Carolina University,458,4753.0,4787.0,Cullowhee,Jackson,North Carolina,12-23-2020
1207,William Peace University,77,39150.0,39487.0,Raleigh,Wake,North Carolina,12-23-2020
1208,Wingate University,117,2074.0,2144.0,Wingate,Union,North Carolina,12-23-2020
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,12-23-2020
1210,Bismarck State College,252,13279.0,13441.0,Bismarck,Burleigh,North Dakota,12-23-2020
1211,Dakota College at Bottineau,91,582.0,601.0,Bottineau,Bottineau,North Dakota,12-23-2020
1212,Dickinson State University,164,401.0,416.0,Dickinson,Stark,North Dakota,12-23-2020
1213,Lake Region State College,83,35417.0,36066.0,Devils Lake,Ramsey,North Dakota,12-23-2020
1214,Mayville State University,137,880.0,897.0,Mayville,Traill,North Dakota,12-23-2020
1215,Minot State University,563,8138.0,8307.0,Minot,Ward,North Dakota,12-23-2020
1216,North Dakota State College of Science,244,1187.0,1217.0,Wahpeton,Richland,North Dakota,12-23-2020
1217,North Dakota State University,867,1426.0,1455.0,Fargo,Cass,North Dakota,12-23-2020
1218,Nueta Hidatsa Sahnish College,2,1152.0,1167.0,New Town,Mountrail,North Dakota,12-23-2020
1219,Sitting Bull College,12,4210.0,4251.0,Fort Yates,Sioux,North Dakota,12-23-2020
1220,University of North Dakota,"1,961",9077.0,9138.0,Grand Forks,Grand Forks,North Dakota,12-23-2020
1221,Valley City State University,127,1191.0,1216.0,Valley City,Barnes,North Dakota,12-23-2020
1222,Williston State College,137,3862.0,3889.0,Williston,Williams,North Dakota,12-23-2020
1223,Ashland University,151,2366.0,2403.0,Ashland,Ashland,Ohio,12-23-2020
1224,Baldwin Wallace University,188,63779.0,64653.0,Berea,Cuyahoga,Ohio,12-23-2020
1225,Bluffton University,4,25898.0,26354.0,Bluffton,Allen,Ohio,12-23-2020
1226,Bowling Green State University,979,7492.0,7635.0,Bowling Green,Wood,Ohio,12-23-2020
1227,Bowling Green State University Firelands,15,36653.0,37755.0,Huron,Erie,Ohio,12-23-2020
1228,Capital University,42,7030.0,7152.0,Columbus,Delaware,Ohio,12-23-2020
1229,Case Western Reserve University,194,63779.0,64653.0,Cleveland,Cuyahoga,Ohio,12-23-2020
1230,Cedarville University,29,584.0,604.0,Cedarville,Greene,Ohio,12-23-2020
1231,Central State University,50,584.0,604.0,Wilberforce,Greene,Ohio,12-23-2020
1232,Cleveland State University,43,63779.0,64653.0,Cleveland,Cuyahoga,Ohio,12-23-2020
1233,Columbus College of Art and Design,4,7030.0,7152.0,Columbus,Delaware,Ohio,12-23-2020
1234,Cuyahoga Community College District,60,63779.0,64653.0,Cleveland,Cuyahoga,Ohio,12-23-2020
1235,Defiance College,69,2448.0,2514.0,Defiance,Defiance,Ohio,12-23-2020
1236,Denison University,27,9528.0,9642.0,Granville,Licking,Ohio,12-23-2020
1237,Franciscan University of Steubenville,159,47124.0,47754.0,Steubenville,Jefferson,Ohio,12-23-2020
1238,Heidelberg University,109,604.0,628.0,Tiffin,Seneca,Ohio,12-23-2020
1239,Hiram College,26,6620.0,6714.0,Hiram,Portage,Ohio,12-23-2020
1240,John Carroll University,166,,,University Heights,,Ohio,12-23-2020
1241,Kent State University,791,6620.0,6714.0,Kent,Portage,Ohio,12-23-2020
1242,Kenyon College,12,3695.0,3805.0,Gambier,Knox,Ohio,12-23-2020
1243,Lake Erie College,47,1561.0,1583.0,Painesville,Lake,Ohio,12-23-2020
1244,Lorain County Community College,49,13198.0,13342.0,Elyria,Lorain,Ohio,12-23-2020
1245,Lourdes University,121,502.0,509.0,Sylvania,Lucas,Ohio,12-23-2020
1246,Malone University,95,,,Canton,,Ohio,12-23-2020
1247,Marietta College,129,1101.0,1125.0,Marietta,Washington,Ohio,12-23-2020
1248,Miami University (Ohio),"2,540",1378.0,1423.0,Oxford,Butler,Ohio,12-23-2020
1249,Mount Saint Joseph University,62,10713.0,10789.0,Cincinnati,Clermont,Ohio,12-23-2020
1250,Muskingum University,27,4824.0,4851.0,New Concord,Muskingum,Ohio,12-23-2020
