,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
931,Santa Fe Community College,17,5305.0,5341.0,Santa Fe,Santa Fe,New Mexico,12-01-2020
932,University of New Mexico*,224,27336.0,27678.0,Albuquerque,Bernalillo,New Mexico,12-01-2020
933,Western New Mexico University,39,618.0,624.0,Silver City,Grant,New Mexico,12-01-2020
934,ASA College,6,,,New York City,,New York,12-01-2020
935,Adelphi University,38,3164.0,3221.0,Garden City,Nassau,New York,12-01-2020
936,Adirondack Community College,4,208.0,216.0,Queensbury,Warren,New York,12-01-2020
937,Albany College of Pharmacy and Health Sciences*,1,5820.0,5968.0,Albany,Albany,New York,12-01-2020
938,Albany Medical College,1,5820.0,5968.0,Albany,Albany,New York,12-01-2020
939,Albert Einstein College of Medicine,47,,,New York City,,New York,12-01-2020
940,Alfred University,23,3292.0,3366.0,Alfred,Allegany,New York,12-01-2020
941,Bank Street College of Education,2,,,New York City,,New York,12-01-2020
942,Bard College,1,,,Annadale-on-Hudson,,New York,12-01-2020
943,Barnard College‡,6,,,New York City,,New York,12-01-2020
944,Bryant & Stratton College,3,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
945,Bryant & Stratton College-Albany,18,5820.0,5968.0,Albany,Albany,New York,12-01-2020
946,Bryant & Stratton College-Amherst,4,25216.0,26042.0,Getzville,Erie,New York,12-01-2020
947,Bryant & Stratton College-Buffalo,1,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
948,Bryant & Stratton College-Greece,2,819.0,830.0,Rochester,Monroe,New York,12-01-2020
949,Bryant & Stratton College-Henrietta,1,819.0,830.0,Rochester,Monroe,New York,12-01-2020
950,Bryant & Stratton College-Southtowns,3,25216.0,26042.0,Orchard Park,Erie,New York,12-01-2020
951,CUNY Baruch College,32,,,New York City,,New York,12-01-2020
952,CUNY Borough of Manhattan Community College,24,,,New York City,,New York,12-01-2020
953,CUNY Bronx Community College,12,,,New York City,,New York,12-01-2020
954,CUNY Brooklyn College,25,,,New York City,,New York,12-01-2020
955,CUNY City College of New York,27,,,New York City,,New York,12-01-2020
956,CUNY College of Staten Island,15,,,New York City,,New York,12-01-2020
957,CUNY Guttman Community College,1,,,New York City,,New York,12-01-2020
958,CUNY Hostos Community College,5,,,New York City,,New York,12-01-2020
959,CUNY Hunter College,56,,,New York City,,New York,12-01-2020
960,CUNY John Jay College of Criminal Justice,6,,,New York City,,New York,12-01-2020
961,CUNY Kingsborough Community College,11,,,New York City,,New York,12-01-2020
962,CUNY LaGuardia Community College,38,,,New York City,,New York,12-01-2020
963,CUNY Lehman College,10,,,New York City,,New York,12-01-2020
964,CUNY Medgar Evers College,4,,,New York City,,New York,12-01-2020
965,CUNY New York City College of Technology,9,,,New York City,,New York,12-01-2020
966,CUNY Queens College,21,,,New York City,,New York,12-01-2020
967,CUNY Queensborough Community College,8,,,New York City,,New York,12-01-2020
968,CUNY School of Law,1,,,New York City,,New York,12-01-2020
969,CUNY York College,37,,,New York City,,New York,12-01-2020
970,Canisius College,115,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
971,Cazenovia College,6,13572.0,13723.0,Cazenovia,Madison,New York,12-01-2020
972,Clarkson University,10,,,Potsdam,Saint Lawrence,New York,12-01-2020
973,Clinton Community College,1,3319.0,3380.0,Plattsburgh,Clinton,New York,12-01-2020
974,Colgate University,53,13572.0,13723.0,Hamilton,Madison,New York,12-01-2020
975,College of Mount Saint Vincent,28,,,New York City,,New York,12-01-2020
976,Columbia University,193,,,New York City,,New York,12-01-2020
977,Columbia-Greene Community College,7,1103.0,1127.0,Hudson,Columbia,New York,12-01-2020
978,Concordia College New York,16,49703.0,51220.0,Bronxville,Westchester,New York,12-01-2020
979,Cornell University,207,1136.0,1139.0,Ithaca,Tompkins,New York,12-01-2020
980,Culinary Institute of America,2,7163.0,7354.0,Hyde Park,Dutchess,New York,12-01-2020
981,D'Youville College,23,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
982,Daemen College,29,,,Amherst,,New York,12-01-2020
983,Dominican College,10,21153.0,21845.0,Orangeburg,Rockland,New York,12-01-2020
984,Dutchess Community College,8,7163.0,7354.0,Poughkeepsie,Dutchess,New York,12-01-2020
985,Elim Bible Institute and College,37,2283.0,2312.0,Lima,Livingston,New York,12-01-2020
986,Elmira College,167,3060.0,3109.0,Elmira,Chemung,New York,12-01-2020
987,Erie Community College,33,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
988,Farmingdale State College,63,3164.0,3221.0,Farmingdale,Nassau,New York,12-01-2020
989,Fashion Institute of Technology,25,,,New York City,,New York,12-01-2020
990,Finger Lakes Community College,15,1317.0,1354.0,Canandaigua,Ontario,New York,12-01-2020
991,Finger Lakes Health College of Nursing & Health Sciences,3,1317.0,1354.0,Geneva,Ontario,New York,12-01-2020
992,Five Towns College,3,,,Dix Hills,,New York,12-01-2020
993,Fordham University,112,,,New York City,,New York,12-01-2020
994,Fulton-Montgomery Community College,4,549.0,561.0,Johnstown,Fulton,New York,12-01-2020
995,Genesee Community College,28,14942.0,15379.0,Batavia,Genesee,New York,12-01-2020
996,Hamilton College,16,147.0,147.0,Clinton,Oneida,New York,12-01-2020
997,Hartwick College,67,746.0,764.0,Oneonta,Otsego,New York,12-01-2020
998,Herkimer County Community College,11,719.0,731.0,Herkimer,Herkimer,New York,12-01-2020
999,Hilbert College,7,25216.0,26042.0,Hamburg,Erie,New York,12-01-2020
1000,Hobart William Smith Colleges,41,1317.0,1354.0,Geneva,Ontario,New York,12-01-2020
1001,Hofstra University,141,3164.0,3221.0,Hempstead,Nassau,New York,12-01-2020
1002,Houghton College,1,3292.0,3366.0,Houghton,Allegany,New York,12-01-2020
1003,Hudson Valley Community College,39,5820.0,5968.0,Troy,Albany,New York,12-01-2020
1004,Iona College,144,49703.0,51220.0,New Rochelle,Westchester,New York,12-01-2020
1005,Ithaca College,46,1136.0,1139.0,Ithaca,Tompkins,New York,12-01-2020
1006,Jamestown Community College,19,80.0,81.0,Jamestown,Chautauqua,New York,12-01-2020
1007,Keuka College,122,262.0,269.0,Keuka Park,Yates,New York,12-01-2020
1008,Le Moyne College,56,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
1009,Long Island University,124,,,Brookville,,New York,12-01-2020
1010,Manhattan College,31,,,New York City,,New York,12-01-2020
1011,Manhattanville College,4,49703.0,51220.0,Purchase,Westchester,New York,12-01-2020
1012,Maria College of Albany,5,5820.0,5968.0,Albany,Albany,New York,12-01-2020
1013,Marist College,149,7163.0,7354.0,Poughkeepsie,Dutchess,New York,12-01-2020
1014,Marymount Manhattan College,4,,,New York City,,New York,12-01-2020
1015,Medaille College,48,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
1016,Mercy College,34,49703.0,51220.0,Dobbs Ferry,Westchester,New York,12-01-2020
1017,Mohawk Valley Community College,6,147.0,147.0,Utica,Oneida,New York,12-01-2020
1018,Molloy College,41,3164.0,3221.0,Rockville Centre,Nassau,New York,12-01-2020
1019,Monroe College,20,,,New York City,,New York,12-01-2020
1020,Monroe Community College,98,819.0,830.0,Rochester,Monroe,New York,12-01-2020
1021,Mount Saint Mary College,24,77766.0,79343.0,Newburgh,Orange,New York,12-01-2020
1022,Nassau Community College,46,3164.0,3221.0,Garden City,Nassau,New York,12-01-2020
1023,Nazareth College,97,819.0,830.0,Rochester,Monroe,New York,12-01-2020
1024,New York Chiropractic College,5,315.0,320.0,Seneca Falls,Seneca,New York,12-01-2020
1025,New York College of Health Professions,7,3164.0,3221.0,Syosset,Nassau,New York,12-01-2020
1026,New York College of Podiatric Medicine,1,,,New York City,,New York,12-01-2020
1027,New York Institute of Technology,6,3164.0,3221.0,Old Westbury,Nassau,New York,12-01-2020
1028,New York Medical College*,9,49703.0,51220.0,Valhalla,Westchester,New York,12-01-2020
1029,New York University,536,,,New York City,,New York,12-01-2020
1030,Niagara County Community College,55,3908.0,4019.0,Sanborn,Niagara,New York,12-01-2020
1031,Niagara University,120,,,Niagara,,New York,12-01-2020
1032,Northeastern Seminary,2,819.0,830.0,Rochester,Monroe,New York,12-01-2020
1033,Nyack College,4,,,New York City,,New York,12-01-2020
1034,Onondaga Community College,40,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
1035,Orange County Community College,15,77766.0,79343.0,Middletown,Orange,New York,12-01-2020
1036,Pace University,100,,,New York City,,New York,12-01-2020
1037,Pacific College of Oriental Medicine,2,,,New York City,,New York,12-01-2020
1038,Plaza College,2,,,New York City,,New York,12-01-2020
1039,Pratt Institute,9,,,New York City,,New York,12-01-2020
1040,Rensselaer Polytechnic Institute,18,5820.0,5968.0,Troy,Albany,New York,12-01-2020
1041,Roberts Wesleyan College,15,819.0,830.0,Rochester,Monroe,New York,12-01-2020
1042,Rochester Institute of Technology,70,819.0,830.0,Rochester,Monroe,New York,12-01-2020
1043,Rockefeller University,31,,,New York City,,New York,12-01-2020
1044,Rockland Community College,10,21153.0,21845.0,Suffern,Rockland,New York,12-01-2020
1045,Russell Sage College,8,5820.0,5968.0,Troy,Albany,New York,12-01-2020
1046,SUNY Albany,406,5820.0,5968.0,Albany,Albany,New York,12-01-2020
1047,SUNY Alfred State College of Technology,91,3292.0,3366.0,Alfred,Allegany,New York,12-01-2020
1048,SUNY Binghamton,383,5299.0,5448.0,Vestal,Broome,New York,12-01-2020
1049,SUNY Brockport,80,819.0,830.0,Brockport,Monroe,New York,12-01-2020
1050,SUNY Broome Community College,31,5299.0,5448.0,Binghamton,Broome,New York,12-01-2020
1051,SUNY Buffalo State,89,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
1052,SUNY Canton,9,,,Canton,Saint Lawrence,New York,12-01-2020
1053,SUNY Cobleskill,20,206.0,208.0,Cobleskill,Schoharie,New York,12-01-2020
1054,SUNY College at Potsdam,19,,,Potsdam,Saint Lawrence,New York,12-01-2020
1055,SUNY College of Environmental Science and Forestry,14,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
1056,SUNY College of Optometry,23,,,New York City,,New York,12-01-2020
1057,SUNY Corning Community College,33,1593.0,1608.0,Corning,Steuben,New York,12-01-2020
1058,SUNY Cortland,714,1078.0,1082.0,Cortland,Cortland,New York,12-01-2020
1059,SUNY Delhi,20,5192.0,5299.0,Delhi,Delaware,New York,12-01-2020
1060,SUNY Downstate Health Sciences University*,88,,,New York City,,New York,12-01-2020
1061,SUNY Empire State College,27,2349.0,2370.0,Saratoga Springs,Saratoga,New York,12-01-2020
1062,SUNY Geneseo,81,2283.0,2312.0,Geneseo,Livingston,New York,12-01-2020
1063,SUNY Maritime College,48,,,New York City,,New York,12-01-2020
1064,SUNY Morrisville,39,13572.0,13723.0,Morrisville,Madison,New York,12-01-2020
1065,SUNY New Paltz,67,3336.0,3434.0,New Paltz,Ulster,New York,12-01-2020
1066,SUNY Old Westbury,28,3164.0,3221.0,Old Westbury,Nassau,New York,12-01-2020
1067,SUNY Oneonta,735,746.0,764.0,Oneonta,Otsego,New York,12-01-2020
1068,SUNY Oswego,323,1675.0,1684.0,Oswego,Oswego,New York,12-01-2020
1069,SUNY Plattsburgh,115,3319.0,3380.0,Plattsburgh,Clinton,New York,12-01-2020
1070,SUNY Polytechnic Institute,8,147.0,147.0,Utica,Oneida,New York,12-01-2020
1071,SUNY Purchase College,34,49703.0,51220.0,Purchase,Westchester,New York,12-01-2020
1072,SUNY University at Buffalo,353,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
1073,SUNY Westchester Community College,69,49703.0,51220.0,Valhalla,Westchester,New York,12-01-2020
1074,SUNY at Fredonia,179,80.0,81.0,Fredonia,Chautauqua,New York,12-01-2020
1075,Saint Elizabeth College of Nursing,1,147.0,147.0,Utica,Oneida,New York,12-01-2020
1076,Sarah Lawrence College,11,49703.0,51220.0,Bronxville,Westchester,New York,12-01-2020
1077,Schenectady County Community College,11,2495.0,2555.0,Schenectady,Schenectady,New York,12-01-2020
1078,Siena College,120,,,Loudonville,,New York,12-01-2020
1079,Skidmore College,8,2349.0,2370.0,Saratoga Springs,Saratoga,New York,12-01-2020
1080,St. Bonaventure University,26,,,St. Bonaventure,,New York,12-01-2020
1081,St. Francis College,7,,,New York City,,New York,12-01-2020
1082,St. John Fisher College,104,,,Rocheser,,New York,12-01-2020
1083,St. John's University,97,,,New York City,,New York,12-01-2020
1084,St. Joseph's College Long Island,7,36068.0,37318.0,Patchogue,Suffolk,New York,12-01-2020
1085,St. Joseph's College New York,7,,,New York City,,New York,12-01-2020
1086,St. Joseph's College of Nursing*,8,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
1087,St. Lawrence University,4,,,Canton,Saint Lawrence,New York,12-01-2020
1088,St. Thomas Aquinas College,23,21153.0,21845.0,Sparkill,Rockland,New York,12-01-2020
1089,Stony Brook University*,563,36068.0,37318.0,Stony Brook,Suffolk,New York,12-01-2020
1090,Suffolk County Community College,146,36068.0,37318.0,Selden,Suffolk,New York,12-01-2020
1091,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,12-01-2020
1092,Syracuse University,648,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
1093,The College of Saint Rose,10,5820.0,5968.0,Albany,Albany,New York,12-01-2020
1094,The College of Westchester,1,49703.0,51220.0,White Plains,Westchester,New York,12-01-2020
1095,"The Graduate Center, CUNY",6,,,New York City,,New York,12-01-2020
1096,The King's College,2,,,New York City,,New York,12-01-2020
1097,The New School,4,,,New York City,,New York,12-01-2020
1098,Tompkins Cortland Community College,35,1136.0,1139.0,Dryden,Tompkins,New York,12-01-2020
1099,Touro College,22,,,New York City,,New York,12-01-2020
1100,Trocaire College,11,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
1101,Ulster County Community College,3,3336.0,3434.0,Stone Ridge,Ulster,New York,12-01-2020
1102,Union College,18,2495.0,2555.0,Schenectady,Schenectady,New York,12-01-2020
1103,United States Merchant Marine Academy,3,,,Kings Point,,New York,12-01-2020
1104,United States Military Academy West Point,172,77766.0,79343.0,West Point,Orange,New York,12-01-2020
1105,University of Rochester*,59,819.0,830.0,Rochester,Monroe,New York,12-01-2020
1106,Upstate Medical University*,180,10773.0,10995.0,Syracuse,Onondaga,New York,12-01-2020
1107,Utica College,42,147.0,147.0,Utica,Oneida,New York,12-01-2020
1108,Vassar College,50,7163.0,7354.0,Poughkeepsie,Dutchess,New York,12-01-2020
1109,Vaughn College of Aeronautics and Technology,3,,,New York City,,New York,12-01-2020
1110,Villa Maria College,4,25216.0,26042.0,Buffalo,Erie,New York,12-01-2020
1111,Wagner College,19,,,New York City,,New York,12-01-2020
1112,Weill Cornell Medical College*,6,,,New York City,,New York,12-01-2020
1113,Wells College,1,909.0,917.0,Aurora,Cayuga,New York,12-01-2020
1114,Yeshiva University,5,,,New York City,,New York,12-01-2020
1115,Appalachian State University,"1,192",1908.0,1916.0,Boone,Watauga,North Carolina,12-01-2020
1116,Barton College,108,309.0,313.0,Wilson,Wilson,North Carolina,12-01-2020
1117,Belmont Abbey College,63,10187.0,10373.0,Belmont,Gaston,North Carolina,12-01-2020
1118,Brevard College,20,552.0,561.0,Brevard,Transylvania,North Carolina,12-01-2020
1119,Campbell University,149,,,Bules Creek,,North Carolina,12-01-2020
1120,Carolinas College of Health Sciences*,12,43527.0,43983.0,Charlotte,Mecklenburg,North Carolina,12-01-2020
1121,Catawba College,34,835.0,837.0,Salisbury,Rowan,North Carolina,12-01-2020
1122,Chowan University,14,952.0,993.0,Murfreesboro,Hertford,North Carolina,12-01-2020
1123,Davidson College,32,43527.0,43983.0,Davidson,Mecklenburg,North Carolina,12-01-2020
1124,Duke University,243,11277.0,11394.0,Durham,Durham,North Carolina,12-01-2020
1125,Durham Technical Community College,8,11277.0,11394.0,Durham,Durham,North Carolina,12-01-2020
1126,East Carolina University,"1,494",7929.0,7977.0,Greenville,Pitt,North Carolina,12-01-2020
1127,Elizabeth City State University,75,1087.0,1122.0,Elizabeth City,Pasquotank,North Carolina,12-01-2020
1128,Elon University,785,7152.0,7249.0,Elon,Alamance,North Carolina,12-01-2020
1129,Fayetteville State University,140,615.0,631.0,Fayetteville,Cumberland,North Carolina,12-01-2020
1130,Gardner-Webb University,140,364.0,379.0,Boiling Springs,Cleveland,North Carolina,12-01-2020
1131,Greensboro College,33,847.0,854.0,Greensboro,Caswell,North Carolina,12-01-2020
1132,Guilford College,32,847.0,854.0,Greensboro,Caswell,North Carolina,12-01-2020
1133,High Point University,153,16748.0,16987.0,High Point,Guilford,North Carolina,12-01-2020
1134,Johnson & Wales University-Charlotte,5,43527.0,43983.0,Charlotte,Mecklenburg,North Carolina,12-01-2020
1135,Johnson C Smith University,1,43527.0,43983.0,Charlotte,Mecklenburg,North Carolina,12-01-2020
1136,Lees-McRae College,28,969.0,977.0,Banner Elk,Avery,North Carolina,12-01-2020
1137,Lenoir-Rhyne University,54,6963.0,7052.0,Hickory,Catawba,North Carolina,12-01-2020
1138,Mars Hill University,29,13572.0,13723.0,Mars Hill,Madison,North Carolina,12-01-2020
1139,Meredith College,59,28740.0,29029.0,Raleigh,Wake,North Carolina,12-01-2020
1140,Methodist University,37,615.0,631.0,Fayetteville,Cumberland,North Carolina,12-01-2020
1141,Montreat College,40,5581.0,5713.0,Montreat,Buncombe,North Carolina,12-01-2020
1142,North Carolina A&T State University,475,847.0,854.0,Greensboro,Caswell,North Carolina,12-01-2020
1143,North Carolina Central University,105,11277.0,11394.0,Durham,Durham,North Carolina,12-01-2020
1144,North Carolina State University,"1,333",28740.0,29029.0,Raleigh,Wake,North Carolina,12-01-2020
1145,North Carolina Wesleyan College,59,2496.0,2567.0,Rocky Mount,Edgecombe,North Carolina,12-01-2020
1146,Pfeiffer University,46,2935.0,3013.0,Misenheimer,Stanly,North Carolina,12-01-2020
1147,Shaw University,27,28740.0,29029.0,Raleigh,Wake,North Carolina,12-01-2020
1148,University of Mount Olive,72,1627.0,1675.0,Mount Olive,Wayne,North Carolina,12-01-2020
1149,University of North Carolina Asheville,26,5581.0,5713.0,Asheville,Buncombe,North Carolina,12-01-2020
1150,University of North Carolina School of the Arts,19,6968.0,7031.0,Winston Salem,Forsyth,North Carolina,12-01-2020
1151,University of North Carolina Wilmington,755,7021.0,7076.0,Wilmington,New Hanover,North Carolina,12-01-2020
1152,University of North Carolina at Chapel Hill,"1,374",77766.0,79343.0,Chapel Hill,Orange,North Carolina,12-01-2020
1153,University of North Carolina at Charlotte,716,43527.0,43983.0,Charlotte,Mecklenburg,North Carolina,12-01-2020
1154,University of North Carolina at Greensboro,255,847.0,854.0,Greensboro,Caswell,North Carolina,12-01-2020
1155,University of North Carolina at Pembroke,446,7314.0,7425.0,Pembroke,Robeson,North Carolina,12-01-2020
1156,Wake Forest University,539,,,Winston-Salem,,North Carolina,12-01-2020
1157,Wake Technical Community College,45,28740.0,29029.0,Raleigh,Wake,North Carolina,12-01-2020
1158,Warren Wilson College,2,5581.0,5713.0,Swannanoa,Buncombe,North Carolina,12-01-2020
1159,Western Carolina University,423,3381.0,3404.0,Cullowhee,Jackson,North Carolina,12-01-2020
1160,William Peace University,65,28740.0,29029.0,Raleigh,Wake,North Carolina,12-01-2020
1161,Wingate University,82,1526.0,1585.0,Wingate,Union,North Carolina,12-01-2020
1162,Winston-Salem State University,85,,,Winston-Salem,,North Carolina,12-01-2020
1163,Bismarck State College,205,11913.0,12036.0,Bismarck,Burleigh,North Dakota,12-01-2020
1164,Dakota College at Bottineau,83,535.0,554.0,Bottineau,Bottineau,North Dakota,12-01-2020
1165,Dickinson State University,132,270.0,274.0,Dickinson,Stark,North Dakota,12-01-2020
1166,Lake Region State College,58,28010.0,28517.0,Devils Lake,Ramsey,North Dakota,12-01-2020
1167,Mayville State University,107,742.0,752.0,Mayville,Traill,North Dakota,12-01-2020
1168,Minot State University,490,7500.0,7636.0,Minot,Ward,North Dakota,12-01-2020
1169,North Dakota State College of Science,169,799.0,818.0,Wahpeton,Richland,North Dakota,12-01-2020
1170,North Dakota State University,708,969.0,992.0,Fargo,Cass,North Dakota,12-01-2020
1171,Sitting Bull College,12,3725.0,3751.0,Fort Yates,Sioux,North Dakota,12-01-2020
1172,University of North Dakota,"1,724",8132.0,8179.0,Grand Forks,Grand Forks,North Dakota,12-01-2020
1173,Valley City State University,68,1025.0,1043.0,Valley City,Barnes,North Dakota,12-01-2020
1174,Williston State College,117,3036.0,3059.0,Williston,Williams,North Dakota,12-01-2020
1175,Ashland University,54,1257.0,1288.0,Ashland,Ashland,Ohio,12-01-2020
1176,Baldwin Wallace University,94,41514.0,42270.0,Berea,Cuyahoga,Ohio,12-01-2020
1177,Bluffton University,4,19504.0,19836.0,Bluffton,Allen,Ohio,12-01-2020
1178,Bowling Green State University,665,5127.0,5237.0,Bowling Green,Wood,Ohio,12-01-2020
1179,Bowling Green State University Firelands,5,25216.0,26042.0,Huron,Erie,Ohio,12-01-2020
1180,Capital University,7,5192.0,5299.0,Columbus,Delaware,Ohio,12-01-2020
1181,Case Western Reserve University,104,41514.0,42270.0,Cleveland,Cuyahoga,Ohio,12-01-2020
1182,Cedarville University,29,417.0,435.0,Cedarville,Greene,Ohio,12-01-2020
1183,Central State University,40,417.0,435.0,Wilberforce,Greene,Ohio,12-01-2020
1184,Cleveland State University,24,41514.0,42270.0,Cleveland,Cuyahoga,Ohio,12-01-2020
1185,Columbus College of Art and Design,2,5192.0,5299.0,Columbus,Delaware,Ohio,12-01-2020
1186,Cuyahoga Community College District,32,41514.0,42270.0,Cleveland,Cuyahoga,Ohio,12-01-2020
1187,Defiance College,69,1600.0,1626.0,Defiance,Defiance,Ohio,12-01-2020
1188,Denison University,17,6242.0,6319.0,Granville,Licking,Ohio,12-01-2020
1189,Franciscan University of Steubenville,48,33025.0,33526.0,Steubenville,Jefferson,Ohio,12-01-2020
1190,Heidelberg University,87,315.0,320.0,Tiffin,Seneca,Ohio,12-01-2020
1191,Hiram College,16,4090.0,4165.0,Hiram,Portage,Ohio,12-01-2020
1192,John Carroll University,130,,,University Heights,,Ohio,12-01-2020
1193,Kent State University,580,4090.0,4165.0,Kent,Portage,Ohio,12-01-2020
1194,Kenyon College,2,2822.0,2890.0,Gambier,Knox,Ohio,12-01-2020
1195,Lake Erie College,20,931.0,951.0,Painesville,Lake,Ohio,12-01-2020
1196,Lorain County Community College,10,7748.0,7854.0,Elyria,Lorain,Ohio,12-01-2020
1197,Lourdes University,52,329.0,335.0,Sylvania,Lucas,Ohio,12-01-2020
1198,Malone University,67,,,Canton,,Ohio,12-01-2020
1199,Marietta College,89,913.0,932.0,Marietta,Washington,Ohio,12-01-2020
1200,Miami University (Ohio),"2,368",1144.0,1186.0,Oxford,Butler,Ohio,12-01-2020
1201,Mount Saint Joseph University,12,6745.0,6799.0,Cincinnati,Clermont,Ohio,12-01-2020
1202,Muskingum University,27,2866.0,2876.0,New Concord,Muskingum,Ohio,12-01-2020
1203,Northeast Ohio Medical University*,16,4090.0,4165.0,Rootstown,Portage,Ohio,12-01-2020
1204,Notre Dame College,38,41514.0,42270.0,Cleveland,Cuyahoga,Ohio,12-01-2020
1205,Oberlin College,21,7748.0,7854.0,Oberlin,Lorain,Ohio,12-01-2020
1206,Ohio Dominican University,95,5192.0,5299.0,Columbus,Delaware,Ohio,12-01-2020
1207,Ohio Northern University,79,159.0,160.0,Ada,Hardin,Ohio,12-01-2020
1208,Ohio State University,"4,665",5192.0,5299.0,Columbus,Delaware,Ohio,12-01-2020
1209,Ohio University,693,2125.0,2129.0,Athens,Athens,Ohio,12-01-2020
1210,Ohio University-Chillicothe,4,2613.0,2677.0,Chillicothe,Ross,Ohio,12-01-2020
1211,Ohio University-Eastern,2,,,St. Clairesville,,Ohio,12-01-2020
1212,Ohio University-Lancaster,1,37240.0,38756.0,Lancaster,Fairfield,Ohio,12-01-2020
1213,Ohio University-Southern,8,,,Irontown,,Ohio,12-01-2020
1214,Ohio University-Zanesville,5,2866.0,2876.0,Zanesville,Muskingum,Ohio,12-01-2020
1215,Ohio Wesleyan University,137,5192.0,5299.0,Delaware,Delaware,Ohio,12-01-2020
1216,Otterbein University,94,5192.0,5299.0,Westerville,Delaware,Ohio,12-01-2020
1217,Shawnee State University,70,2223.0,2245.0,Portsmouth,Scioto,Ohio,12-01-2020
1218,Sinclair Community College,37,417.0,435.0,Dayton,Greene,Ohio,12-01-2020
1219,Terra State Community College,21,1781.0,1812.0,Fremont,Sandusky,Ohio,12-01-2020
1220,The College of Wooster,24,1627.0,1675.0,Wooster,Wayne,Ohio,12-01-2020
1221,The University of Findlay,221,484.0,530.0,Findlay,Hancock,Ohio,12-01-2020
1222,Tiffin University,59,315.0,320.0,Tiffin,Seneca,Ohio,12-01-2020
1223,University of Akron,216,1549.0,1553.0,Akron,Summit,Ohio,12-01-2020
1224,University of Cincinnati,"1,252",6745.0,6799.0,Cincinnati,Clermont,Ohio,12-01-2020
1225,University of Dayton,"1,503",417.0,435.0,Dayton,Greene,Ohio,12-01-2020
1226,University of Mount Union,172,270.0,274.0,Alliance,Stark,Ohio,12-01-2020
1227,University of Toledo,566,329.0,335.0,Toledo,Lucas,Ohio,12-01-2020
1228,Ursuline College,13,,,Pepper Pike,,Ohio,12-01-2020
1229,Walsh University,109,270.0,274.0,North Canton,Stark,Ohio,12-01-2020
1230,Wilmington College,31,3319.0,3380.0,Wilmington,Clinton,Ohio,12-01-2020
1231,Wittenberg University,199,830.0,841.0,Springfield,Clark,Ohio,12-01-2020
1232,Wright State University,110,417.0,435.0,Dayton,Greene,Ohio,12-01-2020
1233,Wright State University-Lake Campus,5,762.0,773.0,Celina,Mercer,Ohio,12-01-2020
1234,Xavier University,46,6745.0,6799.0,Cincinnati,Clermont,Ohio,12-01-2020
1235,Youngstown State University,117,8345.0,8647.0,Youngstown,Mahoning,Ohio,12-01-2020
1236,Cameron University,114,82.0,82.0,Lawton,Comanche,Oklahoma,12-01-2020
1237,East Central University,10,2011.0,2042.0,Ada,Pontotoc,Oklahoma,12-01-2020
1238,Langston University,47,969.0,975.0,Langston,Logan,Oklahoma,12-01-2020
1239,Northeastern State University,133,1027.0,1051.0,Tahlequah,Cherokee,Oklahoma,12-01-2020
1240,Northern Oklahoma College,166,1874.0,1899.0,Tonkawa,Kay,Oklahoma,12-01-2020
1241,Northwestern Oklahoma State University,37,545.0,546.0,Alva,Woods,Oklahoma,12-01-2020
1242,Oklahoma Christian University,186,40507.0,40803.0,Edmond,Oklahoma,Oklahoma,12-01-2020
1243,Oklahoma City University,36,364.0,379.0,Oklahoma City,Cleveland,Oklahoma,12-01-2020
1244,Oklahoma Panhandle State University,71,961.0,970.0,Goodwell,Texas,Oklahoma,12-01-2020
1245,Oklahoma State University,"2,167",4266.0,4285.0,Stillwater,Payne,Oklahoma,12-01-2020
1246,Oklahoma State University Center for Health Sciences,58,2673.0,2725.0,Tulsa,Creek,Oklahoma,12-01-2020
1247,Oklahoma State University Institute of Technology,48,1804.0,1825.0,Okmulgee,Okmulgee,Oklahoma,12-01-2020
1248,Oklahoma State University-Oklahoma City,6,364.0,379.0,Oklahoma City,Cleveland,Oklahoma,12-01-2020
1249,Oral Roberts University,1,2673.0,2725.0,Tulsa,Creek,Oklahoma,12-01-2020
1250,Rose State College,87,,,Midwest City,,Oklahoma,12-01-2020
1251,Southeastern Oklahoma State University,170,1500.0,1518.0,Durant,Bryan,Oklahoma,12-01-2020
1252,Southwestern Oklahoma State University,311,76.0,76.0,Weatherford,Custer,Oklahoma,12-01-2020
1253,University of Central Oklahoma,573,40507.0,40803.0,Edmond,Oklahoma,Oklahoma,12-01-2020
1254,University of Oklahoma,630,364.0,379.0,Norman,Cleveland,Oklahoma,12-01-2020
1255,University of Science and Arts of Oklahoma,37,997.0,1028.0,Chickasha,Grady,Oklahoma,12-01-2020
