,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1253,Salve Regina University,3,668.0,678.0,Newport,Newport,Rhode Island,10-31-2020
1254,University of Rhode Island,396,756.0,768.0,Kingston,Washington,Rhode Island,10-31-2020
1255,Anderson University,38,203.0,203.0,Anderson,Anderson,South Carolina,10-31-2020
1256,Benedict College,6,8949.0,9163.0,Columbia,Lexington,South Carolina,10-31-2020
1257,Bob Jones University,14,17668.0,18021.0,Greenville,Greenville,South Carolina,10-31-2020
1258,Charleston Southern University‡,23,6109.0,6204.0,North Charleston,Berkeley,South Carolina,10-31-2020
1259,Claflin University‡,2,3252.0,3383.0,Orangeburg,Orangeburg,South Carolina,10-31-2020
1260,Clemson University,"4,082",898.0,916.0,Clemson,Pickens,South Carolina,10-31-2020
1261,Coastal Carolina University,324,12358.0,12591.0,Conway,Horry,South Carolina,10-31-2020
1262,Coker University,12,2466.0,2533.0,Hartsville,Darlington,South Carolina,10-31-2020
1263,College of Charleston,432,6109.0,6204.0,Charleston,Berkeley,South Carolina,10-31-2020
1264,Converse College,5,9052.0,9290.0,Spartanburg,Spartanburg,South Carolina,10-31-2020
1265,Francis Marion University,49,5480.0,5683.0,Florence,Florence,South Carolina,10-31-2020
1266,Furman University,90,17668.0,18021.0,Greenville,Greenville,South Carolina,10-31-2020
1267,Greenville Technical College,202,17668.0,18021.0,Greenville,Greenville,South Carolina,10-31-2020
1268,Lander University,122,108.0,108.0,Greenwood,Greenwood,South Carolina,10-31-2020
1269,Limestone College,16,768.0,783.0,Gaffney,Cherokee,South Carolina,10-31-2020
1270,Medical University of South Carolina*,249,6109.0,6204.0,Charleston,Berkeley,South Carolina,10-31-2020
1271,Newberry College,23,1628.0,1682.0,Newberry,Newberry,South Carolina,10-31-2020
1272,North Greenville University,103,17668.0,18021.0,Tigerville,Greenville,South Carolina,10-31-2020
1273,Presbyterian College,83,1942.0,2031.0,Clinton,Laurens,South Carolina,10-31-2020
1274,South Carolina State University,10,3252.0,3383.0,Orangeburg,Orangeburg,South Carolina,10-31-2020
1275,Southern Wesleyan University,6,898.0,916.0,Central,Pickens,South Carolina,10-31-2020
1276,The Citadel,128,6109.0,6204.0,Charleston,Berkeley,South Carolina,10-31-2020
1277,University of South Carolina,"2,562",8949.0,9163.0,Columbia,Lexington,South Carolina,10-31-2020
1278,University of South Carolina Aiken*,18,5024.0,5111.0,Aiken,Aiken,South Carolina,10-31-2020
1279,University of South Carolina Beaufort,55,,,Blufton,,South Carolina,10-31-2020
1280,University of South Carolina Upstate,67,9052.0,9290.0,Spartanburg,Spartanburg,South Carolina,10-31-2020
1281,Winthrop University,37,1414.0,1435.0,Rock Hill,York,South Carolina,10-31-2020
1282,Wofford College,85,9052.0,9290.0,Spartanburg,Spartanburg,South Carolina,10-31-2020
1283,Augustana University,160,2317.0,2335.0,Sioux Falls,Lincoln,South Dakota,10-31-2020
1284,Black Hills State University,28,883.0,916.0,Spearfish,Lawrence,South Dakota,10-31-2020
1285,Dakota State University,9,703.0,720.0,Madison,Lake,South Dakota,10-31-2020
1286,Mount Marty College,21,925.0,931.0,Yankton,Yankton,South Dakota,10-31-2020
1287,Northern State University,45,125.0,125.0,Aberdeen,Brown,South Dakota,10-31-2020
1288,South Dakota School of Mines and Technology,41,226.0,227.0,Rapid City,Pennington,South Dakota,10-31-2020
1289,South Dakota State University‡,91,1517.0,1522.0,Brookings,Brookings,South Dakota,10-31-2020
1290,University of Sioux Falls,31,2317.0,2335.0,Sioux Falls,Lincoln,South Dakota,10-31-2020
1291,University of South Dakota,246,760.0,772.0,Vermillion,Clay,South Dakota,10-31-2020
1292,Austin Peay State University,168,10444.0,10654.0,Clarksville,Montgomery,Tennessee,10-31-2020
1293,Belmont University,64,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1294,Bethel University,111,,,McKenzie,,Tennessee,10-31-2020
1295,Carson-Newman University,167,23901.0,24285.0,Jefferson City,Jefferson,Tennessee,10-31-2020
1296,Chattanooga State Community College,65,897.0,907.0,Chattanooga,Hamilton,Tennessee,10-31-2020
1297,Christian Brothers University‡,41,7646.0,7716.0,Memphis,Shelby,Tennessee,10-31-2020
1298,Cleveland State Community College,45,365.0,373.0,Cleveland,Bradley,Tennessee,10-31-2020
1299,Columbia State Community College,50,3611.0,3650.0,Columbia,Maury,Tennessee,10-31-2020
1300,Cumberland University,96,119.0,122.0,Lebanon,Wilson,Tennessee,10-31-2020
1301,Dyersburg State Community College,40,2354.0,2392.0,Dyersburg,Dyer,Tennessee,10-31-2020
1302,East Tennessee State University,272,756.0,768.0,Johnson City,Washington,Tennessee,10-31-2020
1303,Jackson State Community College,51,9579.0,9680.0,Jackson,Madison,Tennessee,10-31-2020
1304,King University,38,481.0,495.0,Bristol,Sullivan,Tennessee,10-31-2020
1305,Lincoln Memorial University,87,577.0,603.0,Harrogate,Claiborne,Tennessee,10-31-2020
1306,Lipscomb University,108,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1307,Middle Tennessee State University,277,1726.0,1787.0,Murfreesboro,Rutherford,Tennessee,10-31-2020
1308,Milligan University,34,387.0,391.0,Milligan College,Carter,Tennessee,10-31-2020
1309,Motlow State Community College,33,1854.0,1865.0,Tullahoma,Coffee,Tennessee,10-31-2020
1310,Nashville State Community College,43,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1311,Northeast State Community College,56,481.0,495.0,Blountville,Sullivan,Tennessee,10-31-2020
1312,Pellissippi State Community College,25,1426.0,1447.0,Knoxville,Knox,Tennessee,10-31-2020
1313,Rhodes College,7,7646.0,7716.0,Memphis,Shelby,Tennessee,10-31-2020
1314,Roane State Community College,57,1452.0,1460.0,Harriman,Roane,Tennessee,10-31-2020
1315,Southern Adventist University,24,897.0,907.0,Collegedale,Hamilton,Tennessee,10-31-2020
1316,Southwest Tennessee Community College,76,7646.0,7716.0,Memphis,Shelby,Tennessee,10-31-2020
1317,Tennessee College of Applied Technology-Athens,9,,,Athens,Mcminn,Tennessee,10-31-2020
1318,Tennessee College of Applied Technology-Covington,12,278.0,301.0,Covington,Tipton,Tennessee,10-31-2020
1319,Tennessee College of Applied Technology-Crossville,21,312.0,318.0,Crossville,Cumberland,Tennessee,10-31-2020
1320,Tennessee College of Applied Technology-Crump,19,59.0,59.0,Crump,Hardin,Tennessee,10-31-2020
1321,Tennessee College of Applied Technology-Dickson,32,1777.0,1797.0,Dickson,Dickson,Tennessee,10-31-2020
1322,Tennessee College of Applied Technology-Elizabethton,3,387.0,391.0,Elizabethton,Carter,Tennessee,10-31-2020
1323,Tennessee College of Applied Technology-Harriman,11,1452.0,1460.0,Harriman,Roane,Tennessee,10-31-2020
1324,Tennessee College of Applied Technology-Hartsville,3,1784.0,1793.0,Hartsville,Trousdale,Tennessee,10-31-2020
1325,Tennessee College of Applied Technology-Jacksboro,4,1381.0,1397.0,Jacksboro,Campbell,Tennessee,10-31-2020
1326,Tennessee College of Applied Technology-Jackson,10,9579.0,9680.0,Jackson,Madison,Tennessee,10-31-2020
1327,Tennessee College of Applied Technology-Knoxville,10,1426.0,1447.0,Knoxville,Knox,Tennessee,10-31-2020
1328,Tennessee College of Applied Technology-Livingston,28,1256.0,1281.0,Livingston,Overton,Tennessee,10-31-2020
1329,Tennessee College of Applied Technology-McKenzie,6,,,McKenzie,,Tennessee,10-31-2020
1330,Tennessee College of Applied Technology-McMinnville,6,,,McMinnville,,Tennessee,10-31-2020
1331,Tennessee College of Applied Technology-Memphis,4,7646.0,7716.0,Memphis,Shelby,Tennessee,10-31-2020
1332,Tennessee College of Applied Technology-Morristown,26,2532.0,2582.0,Morristown,Hamblen,Tennessee,10-31-2020
1333,Tennessee College of Applied Technology-Murfreesboro,26,1726.0,1787.0,Murfreesboro,Rutherford,Tennessee,10-31-2020
1334,Tennessee College of Applied Technology-Nashville,19,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1335,Tennessee College of Applied Technology-Newbern,17,2354.0,2392.0,Newbern,Dyer,Tennessee,10-31-2020
1336,Tennessee College of Applied Technology-Oneida/Huntsville,5,231.0,232.0,Huntsville,Scott,Tennessee,10-31-2020
1337,Tennessee College of Applied Technology-Paris,8,738.0,744.0,Paris,Henry,Tennessee,10-31-2020
1338,Tennessee College of Applied Technology-Pulaski,6,988.0,1026.0,Pulaski,Giles,Tennessee,10-31-2020
1339,Tennessee College of Applied Technology-Ripley,16,2422.0,2465.0,Ripley,Lauderdale,Tennessee,10-31-2020
1340,Tennessee College of Applied Technology-Shelbyville,4,440.0,447.0,Shelbyville,Bedford,Tennessee,10-31-2020
1341,Tennessee College of Applied Technology-Whiteville,15,1920.0,1953.0,Whiteville,Hardeman,Tennessee,10-31-2020
1342,Tennessee State University,41,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1343,Tennessee Technological University,516,2352.0,2402.0,Cookeville,Putnam,Tennessee,10-31-2020
1344,The University of the South,33,2088.0,2120.0,Sewanee,Franklin,Tennessee,10-31-2020
1345,Trevecca Nazarene University,9,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1346,Tusculum University,5,,,Greenville,,Tennessee,10-31-2020
1347,Union University,62,9579.0,9680.0,Jackson,Madison,Tennessee,10-31-2020
1348,University of Memphis,308,7646.0,7716.0,Memphis,Shelby,Tennessee,10-31-2020
1349,University of Tennessee Health Science Center*,178,7646.0,7716.0,Memphis,Shelby,Tennessee,10-31-2020
1350,University of Tennessee at Chattanooga,583,897.0,907.0,Chattanooga,Hamilton,Tennessee,10-31-2020
1351,University of Tennessee at Martin,324,1607.0,1633.0,Martin,Weakley,Tennessee,10-31-2020
1352,"University of Tennessee, Knoxville","1,674",1426.0,1447.0,Knoxville,Knox,Tennessee,10-31-2020
1353,Vanderbilt University,340,3792.0,3836.0,Nashville,Davidson,Tennessee,10-31-2020
1354,Volunteer State Community College,84,308.0,311.0,Gallatin,Sumner,Tennessee,10-31-2020
1355,Walters State Community College,28,2532.0,2582.0,Morristown,Hamblen,Tennessee,10-31-2020
1356,Abilene Christian University,264,1470.0,1488.0,Abilene,Taylor,Texas,10-31-2020
1357,Angelo State University,151,4900.0,4982.0,San Angelo,Tom Green,Texas,10-31-2020
1358,Austin College,85,532.0,548.0,Sherman,Grayson,Texas,10-31-2020
1359,Austin Community College District,17,6045.0,6132.0,Austin,Hays,Texas,10-31-2020
1360,Baylor University,"1,150",,,Waco,Mclennan,Texas,10-31-2020
1361,Blinn College,158,756.0,768.0,Brenham,Washington,Texas,10-31-2020
1362,Brazosport College,1,,,Richwood,,Texas,10-31-2020
1363,Collin College McKinney,6,,,McKinney,,Texas,10-31-2020
1364,Concordia University Texas,6,6045.0,6132.0,Austin,Hays,Texas,10-31-2020
1365,Dallas Baptist University,46,18449.0,18635.0,Dallas,Collin,Texas,10-31-2020
1366,East Texas Baptist University,1,856.0,880.0,Marshall,Harrison,Texas,10-31-2020
1367,Galveston College,3,12494.0,12663.0,Galveston,Galveston,Texas,10-31-2020
1368,Grayson College,26,,,Dension,,Texas,10-31-2020
1369,Hardin-Simmons University,16,1470.0,1488.0,Abilene,Taylor,Texas,10-31-2020
1370,Hill College,15,830.0,850.0,Hillsboro,Hill,Texas,10-31-2020
1371,Houston Baptist University,2,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1372,Lamar University,200,23901.0,24285.0,Beaumont,Jefferson,Texas,10-31-2020
1373,LeTourneau University,47,2525.0,2612.0,Longview,Gregg,Texas,10-31-2020
1374,Lubbock Christian University,25,18979.0,19167.0,Lubbock,Lubbock,Texas,10-31-2020
1375,McLennan Community College,113,,,Waco,Mclennan,Texas,10-31-2020
1376,McMurry University,37,1470.0,1488.0,Abilene,Taylor,Texas,10-31-2020
1377,Midland College,19,1165.0,1179.0,Midland,Midland,Texas,10-31-2020
1378,Midwestern State University,94,44.0,44.0,Wichita Falls,Wichita,Texas,10-31-2020
1379,Odessa College,46,6426.0,6547.0,Odessa,Ector,Texas,10-31-2020
1380,Prairie View A&M University,305,991.0,1008.0,Prairie View,Waller,Texas,10-31-2020
1381,Rice University,131,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1382,Saint Edward's University,15,6045.0,6132.0,Austin,Hays,Texas,10-31-2020
1383,Sam Houston State University,513,2854.0,2949.0,Huntsville,Walker,Texas,10-31-2020
1384,Schreiner University,4,,,Kerriville,,Texas,10-31-2020
1385,South Texas College,154,,,McAllen,,Texas,10-31-2020
1386,Southern Methodist University,710,18449.0,18635.0,Dallas,Collin,Texas,10-31-2020
1387,Southwestern University,30,1979.0,2040.0,Georgetown,Williamson,Texas,10-31-2020
1388,St. Mary's University,28,64461.0,65873.0,San Antonio,Bexar,Texas,10-31-2020
1389,Stephen F. Austin State University,410,1750.0,1820.0,Nacogdoches,Nacogdoches,Texas,10-31-2020
1390,Sul Ross State University,100,251.0,256.0,Alpine,Brewster,Texas,10-31-2020
1391,Tarleton State University,301,1048.0,1065.0,Stephenville,Erath,Texas,10-31-2020
1392,Texas A&M International University,83,15058.0,15413.0,Laredo,Webb,Texas,10-31-2020
1393,Texas A&M University,"1,851",7682.0,7756.0,College Station,Brazos,Texas,10-31-2020
1394,Texas A&M University-Central Texas,12,,,Kileen,,Texas,10-31-2020
1395,Texas A&M University-Commerce,212,2006.0,2052.0,Commerce,Hunt,Texas,10-31-2020
1396,Texas A&M University-Corpus Christi,129,20899.0,21342.0,Corpus Christi,Nueces,Texas,10-31-2020
1397,Texas A&M University-Kingsville,100,981.0,1033.0,Kingsville,Kleberg,Texas,10-31-2020
1398,Texas A&M University-San Antonio,56,64461.0,65873.0,San Antonio,Bexar,Texas,10-31-2020
1399,Texas A&M University-Texarkana,27,1955.0,2032.0,Texarkana,Bowie,Texas,10-31-2020
1400,Texas Christian University,"1,219",66649.0,67484.0,Fort Worth,Tarrant,Texas,10-31-2020
1401,Texas College,1,24.0,24.0,Tyler,Smith,Texas,10-31-2020
1402,Texas Lutheran University,16,45.0,46.0,Seguin,Guadalupe,Texas,10-31-2020
1403,Texas Southern University,26,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1404,Texas State University,757,6045.0,6132.0,San Marcos,Hays,Texas,10-31-2020
1405,Texas Tech University,"2,020",18979.0,19167.0,Lubbock,Lubbock,Texas,10-31-2020
1406,Texas Tech University Health Sciences Center*,330,18979.0,19167.0,Lubbock,Lubbock,Texas,10-31-2020
1407,Texas Tech University Health Sciences Center El Paso*,117,10700.0,10904.0,El Paso,El Paso,Texas,10-31-2020
1408,Texas Wesleyan University,42,66649.0,67484.0,Fort Worth,Tarrant,Texas,10-31-2020
1409,Texas Woman’s University,41,14707.0,14884.0,Denton,Denton,Texas,10-31-2020
1410,Trinity University‡,15,,,San Antonia,,Texas,10-31-2020
1411,Tyler Junior College,127,24.0,24.0,Tyler,Smith,Texas,10-31-2020
1412,University of Dallas,19,1879.0,1906.0,Irving,Dallas,Texas,10-31-2020
1413,University of Houston,306,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1414,University of Houston-Clear Lake,50,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1415,University of Houston-Downtown,16,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1416,University of Houston-Victoria,31,4204.0,4302.0,Victoria,Victoria,Texas,10-31-2020
1417,University of Mary Hardin at Baylor,136,766.0,783.0,Belton,Bell,Texas,10-31-2020
1418,University of North Texas,373,14707.0,14884.0,Denton,Denton,Texas,10-31-2020
1419,University of North Texas Health Science Center,39,66649.0,67484.0,Fort Worth,Tarrant,Texas,10-31-2020
1420,University of North Texas at Dallas,16,18449.0,18635.0,Dallas,Collin,Texas,10-31-2020
1421,University of Texas Health Science Center at Houston*,286,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1422,University of Texas Health Science Center at San Antonio*,242,64461.0,65873.0,San Antonio,Bexar,Texas,10-31-2020
1423,University of Texas Health Science Center at Tyler*,28,24.0,24.0,Tyler,Smith,Texas,10-31-2020
1424,University of Texas MD Anderson Cancer Center,11,17426.0,17735.0,Houston,Fort Bend,Texas,10-31-2020
1425,University of Texas Medical Branch at Galveston,52,12494.0,12663.0,Galveston,Galveston,Texas,10-31-2020
1426,University of Texas Permian Basin,32,6426.0,6547.0,Odessa,Ector,Texas,10-31-2020
1427,University of Texas Rio Grande Valley,134,122.0,124.0,Edinburg,Hidalgo,Texas,10-31-2020
1428,University of Texas Southwestern Medical Center*,354,18449.0,18635.0,Dallas,Collin,Texas,10-31-2020
1429,University of Texas at Arlington,149,66649.0,67484.0,Arlington,Tarrant,Texas,10-31-2020
1430,University of Texas at Austin,"1,396",6045.0,6132.0,Austin,Hays,Texas,10-31-2020
1431,University of Texas at Dallas,67,18449.0,18635.0,Dallas,Collin,Texas,10-31-2020
1432,University of Texas at El Paso,497,10700.0,10904.0,El Paso,El Paso,Texas,10-31-2020
1433,University of Texas at San Antonio,31,64461.0,65873.0,San Antonio,Bexar,Texas,10-31-2020
1434,University of Texas at Tyler,140,24.0,24.0,Tyler,Smith,Texas,10-31-2020
1435,University of the Incarnate Word,52,64461.0,65873.0,San Antonio,Bexar,Texas,10-31-2020
1436,Wayland Baptist University,51,763.0,793.0,Plainview,Hale,Texas,10-31-2020
1437,West Texas A&M University,215,5424.0,5483.0,Canyon,Randall,Texas,10-31-2020
1438,Brigham Young University,"2,106",29951.0,30032.0,Provo,Utah,Utah,10-31-2020
1439,Dixie State University,145,,,St. George,,Utah,10-31-2020
1440,Salt Lake Community College,186,48779.0,49087.0,Salt Lake City,Salt Lake,Utah,10-31-2020
1441,Snow College,13,,,Ephraim,Sanpete,Utah,10-31-2020
1442,Southern Utah University,52,449.0,475.0,Cedar City,Iron,Utah,10-31-2020
1443,University of Utah,972,48779.0,49087.0,Salt Lake City,Salt Lake,Utah,10-31-2020
1444,Utah State University,828,,,Logan,Cache,Utah,10-31-2020
1445,Utah Valley University,452,29951.0,30032.0,Orem,Utah,Utah,10-31-2020
1446,Weber State University,150,,,Ogden,Weber,Utah,10-31-2020
1447,Westminster College,22,48779.0,49087.0,Salt Lake City,Salt Lake,Utah,10-31-2020
1448,Bennington College,3,141.0,142.0,Bennington,Bennington,Vermont,10-31-2020
1449,Castleton University,2,136.0,137.0,Castleton,Rutland,Vermont,10-31-2020
1450,Champlain College,5,962.0,1001.0,Burlington,Chittenden,Vermont,10-31-2020
1451,Landmark College,3,1450.0,1469.0,Putney,Windham,Vermont,10-31-2020
1452,Middlebury College,4,122.0,124.0,Middlebury,Addison,Vermont,10-31-2020
1453,Norwich University,6,756.0,768.0,Northfield,Washington,Vermont,10-31-2020
1454,Saint Michael's College,1,962.0,1001.0,Colchester,Chittenden,Vermont,10-31-2020
1455,University of Vermont,17,962.0,1001.0,Burlington,Chittenden,Vermont,10-31-2020
1456,Vermont Technical College,1,58399.0,59882.0,Randolph,Orange,Vermont,10-31-2020
1457,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,10-31-2020
1458,Averett University,51,,,Danville,Danville City,Virginia,10-31-2020
1459,Bluefield College,70,2906.0,2965.0,Bluefield,Tazewell,Virginia,10-31-2020
1460,Bridgewater College,41,2621.0,2726.0,Bridgewater,Rockingham,Virginia,10-31-2020
1461,Christopher Newport University,76,,,Newport News,Newport News City,Virginia,10-31-2020
1462,Danville Community College,7,,,Danville,Danville City,Virginia,10-31-2020
1463,Eastern Mennonite University,19,,,Harrisonburg,Harrisonburg City,Virginia,10-31-2020
1464,Eastern Virginia Medical School*,43,,,Norfolk,Norfolk City,Virginia,10-31-2020
1465,Emory & Henry College,14,756.0,768.0,Emory,Washington,Virginia,10-31-2020
1466,Ferrum College,43,2088.0,2120.0,Ferrum,Franklin,Virginia,10-31-2020
1467,George Mason University,98,23498.0,24103.0,Fairfax,Fairfax,Virginia,10-31-2020
1468,Hampden-Sydney College,91,,,Hampden-Sydney,,Virginia,10-31-2020
1469,Hampton University,9,,,Hampton,Hampton City,Virginia,10-31-2020
1470,Hollins University,3,439.0,451.0,Roanoke,Botetourt,Virginia,10-31-2020
1471,James Madison University,"1,591",,,Harrisonburg,Harrisonburg City,Virginia,10-31-2020
1472,Liberty University,622,,,Lynchburg,Lynchburg City,Virginia,10-31-2020
1473,Longwood University,104,765.0,778.0,Farmville,Prince Edward,Virginia,10-31-2020
1474,Mary Baldwin University,7,,,Staunton,Staunton City,Virginia,10-31-2020
1475,Marymount University,23,4560.0,4714.0,Arlington,Arlington,Virginia,10-31-2020
1476,Norfolk State University,18,,,Norfolk,Norfolk City,Virginia,10-31-2020
1477,Old Dominion University,142,,,Norfolk,Norfolk City,Virginia,10-31-2020
1478,Radford University,489,961.0,962.0,Radford,Radford,Virginia,10-31-2020
1479,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,10-31-2020
1480,Randolph-Macon College,36,1661.0,1705.0,Ashland,Hanover,Virginia,10-31-2020
1481,Roanoke College,69,1096.0,1185.0,Salem,Salem,Virginia,10-31-2020
1482,Shenandoah University,31,4718.0,4857.0,Winchester,Frederick,Virginia,10-31-2020
1483,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,10-31-2020
1484,Sweet Briar College,9,617.0,623.0,Sweet Briar,Amherst,Virginia,10-31-2020
1485,University of Lynchburg,122,,,Lynchburg,Lynchburg City,Virginia,10-31-2020
1486,University of Mary Washington,20,,,Fredericksburg,Fredericksburg City,Virginia,10-31-2020
1487,University of Richmond,25,1457.0,1503.0,Richmond,Chesterfield,Virginia,10-31-2020
1488,University of Virginia,"1,043",1588.0,1612.0,Charlottesville,Albemarle,Virginia,10-31-2020
1489,University of Virginia's College at Wise,15,949.0,965.0,Wise,Wise,Virginia,10-31-2020
1490,Virginia Commonwealth University,330,1457.0,1503.0,Richmond,Chesterfield,Virginia,10-31-2020
1491,Virginia Highlands Community College,4,756.0,768.0,Abingdon,Washington,Virginia,10-31-2020
1492,Virginia Military Institute,108,,,Lexington,Lexington City,Virginia,10-31-2020
1493,Virginia State University,4,,,Petersburg,Petersburg City,Virginia,10-31-2020
1494,Virginia Tech†,"1,310",10444.0,10654.0,Blacksburg,Montgomery,Virginia,10-31-2020
1495,Virginia Union University,6,1457.0,1503.0,Richmond,Chesterfield,Virginia,10-31-2020
1496,Virginia Wesleyan University,20,,,Virginia Beach,Virginia Beach City,Virginia,10-31-2020
1497,Washington and Lee University,77,,,Lexington,Lexington City,Virginia,10-31-2020
1498,William & Mary,17,945.0,967.0,Williamsburg,James City,Virginia,10-31-2020
1499,Central Washington University,129,753.0,775.0,Ellensburg,Kittitas,Washington,10-31-2020
1500,Centralia College,6,82.0,85.0,Centralia,Lewis,Washington,10-31-2020
1501,Clark College,1,515.0,520.0,Vancouver,Clark,Washington,10-31-2020
1502,Clover Park Technical College,7,664.0,688.0,Lakewood,Pierce,Washington,10-31-2020
1503,Columbia Basin College,7,2088.0,2120.0,Pasco,Franklin,Washington,10-31-2020
1504,Eastern Washington University,178,9526.0,9729.0,Cheney,Spokane,Washington,10-31-2020
1505,Edmonds College,9,8727.0,8960.0,Lynnwood,Snohomish,Washington,10-31-2020
1506,Everett Community College,6,8727.0,8960.0,Everett,Snohomish,Washington,10-31-2020
1507,Gonzaga University,99,9526.0,9729.0,Spokane,Spokane,Washington,10-31-2020
1508,Grays Harbor College,2,711.0,722.0,Aberdeen,Grays Harbor,Washington,10-31-2020
1509,Green River College,3,1.0,1.0,Auburn,King,Washington,10-31-2020
1510,Highline College,2,,,Des Moines,,Washington,10-31-2020
1511,Lake Washington Institute of Technology,1,1.0,1.0,Kirkland,King,Washington,10-31-2020
1512,Lower Columbia College,1,824.0,831.0,Longview,Cowlitz,Washington,10-31-2020
1513,North Seattle College,2,1.0,1.0,Seattle,King,Washington,10-31-2020
1514,Northwest Indian College,2,1560.0,1610.0,Bellingham,Whatcom,Washington,10-31-2020
1515,Olympic College,1,1532.0,1554.0,Bremerton,Kitsap,Washington,10-31-2020
1516,Pacific Lutheran University,6,664.0,688.0,Tacoma,Pierce,Washington,10-31-2020
1517,Pierce College Fort Steilacoom,1,664.0,688.0,Lakewood,Pierce,Washington,10-31-2020
1518,Renton Technical College,3,1.0,1.0,Renton,King,Washington,10-31-2020
1519,Saint Martin's University,1,347.0,351.0,Lacey,Thurston,Washington,10-31-2020
1520,Seattle Central College,3,1.0,1.0,Seattle,King,Washington,10-31-2020
1521,Seattle Pacific University,6,1.0,1.0,Seattle,King,Washington,10-31-2020
1522,Seattle University,28,1.0,1.0,Seattle,King,Washington,10-31-2020
1523,Skagit Valley College,1,1241.0,1265.0,Mount Vernon,Skagit,Washington,10-31-2020
1524,South Seattle College,2,1.0,1.0,Seattle,King,Washington,10-31-2020
1525,Spokane Community College,17,9526.0,9729.0,Spokane,Spokane,Washington,10-31-2020
1526,Spokane Falls Community College,6,9526.0,9729.0,Spokane,Spokane,Washington,10-31-2020
1527,Tacoma Community College,1,664.0,688.0,Tacoma,Pierce,Washington,10-31-2020
1528,University of Puget Sound,19,664.0,688.0,Tacoma,Pierce,Washington,10-31-2020
1529,University of Washington,654,1.0,1.0,Seattle,King,Washington,10-31-2020
1530,University of Washington Bothell,8,1.0,1.0,Bothell,King,Washington,10-31-2020
1531,University of Washington Tacoma,14,664.0,688.0,Tacoma,Pierce,Washington,10-31-2020
1532,Walla Walla Community College,2,1213.0,1219.0,Walla Walla,Walla Walla,Washington,10-31-2020
1533,Washington State University,"1,349",1812.0,1830.0,Pullman,Whitman,Washington,10-31-2020
1534,Wenatchee Valley College,2,2001.0,2018.0,Wenatchee,Chelan,Washington,10-31-2020
1535,Western Washington University,6,1560.0,1610.0,Bellingham,Whatcom,Washington,10-31-2020
1536,Whatcom Community College,7,1560.0,1610.0,Bellingham,Whatcom,Washington,10-31-2020
1537,Whitman College,2,1213.0,1219.0,Walla Walla,Walla Walla,Washington,10-31-2020
1538,Whitworth University,39,9526.0,9729.0,Spokane,Spokane,Washington,10-31-2020
1539,Yakima Valley College,8,11708.0,11981.0,Yakima,Yakima,Washington,10-31-2020
1540,American University,30,,,Washington,,"Washington, D.C.",10-31-2020
1541,Catholic University of America,207,,,Washington,,"Washington, D.C.",10-31-2020
1542,Gallaudet University,1,,,Washington,,"Washington, D.C.",10-31-2020
1543,George Washington University,60,,,Washington,,"Washington, D.C.",10-31-2020
1544,Georgetown University,164,,,Washington,,"Washington, D.C.",10-31-2020
1545,Howard University,20,,,Washington,,"Washington, D.C.",10-31-2020
1546,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",10-31-2020
1547,Alderson Broaddus University,27,1051.0,1060.0,Philippi,Barbour,West Virginia,10-31-2020
1548,Bethany College,4,239.0,243.0,Bethany,Brooke,West Virginia,10-31-2020
1549,Bluefield State College,11,319.0,325.0,Bluefield,Mercer,West Virginia,10-31-2020
1550,Concord University,29,319.0,325.0,Athens,Mercer,West Virginia,10-31-2020
1551,Davis & Elkins College,7,843.0,859.0,Elkins,Randolph,West Virginia,10-31-2020
1552,Fairmont State University,38,1090.0,1121.0,Fairmont,Marion,West Virginia,10-31-2020
1553,Glenville State College,29,1040.0,1062.0,Glenville,Gilmer,West Virginia,10-31-2020
1554,Marshall University,128,1497.0,1526.0,Huntington,Cabell,West Virginia,10-31-2020
1555,Potomac State College of West Virginia University,2,21.0,21.0,Keyser,Mineral,West Virginia,10-31-2020
1556,Salem University,6,856.0,880.0,Salem,Harrison,West Virginia,10-31-2020
1557,Shepherd University,29,23901.0,24285.0,Shepherdstown,Jefferson,West Virginia,10-31-2020
1558,University of Charleston,32,3693.0,3799.0,Charleston,Kanawha,West Virginia,10-31-2020
1559,West Liberty University,32,141.0,148.0,West Liberty,Ohio,West Virginia,10-31-2020
