,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1250,Muskingum University,27,5614.0,5651.0,New Concord,Muskingum,Ohio,01-04-2021
1251,North Central State College,48,1336.0,1375.0,Mansfield,Richland,Ohio,01-04-2021
1252,Northeast Ohio Medical University*,38,7520.0,7620.0,Rootstown,Portage,Ohio,01-04-2021
1253,Notre Dame College,69,72208.0,73116.0,Cleveland,Cuyahoga,Ohio,01-04-2021
1254,Oberlin College,28,15438.0,15622.0,Oberlin,Lorain,Ohio,01-04-2021
1255,Ohio Dominican University,115,7701.0,7826.0,Columbus,Delaware,Ohio,01-04-2021
1256,Ohio Northern University,125,218.0,225.0,Ada,Hardin,Ohio,01-04-2021
1257,Ohio State University,"5,806",7701.0,7826.0,Columbus,Delaware,Ohio,01-04-2021
1258,Ohio University,847,3181.0,3190.0,Athens,Athens,Ohio,01-04-2021
1259,Ohio University-Chillicothe,4,4536.0,4623.0,Chillicothe,Ross,Ohio,01-04-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,01-04-2021
1261,Ohio University-Lancaster,1,56681.0,58431.0,Lancaster,Fairfield,Ohio,01-04-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,01-04-2021
1263,Ohio University-Zanesville,10,5614.0,5651.0,Zanesville,Muskingum,Ohio,01-04-2021
1264,Ohio Wesleyan University,141,7701.0,7826.0,Delaware,Delaware,Ohio,01-04-2021
1265,Otterbein University,154,7701.0,7826.0,Westerville,Delaware,Ohio,01-04-2021
1266,Shawnee State University,127,4378.0,4425.0,Portsmouth,Scioto,Ohio,01-04-2021
1267,Sinclair Community College,51,676.0,696.0,Dayton,Greene,Ohio,01-04-2021
1268,Terra State Community College,32,3647.0,3706.0,Fremont,Sandusky,Ohio,01-04-2021
1269,The College of Wooster,24,2178.0,2227.0,Wooster,Wayne,Ohio,01-04-2021
1270,The University of Findlay,277,641.0,689.0,Findlay,Hancock,Ohio,01-04-2021
1271,Tiffin University,72,869.0,905.0,Tiffin,Seneca,Ohio,01-04-2021
1272,University of Akron,315,2180.0,2185.0,Akron,Summit,Ohio,01-04-2021
1273,University of Cincinnati,"1,839",12631.0,12711.0,Cincinnati,Clermont,Ohio,01-04-2021
1274,University of Dayton,"1,573",676.0,696.0,Dayton,Greene,Ohio,01-04-2021
1275,University of Mount Union,222,449.0,469.0,Alliance,Stark,Ohio,01-04-2021
1276,University of Toledo,722,589.0,597.0,Toledo,Lucas,Ohio,01-04-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,01-04-2021
1278,Walsh University,161,449.0,469.0,North Canton,Stark,Ohio,01-04-2021
1279,Wilmington College,71,4493.0,4573.0,Wilmington,Clinton,Ohio,01-04-2021
1280,Wittenberg University,217,1395.0,1419.0,Springfield,Clark,Ohio,01-04-2021
1281,Wright State University,168,676.0,696.0,Dayton,Greene,Ohio,01-04-2021
1282,Wright State University-Lake Campus,10,1057.0,1082.0,Celina,Mercer,Ohio,01-04-2021
1283,Xavier University,46,12631.0,12711.0,Cincinnati,Clermont,Ohio,01-04-2021
1284,Youngstown State University,277,14954.0,15269.0,Youngstown,Mahoning,Ohio,01-04-2021
1285,Cameron University,159,144.0,152.0,Lawton,Comanche,Oklahoma,01-04-2021
1286,East Central University,10,3213.0,3255.0,Ada,Pontotoc,Oklahoma,01-04-2021
1287,Langston University,64,1496.0,1507.0,Langston,Logan,Oklahoma,01-04-2021
1288,Northeastern State University,144,1419.0,1441.0,Tahlequah,Cherokee,Oklahoma,01-04-2021
1289,Northern Oklahoma College,172,3490.0,3524.0,Tonkawa,Kay,Oklahoma,01-04-2021
1290,Northwestern Oklahoma State University,152,1021.0,1026.0,Alva,Woods,Oklahoma,01-04-2021
1291,Oklahoma Christian University,186,60063.0,60512.0,Edmond,Oklahoma,Oklahoma,01-04-2021
1292,Oklahoma City University,36,563.0,583.0,Oklahoma City,Cleveland,Oklahoma,01-04-2021
1293,Oklahoma Panhandle State University,90,1360.0,1378.0,Goodwell,Texas,Oklahoma,01-04-2021
1294,Oklahoma State University,"2,238",6182.0,6212.0,Stillwater,Payne,Oklahoma,01-04-2021
1295,Oklahoma State University Center for Health Sciences,58,4246.0,4312.0,Tulsa,Creek,Oklahoma,01-04-2021
1296,Oklahoma State University Institute of Technology,48,2709.0,2738.0,Okmulgee,Okmulgee,Oklahoma,01-04-2021
1297,Oklahoma State University-Oklahoma City,6,563.0,583.0,Oklahoma City,Cleveland,Oklahoma,01-04-2021
1298,Oral Roberts University,1,4246.0,4312.0,Tulsa,Creek,Oklahoma,01-04-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,01-04-2021
1300,Southeastern Oklahoma State University,220,1976.0,1997.0,Durant,Bryan,Oklahoma,01-04-2021
1301,Southwestern Oklahoma State University,365,149.0,150.0,Weatherford,Custer,Oklahoma,01-04-2021
1302,University of Central Oklahoma,690,60063.0,60512.0,Edmond,Oklahoma,Oklahoma,01-04-2021
1303,University of Oklahoma,835,563.0,583.0,Norman,Cleveland,Oklahoma,01-04-2021
1304,University of Science and Arts of Oklahoma,37,1323.0,1355.0,Chickasha,Grady,Oklahoma,01-04-2021
1305,University of Tulsa,283,4246.0,4312.0,Tulsa,Creek,Oklahoma,01-04-2021
1306,Eastern Oregon University,53,2504.0,2577.0,La Grande,Union,Oregon,01-04-2021
1307,George Fox University,52,2730.0,2764.0,Newberg,Yamhill,Oregon,01-04-2021
1308,Lane Community College,10,123.0,128.0,Eugene,Lane,Oregon,01-04-2021
1309,Lewis & Clark College,13,10294.0,10406.0,Portland,Clackamas,Oregon,01-04-2021
1310,Linfield University,17,,,McMinnville,,Oregon,01-04-2021
1311,Linfield University-School of Nursing,1,10294.0,10406.0,Portland,Clackamas,Oregon,01-04-2021
1312,Oregon Health & Science University*,335,10294.0,10406.0,Portland,Clackamas,Oregon,01-04-2021
1313,Oregon Institute of Technology,35,2004.0,2022.0,Klamath Falls,Klamath,Oregon,01-04-2021
1314,Oregon State University,272,18632.0,18907.0,Corvallis,Benton,Oregon,01-04-2021
1315,Oregon State University-Cascades,11,4185.0,4207.0,Bend,Deschutes,Oregon,01-04-2021
1316,Pacific University,23,1210.0,1234.0,Forest Grove,Washington,Oregon,01-04-2021
1317,Portland State University,22,10294.0,10406.0,Portland,Clackamas,Oregon,01-04-2021
1318,Reed College,21,10294.0,10406.0,Portland,Clackamas,Oregon,01-04-2021
1319,Southern Oregon University,54,5231.0,5265.0,Ashland,Jackson,Oregon,01-04-2021
1320,University of Oregon,664,123.0,128.0,Eugene,Lane,Oregon,01-04-2021
1321,University of Portland,6,10294.0,10406.0,Portland,Clackamas,Oregon,01-04-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,01-04-2021
1323,Willamette University,19,2121.0,2164.0,Salem,Marion,Oregon,01-04-2021
1324,Albright College,71,23744.0,24318.0,Reading,Berks,Pennsylvania,01-04-2021
1325,Allegheny College,43,4619.0,4681.0,Meadville,Crawford,Pennsylvania,01-04-2021
1326,Alvernia University,22,23744.0,24318.0,Reading,Berks,Pennsylvania,01-04-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,01-04-2021
1328,Bloomsburg University of Pennsylvania,384,1555.0,1599.0,Bloomsburg,Columbia,Pennsylvania,01-04-2021
1329,Bryn Athyn College‡,5,16339.0,16615.0,Bryn Athyn,Montgomery,Pennsylvania,01-04-2021
1330,Bryn Mawr College,22,7701.0,7826.0,Bryn Mawr,Delaware,Pennsylvania,01-04-2021
1331,Bucknell University,74,2504.0,2577.0,Lewisburg,Union,Pennsylvania,01-04-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,01-04-2021
1333,California University of Pennsylvania,13,1210.0,1234.0,California,Washington,Pennsylvania,01-04-2021
1334,Carnegie Mellon University,90,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1335,Cedar Crest College,5,20857.0,21370.0,Allentown,Lehigh,Pennsylvania,01-04-2021
1336,Chatham University,82,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1337,Cheyney University of Pennsylvania,5,7701.0,7826.0,Cheyney,Delaware,Pennsylvania,01-04-2021
1338,Clarion University of Pennsylvania,2,2051.0,2098.0,Clarion,Clarion,Pennsylvania,01-04-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,01-04-2021
1340,Community College of Allegheny County,108,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1341,DeSales University,77,20857.0,21370.0,Center Valley,Lehigh,Pennsylvania,01-04-2021
1342,Delaware Valley University,83,30653.0,31562.0,Doylestown,Bucks,Pennsylvania,01-04-2021
1343,Dickinson College,3,936.0,960.0,Carlisle,Cumberland,Pennsylvania,01-04-2021
1344,Drexel University,106,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1345,Duquesne University,294,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1346,East Stroudsburg University,29,1227.0,1238.0,East Stroudsburg,Monroe,Pennsylvania,01-04-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,01-04-2021
1348,Edinboro University,42,42202.0,43442.0,Edinboro,Erie,Pennsylvania,01-04-2021
1349,Elizabethtown College,21,22865.0,22989.0,Elizabethtown,Lancaster,Pennsylvania,01-04-2021
1350,Franklin and Marshall College,91,22865.0,22989.0,Lancaster,Lancaster,Pennsylvania,01-04-2021
1351,Gannon University,186,42202.0,43442.0,Erie,Erie,Pennsylvania,01-04-2021
1352,Geneva College,23,316.0,318.0,Beaver Falls,Beaver,Pennsylvania,01-04-2021
1353,Gettysburg College,113,40522.0,41046.0,Gettysburg,Adams,Pennsylvania,01-04-2021
1354,Grove City College,128,1057.0,1082.0,Grove City,Mercer,Pennsylvania,01-04-2021
1355,Gwynedd Mercy University,6,16339.0,16615.0,Gwynedd Valley,Montgomery,Pennsylvania,01-04-2021
1356,Haverford College,15,16339.0,16615.0,Haverford,Montgomery,Pennsylvania,01-04-2021
1357,Holy Family University,4,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1358,Immaculata University,16,19897.0,20407.0,Immaculata,Chester,Pennsylvania,01-04-2021
1359,Indiana University of Pennsylvania,486,3926.0,4054.0,Indiana,Indiana,Pennsylvania,01-04-2021
1360,Juniata College,54,3090.0,3177.0,Huntingdon,Huntingdon,Pennsylvania,01-04-2021
1361,Keystone College,14,9013.0,9283.0,La Plume,Lackawanna,Pennsylvania,01-04-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,01-04-2021
1363,Kutztown University,416,23744.0,24318.0,Kutztown,Berks,Pennsylvania,01-04-2021
1364,La Roche University,9,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1365,La Salle University,45,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1366,Lafayette College,36,1091.0,1118.0,Easton,Northampton,Pennsylvania,01-04-2021
1367,Lancaster Bible College,8,22865.0,22989.0,Lancaster,Lancaster,Pennsylvania,01-04-2021
1368,Lebanon Valley College‡,17,9048.0,9206.0,Annville,Lebanon,Pennsylvania,01-04-2021
1369,Lehigh University,659,20857.0,21370.0,Bethlehem,Lehigh,Pennsylvania,01-04-2021
1370,Lock Haven University,105,4493.0,4573.0,Lock Haven,Clinton,Pennsylvania,01-04-2021
1371,Lycoming College,14,6156.0,6281.0,Williamsport,Lycoming,Pennsylvania,01-04-2021
1372,Mansfield University of Pennsylvania,37,1738.0,1792.0,Mansfield,Tioga,Pennsylvania,01-04-2021
1373,Marywood University,62,9013.0,9283.0,Scranton,Lackawanna,Pennsylvania,01-04-2021
1374,Mercyhurst University,145,42202.0,43442.0,Erie,Erie,Pennsylvania,01-04-2021
1375,Messiah University,66,936.0,960.0,Mechanicsburg,Cumberland,Pennsylvania,01-04-2021
1376,Millersville University of Pennsylvania,135,22865.0,22989.0,Millersville,Lancaster,Pennsylvania,01-04-2021
1377,Misericordia University,75,17503.0,17973.0,Dallas,Luzerne,Pennsylvania,01-04-2021
1378,Moravian College,47,20857.0,21370.0,Bethlehem,Lehigh,Pennsylvania,01-04-2021
1379,Mount Aloysius College,66,8802.0,9056.0,Cresson,Cambria,Pennsylvania,01-04-2021
1380,Muhlenberg College,23,20857.0,21370.0,Allentown,Lehigh,Pennsylvania,01-04-2021
1381,Neumann University,38,7701.0,7826.0,Aston,Delaware,Pennsylvania,01-04-2021
1382,Penn State University,"5,006",9060.0,9205.0,State College,Centre,Pennsylvania,01-04-2021
1383,Penn State University Abington,29,16339.0,16615.0,Abington,Montgomery,Pennsylvania,01-04-2021
1384,Penn State University Altoona,294,8070.0,8247.0,Altoona,Blair,Pennsylvania,01-04-2021
1385,Penn State University Beaver,6,316.0,318.0,Monaca,Beaver,Pennsylvania,01-04-2021
1386,Penn State University Behrend,129,42202.0,43442.0,Erie,Erie,Pennsylvania,01-04-2021
1387,Penn State University Berks,20,23744.0,24318.0,Reading,Berks,Pennsylvania,01-04-2021
1388,Penn State University Brandywine,10,7701.0,7826.0,Media,Delaware,Pennsylvania,01-04-2021
1389,Penn State University College of Medicine*,35,14012.0,14335.0,Hershey,Dauphin,Pennsylvania,01-04-2021
1390,Penn State University Dickinson Law,2,936.0,960.0,Carlisle,Cumberland,Pennsylvania,01-04-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,01-04-2021
1392,Penn State University Fayette,6,1451.0,1470.0,Lemont Furnace,Fayette,Pennsylvania,01-04-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,01-04-2021
1394,Penn State University Harrisburg,66,14012.0,14335.0,Middletown,Dauphin,Pennsylvania,01-04-2021
1395,Penn State University Hazleton,6,17503.0,17973.0,Hazleton,Luzerne,Pennsylvania,01-04-2021
1396,Penn State University Lehigh Valley,8,20857.0,21370.0,Center Valley,Lehigh,Pennsylvania,01-04-2021
1397,Penn State University Mont Alto,12,3302.0,3340.0,Mont Alto,Franklin,Pennsylvania,01-04-2021
1398,Penn State University New Kensington,8,19730.0,20165.0,New Kensington,Westmoreland,Pennsylvania,01-04-2021
1399,Penn State University Schuylkill,17,8239.0,8491.0,Schuylkill Haven,Schuylkill,Pennsylvania,01-04-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,01-04-2021
1401,Penn State University Shenango,1,1057.0,1082.0,Sharon,Mercer,Pennsylvania,01-04-2021
1402,Penn State University Wilkes-Barre,2,17503.0,17973.0,Lehman,Luzerne,Pennsylvania,01-04-2021
1403,Penn State University York,2,5503.0,5568.0,York,York,Pennsylvania,01-04-2021
1404,Pennsylvania College of Technology,170,6156.0,6281.0,Williamsport,Lycoming,Pennsylvania,01-04-2021
1405,Point Park University,51,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,01-04-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,01-04-2021
1408,Saint Francis University,97,8802.0,9056.0,Loretto,Cambria,Pennsylvania,01-04-2021
1409,Saint Joseph's University,493,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1410,Saint Vincent College,42,19730.0,20165.0,Latrobe,Westmoreland,Pennsylvania,01-04-2021
1411,Seton Hill University,123,19730.0,20165.0,Greensburg,Westmoreland,Pennsylvania,01-04-2021
1412,Shippensburg University of Pennsylvania,266,936.0,960.0,Shippensburg,Cumberland,Pennsylvania,01-04-2021
1413,Slippery Rock University of Pennsylvania,279,1509.0,1554.0,Slippery Rock,Butler,Pennsylvania,01-04-2021
1414,Susquehanna University,66,1923.0,1967.0,Selinsgrove,Snyder,Pennsylvania,01-04-2021
1415,Swarthmore College,42,7701.0,7826.0,Swarthmore,Delaware,Pennsylvania,01-04-2021
1416,Temple University,991,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1417,Thiel College,49,1057.0,1082.0,Greenville,Mercer,Pennsylvania,01-04-2021
1418,Thomas Jefferson University,215,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1419,University of Pennsylvania,"1,081",7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1420,University of Pittsburgh,810,55207.0,56262.0,Pittsburgh,Allegheny,Pennsylvania,01-04-2021
1421,University of Pittsburgh Johnstown,73,8802.0,9056.0,Johnstown,Cambria,Pennsylvania,01-04-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,01-04-2021
1423,University of Pittsburgh at Greensburg,16,19730.0,20165.0,Greensburg,Westmoreland,Pennsylvania,01-04-2021
1424,University of Scranton,670,9013.0,9283.0,Scranton,Lackawanna,Pennsylvania,01-04-2021
1425,University of Valley Forge,2,19897.0,20407.0,Phoenixville,Chester,Pennsylvania,01-04-2021
1426,University of the Sciences,24,7701.0,7826.0,Philadelphia,Delaware,Pennsylvania,01-04-2021
1427,Ursinus College,36,16339.0,16615.0,Collegeville,Montgomery,Pennsylvania,01-04-2021
1428,Villanova University,427,7701.0,7826.0,Villanova,Delaware,Pennsylvania,01-04-2021
1429,Washington & Jefferson College,10,1210.0,1234.0,Washington,Washington,Pennsylvania,01-04-2021
1430,Waynesburg University,56,676.0,696.0,Waynesburg,Greene,Pennsylvania,01-04-2021
1431,West Chester University,106,19897.0,20407.0,West Chester,Chester,Pennsylvania,01-04-2021
1432,Westminster College,62,2085.0,2128.0,New Wilmington,Lawrence,Pennsylvania,01-04-2021
1433,Widener University,44,7701.0,7826.0,Chester,Delaware,Pennsylvania,01-04-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,01-04-2021
1435,Wilson College,28,3302.0,3340.0,Chambersburg,Franklin,Pennsylvania,01-04-2021
1436,York College of Pennsylvania,75,5503.0,5568.0,York,York,Pennsylvania,01-04-2021
1437,University of Puerto Rico at Cayey,3,738.0,738.0,Cayey,Cayey,Puerto Rico,01-04-2021
1438,University of Puerto Rico at Humacao,22,895.0,895.0,Humacao,Humacao,Puerto Rico,01-04-2021
1439,"University of Puerto Rico, Medical Sciences*",65,27.0,27.0,San Juan,San Juan,Puerto Rico,01-04-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,01-04-2021
1441,Brown University,164,57598.0,58946.0,Providence,Providence,Rhode Island,01-04-2021
1442,Bryant University,74,57598.0,58946.0,Smithfield,Providence,Rhode Island,01-04-2021
1443,Johnson & Wales University,89,57598.0,58946.0,Providence,Providence,Rhode Island,01-04-2021
1444,Providence College,393,57598.0,58946.0,Providence,Providence,Rhode Island,01-04-2021
1445,Rhode Island College,101,57598.0,58946.0,Providence,Providence,Rhode Island,01-04-2021
1446,Rhode Island School of Design,30,57598.0,58946.0,Providence,Providence,Rhode Island,01-04-2021
1447,Roger Williams University,184,35406.0,36502.0,Bristol,Bristol,Rhode Island,01-04-2021
1448,Salve Regina University,47,2584.0,2595.0,Newport,Newport,Rhode Island,01-04-2021
1449,University of Rhode Island,836,1210.0,1234.0,Kingston,Washington,Rhode Island,01-04-2021
1450,Anderson University,38,612.0,614.0,Anderson,Anderson,South Carolina,01-04-2021
1451,Benedict College,6,17461.0,17744.0,Columbia,Lexington,South Carolina,01-04-2021
1452,Bob Jones University,34,39838.0,40362.0,Greenville,Greenville,South Carolina,01-04-2021
1453,Charleston Southern University‡,24,9420.0,9533.0,North Charleston,Berkeley,South Carolina,01-04-2021
1454,Claflin University,18,5240.0,5395.0,Orangeburg,Orangeburg,South Carolina,01-04-2021
1455,Clemson University,"5,431",1757.0,1783.0,Clemson,Pickens,South Carolina,01-04-2021
1456,Coastal Carolina University,355,21067.0,21401.0,Conway,Horry,South Carolina,01-04-2021
1457,Coker University,31,4810.0,4908.0,Hartsville,Darlington,South Carolina,01-04-2021
1458,College of Charleston,614,9420.0,9533.0,Charleston,Berkeley,South Carolina,01-04-2021
1459,Converse College,5,20767.0,21173.0,Spartanburg,Spartanburg,South Carolina,01-04-2021
1460,Francis Marion University,92,11072.0,11340.0,Florence,Florence,South Carolina,01-04-2021
1461,Furman University,133,39838.0,40362.0,Greenville,Greenville,South Carolina,01-04-2021
1462,Greenville Technical College,669,39838.0,40362.0,Greenville,Greenville,South Carolina,01-04-2021
1463,Lander University,133,465.0,471.0,Greenwood,Greenwood,South Carolina,01-04-2021
1464,Limestone College,16,1419.0,1441.0,Gaffney,Cherokee,South Carolina,01-04-2021
1465,Medical University of South Carolina*,349,9420.0,9533.0,Charleston,Berkeley,South Carolina,01-04-2021
1466,Newberry College,23,2902.0,2975.0,Newberry,Newberry,South Carolina,01-04-2021
1467,North Greenville University,207,39838.0,40362.0,Tigerville,Greenville,South Carolina,01-04-2021
1468,Presbyterian College,109,3840.0,3962.0,Clinton,Laurens,South Carolina,01-04-2021
1469,South Carolina State University,41,5240.0,5395.0,Orangeburg,Orangeburg,South Carolina,01-04-2021
1470,Southern Wesleyan University,6,1757.0,1783.0,Central,Pickens,South Carolina,01-04-2021
1471,The Citadel,176,9420.0,9533.0,Charleston,Berkeley,South Carolina,01-04-2021
1472,Tri-County Technical College,288,612.0,614.0,Pendleton,Anderson,South Carolina,01-04-2021
1473,University of South Carolina,"3,349",17461.0,17744.0,Columbia,Lexington,South Carolina,01-04-2021
1474,University of South Carolina Aiken*,72,9476.0,9615.0,Aiken,Aiken,South Carolina,01-04-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,01-04-2021
1476,University of South Carolina Upstate,193,20767.0,21173.0,Spartanburg,Spartanburg,South Carolina,01-04-2021
1477,Winthrop University,61,5503.0,5568.0,Rock Hill,York,South Carolina,01-04-2021
1478,Wofford College,174,20767.0,21173.0,Spartanburg,Spartanburg,South Carolina,01-04-2021
1479,Augustana University,332,2822.0,2848.0,Sioux Falls,Lincoln,South Dakota,01-04-2021
1480,Black Hills State University,72,2085.0,2128.0,Spearfish,Lawrence,South Dakota,01-04-2021
1481,Dakota State University,25,1952.0,1976.0,Madison,Lake,South Dakota,01-04-2021
1482,Mount Marty College,87,2507.0,2533.0,Yankton,Yankton,South Dakota,01-04-2021
1483,Northern State University,45,449.0,460.0,Aberdeen,Brown,South Dakota,01-04-2021
1484,South Dakota School of Mines and Technology,54,897.0,911.0,Rapid City,Pennington,South Dakota,01-04-2021
1485,South Dakota State University‡,112,3014.0,3044.0,Brookings,Brookings,South Dakota,01-04-2021
1486,University of Sioux Falls,66,2822.0,2848.0,Sioux Falls,Lincoln,South Dakota,01-04-2021
1487,University of South Dakota,264,1129.0,1163.0,Vermillion,Clay,South Dakota,01-04-2021
1488,Austin Peay State University,318,16339.0,16615.0,Clarksville,Montgomery,Tennessee,01-04-2021
1489,Belmont University,334,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,01-04-2021
1491,Carson-Newman University,254,53627.0,54349.0,Jefferson City,Jefferson,Tennessee,01-04-2021
1492,Chattanooga State Community College,111,1290.0,1305.0,Chattanooga,Hamilton,Tennessee,01-04-2021
1493,Christian Brothers University,110,16220.0,16323.0,Memphis,Shelby,Tennessee,01-04-2021
1494,Cleveland State Community College,116,961.0,977.0,Cleveland,Bradley,Tennessee,01-04-2021
1495,Columbia State Community College,158,9540.0,9647.0,Columbia,Maury,Tennessee,01-04-2021
1496,Cumberland University,161,700.0,707.0,Lebanon,Wilson,Tennessee,01-04-2021
1497,Dyersburg State Community College,75,4296.0,4368.0,Dyersburg,Dyer,Tennessee,01-04-2021
1498,East Tennessee State University,528,1210.0,1234.0,Johnson City,Washington,Tennessee,01-04-2021
1499,Jackson State Community College,86,23384.0,23563.0,Jackson,Madison,Tennessee,01-04-2021
1500,King University,121,1682.0,1710.0,Bristol,Sullivan,Tennessee,01-04-2021
1501,Lane College,18,23384.0,23563.0,Jackson,Madison,Tennessee,01-04-2021
1502,Lincoln Memorial University,195,1066.0,1104.0,Harrogate,Claiborne,Tennessee,01-04-2021
1503,Lipscomb University,151,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1504,Maryville College,2,4708.0,4771.0,Maryville,Blount,Tennessee,01-04-2021
1505,Middle Tennessee State University,728,4579.0,4677.0,Murfreesboro,Rutherford,Tennessee,01-04-2021
1506,Milligan University,84,1449.0,1455.0,Milligan College,Carter,Tennessee,01-04-2021
1507,Motlow State Community College,69,3704.0,3742.0,Tullahoma,Coffee,Tennessee,01-04-2021
1508,Nashville State Community College,105,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1509,Northeast State Community College,138,1682.0,1710.0,Blountville,Sullivan,Tennessee,01-04-2021
1510,Pellissippi State Community College,47,4011.0,4139.0,Knoxville,Knox,Tennessee,01-04-2021
1511,Rhodes College,21,16220.0,16323.0,Memphis,Shelby,Tennessee,01-04-2021
1512,Roane State Community College,125,4555.0,4618.0,Harriman,Roane,Tennessee,01-04-2021
1513,Southern Adventist University,54,1290.0,1305.0,Collegedale,Hamilton,Tennessee,01-04-2021
1514,Southwest Tennessee Community College,113,16220.0,16323.0,Memphis,Shelby,Tennessee,01-04-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,01-04-2021
1516,Tennessee College of Applied Technology-Covington,34,1095.0,1125.0,Covington,Tipton,Tennessee,01-04-2021
1517,Tennessee College of Applied Technology-Crossville,25,936.0,960.0,Crossville,Cumberland,Tennessee,01-04-2021
1518,Tennessee College of Applied Technology-Crump,23,218.0,225.0,Crump,Hardin,Tennessee,01-04-2021
1519,Tennessee College of Applied Technology-Dickson,70,4765.0,4828.0,Dickson,Dickson,Tennessee,01-04-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1449.0,1455.0,Elizabethton,Carter,Tennessee,01-04-2021
1521,Tennessee College of Applied Technology-Harriman,17,4555.0,4618.0,Harriman,Roane,Tennessee,01-04-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2173.0,2185.0,Hartsville,Trousdale,Tennessee,01-04-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,340.0,345.0,Hohenwald,Lewis,Tennessee,01-04-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,4733.0,4767.0,Jacksboro,Campbell,Tennessee,01-04-2021
1525,Tennessee College of Applied Technology-Jackson,22,23384.0,23563.0,Jackson,Madison,Tennessee,01-04-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4011.0,4139.0,Knoxville,Knox,Tennessee,01-04-2021
1527,Tennessee College of Applied Technology-Livingston,22,2217.0,2258.0,Livingston,Overton,Tennessee,01-04-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,01-04-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,01-04-2021
1530,Tennessee College of Applied Technology-Memphis,10,16220.0,16323.0,Memphis,Shelby,Tennessee,01-04-2021
1531,Tennessee College of Applied Technology-Morristown,26,6052.0,6142.0,Morristown,Hamblen,Tennessee,01-04-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,4579.0,4677.0,Murfreesboro,Rutherford,Tennessee,01-04-2021
1533,Tennessee College of Applied Technology-Nashville,41,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1534,Tennessee College of Applied Technology-Newbern,27,4296.0,4368.0,Newbern,Dyer,Tennessee,01-04-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,612.0,623.0,Huntsville,Scott,Tennessee,01-04-2021
1536,Tennessee College of Applied Technology-Paris,18,1299.0,1307.0,Paris,Henry,Tennessee,01-04-2021
1537,Tennessee College of Applied Technology-Pulaski,16,2771.0,2834.0,Pulaski,Giles,Tennessee,01-04-2021
1538,Tennessee College of Applied Technology-Ripley,23,6632.0,6702.0,Ripley,Lauderdale,Tennessee,01-04-2021
