,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1251,North Central State College,48,1173.0,1203.0,Mansfield,Richland,Ohio,12-22-2020
1252,Northeast Ohio Medical University*,38,6555.0,6650.0,Rootstown,Portage,Ohio,12-22-2020
1253,Notre Dame College,69,62848.0,63720.0,Cleveland,Cuyahoga,Ohio,12-22-2020
1254,Oberlin College,28,13071.0,13215.0,Oberlin,Lorain,Ohio,12-22-2020
1255,Ohio Dominican University,115,6973.0,7095.0,Columbus,Delaware,Ohio,12-22-2020
1256,Ohio Northern University,125,193.0,198.0,Ada,Hardin,Ohio,12-22-2020
1257,Ohio State University,"5,806",6973.0,7095.0,Columbus,Delaware,Ohio,12-22-2020
1258,Ohio University,847,2857.0,2863.0,Athens,Athens,Ohio,12-22-2020
1259,Ohio University-Chillicothe,4,3926.0,4002.0,Chillicothe,Ross,Ohio,12-22-2020
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,12-22-2020
1261,Ohio University-Lancaster,1,50427.0,52080.0,Lancaster,Fairfield,Ohio,12-22-2020
1262,Ohio University-Southern,15,,,Irontown,,Ohio,12-22-2020
1263,Ohio University-Zanesville,10,4720.0,4747.0,Zanesville,Muskingum,Ohio,12-22-2020
1264,Ohio Wesleyan University,141,6973.0,7095.0,Delaware,Delaware,Ohio,12-22-2020
1265,Otterbein University,154,6973.0,7095.0,Westerville,Delaware,Ohio,12-22-2020
1266,Shawnee State University,127,3770.0,3806.0,Portsmouth,Scioto,Ohio,12-22-2020
1267,Sinclair Community College,51,575.0,595.0,Dayton,Greene,Ohio,12-22-2020
1268,Terra State Community College,32,3107.0,3158.0,Fremont,Sandusky,Ohio,12-22-2020
1269,The College of Wooster,24,1885.0,1934.0,Wooster,Wayne,Ohio,12-22-2020
1270,The University of Findlay,277,534.0,581.0,Findlay,Hancock,Ohio,12-22-2020
1271,Tiffin University,72,598.0,619.0,Tiffin,Seneca,Ohio,12-22-2020
1272,University of Akron,315,1985.0,1990.0,Akron,Summit,Ohio,12-22-2020
1273,University of Cincinnati,"1,839",10524.0,10599.0,Cincinnati,Clermont,Ohio,12-22-2020
1274,University of Dayton,"1,573",575.0,595.0,Dayton,Greene,Ohio,12-22-2020
1275,University of Mount Union,222,400.0,415.0,Alliance,Stark,Ohio,12-22-2020
1276,University of Toledo,722,485.0,492.0,Toledo,Lucas,Ohio,12-22-2020
1277,Ursuline College,44,,,Pepper Pike,,Ohio,12-22-2020
1278,Walsh University,161,400.0,415.0,North Canton,Stark,Ohio,12-22-2020
1279,Wilmington College,71,4130.0,4209.0,Wilmington,Clinton,Ohio,12-22-2020
1280,Wittenberg University,217,1206.0,1225.0,Springfield,Clark,Ohio,12-22-2020
1281,Wright State University,168,575.0,595.0,Dayton,Greene,Ohio,12-22-2020
1282,Wright State University-Lake Campus,10,994.0,1017.0,Celina,Mercer,Ohio,12-22-2020
1283,Xavier University,46,10524.0,10599.0,Cincinnati,Clermont,Ohio,12-22-2020
1284,Youngstown State University,277,13034.0,13345.0,Youngstown,Mahoning,Ohio,12-22-2020
1285,Cameron University,159,130.0,134.0,Lawton,Comanche,Oklahoma,12-22-2020
1286,East Central University,10,2818.0,2853.0,Ada,Pontotoc,Oklahoma,12-22-2020
1287,Langston University,64,1282.0,1293.0,Langston,Logan,Oklahoma,12-22-2020
1288,Northeastern State University,144,1291.0,1314.0,Tahlequah,Cherokee,Oklahoma,12-22-2020
1289,Northern Oklahoma College,172,2828.0,2858.0,Tonkawa,Kay,Oklahoma,12-22-2020
1290,Northwestern Oklahoma State University,152,805.0,809.0,Alva,Woods,Oklahoma,12-22-2020
1291,Oklahoma Christian University,186,53662.0,54067.0,Edmond,Oklahoma,Oklahoma,12-22-2020
1292,Oklahoma City University,36,504.0,520.0,Oklahoma City,Cleveland,Oklahoma,12-22-2020
1293,Oklahoma Panhandle State University,90,1244.0,1257.0,Goodwell,Texas,Oklahoma,12-22-2020
1294,Oklahoma State University,"2,238",5384.0,5409.0,Stillwater,Payne,Oklahoma,12-22-2020
1295,Oklahoma State University Center for Health Sciences,58,3653.0,3711.0,Tulsa,Creek,Oklahoma,12-22-2020
1296,Oklahoma State University Institute of Technology,48,2319.0,2345.0,Okmulgee,Okmulgee,Oklahoma,12-22-2020
1297,Oklahoma State University-Oklahoma City,6,504.0,520.0,Oklahoma City,Cleveland,Oklahoma,12-22-2020
1298,Oral Roberts University,1,3653.0,3711.0,Tulsa,Creek,Oklahoma,12-22-2020
1299,Rose State College,130,,,Midwest City,,Oklahoma,12-22-2020
1300,Southeastern Oklahoma State University,220,1755.0,1774.0,Durant,Bryan,Oklahoma,12-22-2020
1301,Southwestern Oklahoma State University,365,144.0,144.0,Weatherford,Custer,Oklahoma,12-22-2020
1302,University of Central Oklahoma,690,53662.0,54067.0,Edmond,Oklahoma,Oklahoma,12-22-2020
1303,University of Oklahoma,835,504.0,520.0,Norman,Cleveland,Oklahoma,12-22-2020
1304,University of Science and Arts of Oklahoma,37,1142.0,1174.0,Chickasha,Grady,Oklahoma,12-22-2020
1305,University of Tulsa,283,3653.0,3711.0,Tulsa,Creek,Oklahoma,12-22-2020
1306,Eastern Oregon University,53,2033.0,2102.0,La Grande,Union,Oregon,12-22-2020
1307,George Fox University,52,2411.0,2444.0,Newberg,Yamhill,Oregon,12-22-2020
1308,Lane Community College,10,113.0,118.0,Eugene,Lane,Oregon,12-22-2020
1309,Lewis & Clark College,13,9189.0,9297.0,Portland,Clackamas,Oregon,12-22-2020
1310,Linfield University,17,,,McMinnville,,Oregon,12-22-2020
1311,Linfield University-School of Nursing,1,9189.0,9297.0,Portland,Clackamas,Oregon,12-22-2020
1312,Oregon Health & Science University*,335,9189.0,9297.0,Portland,Clackamas,Oregon,12-22-2020
1313,Oregon Institute of Technology,35,1649.0,1664.0,Klamath Falls,Klamath,Oregon,12-22-2020
1314,Oregon State University,272,15742.0,15984.0,Corvallis,Benton,Oregon,12-22-2020
1315,Oregon State University-Cascades,11,3612.0,3632.0,Bend,Deschutes,Oregon,12-22-2020
1316,Pacific University,23,1098.0,1121.0,Forest Grove,Washington,Oregon,12-22-2020
1317,Portland State University,22,9189.0,9297.0,Portland,Clackamas,Oregon,12-22-2020
1318,Reed College,21,9189.0,9297.0,Portland,Clackamas,Oregon,12-22-2020
1319,Southern Oregon University,54,4704.0,4737.0,Ashland,Jackson,Oregon,12-22-2020
1320,University of Oregon,664,113.0,118.0,Eugene,Lane,Oregon,12-22-2020
1321,University of Portland,6,9189.0,9297.0,Portland,Clackamas,Oregon,12-22-2020
1322,Western Oregon University,21,,,Mounmouth,,Oregon,12-22-2020
1323,Willamette University,19,1871.0,1913.0,Salem,Marion,Oregon,12-22-2020
1324,Albright College,71,20274.0,20796.0,Reading,Berks,Pennsylvania,12-22-2020
1325,Allegheny College,43,4036.0,4093.0,Meadville,Crawford,Pennsylvania,12-22-2020
1326,Alvernia University,22,20274.0,20796.0,Reading,Berks,Pennsylvania,12-22-2020
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,12-22-2020
1328,Bloomsburg University of Pennsylvania,384,1397.0,1436.0,Bloomsburg,Columbia,Pennsylvania,12-22-2020
1329,Bryn Athyn College‡,5,14714.0,14982.0,Bryn Athyn,Montgomery,Pennsylvania,12-22-2020
1330,Bryn Mawr College,22,6973.0,7095.0,Bryn Mawr,Delaware,Pennsylvania,12-22-2020
1331,Bucknell University,74,2033.0,2102.0,Lewisburg,Union,Pennsylvania,12-22-2020
1332,Cabrini University,47,,,Radnor,,Pennsylvania,12-22-2020
1333,California University of Pennsylvania,13,1098.0,1121.0,California,Washington,Pennsylvania,12-22-2020
1334,Carnegie Mellon University,90,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1335,Cedar Crest College,5,17429.0,17883.0,Allentown,Lehigh,Pennsylvania,12-22-2020
1336,Chatham University,82,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1337,Cheyney University of Pennsylvania,5,6973.0,7095.0,Cheyney,Delaware,Pennsylvania,12-22-2020
1338,Clarion University of Pennsylvania,2,1787.0,1819.0,Clarion,Clarion,Pennsylvania,12-22-2020
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,12-22-2020
1340,Community College of Allegheny County,108,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1341,DeSales University,77,17429.0,17883.0,Center Valley,Lehigh,Pennsylvania,12-22-2020
1342,Delaware Valley University,83,26565.0,27411.0,Doylestown,Bucks,Pennsylvania,12-22-2020
1343,Dickinson College,3,860.0,883.0,Carlisle,Cumberland,Pennsylvania,12-22-2020
1344,Drexel University,106,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1345,Duquesne University,294,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1346,East Stroudsburg University,29,1054.0,1064.0,East Stroudsburg,Monroe,Pennsylvania,12-22-2020
1347,Eastern University,37,,,St. Davids,,Pennsylvania,12-22-2020
1348,Edinboro University,42,36131.0,37214.0,Edinboro,Erie,Pennsylvania,12-22-2020
1349,Elizabethtown College,21,20931.0,21049.0,Elizabethtown,Lancaster,Pennsylvania,12-22-2020
1350,Franklin and Marshall College,91,20931.0,21049.0,Lancaster,Lancaster,Pennsylvania,12-22-2020
1351,Gannon University,186,36131.0,37214.0,Erie,Erie,Pennsylvania,12-22-2020
1352,Geneva College,23,286.0,288.0,Beaver Falls,Beaver,Pennsylvania,12-22-2020
1353,Gettysburg College,113,37227.0,37701.0,Gettysburg,Adams,Pennsylvania,12-22-2020
1354,Grove City College,128,994.0,1017.0,Grove City,Mercer,Pennsylvania,12-22-2020
1355,Gwynedd Mercy University,6,14714.0,14982.0,Gwynedd Valley,Montgomery,Pennsylvania,12-22-2020
1356,Haverford College,15,14714.0,14982.0,Haverford,Montgomery,Pennsylvania,12-22-2020
1357,Holy Family University,4,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1358,Immaculata University,16,17422.0,17885.0,Immaculata,Chester,Pennsylvania,12-22-2020
1359,Indiana University of Pennsylvania,486,3599.0,3699.0,Indiana,Indiana,Pennsylvania,12-22-2020
1360,Juniata College,54,2548.0,2624.0,Huntingdon,Huntingdon,Pennsylvania,12-22-2020
1361,Keystone College,14,7355.0,7614.0,La Plume,Lackawanna,Pennsylvania,12-22-2020
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,12-22-2020
1363,Kutztown University,416,20274.0,20796.0,Kutztown,Berks,Pennsylvania,12-22-2020
1364,La Roche University,9,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1365,La Salle University,45,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1366,Lafayette College,36,954.0,981.0,Easton,Northampton,Pennsylvania,12-22-2020
1367,Lancaster Bible College,8,20931.0,21049.0,Lancaster,Lancaster,Pennsylvania,12-22-2020
1368,Lebanon Valley College‡,17,7725.0,7867.0,Annville,Lebanon,Pennsylvania,12-22-2020
1369,Lehigh University,659,17429.0,17883.0,Bethlehem,Lehigh,Pennsylvania,12-22-2020
1370,Lock Haven University,105,4130.0,4209.0,Lock Haven,Clinton,Pennsylvania,12-22-2020
1371,Lycoming College,14,4961.0,5059.0,Williamsport,Lycoming,Pennsylvania,12-22-2020
1372,Mansfield University of Pennsylvania,37,1432.0,1486.0,Mansfield,Tioga,Pennsylvania,12-22-2020
1373,Marywood University,62,7355.0,7614.0,Scranton,Lackawanna,Pennsylvania,12-22-2020
1374,Mercyhurst University,145,36131.0,37214.0,Erie,Erie,Pennsylvania,12-22-2020
1375,Messiah University,66,860.0,883.0,Mechanicsburg,Cumberland,Pennsylvania,12-22-2020
1376,Millersville University of Pennsylvania,135,20931.0,21049.0,Millersville,Lancaster,Pennsylvania,12-22-2020
1377,Misericordia University,75,15017.0,15426.0,Dallas,Luzerne,Pennsylvania,12-22-2020
1378,Moravian College,47,17429.0,17883.0,Bethlehem,Lehigh,Pennsylvania,12-22-2020
1379,Mount Aloysius College,66,7920.0,8131.0,Cresson,Cambria,Pennsylvania,12-22-2020
1380,Muhlenberg College,23,17429.0,17883.0,Allentown,Lehigh,Pennsylvania,12-22-2020
1381,Neumann University,38,6973.0,7095.0,Aston,Delaware,Pennsylvania,12-22-2020
1382,Penn State University,"5,006",8244.0,8369.0,State College,Centre,Pennsylvania,12-22-2020
1383,Penn State University Abington,29,14714.0,14982.0,Abington,Montgomery,Pennsylvania,12-22-2020
1384,Penn State University Altoona,294,7022.0,7172.0,Altoona,Blair,Pennsylvania,12-22-2020
1385,Penn State University Beaver,6,286.0,288.0,Monaca,Beaver,Pennsylvania,12-22-2020
1386,Penn State University Behrend,129,36131.0,37214.0,Erie,Erie,Pennsylvania,12-22-2020
1387,Penn State University Berks,20,20274.0,20796.0,Reading,Berks,Pennsylvania,12-22-2020
1388,Penn State University Brandywine,10,6973.0,7095.0,Media,Delaware,Pennsylvania,12-22-2020
1389,Penn State University College of Medicine*,35,12138.0,12418.0,Hershey,Dauphin,Pennsylvania,12-22-2020
1390,Penn State University Dickinson Law,2,860.0,883.0,Carlisle,Cumberland,Pennsylvania,12-22-2020
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,12-22-2020
1392,Penn State University Fayette,6,1306.0,1324.0,Lemont Furnace,Fayette,Pennsylvania,12-22-2020
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,12-22-2020
1394,Penn State University Harrisburg,66,12138.0,12418.0,Middletown,Dauphin,Pennsylvania,12-22-2020
1395,Penn State University Hazleton,6,15017.0,15426.0,Hazleton,Luzerne,Pennsylvania,12-22-2020
1396,Penn State University Lehigh Valley,8,17429.0,17883.0,Center Valley,Lehigh,Pennsylvania,12-22-2020
1397,Penn State University Mont Alto,12,3010.0,3046.0,Mont Alto,Franklin,Pennsylvania,12-22-2020
1398,Penn State University New Kensington,8,16721.0,17079.0,New Kensington,Westmoreland,Pennsylvania,12-22-2020
1399,Penn State University Schuylkill,17,6486.0,6714.0,Schuylkill Haven,Schuylkill,Pennsylvania,12-22-2020
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,12-22-2020
1401,Penn State University Shenango,1,994.0,1017.0,Sharon,Mercer,Pennsylvania,12-22-2020
1402,Penn State University Wilkes-Barre,2,15017.0,15426.0,Lehman,Luzerne,Pennsylvania,12-22-2020
1403,Penn State University York,2,3828.0,3877.0,York,York,Pennsylvania,12-22-2020
1404,Pennsylvania College of Technology,170,4961.0,5059.0,Williamsport,Lycoming,Pennsylvania,12-22-2020
1405,Point Park University,51,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,12-22-2020
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,12-22-2020
1408,Saint Francis University,97,7920.0,8131.0,Loretto,Cambria,Pennsylvania,12-22-2020
1409,Saint Joseph's University,493,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1410,Saint Vincent College,42,16721.0,17079.0,Latrobe,Westmoreland,Pennsylvania,12-22-2020
1411,Seton Hill University,123,16721.0,17079.0,Greensburg,Westmoreland,Pennsylvania,12-22-2020
1412,Shippensburg University of Pennsylvania,266,860.0,883.0,Shippensburg,Cumberland,Pennsylvania,12-22-2020
1413,Slippery Rock University of Pennsylvania,279,1367.0,1412.0,Slippery Rock,Butler,Pennsylvania,12-22-2020
1414,Susquehanna University,66,1657.0,1691.0,Selinsgrove,Snyder,Pennsylvania,12-22-2020
1415,Swarthmore College,42,6973.0,7095.0,Swarthmore,Delaware,Pennsylvania,12-22-2020
1416,Temple University,991,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1417,Thiel College,49,994.0,1017.0,Greenville,Mercer,Pennsylvania,12-22-2020
1418,Thomas Jefferson University,215,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1419,University of Pennsylvania,"1,081",6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1420,University of Pittsburgh,810,47063.0,47908.0,Pittsburgh,Allegheny,Pennsylvania,12-22-2020
1421,University of Pittsburgh Johnstown,73,7920.0,8131.0,Johnstown,Cambria,Pennsylvania,12-22-2020
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,12-22-2020
1423,University of Pittsburgh at Greensburg,16,16721.0,17079.0,Greensburg,Westmoreland,Pennsylvania,12-22-2020
1424,University of Scranton,670,7355.0,7614.0,Scranton,Lackawanna,Pennsylvania,12-22-2020
1425,University of Valley Forge,2,17422.0,17885.0,Phoenixville,Chester,Pennsylvania,12-22-2020
1426,University of the Sciences,24,6973.0,7095.0,Philadelphia,Delaware,Pennsylvania,12-22-2020
1427,Ursinus College,36,14714.0,14982.0,Collegeville,Montgomery,Pennsylvania,12-22-2020
1428,Villanova University,427,6973.0,7095.0,Villanova,Delaware,Pennsylvania,12-22-2020
1429,Washington & Jefferson College,10,1098.0,1121.0,Washington,Washington,Pennsylvania,12-22-2020
1430,Waynesburg University,56,575.0,595.0,Waynesburg,Greene,Pennsylvania,12-22-2020
1431,West Chester University,106,17422.0,17885.0,West Chester,Chester,Pennsylvania,12-22-2020
1432,Westminster College,62,1779.0,1819.0,New Wilmington,Lawrence,Pennsylvania,12-22-2020
1433,Widener University,44,6973.0,7095.0,Chester,Delaware,Pennsylvania,12-22-2020
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,12-22-2020
1435,Wilson College,28,3010.0,3046.0,Chambersburg,Franklin,Pennsylvania,12-22-2020
1436,York College of Pennsylvania,75,3828.0,3877.0,York,York,Pennsylvania,12-22-2020
1437,University of Puerto Rico at Cayey,3,652.0,652.0,Cayey,Cayey,Puerto Rico,12-22-2020
1438,University of Puerto Rico at Humacao,22,713.0,713.0,Humacao,Humacao,Puerto Rico,12-22-2020
1439,"University of Puerto Rico, Medical Sciences*",65,28.0,28.0,San Juan,San Juan,Puerto Rico,12-22-2020
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,12-22-2020
1441,Brown University,164,50681.0,51871.0,Providence,Providence,Rhode Island,12-22-2020
1442,Bryant University,74,50681.0,51871.0,Smithfield,Providence,Rhode Island,12-22-2020
1443,Johnson & Wales University,89,50681.0,51871.0,Providence,Providence,Rhode Island,12-22-2020
1444,Providence College,393,50681.0,51871.0,Providence,Providence,Rhode Island,12-22-2020
1445,Rhode Island College,101,50681.0,51871.0,Providence,Providence,Rhode Island,12-22-2020
1446,Rhode Island School of Design,30,50681.0,51871.0,Providence,Providence,Rhode Island,12-22-2020
1447,Roger Williams University,184,29112.0,30117.0,Bristol,Bristol,Rhode Island,12-22-2020
1448,Salve Regina University,47,1954.0,1965.0,Newport,Newport,Rhode Island,12-22-2020
1449,University of Rhode Island,836,1098.0,1121.0,Kingston,Washington,Rhode Island,12-22-2020
1450,Anderson University,38,482.0,484.0,Anderson,Anderson,South Carolina,12-22-2020
1451,Benedict College,6,14598.0,14852.0,Columbia,Lexington,South Carolina,12-22-2020
1452,Bob Jones University,34,32382.0,32846.0,Greenville,Greenville,South Carolina,12-22-2020
1453,Charleston Southern University‡,24,8365.0,8474.0,North Charleston,Berkeley,South Carolina,12-22-2020
1454,Claflin University,18,4508.0,4654.0,Orangeburg,Orangeburg,South Carolina,12-22-2020
1455,Clemson University,"5,431",1576.0,1601.0,Clemson,Pickens,South Carolina,12-22-2020
1456,Coastal Carolina University,355,18014.0,18312.0,Conway,Horry,South Carolina,12-22-2020
1457,Coker University,31,4044.0,4128.0,Hartsville,Darlington,South Carolina,12-22-2020
1458,College of Charleston,614,8365.0,8474.0,Charleston,Berkeley,South Carolina,12-22-2020
1459,Converse College,5,17312.0,17659.0,Spartanburg,Spartanburg,South Carolina,12-22-2020
1460,Francis Marion University,92,8910.0,9149.0,Florence,Florence,South Carolina,12-22-2020
1461,Furman University,133,32382.0,32846.0,Greenville,Greenville,South Carolina,12-22-2020
1462,Greenville Technical College,669,32382.0,32846.0,Greenville,Greenville,South Carolina,12-22-2020
1463,Lander University,133,398.0,400.0,Greenwood,Greenwood,South Carolina,12-22-2020
1464,Limestone College,16,1291.0,1314.0,Gaffney,Cherokee,South Carolina,12-22-2020
1465,Medical University of South Carolina*,349,8365.0,8474.0,Charleston,Berkeley,South Carolina,12-22-2020
1466,Newberry College,23,2561.0,2631.0,Newberry,Newberry,South Carolina,12-22-2020
1467,North Greenville University,207,32382.0,32846.0,Tigerville,Greenville,South Carolina,12-22-2020
1468,Presbyterian College,109,3140.0,3260.0,Clinton,Laurens,South Carolina,12-22-2020
1469,South Carolina State University,41,4508.0,4654.0,Orangeburg,Orangeburg,South Carolina,12-22-2020
1470,Southern Wesleyan University,6,1576.0,1601.0,Central,Pickens,South Carolina,12-22-2020
1471,The Citadel,176,8365.0,8474.0,Charleston,Berkeley,South Carolina,12-22-2020
1472,Tri-County Technical College,288,482.0,484.0,Pendleton,Anderson,South Carolina,12-22-2020
1473,University of South Carolina,"3,349",14598.0,14852.0,Columbia,Lexington,South Carolina,12-22-2020
1474,University of South Carolina Aiken*,72,8196.0,8317.0,Aiken,Aiken,South Carolina,12-22-2020
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,12-22-2020
1476,University of South Carolina Upstate,193,17312.0,17659.0,Spartanburg,Spartanburg,South Carolina,12-22-2020
1477,Winthrop University,61,3828.0,3877.0,Rock Hill,York,South Carolina,12-22-2020
1478,Wofford College,174,17312.0,17659.0,Spartanburg,Spartanburg,South Carolina,12-22-2020
1479,Augustana University,332,2728.0,2749.0,Sioux Falls,Lincoln,South Dakota,12-22-2020
1480,Black Hills State University,72,1779.0,1819.0,Spearfish,Lawrence,South Dakota,12-22-2020
1481,Dakota State University,25,1516.0,1538.0,Madison,Lake,South Dakota,12-22-2020
1482,Mount Marty College,87,2359.0,2382.0,Yankton,Yankton,South Dakota,12-22-2020
1483,Northern State University,45,414.0,423.0,Aberdeen,Brown,South Dakota,12-22-2020
1484,South Dakota School of Mines and Technology,54,859.0,871.0,Rapid City,Pennington,South Dakota,12-22-2020
1485,South Dakota State University‡,112,2820.0,2848.0,Brookings,Brookings,South Dakota,12-22-2020
1486,University of Sioux Falls,66,2728.0,2749.0,Sioux Falls,Lincoln,South Dakota,12-22-2020
1487,University of South Dakota,264,1045.0,1077.0,Vermillion,Clay,South Dakota,12-22-2020
1488,Austin Peay State University,318,14714.0,14982.0,Clarksville,Montgomery,Tennessee,12-22-2020
1489,Belmont University,334,7603.0,7677.0,Nashville,Davidson,Tennessee,12-22-2020
1490,Bethel University,131,,,McKenzie,,Tennessee,12-22-2020
1491,Carson-Newman University,254,46178.0,46794.0,Jefferson City,Jefferson,Tennessee,12-22-2020
1492,Chattanooga State Community College,111,1129.0,1141.0,Chattanooga,Hamilton,Tennessee,12-22-2020
1493,Christian Brothers University,110,14114.0,14212.0,Memphis,Shelby,Tennessee,12-22-2020
1494,Cleveland State Community College,116,825.0,834.0,Cleveland,Bradley,Tennessee,12-22-2020
1495,Columbia State Community College,158,8409.0,8506.0,Columbia,Maury,Tennessee,12-22-2020
1496,Cumberland University,161,581.0,586.0,Lebanon,Wilson,Tennessee,12-22-2020
1497,Dyersburg State Community College,75,3925.0,3991.0,Dyersburg,Dyer,Tennessee,12-22-2020
1498,East Tennessee State University,528,1098.0,1121.0,Johnson City,Washington,Tennessee,12-22-2020
1499,Jackson State Community College,86,19723.0,19899.0,Jackson,Madison,Tennessee,12-22-2020
1500,King University,121,1507.0,1529.0,Bristol,Sullivan,Tennessee,12-22-2020
1501,Lane College,18,19723.0,19899.0,Jackson,Madison,Tennessee,12-22-2020
1502,Lincoln Memorial University,195,898.0,930.0,Harrogate,Claiborne,Tennessee,12-22-2020
1503,Lipscomb University,151,7603.0,7677.0,Nashville,Davidson,Tennessee,12-22-2020
1504,Maryville College,2,4259.0,4313.0,Maryville,Blount,Tennessee,12-22-2020
1505,Middle Tennessee State University,728,3701.0,3794.0,Murfreesboro,Rutherford,Tennessee,12-22-2020
1506,Milligan University,84,1248.0,1253.0,Milligan College,Carter,Tennessee,12-22-2020
1507,Motlow State Community College,69,3241.0,3273.0,Tullahoma,Coffee,Tennessee,12-22-2020
1508,Nashville State Community College,105,7603.0,7677.0,Nashville,Davidson,Tennessee,12-22-2020
1509,Northeast State Community College,138,1507.0,1529.0,Blountville,Sullivan,Tennessee,12-22-2020
1510,Pellissippi State Community College,47,3668.0,3776.0,Knoxville,Knox,Tennessee,12-22-2020
1511,Rhodes College,21,14114.0,14212.0,Memphis,Shelby,Tennessee,12-22-2020
1512,Roane State Community College,125,3840.0,3885.0,Harriman,Roane,Tennessee,12-22-2020
1513,Southern Adventist University,54,1129.0,1141.0,Collegedale,Hamilton,Tennessee,12-22-2020
1514,Southwest Tennessee Community College,113,14114.0,14212.0,Memphis,Shelby,Tennessee,12-22-2020
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,12-22-2020
1516,Tennessee College of Applied Technology-Covington,34,952.0,981.0,Covington,Tipton,Tennessee,12-22-2020
1517,Tennessee College of Applied Technology-Crossville,25,860.0,883.0,Crossville,Cumberland,Tennessee,12-22-2020
1518,Tennessee College of Applied Technology-Crump,23,193.0,198.0,Crump,Hardin,Tennessee,12-22-2020
1519,Tennessee College of Applied Technology-Dickson,70,4211.0,4264.0,Dickson,Dickson,Tennessee,12-22-2020
1520,Tennessee College of Applied Technology-Elizabethton,23,1248.0,1253.0,Elizabethton,Carter,Tennessee,12-22-2020
1521,Tennessee College of Applied Technology-Harriman,17,3840.0,3885.0,Harriman,Roane,Tennessee,12-22-2020
1522,Tennessee College of Applied Technology-Hartsville,8,2083.0,2095.0,Hartsville,Trousdale,Tennessee,12-22-2020
1523,Tennessee College of Applied Technology-Hohenwald,7,321.0,326.0,Hohenwald,Lewis,Tennessee,12-22-2020
1524,Tennessee College of Applied Technology-Jacksboro,16,4196.0,4218.0,Jacksboro,Campbell,Tennessee,12-22-2020
1525,Tennessee College of Applied Technology-Jackson,22,19723.0,19899.0,Jackson,Madison,Tennessee,12-22-2020
1526,Tennessee College of Applied Technology-Knoxville,19,3668.0,3776.0,Knoxville,Knox,Tennessee,12-22-2020
1527,Tennessee College of Applied Technology-Livingston,22,1965.0,2004.0,Livingston,Overton,Tennessee,12-22-2020
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,12-22-2020
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,12-22-2020
1530,Tennessee College of Applied Technology-Memphis,10,14114.0,14212.0,Memphis,Shelby,Tennessee,12-22-2020
1531,Tennessee College of Applied Technology-Morristown,26,5190.0,5264.0,Morristown,Hamblen,Tennessee,12-22-2020
1532,Tennessee College of Applied Technology-Murfreesboro,27,3701.0,3794.0,Murfreesboro,Rutherford,Tennessee,12-22-2020
1533,Tennessee College of Applied Technology-Nashville,41,7603.0,7677.0,Nashville,Davidson,Tennessee,12-22-2020
1534,Tennessee College of Applied Technology-Newbern,27,3925.0,3991.0,Newbern,Dyer,Tennessee,12-22-2020
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,491.0,498.0,Huntsville,Scott,Tennessee,12-22-2020
1536,Tennessee College of Applied Technology-Paris,18,1107.0,1115.0,Paris,Henry,Tennessee,12-22-2020
1537,Tennessee College of Applied Technology-Pulaski,16,2295.0,2353.0,Pulaski,Giles,Tennessee,12-22-2020
1538,Tennessee College of Applied Technology-Ripley,23,5657.0,5722.0,Ripley,Lauderdale,Tennessee,12-22-2020
1539,Tennessee College of Applied Technology-Shelbyville,9,2648.0,2729.0,Shelbyville,Bedford,Tennessee,12-22-2020
