,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
949,SUNY Delhi,5,3460.0,3546.0,Delhi,Delaware,New York,11-05-2020
950,SUNY Downstate Health Sciences University*,72,,,New York City,,New York,11-05-2020
951,SUNY Empire State College,27,1463.0,1482.0,Saratoga Springs,Saratoga,New York,11-05-2020
952,SUNY Geneseo,40,855.0,867.0,Geneseo,Livingston,New York,11-05-2020
953,SUNY Maritime College,27,,,New York City,,New York,11-05-2020
954,SUNY Morrisville,19,9976.0,10078.0,Morrisville,Madison,New York,11-05-2020
955,SUNY New Paltz,48,2490.0,2588.0,New Paltz,Ulster,New York,11-05-2020
956,SUNY Old Westbury,25,2509.0,2561.0,Old Westbury,Nassau,New York,11-05-2020
957,SUNY Oneonta,721,326.0,338.0,Oneonta,Otsego,New York,11-05-2020
958,SUNY Oswego,281,684.0,689.0,Oswego,Oswego,New York,11-05-2020
959,SUNY Plattsburgh,13,1996.0,2031.0,Plattsburgh,Clinton,New York,11-05-2020
960,SUNY Polytechnic Institute,4,72.0,72.0,Utica,Oneida,New York,11-05-2020
961,SUNY Purchase College,27,40070.0,41542.0,Purchase,Westchester,New York,11-05-2020
962,SUNY University at Buffalo,229,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
963,SUNY Westchester Community College,63,40070.0,41542.0,Valhalla,Westchester,New York,11-05-2020
964,SUNY at Fredonia,122,24.0,24.0,Fredonia,Chautauqua,New York,11-05-2020
965,Sarah Lawrence College,3,40070.0,41542.0,Bronxville,Westchester,New York,11-05-2020
966,Schenectady County Community College,4,1615.0,1666.0,Schenectady,Schenectady,New York,11-05-2020
967,Siena College,67,,,Loudonville,,New York,11-05-2020
968,Skidmore College,6,1463.0,1482.0,Saratoga Springs,Saratoga,New York,11-05-2020
969,St. Bonaventure University,14,,,St. Bonaventure,,New York,11-05-2020
970,St. Francis College,2,,,New York City,,New York,11-05-2020
971,St. John Fisher College,6,,,Rocheser,,New York,11-05-2020
972,St. John's University,36,,,New York City,,New York,11-05-2020
973,St. Joseph's College Long Island,6,28537.0,29726.0,Patchogue,Suffolk,New York,11-05-2020
974,St. Joseph's College New York,2,,,New York City,,New York,11-05-2020
975,St. Lawrence University,2,,,Canton,Saint Lawrence,New York,11-05-2020
976,St. Thomas Aquinas College,14,17999.0,18683.0,Sparkill,Rockland,New York,11-05-2020
977,Stony Brook University*,507,28537.0,29726.0,Stony Brook,Suffolk,New York,11-05-2020
978,Suffolk County Community College,135,28537.0,29726.0,Selden,Suffolk,New York,11-05-2020
979,Syracuse University,222,5910.0,6122.0,Syracuse,Onondaga,New York,11-05-2020
980,The College of Saint Rose,4,3737.0,3877.0,Albany,Albany,New York,11-05-2020
981,"The Graduate Center, CUNY",2,,,New York City,,New York,11-05-2020
982,The New School,2,,,New York City,,New York,11-05-2020
983,Tompkins Cortland Community College,10,675.0,675.0,Dryden,Tompkins,New York,11-05-2020
984,Touro College,17,,,New York City,,New York,11-05-2020
985,Trocaire College,4,13395.0,14123.0,Buffalo,Erie,New York,11-05-2020
986,Ulster County Community College,2,2490.0,2588.0,Stone Ridge,Ulster,New York,11-05-2020
987,Union College,10,1615.0,1666.0,Schenectady,Schenectady,New York,11-05-2020
988,United States Merchant Marine Academy,3,,,Kings Point,,New York,11-05-2020
989,United States Military Academy West Point,109,59618.0,61112.0,West Point,Orange,New York,11-05-2020
990,University of Rochester*,22,673.0,683.0,Rochester,Monroe,New York,11-05-2020
991,Upstate Medical University*,59,5910.0,6122.0,Syracuse,Onondaga,New York,11-05-2020
992,Utica College,17,72.0,72.0,Utica,Oneida,New York,11-05-2020
993,Vassar College,35,5503.0,5669.0,Poughkeepsie,Dutchess,New York,11-05-2020
994,Wagner College,14,,,New York City,,New York,11-05-2020
995,Weill Cornell Medical College*,3,,,New York City,,New York,11-05-2020
996,Yeshiva University,3,,,New York City,,New York,11-05-2020
997,Appalachian State University,"1,067",1461.0,1467.0,Boone,Watauga,North Carolina,11-05-2020
998,Barton College,88,133.0,137.0,Wilson,Wilson,North Carolina,11-05-2020
999,Belmont Abbey College,63,7958.0,8102.0,Belmont,Gaston,North Carolina,11-05-2020
1000,Brevard College,6,440.0,449.0,Brevard,Transylvania,North Carolina,11-05-2020
1001,Campbell University,102,,,Bules Creek,,North Carolina,11-05-2020
1002,Carolinas College of Health Sciences*,4,35207.0,35609.0,Charlotte,Mecklenburg,North Carolina,11-05-2020
1003,Catawba College,15,426.0,428.0,Salisbury,Rowan,North Carolina,11-05-2020
1004,Chowan University,3,843.0,878.0,Murfreesboro,Hertford,North Carolina,11-05-2020
1005,Davidson College,25,35207.0,35609.0,Davidson,Mecklenburg,North Carolina,11-05-2020
1006,Duke University,153,9409.0,9511.0,Durham,Durham,North Carolina,11-05-2020
1007,Durham Technical Community College,4,9409.0,9511.0,Durham,Durham,North Carolina,11-05-2020
1008,East Carolina University,"1,390",6452.0,6493.0,Greenville,Pitt,North Carolina,11-05-2020
1009,Elizabeth City State University,38,881.0,916.0,Elizabeth City,Pasquotank,North Carolina,11-05-2020
1010,Elon University,310,5461.0,5551.0,Elon,Alamance,North Carolina,11-05-2020
1011,Fayetteville State University,122,339.0,345.0,Fayetteville,Cumberland,North Carolina,11-05-2020
1012,Gardner-Webb University,118,261.0,274.0,Boiling Springs,Cleveland,North Carolina,11-05-2020
1013,Greensboro College,27,656.0,661.0,Greensboro,Caswell,North Carolina,11-05-2020
1014,Guilford College,22,656.0,661.0,Greensboro,Caswell,North Carolina,11-05-2020
1015,High Point University,153,12230.0,12444.0,High Point,Guilford,North Carolina,11-05-2020
1016,Johnson & Wales University-Charlotte,3,35207.0,35609.0,Charlotte,Mecklenburg,North Carolina,11-05-2020
1017,Johnson C Smith University,1,35207.0,35609.0,Charlotte,Mecklenburg,North Carolina,11-05-2020
1018,Lees-McRae College,22,671.0,673.0,Banner Elk,Avery,North Carolina,11-05-2020
1019,Lenoir-Rhyne University,24,4873.0,4936.0,Hickory,Catawba,North Carolina,11-05-2020
1020,Mars Hill University,14,9976.0,10078.0,Mars Hill,Madison,North Carolina,11-05-2020
1021,Meredith College,47,22283.0,22560.0,Raleigh,Wake,North Carolina,11-05-2020
1022,Methodist University,37,339.0,345.0,Fayetteville,Cumberland,North Carolina,11-05-2020
1023,Montreat College,13,4334.0,4443.0,Montreat,Buncombe,North Carolina,11-05-2020
1024,North Carolina A&T State University,211,656.0,661.0,Greensboro,Caswell,North Carolina,11-05-2020
1025,North Carolina Central University,81,9409.0,9511.0,Durham,Durham,North Carolina,11-05-2020
1026,North Carolina State University,"1,180",22283.0,22560.0,Raleigh,Wake,North Carolina,11-05-2020
1027,North Carolina Wesleyan College,24,2069.0,2134.0,Rocky Mount,Edgecombe,North Carolina,11-05-2020
1028,Pfeiffer University,40,2449.0,2523.0,Misenheimer,Stanly,North Carolina,11-05-2020
1029,Shaw University,6,22283.0,22560.0,Raleigh,Wake,North Carolina,11-05-2020
1030,University of Mount Olive,38,1246.0,1282.0,Mount Olive,Wayne,North Carolina,11-05-2020
1031,University of North Carolina Asheville,22,4334.0,4443.0,Asheville,Buncombe,North Carolina,11-05-2020
1032,University of North Carolina School of the Arts,8,4950.0,5005.0,Winston Salem,Forsyth,North Carolina,11-05-2020
1033,University of North Carolina Wilmington,616,5553.0,5593.0,Wilmington,New Hanover,North Carolina,11-05-2020
1034,University of North Carolina at Chapel Hill,"1,248",59618.0,61112.0,Chapel Hill,Orange,North Carolina,11-05-2020
1035,University of North Carolina at Charlotte,418,35207.0,35609.0,Charlotte,Mecklenburg,North Carolina,11-05-2020
1036,University of North Carolina at Greensboro,161,656.0,661.0,Greensboro,Caswell,North Carolina,11-05-2020
1037,University of North Carolina at Pembroke,297,6288.0,6389.0,Pembroke,Robeson,North Carolina,11-05-2020
1038,Wake Forest University,175,,,Winston-Salem,,North Carolina,11-05-2020
1039,Wake Technical Community College,34,22283.0,22560.0,Raleigh,Wake,North Carolina,11-05-2020
1040,Western Carolina University,233,2401.0,2422.0,Cullowhee,Jackson,North Carolina,11-05-2020
1041,William Peace University,8,22283.0,22560.0,Raleigh,Wake,North Carolina,11-05-2020
1042,Wingate University,82,1182.0,1234.0,Wingate,Union,North Carolina,11-05-2020
1043,Winston-Salem State University,45,,,Winston-Salem,,North Carolina,11-05-2020
1044,Bismarck State College,132,7998.0,8084.0,Bismarck,Burleigh,North Dakota,11-05-2020
1045,Dakota College at Bottineau,18,360.0,377.0,Bottineau,Bottineau,North Dakota,11-05-2020
1046,Dickinson State University,87,105.0,108.0,Dickinson,Stark,North Dakota,11-05-2020
1047,Lake Region State College,27,16134.0,16524.0,Devils Lake,Ramsey,North Dakota,11-05-2020
1048,Mayville State University,17,428.0,436.0,Mayville,Traill,North Dakota,11-05-2020
1049,Minot State University,269,4123.0,4187.0,Minot,Ward,North Dakota,11-05-2020
1050,North Dakota State College of Science,92,352.0,370.0,Wahpeton,Richland,North Dakota,11-05-2020
1051,North Dakota State University,368,473.0,484.0,Fargo,Cass,North Dakota,11-05-2020
1052,University of North Dakota,"1,055",5142.0,5167.0,Grand Forks,Grand Forks,North Dakota,11-05-2020
1053,Valley City State University,41,465.0,467.0,Valley City,Barnes,North Dakota,11-05-2020
1054,Williston State College,93,2090.0,2109.0,Williston,Williams,North Dakota,11-05-2020
1055,Ashland University,49,537.0,557.0,Ashland,Ashland,Ohio,11-05-2020
1056,Baldwin Wallace University,49,22327.0,23023.0,Berea,Cuyahoga,Ohio,11-05-2020
1057,Bluffton University,2,10199.0,10442.0,Bluffton,Allen,Ohio,11-05-2020
1058,Bowling Green State University,509,2865.0,2969.0,Bowling Green,Wood,Ohio,11-05-2020
1059,Bowling Green State University Firelands,3,13395.0,14123.0,Huron,Erie,Ohio,11-05-2020
1060,Capital University,6,3460.0,3546.0,Columbus,Delaware,Ohio,11-05-2020
1061,Case Western Reserve University,47,22327.0,23023.0,Cleveland,Cuyahoga,Ohio,11-05-2020
1062,Cedarville University,28,337.0,354.0,Cedarville,Greene,Ohio,11-05-2020
1063,Central State University,10,337.0,354.0,Wilberforce,Greene,Ohio,11-05-2020
1064,Cleveland State University,1,22327.0,23023.0,Cleveland,Cuyahoga,Ohio,11-05-2020
1065,Columbus College of Art and Design,1,3460.0,3546.0,Columbus,Delaware,Ohio,11-05-2020
1066,Cuyahoga Community College District,3,22327.0,23023.0,Cleveland,Cuyahoga,Ohio,11-05-2020
1067,Defiance College,69,701.0,715.0,Defiance,Defiance,Ohio,11-05-2020
1068,Denison University,10,3229.0,3299.0,Granville,Licking,Ohio,11-05-2020
1069,Franciscan University of Steubenville,20,24768.0,25159.0,Steubenville,Jefferson,Ohio,11-05-2020
1070,Heidelberg University,60,158.0,163.0,Tiffin,Seneca,Ohio,11-05-2020
1071,Hiram College,9,2024.0,2092.0,Hiram,Portage,Ohio,11-05-2020
1072,John Carroll University,120,,,University Heights,,Ohio,11-05-2020
1073,Kent State University,282,2024.0,2092.0,Kent,Portage,Ohio,11-05-2020
1074,Kenyon College,2,1587.0,1612.0,Gambier,Knox,Ohio,11-05-2020
1075,Lake Erie College,13,722.0,739.0,Painesville,Lake,Ohio,11-05-2020
1076,Malone University,12,,,Canton,,Ohio,11-05-2020
1077,Marietta College,5,782.0,794.0,Marietta,Washington,Ohio,11-05-2020
1078,Miami University (Ohio),"2,189",996.0,1037.0,Oxford,Butler,Ohio,11-05-2020
1079,Mount Saint Joseph University,12,3162.0,3203.0,Cincinnati,Clermont,Ohio,11-05-2020
1080,Northeast Ohio Medical University*,11,2024.0,2092.0,Rootstown,Portage,Ohio,11-05-2020
1081,Notre Dame College,16,22327.0,23023.0,Cleveland,Cuyahoga,Ohio,11-05-2020
1082,Oberlin College,13,3292.0,3384.0,Oberlin,Lorain,Ohio,11-05-2020
1083,Ohio Dominican University,75,3460.0,3546.0,Columbus,Delaware,Ohio,11-05-2020
1084,Ohio Northern University,32,63.0,63.0,Ada,Hardin,Ohio,11-05-2020
1085,Ohio State University,"3,350",3460.0,3546.0,Columbus,Delaware,Ohio,11-05-2020
1086,Ohio University,519,1436.0,1438.0,Athens,Athens,Ohio,11-05-2020
1087,Ohio University-Chillicothe,1,1707.0,1759.0,Chillicothe,Ross,Ohio,11-05-2020
1088,Ohio University-Southern,4,,,Irontown,,Ohio,11-05-2020
1089,Ohio University-Zanesville,1,1195.0,1200.0,Zanesville,Muskingum,Ohio,11-05-2020
1090,Ohio Wesleyan University,113,3460.0,3546.0,Delaware,Delaware,Ohio,11-05-2020
1091,Otterbein University,50,3460.0,3546.0,Westerville,Delaware,Ohio,11-05-2020
1092,Shawnee State University,29,1157.0,1166.0,Portsmouth,Scioto,Ohio,11-05-2020
1093,Sinclair Community College,17,337.0,354.0,Dayton,Greene,Ohio,11-05-2020
1094,Terra State Community College,9,882.0,905.0,Fremont,Sandusky,Ohio,11-05-2020
1095,The College of Wooster,24,1246.0,1282.0,Wooster,Wayne,Ohio,11-05-2020
1096,The University of Findlay,45,374.0,419.0,Findlay,Hancock,Ohio,11-05-2020
1097,Tiffin University,53,158.0,163.0,Tiffin,Seneca,Ohio,11-05-2020
1098,University of Akron,79,869.0,873.0,Akron,Summit,Ohio,11-05-2020
1099,University of Cincinnati,708,3162.0,3203.0,Cincinnati,Clermont,Ohio,11-05-2020
1100,University of Dayton,"1,396",337.0,354.0,Dayton,Greene,Ohio,11-05-2020
1101,University of Mount Union,44,105.0,108.0,Alliance,Stark,Ohio,11-05-2020
1102,University of Toledo,396,232.0,238.0,Toledo,Lucas,Ohio,11-05-2020
1103,Ursuline College,5,,,Pepper Pike,,Ohio,11-05-2020
1104,Walsh University,44,105.0,108.0,North Canton,Stark,Ohio,11-05-2020
1105,Wilmington College,6,1996.0,2031.0,Wilmington,Clinton,Ohio,11-05-2020
1106,Wittenberg University,182,558.0,564.0,Springfield,Clark,Ohio,11-05-2020
1107,Wright State University,50,337.0,354.0,Dayton,Greene,Ohio,11-05-2020
1108,Wright State University-Lake Campus,1,394.0,401.0,Celina,Mercer,Ohio,11-05-2020
1109,Xavier University,42,3162.0,3203.0,Cincinnati,Clermont,Ohio,11-05-2020
1110,Youngstown State University,29,4114.0,4401.0,Youngstown,Mahoning,Ohio,11-05-2020
1111,Cameron University,64,22.0,22.0,Lawton,Comanche,Oklahoma,11-05-2020
1112,East Central University,6,1598.0,1619.0,Ada,Pontotoc,Oklahoma,11-05-2020
1113,Langston University,30,620.0,625.0,Langston,Logan,Oklahoma,11-05-2020
1114,Northeastern State University,100,816.0,831.0,Tahlequah,Cherokee,Oklahoma,11-05-2020
1115,Northern Oklahoma College,106,968.0,984.0,Tonkawa,Kay,Oklahoma,11-05-2020
1116,Northwestern Oklahoma State University,19,197.0,197.0,Alva,Woods,Oklahoma,11-05-2020
1117,Oklahoma Christian University,125,25704.0,25948.0,Edmond,Oklahoma,Oklahoma,11-05-2020
1118,Oklahoma City University,36,261.0,274.0,Oklahoma City,Cleveland,Oklahoma,11-05-2020
1119,Oklahoma Panhandle State University,82,675.0,678.0,Goodwell,Texas,Oklahoma,11-05-2020
1120,Oklahoma State University,"1,560",3027.0,3042.0,Stillwater,Payne,Oklahoma,11-05-2020
1121,Oklahoma State University Center for Health Sciences,31,1691.0,1731.0,Tulsa,Creek,Oklahoma,11-05-2020
1122,Oklahoma State University Institute of Technology,35,1351.0,1365.0,Okmulgee,Okmulgee,Oklahoma,11-05-2020
1123,Oklahoma State University-Oklahoma City,6,261.0,274.0,Oklahoma City,Cleveland,Oklahoma,11-05-2020
1124,Oral Roberts University,1,1691.0,1731.0,Tulsa,Creek,Oklahoma,11-05-2020
1125,Southeastern Oklahoma State University,81,1312.0,1328.0,Durant,Bryan,Oklahoma,11-05-2020
1126,Southwestern Oklahoma State University,243,32.0,32.0,Weatherford,Custer,Oklahoma,11-05-2020
1127,University of Central Oklahoma,408,25704.0,25948.0,Edmond,Oklahoma,Oklahoma,11-05-2020
1128,University of Oklahoma,542,261.0,274.0,Norman,Cleveland,Oklahoma,11-05-2020
1129,University of Science and Arts of Oklahoma,12,860.0,885.0,Chickasha,Grady,Oklahoma,11-05-2020
1130,University of Tulsa,102,1691.0,1731.0,Tulsa,Creek,Oklahoma,11-05-2020
1131,Eastern Oregon University,14,1182.0,1234.0,La Grande,Union,Oregon,11-05-2020
1132,George Fox University,5,1073.0,1088.0,Newberg,Yamhill,Oregon,11-05-2020
1133,Lane Community College,13,35.0,35.0,Eugene,Lane,Oregon,11-05-2020
1134,Lewis & Clark College,3,3587.0,3657.0,Portland,Clackamas,Oregon,11-05-2020
1135,Linfield University,7,,,McMinnville,,Oregon,11-05-2020
1136,Linfield University-School of Nursing,1,3587.0,3657.0,Portland,Clackamas,Oregon,11-05-2020
1137,Oregon Health & Science University*,138,3587.0,3657.0,Portland,Clackamas,Oregon,11-05-2020
1138,Oregon Institute of Technology,8,445.0,448.0,Klamath Falls,Klamath,Oregon,11-05-2020
1139,Oregon State University,121,8933.0,9060.0,Corvallis,Benton,Oregon,11-05-2020
1140,Pacific University,8,782.0,794.0,Forest Grove,Washington,Oregon,11-05-2020
1141,Portland State University,4,3587.0,3657.0,Portland,Clackamas,Oregon,11-05-2020
1142,Reed College,12,3587.0,3657.0,Portland,Clackamas,Oregon,11-05-2020
1143,Southern Oregon University,5,2401.0,2422.0,Ashland,Jackson,Oregon,11-05-2020
1144,University of Oregon,470,35.0,35.0,Eugene,Lane,Oregon,11-05-2020
1145,Western Oregon University,5,,,Mounmouth,,Oregon,11-05-2020
1146,Willamette University,10,1157.0,1188.0,Salem,Marion,Oregon,11-05-2020
1147,Albright College,3,9626.0,10058.0,Reading,Berks,Pennsylvania,11-05-2020
1148,Allegheny College,29,2260.0,2291.0,Meadville,Crawford,Pennsylvania,11-05-2020
1149,Alvernia University,2,9626.0,10058.0,Reading,Berks,Pennsylvania,11-05-2020
1150,Arcadia University,1,,,Glenslide,,Pennsylvania,11-05-2020
1151,Bloomsburg University of Pennsylvania,366,755.0,777.0,Bloomsburg,Columbia,Pennsylvania,11-05-2020
1152,Bryn Athyn College‡,1,10722.0,10937.0,Bryn Athyn,Montgomery,Pennsylvania,11-05-2020
1153,Bryn Mawr College,6,3460.0,3546.0,Bryn Mawr,Delaware,Pennsylvania,11-05-2020
1154,Bucknell University,19,1182.0,1234.0,Lewisburg,Union,Pennsylvania,11-05-2020
1155,Cabrini University,9,,,Radnor,,Pennsylvania,11-05-2020
1156,California University of Pennsylvania,7,782.0,794.0,California,Washington,Pennsylvania,11-05-2020
1157,Carnegie Mellon University,61,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1158,Cedar Crest College,1,6810.0,7180.0,Allentown,Lehigh,Pennsylvania,11-05-2020
1159,Chatham University,15,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1160,Clarion University of Pennsylvania,2,283.0,287.0,Clarion,Clarion,Pennsylvania,11-05-2020
1161,Community College of Allegheny County,26,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1162,DeSales University,6,6810.0,7180.0,Center Valley,Lehigh,Pennsylvania,11-05-2020
1163,Delaware Valley University,17,10268.0,10895.0,Doylestown,Bucks,Pennsylvania,11-05-2020
1164,Drexel University,36,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1165,Duquesne University,73,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1166,East Stroudsburg University,7,673.0,683.0,East Stroudsburg,Monroe,Pennsylvania,11-05-2020
1167,Eastern University,8,,,St. Davids,,Pennsylvania,11-05-2020
1168,Edinboro University,4,13395.0,14123.0,Edinboro,Erie,Pennsylvania,11-05-2020
1169,Elizabethtown College,11,10226.0,10275.0,Elizabethtown,Lancaster,Pennsylvania,11-05-2020
1170,Franklin and Marshall College,17,10226.0,10275.0,Lancaster,Lancaster,Pennsylvania,11-05-2020
1171,Gannon University,74,13395.0,14123.0,Erie,Erie,Pennsylvania,11-05-2020
1172,Geneva College,6,108.0,109.0,Beaver Falls,Beaver,Pennsylvania,11-05-2020
1173,Gettysburg College,99,16838.0,17104.0,Gettysburg,Adams,Pennsylvania,11-05-2020
1174,Grove City College,19,394.0,401.0,Grove City,Mercer,Pennsylvania,11-05-2020
1175,Haverford College,4,10722.0,10937.0,Haverford,Montgomery,Pennsylvania,11-05-2020
1176,Holy Family University,3,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1177,Immaculata University,1,8200.0,8581.0,Immaculata,Chester,Pennsylvania,11-05-2020
1178,Indiana University of Pennsylvania,267,1333.0,1350.0,Indiana,Indiana,Pennsylvania,11-05-2020
1179,Juniata College,11,,,Huntingdom,,Pennsylvania,11-05-2020
1180,King's College,10,,,Wilkes-Barre,,Pennsylvania,11-05-2020
1181,Kutztown University,342,9626.0,10058.0,Kutztown,Berks,Pennsylvania,11-05-2020
1182,La Roche University,1,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1183,La Salle University,17,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1184,Lafayette College,9,585.0,607.0,Easton,Northampton,Pennsylvania,11-05-2020
1185,Lancaster Bible College,3,10226.0,10275.0,Lancaster,Lancaster,Pennsylvania,11-05-2020
1186,Lehigh University,212,6810.0,7180.0,Bethlehem,Lehigh,Pennsylvania,11-05-2020
1187,Lock Haven University,88,1996.0,2031.0,Lock Haven,Clinton,Pennsylvania,11-05-2020
1188,Lycoming College,6,1011.0,1043.0,Williamsport,Lycoming,Pennsylvania,11-05-2020
1189,Mansfield University of Pennsylvania,10,736.0,775.0,Mansfield,Tioga,Pennsylvania,11-05-2020
1190,Marywood University,13,3766.0,3987.0,Scranton,Lackawanna,Pennsylvania,11-05-2020
1191,Mercyhurst University,17,13395.0,14123.0,Erie,Erie,Pennsylvania,11-05-2020
1192,Messiah University,38,339.0,345.0,Mechanicsburg,Cumberland,Pennsylvania,11-05-2020
1193,Millersville University of Pennsylvania,69,10226.0,10275.0,Millersville,Lancaster,Pennsylvania,11-05-2020
1194,Misericordia University,24,5652.0,5861.0,Dallas,Luzerne,Pennsylvania,11-05-2020
1195,Moravian College,22,6810.0,7180.0,Bethlehem,Lehigh,Pennsylvania,11-05-2020
1196,Mount Aloysius College,21,1398.0,1410.0,Cresson,Cambria,Pennsylvania,11-05-2020
1197,Muhlenberg College,3,6810.0,7180.0,Allentown,Lehigh,Pennsylvania,11-05-2020
1198,Neumann University,3,3460.0,3546.0,Aston,Delaware,Pennsylvania,11-05-2020
1199,Penn State University,"3,456",4401.0,4421.0,State College,Centre,Pennsylvania,11-05-2020
1200,Penn State University Abington,4,10722.0,10937.0,Abington,Montgomery,Pennsylvania,11-05-2020
1201,Penn State University Altoona,206,1700.0,1733.0,Altoona,Blair,Pennsylvania,11-05-2020
1202,Penn State University Beaver,2,108.0,109.0,Monaca,Beaver,Pennsylvania,11-05-2020
1203,Penn State University Behrend,27,13395.0,14123.0,Erie,Erie,Pennsylvania,11-05-2020
1204,Penn State University Berks,8,9626.0,10058.0,Reading,Berks,Pennsylvania,11-05-2020
1205,Penn State University Brandywine,2,3460.0,3546.0,Media,Delaware,Pennsylvania,11-05-2020
1206,Penn State University College of Medicine*,19,5072.0,5268.0,Hershey,Dauphin,Pennsylvania,11-05-2020
1207,Penn State University DuBois,1,,,Dubois,,Pennsylvania,11-05-2020
1208,Penn State University Fayette,3,616.0,631.0,Lemont Furnace,Fayette,Pennsylvania,11-05-2020
1209,Penn State University Harrisburg,18,5072.0,5268.0,Middletown,Dauphin,Pennsylvania,11-05-2020
1210,Penn State University Hazleton,2,5652.0,5861.0,Hazleton,Luzerne,Pennsylvania,11-05-2020
1211,Penn State University New Kensington,3,4703.0,4817.0,New Kensington,Westmoreland,Pennsylvania,11-05-2020
1212,Penn State University Schuylkill,2,2228.0,2336.0,Schuylkill Haven,Schuylkill,Pennsylvania,11-05-2020
1213,Penn State University Scranton,12,,,Dunmore,,Pennsylvania,11-05-2020
1214,Pennsylvania College of Technology,66,1011.0,1043.0,Williamsport,Lycoming,Pennsylvania,11-05-2020
1215,Point Park University,20,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1216,Robert Morris University,20,,,Moon Township,,Pennsylvania,11-05-2020
1217,Rosemont College,5,,,Rosemont,,Pennsylvania,11-05-2020
1218,Saint Francis University,6,1398.0,1410.0,Loretto,Cambria,Pennsylvania,11-05-2020
1219,Saint Joseph's University,250,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1220,Saint Vincent College,10,4703.0,4817.0,Latrobe,Westmoreland,Pennsylvania,11-05-2020
1221,Seton Hill University,34,4703.0,4817.0,Greensburg,Westmoreland,Pennsylvania,11-05-2020
1222,Shippensburg University of Pennsylvania,62,339.0,345.0,Shippensburg,Cumberland,Pennsylvania,11-05-2020
1223,Slippery Rock University of Pennsylvania,172,996.0,1037.0,Slippery Rock,Butler,Pennsylvania,11-05-2020
1224,Susquehanna University,8,523.0,541.0,Selinsgrove,Snyder,Pennsylvania,11-05-2020
1225,Swarthmore College,15,3460.0,3546.0,Swarthmore,Delaware,Pennsylvania,11-05-2020
1226,Temple University,604,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1227,Thiel College,31,394.0,401.0,Greenville,Mercer,Pennsylvania,11-05-2020
1228,Thomas Jefferson University,124,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1229,University of Pennsylvania,499,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1230,University of Pittsburgh,358,16169.0,16599.0,Pittsburgh,Allegheny,Pennsylvania,11-05-2020
1231,University of Pittsburgh Johnstown,17,1398.0,1410.0,Johnstown,Cambria,Pennsylvania,11-05-2020
1232,University of Pittsburgh at Bradford,6,,,Bradford,Mckean,Pennsylvania,11-05-2020
1233,University of Pittsburgh at Greensburg,4,4703.0,4817.0,Greensburg,Westmoreland,Pennsylvania,11-05-2020
1234,University of Scranton,512,3766.0,3987.0,Scranton,Lackawanna,Pennsylvania,11-05-2020
1235,University of Valley Forge,2,8200.0,8581.0,Phoenixville,Chester,Pennsylvania,11-05-2020
1236,University of the Sciences,14,3460.0,3546.0,Philadelphia,Delaware,Pennsylvania,11-05-2020
1237,Ursinus College,19,10722.0,10937.0,Collegeville,Montgomery,Pennsylvania,11-05-2020
1238,Villanova University,235,3460.0,3546.0,Villanova,Delaware,Pennsylvania,11-05-2020
1239,Waynesburg University,8,337.0,354.0,Waynesburg,Greene,Pennsylvania,11-05-2020
1240,West Chester University,97,8200.0,8581.0,West Chester,Chester,Pennsylvania,11-05-2020
1241,Westminster College,12,943.0,977.0,New Wilmington,Lawrence,Pennsylvania,11-05-2020
1242,Widener University,30,3460.0,3546.0,Chester,Delaware,Pennsylvania,11-05-2020
1243,Wilkes University,37,,,Wilkes-Barre,,Pennsylvania,11-05-2020
1244,York College of Pennsylvania,35,1495.0,1516.0,York,York,Pennsylvania,11-05-2020
1245,University of Puerto Rico at Cayey,3,562.0,562.0,Cayey,Cayey,Puerto Rico,11-05-2020
1246,Brown University,27,24339.0,25309.0,Providence,Providence,Rhode Island,11-05-2020
1247,Bryant University,29,24339.0,25309.0,Smithfield,Providence,Rhode Island,11-05-2020
1248,Johnson & Wales University,47,24339.0,25309.0,Providence,Providence,Rhode Island,11-05-2020
1249,Providence College,252,24339.0,25309.0,Providence,Providence,Rhode Island,11-05-2020
1250,Rhode Island College,21,24339.0,25309.0,Providence,Providence,Rhode Island,11-05-2020
1251,Rhode Island School of Design,8,24339.0,25309.0,Providence,Providence,Rhode Island,11-05-2020
1252,Roger Williams University,38,12669.0,13440.0,Bristol,Bristol,Rhode Island,11-05-2020
