,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
932,University of New Mexico*,224,22322.0,22624.0,Albuquerque,Bernalillo,New Mexico,11-23-2020
933,Western New Mexico University,39,536.0,541.0,Silver City,Grant,New Mexico,11-23-2020
934,ASA College,6,,,New York City,,New York,11-23-2020
935,Adelphi University,38,2886.0,2940.0,Garden City,Nassau,New York,11-23-2020
936,Adirondack Community College,4,203.0,211.0,Queensbury,Warren,New York,11-23-2020
937,Albany College of Pharmacy and Health Sciences*,1,5000.0,5148.0,Albany,Albany,New York,11-23-2020
938,Albany Medical College,1,5000.0,5148.0,Albany,Albany,New York,11-23-2020
939,Albert Einstein College of Medicine,47,,,New York City,,New York,11-23-2020
940,Alfred University,23,2438.0,2493.0,Alfred,Allegany,New York,11-23-2020
941,Bank Street College of Education,2,,,New York City,,New York,11-23-2020
942,Bard College,1,,,Annadale-on-Hudson,,New York,11-23-2020
943,Barnard College‡,6,,,New York City,,New York,11-23-2020
944,Bryant & Stratton College,3,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
945,Bryant & Stratton College-Albany,18,5000.0,5148.0,Albany,Albany,New York,11-23-2020
946,Bryant & Stratton College-Amherst,4,20810.0,21572.0,Getzville,Erie,New York,11-23-2020
947,Bryant & Stratton College-Buffalo,1,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
948,Bryant & Stratton College-Greece,2,757.0,768.0,Rochester,Monroe,New York,11-23-2020
949,Bryant & Stratton College-Henrietta,1,757.0,768.0,Rochester,Monroe,New York,11-23-2020
950,Bryant & Stratton College-Southtowns,3,20810.0,21572.0,Orchard Park,Erie,New York,11-23-2020
951,CUNY Baruch College,32,,,New York City,,New York,11-23-2020
952,CUNY Borough of Manhattan Community College,24,,,New York City,,New York,11-23-2020
953,CUNY Bronx Community College,12,,,New York City,,New York,11-23-2020
954,CUNY Brooklyn College,25,,,New York City,,New York,11-23-2020
955,CUNY City College of New York,27,,,New York City,,New York,11-23-2020
956,CUNY College of Staten Island,15,,,New York City,,New York,11-23-2020
957,CUNY Guttman Community College,1,,,New York City,,New York,11-23-2020
958,CUNY Hostos Community College,5,,,New York City,,New York,11-23-2020
959,CUNY Hunter College,56,,,New York City,,New York,11-23-2020
960,CUNY John Jay College of Criminal Justice,6,,,New York City,,New York,11-23-2020
961,CUNY Kingsborough Community College,11,,,New York City,,New York,11-23-2020
962,CUNY LaGuardia Community College,38,,,New York City,,New York,11-23-2020
963,CUNY Lehman College,10,,,New York City,,New York,11-23-2020
964,CUNY Medgar Evers College,4,,,New York City,,New York,11-23-2020
965,CUNY New York City College of Technology,9,,,New York City,,New York,11-23-2020
966,CUNY Queens College,21,,,New York City,,New York,11-23-2020
967,CUNY Queensborough Community College,8,,,New York City,,New York,11-23-2020
968,CUNY School of Law,1,,,New York City,,New York,11-23-2020
969,CUNY York College,37,,,New York City,,New York,11-23-2020
970,Canisius College,115,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
971,Cazenovia College,6,12264.0,12410.0,Cazenovia,Madison,New York,11-23-2020
972,Clarkson University,10,,,Potsdam,Saint Lawrence,New York,11-23-2020
973,Clinton Community College,1,2928.0,2984.0,Plattsburgh,Clinton,New York,11-23-2020
974,Colgate University,53,12264.0,12410.0,Hamilton,Madison,New York,11-23-2020
975,College of Mount Saint Vincent,28,,,New York City,,New York,11-23-2020
976,Columbia University,193,,,New York City,,New York,11-23-2020
977,Columbia-Greene Community College,7,976.0,1000.0,Hudson,Columbia,New York,11-23-2020
978,Concordia College New York,16,45762.0,47262.0,Bronxville,Westchester,New York,11-23-2020
979,Cornell University,207,936.0,936.0,Ithaca,Tompkins,New York,11-23-2020
980,Culinary Institute of America,2,6545.0,6728.0,Hyde Park,Dutchess,New York,11-23-2020
981,D'Youville College,23,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
982,Daemen College,29,,,Amherst,,New York,11-23-2020
983,Dominican College,10,20016.0,20708.0,Orangeburg,Rockland,New York,11-23-2020
984,Dutchess Community College,8,6545.0,6728.0,Poughkeepsie,Dutchess,New York,11-23-2020
985,Elim Bible Institute and College,37,2013.0,2034.0,Lima,Livingston,New York,11-23-2020
986,Elmira College,167,2670.0,2702.0,Elmira,Chemung,New York,11-23-2020
987,Erie Community College,33,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
988,Farmingdale State College,63,2886.0,2940.0,Farmingdale,Nassau,New York,11-23-2020
989,Fashion Institute of Technology,25,,,New York City,,New York,11-23-2020
990,Finger Lakes Community College,15,1092.0,1129.0,Canandaigua,Ontario,New York,11-23-2020
991,Finger Lakes Health College of Nursing & Health Sciences,3,1092.0,1129.0,Geneva,Ontario,New York,11-23-2020
992,Five Towns College,3,,,Dix Hills,,New York,11-23-2020
993,Fordham University,112,,,New York City,,New York,11-23-2020
994,Fulton-Montgomery Community College,4,490.0,502.0,Johnstown,Fulton,New York,11-23-2020
995,Genesee Community College,28,12629.0,13031.0,Batavia,Genesee,New York,11-23-2020
996,Hamilton College,16,125.0,125.0,Clinton,Oneida,New York,11-23-2020
997,Hartwick College,67,654.0,670.0,Oneonta,Otsego,New York,11-23-2020
998,Herkimer County Community College,11,571.0,582.0,Herkimer,Herkimer,New York,11-23-2020
999,Hilbert College,7,20810.0,21572.0,Hamburg,Erie,New York,11-23-2020
1000,Hobart William Smith Colleges,41,1092.0,1129.0,Geneva,Ontario,New York,11-23-2020
1001,Hofstra University,141,2886.0,2940.0,Hempstead,Nassau,New York,11-23-2020
1002,Houghton College,1,2438.0,2493.0,Houghton,Allegany,New York,11-23-2020
1003,Hudson Valley Community College,39,5000.0,5148.0,Troy,Albany,New York,11-23-2020
1004,Iona College,144,45762.0,47262.0,New Rochelle,Westchester,New York,11-23-2020
1005,Ithaca College,46,936.0,936.0,Ithaca,Tompkins,New York,11-23-2020
1006,Jamestown Community College,19,71.0,71.0,Jamestown,Chautauqua,New York,11-23-2020
1007,Keuka College,122,232.0,239.0,Keuka Park,Yates,New York,11-23-2020
1008,Le Moyne College,56,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
1009,Long Island University,124,,,Brookville,,New York,11-23-2020
1010,Manhattan College,31,,,New York City,,New York,11-23-2020
1011,Manhattanville College,4,45762.0,47262.0,Purchase,Westchester,New York,11-23-2020
1012,Maria College of Albany,5,5000.0,5148.0,Albany,Albany,New York,11-23-2020
1013,Marist College,149,6545.0,6728.0,Poughkeepsie,Dutchess,New York,11-23-2020
1014,Marymount Manhattan College,4,,,New York City,,New York,11-23-2020
1015,Medaille College,48,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
1016,Mercy College,34,45762.0,47262.0,Dobbs Ferry,Westchester,New York,11-23-2020
1017,Mohawk Valley Community College,6,125.0,125.0,Utica,Oneida,New York,11-23-2020
1018,Molloy College,41,2886.0,2940.0,Rockville Centre,Nassau,New York,11-23-2020
1019,Monroe College,20,,,New York City,,New York,11-23-2020
1020,Monroe Community College,98,757.0,768.0,Rochester,Monroe,New York,11-23-2020
1021,Mount Saint Mary College,24,69562.0,71116.0,Newburgh,Orange,New York,11-23-2020
1022,Nassau Community College,46,2886.0,2940.0,Garden City,Nassau,New York,11-23-2020
1023,Nazareth College,97,757.0,768.0,Rochester,Monroe,New York,11-23-2020
1024,New York Chiropractic College,5,248.0,253.0,Seneca Falls,Seneca,New York,11-23-2020
1025,New York College of Health Professions,7,2886.0,2940.0,Syosset,Nassau,New York,11-23-2020
1026,New York College of Podiatric Medicine,1,,,New York City,,New York,11-23-2020
1027,New York Institute of Technology,6,2886.0,2940.0,Old Westbury,Nassau,New York,11-23-2020
1028,New York Medical College*,9,45762.0,47262.0,Valhalla,Westchester,New York,11-23-2020
1029,New York University,536,,,New York City,,New York,11-23-2020
1030,Niagara County Community College,55,3110.0,3213.0,Sanborn,Niagara,New York,11-23-2020
1031,Niagara University,120,,,Niagara,,New York,11-23-2020
1032,Northeastern Seminary,2,757.0,768.0,Rochester,Monroe,New York,11-23-2020
1033,Nyack College,4,,,New York City,,New York,11-23-2020
1034,Onondaga Community College,40,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
1035,Orange County Community College,15,69562.0,71116.0,Middletown,Orange,New York,11-23-2020
1036,Pace University,100,,,New York City,,New York,11-23-2020
1037,Pacific College of Oriental Medicine,2,,,New York City,,New York,11-23-2020
1038,Plaza College,2,,,New York City,,New York,11-23-2020
1039,Pratt Institute,9,,,New York City,,New York,11-23-2020
1040,Rensselaer Polytechnic Institute,18,5000.0,5148.0,Troy,Albany,New York,11-23-2020
1041,Roberts Wesleyan College,15,757.0,768.0,Rochester,Monroe,New York,11-23-2020
1042,Rochester Institute of Technology,70,757.0,768.0,Rochester,Monroe,New York,11-23-2020
1043,Rockefeller University,31,,,New York City,,New York,11-23-2020
1044,Rockland Community College,10,20016.0,20708.0,Suffern,Rockland,New York,11-23-2020
1045,Russell Sage College,8,5000.0,5148.0,Troy,Albany,New York,11-23-2020
1046,SUNY Albany,406,5000.0,5148.0,Albany,Albany,New York,11-23-2020
1047,SUNY Alfred State College of Technology,91,2438.0,2493.0,Alfred,Allegany,New York,11-23-2020
1048,SUNY Binghamton,383,4794.0,4927.0,Vestal,Broome,New York,11-23-2020
1049,SUNY Brockport,80,757.0,768.0,Brockport,Monroe,New York,11-23-2020
1050,SUNY Broome Community College,31,4794.0,4927.0,Binghamton,Broome,New York,11-23-2020
1051,SUNY Buffalo State,89,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
1052,SUNY Canton,9,,,Canton,Saint Lawrence,New York,11-23-2020
1053,SUNY Cobleskill,20,174.0,176.0,Cobleskill,Schoharie,New York,11-23-2020
1054,SUNY College at Potsdam,19,,,Potsdam,Saint Lawrence,New York,11-23-2020
1055,SUNY College of Environmental Science and Forestry,14,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
1056,SUNY College of Optometry,23,,,New York City,,New York,11-23-2020
1057,SUNY Corning Community College,33,1398.0,1411.0,Corning,Steuben,New York,11-23-2020
1058,SUNY Cortland,714,906.0,907.0,Cortland,Cortland,New York,11-23-2020
1059,SUNY Delhi,20,4686.0,4789.0,Delhi,Delaware,New York,11-23-2020
1060,SUNY Downstate Health Sciences University*,88,,,New York City,,New York,11-23-2020
1061,SUNY Empire State College,27,1950.0,1969.0,Saratoga Springs,Saratoga,New York,11-23-2020
1062,SUNY Geneseo,81,2013.0,2034.0,Geneseo,Livingston,New York,11-23-2020
1063,SUNY Maritime College,48,,,New York City,,New York,11-23-2020
1064,SUNY Morrisville,39,12264.0,12410.0,Morrisville,Madison,New York,11-23-2020
1065,SUNY New Paltz,67,2975.0,3073.0,New Paltz,Ulster,New York,11-23-2020
1066,SUNY Old Westbury,28,2886.0,2940.0,Old Westbury,Nassau,New York,11-23-2020
1067,SUNY Oneonta,735,654.0,670.0,Oneonta,Otsego,New York,11-23-2020
1068,SUNY Oswego,323,1267.0,1273.0,Oswego,Oswego,New York,11-23-2020
1069,SUNY Plattsburgh,115,2928.0,2984.0,Plattsburgh,Clinton,New York,11-23-2020
1070,SUNY Polytechnic Institute,8,125.0,125.0,Utica,Oneida,New York,11-23-2020
1071,SUNY Purchase College,34,45762.0,47262.0,Purchase,Westchester,New York,11-23-2020
1072,SUNY University at Buffalo,353,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
1073,SUNY Westchester Community College,69,45762.0,47262.0,Valhalla,Westchester,New York,11-23-2020
1074,SUNY at Fredonia,179,71.0,71.0,Fredonia,Chautauqua,New York,11-23-2020
1075,Saint Elizabeth College of Nursing,1,125.0,125.0,Utica,Oneida,New York,11-23-2020
1076,Sarah Lawrence College,11,45762.0,47262.0,Bronxville,Westchester,New York,11-23-2020
1077,Schenectady County Community College,11,2081.0,2136.0,Schenectady,Schenectady,New York,11-23-2020
1078,Siena College,120,,,Loudonville,,New York,11-23-2020
1079,Skidmore College,8,1950.0,1969.0,Saratoga Springs,Saratoga,New York,11-23-2020
1080,St. Bonaventure University,26,,,St. Bonaventure,,New York,11-23-2020
1081,St. Francis College,7,,,New York City,,New York,11-23-2020
1082,St. John Fisher College,104,,,Rocheser,,New York,11-23-2020
1083,St. John's University,97,,,New York City,,New York,11-23-2020
1084,St. Joseph's College Long Island,7,33897.0,35124.0,Patchogue,Suffolk,New York,11-23-2020
1085,St. Joseph's College New York,7,,,New York City,,New York,11-23-2020
1086,St. Joseph's College of Nursing*,8,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
1087,St. Lawrence University,4,,,Canton,Saint Lawrence,New York,11-23-2020
1088,St. Thomas Aquinas College,23,20016.0,20708.0,Sparkill,Rockland,New York,11-23-2020
1089,Stony Brook University*,563,33897.0,35124.0,Stony Brook,Suffolk,New York,11-23-2020
1090,Suffolk County Community College,146,33897.0,35124.0,Selden,Suffolk,New York,11-23-2020
1091,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,11-23-2020
1092,Syracuse University,648,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
1093,The College of Saint Rose,10,5000.0,5148.0,Albany,Albany,New York,11-23-2020
1094,The College of Westchester,1,45762.0,47262.0,White Plains,Westchester,New York,11-23-2020
1095,"The Graduate Center, CUNY",6,,,New York City,,New York,11-23-2020
1096,The King's College,2,,,New York City,,New York,11-23-2020
1097,The New School,4,,,New York City,,New York,11-23-2020
1098,Tompkins Cortland Community College,35,936.0,936.0,Dryden,Tompkins,New York,11-23-2020
1099,Touro College,22,,,New York City,,New York,11-23-2020
1100,Trocaire College,11,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
1101,Ulster County Community College,3,2975.0,3073.0,Stone Ridge,Ulster,New York,11-23-2020
1102,Union College,18,2081.0,2136.0,Schenectady,Schenectady,New York,11-23-2020
1103,United States Merchant Marine Academy,3,,,Kings Point,,New York,11-23-2020
1104,United States Military Academy West Point,172,69562.0,71116.0,West Point,Orange,New York,11-23-2020
1105,University of Rochester*,59,757.0,768.0,Rochester,Monroe,New York,11-23-2020
1106,Upstate Medical University*,180,9140.0,9362.0,Syracuse,Onondaga,New York,11-23-2020
1107,Utica College,42,125.0,125.0,Utica,Oneida,New York,11-23-2020
1108,Vassar College,50,6545.0,6728.0,Poughkeepsie,Dutchess,New York,11-23-2020
1109,Vaughn College of Aeronautics and Technology,3,,,New York City,,New York,11-23-2020
1110,Villa Maria College,4,20810.0,21572.0,Buffalo,Erie,New York,11-23-2020
1111,Wagner College,19,,,New York City,,New York,11-23-2020
1112,Weill Cornell Medical College*,6,,,New York City,,New York,11-23-2020
1113,Wells College,1,728.0,735.0,Aurora,Cayuga,New York,11-23-2020
1114,Yeshiva University,5,,,New York City,,New York,11-23-2020
1115,Appalachian State University,"1,192",1738.0,1744.0,Boone,Watauga,North Carolina,11-23-2020
1116,Barton College,108,264.0,268.0,Wilson,Wilson,North Carolina,11-23-2020
1117,Belmont Abbey College,63,9460.0,9637.0,Belmont,Gaston,North Carolina,11-23-2020
1118,Brevard College,20,494.0,503.0,Brevard,Transylvania,North Carolina,11-23-2020
1119,Campbell University,149,,,Bules Creek,,North Carolina,11-23-2020
1120,Carolinas College of Health Sciences*,12,40643.0,41073.0,Charlotte,Mecklenburg,North Carolina,11-23-2020
1121,Catawba College,34,674.0,676.0,Salisbury,Rowan,North Carolina,11-23-2020
1122,Chowan University,14,909.0,948.0,Murfreesboro,Hertford,North Carolina,11-23-2020
1123,Davidson College,32,40643.0,41073.0,Davidson,Mecklenburg,North Carolina,11-23-2020
1124,Duke University,243,10681.0,10790.0,Durham,Durham,North Carolina,11-23-2020
1125,Durham Technical Community College,8,10681.0,10790.0,Durham,Durham,North Carolina,11-23-2020
1126,East Carolina University,"1,494",7454.0,7498.0,Greenville,Pitt,North Carolina,11-23-2020
1127,Elizabeth City State University,75,996.0,1031.0,Elizabeth City,Pasquotank,North Carolina,11-23-2020
1128,Elon University,785,6549.0,6645.0,Elon,Alamance,North Carolina,11-23-2020
1129,Fayetteville State University,140,554.0,567.0,Fayetteville,Cumberland,North Carolina,11-23-2020
1130,Gardner-Webb University,140,320.0,334.0,Boiling Springs,Cleveland,North Carolina,11-23-2020
1131,Greensboro College,33,789.0,795.0,Greensboro,Caswell,North Carolina,11-23-2020
1132,Guilford College,32,789.0,795.0,Greensboro,Caswell,North Carolina,11-23-2020
1133,High Point University,153,15255.0,15485.0,High Point,Guilford,North Carolina,11-23-2020
1134,Johnson & Wales University-Charlotte,5,40643.0,41073.0,Charlotte,Mecklenburg,North Carolina,11-23-2020
1135,Johnson C Smith University,1,40643.0,41073.0,Charlotte,Mecklenburg,North Carolina,11-23-2020
1136,Lees-McRae College,28,864.0,868.0,Banner Elk,Avery,North Carolina,11-23-2020
1137,Lenoir-Rhyne University,54,6242.0,6322.0,Hickory,Catawba,North Carolina,11-23-2020
1138,Mars Hill University,29,12264.0,12410.0,Mars Hill,Madison,North Carolina,11-23-2020
1139,Meredith College,59,26349.0,26635.0,Raleigh,Wake,North Carolina,11-23-2020
1140,Methodist University,37,554.0,567.0,Fayetteville,Cumberland,North Carolina,11-23-2020
1141,Montreat College,40,5108.0,5232.0,Montreat,Buncombe,North Carolina,11-23-2020
1142,North Carolina A&T State University,475,789.0,795.0,Greensboro,Caswell,North Carolina,11-23-2020
1143,North Carolina Central University,105,10681.0,10790.0,Durham,Durham,North Carolina,11-23-2020
1144,North Carolina State University,"1,333",26349.0,26635.0,Raleigh,Wake,North Carolina,11-23-2020
1145,North Carolina Wesleyan College,59,2351.0,2421.0,Rocky Mount,Edgecombe,North Carolina,11-23-2020
1146,Pfeiffer University,46,2754.0,2832.0,Misenheimer,Stanly,North Carolina,11-23-2020
1147,Shaw University,27,26349.0,26635.0,Raleigh,Wake,North Carolina,11-23-2020
1148,University of Mount Olive,72,1564.0,1610.0,Mount Olive,Wayne,North Carolina,11-23-2020
1149,University of North Carolina Asheville,26,5108.0,5232.0,Asheville,Buncombe,North Carolina,11-23-2020
1150,University of North Carolina School of the Arts,19,6437.0,6498.0,Winston Salem,Forsyth,North Carolina,11-23-2020
1151,University of North Carolina Wilmington,755,6558.0,6610.0,Wilmington,New Hanover,North Carolina,11-23-2020
1152,University of North Carolina at Chapel Hill,"1,374",69562.0,71116.0,Chapel Hill,Orange,North Carolina,11-23-2020
1153,University of North Carolina at Charlotte,716,40643.0,41073.0,Charlotte,Mecklenburg,North Carolina,11-23-2020
1154,University of North Carolina at Greensboro,255,789.0,795.0,Greensboro,Caswell,North Carolina,11-23-2020
1155,University of North Carolina at Pembroke,446,6954.0,7061.0,Pembroke,Robeson,North Carolina,11-23-2020
1156,Wake Forest University,539,,,Winston-Salem,,North Carolina,11-23-2020
1157,Wake Technical Community College,45,26349.0,26635.0,Raleigh,Wake,North Carolina,11-23-2020
1158,Warren Wilson College,2,5108.0,5232.0,Swannanoa,Buncombe,North Carolina,11-23-2020
1159,Western Carolina University,423,2895.0,2919.0,Cullowhee,Jackson,North Carolina,11-23-2020
1160,William Peace University,65,26349.0,26635.0,Raleigh,Wake,North Carolina,11-23-2020
1161,Wingate University,82,1405.0,1461.0,Wingate,Union,North Carolina,11-23-2020
1162,Winston-Salem State University,85,,,Winston-Salem,,North Carolina,11-23-2020
1163,Bismarck State College,205,11038.0,11153.0,Bismarck,Burleigh,North Dakota,11-23-2020
1164,Dakota College at Bottineau,83,482.0,501.0,Bottineau,Bottineau,North Dakota,11-23-2020
1165,Dickinson State University,132,207.0,210.0,Dickinson,Stark,North Dakota,11-23-2020
1166,Lake Region State College,58,24516.0,24988.0,Devils Lake,Ramsey,North Dakota,11-23-2020
1167,Mayville State University,107,647.0,657.0,Mayville,Traill,North Dakota,11-23-2020
1168,Minot State University,490,6989.0,7104.0,Minot,Ward,North Dakota,11-23-2020
1169,North Dakota State College of Science,169,638.0,657.0,Wahpeton,Richland,North Dakota,11-23-2020
1170,North Dakota State University,708,860.0,879.0,Fargo,Cass,North Dakota,11-23-2020
1171,Sitting Bull College,12,3494.0,3519.0,Fort Yates,Sioux,North Dakota,11-23-2020
1172,University of North Dakota,"1,724",7677.0,7718.0,Grand Forks,Grand Forks,North Dakota,11-23-2020
1173,Valley City State University,68,906.0,915.0,Valley City,Barnes,North Dakota,11-23-2020
1174,Williston State College,117,2857.0,2879.0,Williston,Williams,North Dakota,11-23-2020
1175,Ashland University,54,1005.0,1027.0,Ashland,Ashland,Ohio,11-23-2020
1176,Baldwin Wallace University,94,34478.0,35214.0,Berea,Cuyahoga,Ohio,11-23-2020
1177,Bluffton University,4,17009.0,17299.0,Bluffton,Allen,Ohio,11-23-2020
1178,Bowling Green State University,665,4287.0,4394.0,Bowling Green,Wood,Ohio,11-23-2020
1179,Bowling Green State University Firelands,5,20810.0,21572.0,Huron,Erie,Ohio,11-23-2020
1180,Capital University,7,4686.0,4789.0,Columbus,Delaware,Ohio,11-23-2020
1181,Case Western Reserve University,104,34478.0,35214.0,Cleveland,Cuyahoga,Ohio,11-23-2020
1182,Cedarville University,29,385.0,402.0,Cedarville,Greene,Ohio,11-23-2020
1183,Central State University,40,385.0,402.0,Wilberforce,Greene,Ohio,11-23-2020
1184,Cleveland State University,24,34478.0,35214.0,Cleveland,Cuyahoga,Ohio,11-23-2020
1185,Columbus College of Art and Design,2,4686.0,4789.0,Columbus,Delaware,Ohio,11-23-2020
1186,Cuyahoga Community College District,32,34478.0,35214.0,Cleveland,Cuyahoga,Ohio,11-23-2020
1187,Defiance College,69,1358.0,1379.0,Defiance,Defiance,Ohio,11-23-2020
1188,Denison University,17,5283.0,5358.0,Granville,Licking,Ohio,11-23-2020
1189,Franciscan University of Steubenville,48,30129.0,30620.0,Steubenville,Jefferson,Ohio,11-23-2020
1190,Heidelberg University,87,248.0,253.0,Tiffin,Seneca,Ohio,11-23-2020
1191,Hiram College,16,3273.0,3344.0,Hiram,Portage,Ohio,11-23-2020
1192,John Carroll University,130,,,University Heights,,Ohio,11-23-2020
1193,Kent State University,580,3273.0,3344.0,Kent,Portage,Ohio,11-23-2020
1194,Kenyon College,2,2505.0,2561.0,Gambier,Knox,Ohio,11-23-2020
1195,Lake Erie College,20,816.0,834.0,Painesville,Lake,Ohio,11-23-2020
1196,Lorain County Community College,10,6139.0,6236.0,Elyria,Lorain,Ohio,11-23-2020
1197,Lourdes University,52,301.0,307.0,Sylvania,Lucas,Ohio,11-23-2020
1198,Malone University,67,,,Canton,,Ohio,11-23-2020
1199,Marietta College,89,882.0,900.0,Marietta,Washington,Ohio,11-23-2020
1200,Miami University (Ohio),"2,368",1096.0,1137.0,Oxford,Butler,Ohio,11-23-2020
1201,Mount Saint Joseph University,12,5593.0,5639.0,Cincinnati,Clermont,Ohio,11-23-2020
1202,Muskingum University,27,2309.0,2319.0,New Concord,Muskingum,Ohio,11-23-2020
1203,Northeast Ohio Medical University*,16,3273.0,3344.0,Rootstown,Portage,Ohio,11-23-2020
1204,Notre Dame College,38,34478.0,35214.0,Cleveland,Cuyahoga,Ohio,11-23-2020
1205,Oberlin College,21,6139.0,6236.0,Oberlin,Lorain,Ohio,11-23-2020
1206,Ohio Dominican University,95,4686.0,4789.0,Columbus,Delaware,Ohio,11-23-2020
1207,Ohio Northern University,79,127.0,127.0,Ada,Hardin,Ohio,11-23-2020
1208,Ohio State University,"4,665",4686.0,4789.0,Columbus,Delaware,Ohio,11-23-2020
1209,Ohio University,693,1841.0,1845.0,Athens,Athens,Ohio,11-23-2020
1210,Ohio University-Chillicothe,4,2333.0,2392.0,Chillicothe,Ross,Ohio,11-23-2020
1211,Ohio University-Eastern,2,,,St. Clairesville,,Ohio,11-23-2020
1212,Ohio University-Lancaster,1,33795.0,35272.0,Lancaster,Fairfield,Ohio,11-23-2020
1213,Ohio University-Southern,8,,,Irontown,,Ohio,11-23-2020
1214,Ohio University-Zanesville,5,2309.0,2319.0,Zanesville,Muskingum,Ohio,11-23-2020
1215,Ohio Wesleyan University,137,4686.0,4789.0,Delaware,Delaware,Ohio,11-23-2020
1216,Otterbein University,94,4686.0,4789.0,Westerville,Delaware,Ohio,11-23-2020
1217,Shawnee State University,70,1921.0,1936.0,Portsmouth,Scioto,Ohio,11-23-2020
1218,Sinclair Community College,37,385.0,402.0,Dayton,Greene,Ohio,11-23-2020
1219,Terra State Community College,21,1496.0,1523.0,Fremont,Sandusky,Ohio,11-23-2020
1220,The College of Wooster,24,1564.0,1610.0,Wooster,Wayne,Ohio,11-23-2020
1221,The University of Findlay,221,423.0,468.0,Findlay,Hancock,Ohio,11-23-2020
1222,Tiffin University,59,248.0,253.0,Tiffin,Seneca,Ohio,11-23-2020
1223,University of Akron,216,1340.0,1344.0,Akron,Summit,Ohio,11-23-2020
1224,University of Cincinnati,"1,252",5593.0,5639.0,Cincinnati,Clermont,Ohio,11-23-2020
1225,University of Dayton,"1,503",385.0,402.0,Dayton,Greene,Ohio,11-23-2020
1226,University of Mount Union,172,207.0,210.0,Alliance,Stark,Ohio,11-23-2020
1227,University of Toledo,566,301.0,307.0,Toledo,Lucas,Ohio,11-23-2020
1228,Ursuline College,13,,,Pepper Pike,,Ohio,11-23-2020
1229,Walsh University,109,207.0,210.0,North Canton,Stark,Ohio,11-23-2020
1230,Wilmington College,31,2928.0,2984.0,Wilmington,Clinton,Ohio,11-23-2020
1231,Wittenberg University,199,739.0,749.0,Springfield,Clark,Ohio,11-23-2020
1232,Wright State University,110,385.0,402.0,Dayton,Greene,Ohio,11-23-2020
1233,Wright State University-Lake Campus,5,665.0,674.0,Celina,Mercer,Ohio,11-23-2020
1234,Xavier University,46,5593.0,5639.0,Cincinnati,Clermont,Ohio,11-23-2020
1235,Youngstown State University,117,6769.0,7068.0,Youngstown,Mahoning,Ohio,11-23-2020
1236,Cameron University,114,47.0,47.0,Lawton,Comanche,Oklahoma,11-23-2020
1237,East Central University,10,1905.0,1932.0,Ada,Pontotoc,Oklahoma,11-23-2020
1238,Langston University,47,872.0,878.0,Langston,Logan,Oklahoma,11-23-2020
1239,Northeastern State University,133,965.0,989.0,Tahlequah,Cherokee,Oklahoma,11-23-2020
1240,Northern Oklahoma College,166,1583.0,1605.0,Tonkawa,Kay,Oklahoma,11-23-2020
1241,Northwestern Oklahoma State University,37,437.0,438.0,Alva,Woods,Oklahoma,11-23-2020
1242,Oklahoma Christian University,186,35918.0,36199.0,Edmond,Oklahoma,Oklahoma,11-23-2020
1243,Oklahoma City University,36,320.0,334.0,Oklahoma City,Cleveland,Oklahoma,11-23-2020
1244,Oklahoma Panhandle State University,71,904.0,911.0,Goodwell,Texas,Oklahoma,11-23-2020
1245,Oklahoma State University,"2,167",3950.0,3967.0,Stillwater,Payne,Oklahoma,11-23-2020
1246,Oklahoma State University Center for Health Sciences,58,2385.0,2429.0,Tulsa,Creek,Oklahoma,11-23-2020
1247,Oklahoma State University Institute of Technology,48,1672.0,1692.0,Okmulgee,Okmulgee,Oklahoma,11-23-2020
1248,Oklahoma State University-Oklahoma City,6,320.0,334.0,Oklahoma City,Cleveland,Oklahoma,11-23-2020
1249,Oral Roberts University,1,2385.0,2429.0,Tulsa,Creek,Oklahoma,11-23-2020
1250,Rose State College,87,,,Midwest City,,Oklahoma,11-23-2020
1251,Southeastern Oklahoma State University,170,1441.0,1458.0,Durant,Bryan,Oklahoma,11-23-2020
1252,Southwestern Oklahoma State University,311,57.0,57.0,Weatherford,Custer,Oklahoma,11-23-2020
1253,University of Central Oklahoma,573,35918.0,36199.0,Edmond,Oklahoma,Oklahoma,11-23-2020
1254,University of Oklahoma,630,320.0,334.0,Norman,Cleveland,Oklahoma,11-23-2020
1255,University of Science and Arts of Oklahoma,37,954.0,985.0,Chickasha,Grady,Oklahoma,11-23-2020
1256,University of Tulsa,191,2385.0,2429.0,Tulsa,Creek,Oklahoma,11-23-2020
