,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
954,Bloomsburg University of Pennsylvania,348,482.0,500.0,Bloomsburg,Columbia,Pennsylvania,09-30-2020
955,Bryn Mawr College,1,1979.0,2041.0,Bryn Mawr,Delaware,Pennsylvania,09-30-2020
956,Bucknell University,17,871.0,911.0,Lewisburg,Union,Pennsylvania,09-30-2020
957,Cabrini University,6,,,Radnor,,Pennsylvania,09-30-2020
958,California University of Pennsylvania,7,548.0,560.0,California,Washington,Pennsylvania,09-30-2020
959,Carnegie Mellon University,57,11987.0,12348.0,Pittsburgh,Allegheny,Pennsylvania,09-30-2020
960,Chatham University,1,11987.0,12348.0,Pittsburgh,Allegheny,Pennsylvania,09-30-2020
961,Clarion University of Pennsylvania,1,124.0,127.0,Clarion,Clarion,Pennsylvania,09-30-2020
962,Community College of Allegheny County,1,11987.0,12348.0,Pittsburgh,Allegheny,Pennsylvania,09-30-2020
963,DeSales University,1,5335.0,5688.0,Center Valley,Lehigh,Pennsylvania,09-30-2020
964,Delaware Valley University,5,8286.0,8893.0,Doylestown,Bucks,Pennsylvania,09-30-2020
965,Drexel University,10,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
966,Duquesne University,10,11987.0,12348.0,Pittsburgh,Allegheny,Pennsylvania,09-30-2020
967,East Stroudsburg University,5,584.0,592.0,East Stroudsburg,Monroe,Pennsylvania,09-30-2020
968,Eastern University,1,,,St. Davids,,Pennsylvania,09-30-2020
969,Edinboro University,3,10807.0,11500.0,Edinboro,Erie,Pennsylvania,09-30-2020
970,Elizabethtown College,7,6466.0,6490.0,Elizabethtown,Lancaster,Pennsylvania,09-30-2020
971,Franklin and Marshall College,8,6466.0,6490.0,Lancaster,Lancaster,Pennsylvania,09-30-2020
972,Gannon University,28,10807.0,11500.0,Erie,Erie,Pennsylvania,09-30-2020
973,Geneva College,6,60.0,60.0,Beaver Falls,Beaver,Pennsylvania,09-30-2020
974,Gettysburg College,83,9132.0,9359.0,Gettysburg,Adams,Pennsylvania,09-30-2020
975,Grove City College,2,136.0,141.0,Grove City,Mercer,Pennsylvania,09-30-2020
976,Haverford College,2,8707.0,8894.0,Haverford,Montgomery,Pennsylvania,09-30-2020
977,Holy Family University,1,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
978,Immaculata University,1,6589.0,6958.0,Immaculata,Chester,Pennsylvania,09-30-2020
979,Indiana University of Pennsylvania,87,725.0,737.0,Indiana,Indiana,Pennsylvania,09-30-2020
980,Juniata College,8,,,Huntingdom,,Pennsylvania,09-30-2020
981,Keystone College‡,3,2377.0,2594.0,La Plume,Lackawanna,Pennsylvania,09-30-2020
982,King's College‡,6,,,Wilkes-Barre,,Pennsylvania,09-30-2020
983,Kutztown University,292,6791.0,7186.0,Kutztown,Berks,Pennsylvania,09-30-2020
984,La Roche University,1,11987.0,12348.0,Pittsburgh,Allegheny,Pennsylvania,09-30-2020
985,La Salle University,7,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
986,Lafayette College,6,445.0,462.0,Easton,Northampton,Pennsylvania,09-30-2020
987,Lancaster Bible College,2,6466.0,6490.0,Lancaster,Lancaster,Pennsylvania,09-30-2020
988,Lehigh University,3,5335.0,5688.0,Bethlehem,Lehigh,Pennsylvania,09-30-2020
989,Lock Haven University,59,1201.0,1222.0,Lock Haven,Clinton,Pennsylvania,09-30-2020
990,Lycoming College,4,683.0,709.0,Williamsport,Lycoming,Pennsylvania,09-30-2020
991,Mansfield University of Pennsylvania,4,224.0,249.0,Mansfield,Tioga,Pennsylvania,09-30-2020
992,Marywood University,10,2377.0,2594.0,Scranton,Lackawanna,Pennsylvania,09-30-2020
993,Mercyhurst University,2,10807.0,11500.0,Erie,Erie,Pennsylvania,09-30-2020
994,Messiah University,10,214.0,219.0,Mechanicsburg,Cumberland,Pennsylvania,09-30-2020
995,Millersville University of Pennsylvania,33,6466.0,6490.0,Millersville,Lancaster,Pennsylvania,09-30-2020
996,Misericordia University,2,3945.0,4135.0,Dallas,Luzerne,Pennsylvania,09-30-2020
997,Moravian College,6,5335.0,5688.0,Bethlehem,Lehigh,Pennsylvania,09-30-2020
998,Mount Aloysius College,2,584.0,591.0,Cresson,Cambria,Pennsylvania,09-30-2020
999,Muhlenberg College,1,5335.0,5688.0,Allentown,Lehigh,Pennsylvania,09-30-2020
1000,Neumann University,1,1979.0,2041.0,Aston,Delaware,Pennsylvania,09-30-2020
1001,Penn State University,"1,381",2699.0,2710.0,State College,Centre,Pennsylvania,09-30-2020
1002,Penn State University Abington,2,8707.0,8894.0,Abington,Montgomery,Pennsylvania,09-30-2020
1003,Penn State University Altoona,6,698.0,716.0,Altoona,Blair,Pennsylvania,09-30-2020
1004,Penn State University Behrend,11,10807.0,11500.0,Erie,Erie,Pennsylvania,09-30-2020
1005,Penn State University Brandywine,2,1979.0,2041.0,Media,Delaware,Pennsylvania,09-30-2020
1006,Penn State University College of Medicine*,13,3677.0,3858.0,Hershey,Dauphin,Pennsylvania,09-30-2020
1007,Penn State University Harrisburg,2,3677.0,3858.0,Middletown,Dauphin,Pennsylvania,09-30-2020
1008,Penn State University Hazleton,2,3945.0,4135.0,Hazleton,Luzerne,Pennsylvania,09-30-2020
1009,Penn State University Schuylkill,1,1136.0,1188.0,Schuylkill Haven,Schuylkill,Pennsylvania,09-30-2020
1010,Penn State University Shenango,3,136.0,141.0,Sharon,Mercer,Pennsylvania,09-30-2020
1011,Pennsylvania College of Technology,39,683.0,709.0,Williamsport,Lycoming,Pennsylvania,09-30-2020
1012,Robert Morris University,11,,,Moon Township,,Pennsylvania,09-30-2020
1013,Saint Francis University,2,584.0,591.0,Loretto,Cambria,Pennsylvania,09-30-2020
1014,Saint Joseph's University,128,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
1015,Shippensburg University of Pennsylvania,13,214.0,219.0,Shippensburg,Cumberland,Pennsylvania,09-30-2020
1016,Slippery Rock University of Pennsylvania,88,877.0,917.0,Slippery Rock,Butler,Pennsylvania,09-30-2020
1017,Swarthmore College,8,1979.0,2041.0,Swarthmore,Delaware,Pennsylvania,09-30-2020
1018,Temple University,448,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
1019,Thiel College,1,136.0,141.0,Greenville,Mercer,Pennsylvania,09-30-2020
1020,Thomas Jefferson University‡,16,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
1021,University of Pennsylvania,376,1979.0,2041.0,Philadelphia,Delaware,Pennsylvania,09-30-2020
1022,University of Pittsburgh,268,11987.0,12348.0,Pittsburgh,Allegheny,Pennsylvania,09-30-2020
1023,University of Pittsburgh Johnstown,1,584.0,591.0,Johnstown,Cambria,Pennsylvania,09-30-2020
1024,University of Scranton,203,2377.0,2594.0,Scranton,Lackawanna,Pennsylvania,09-30-2020
1025,Ursinus College,16,8707.0,8894.0,Collegeville,Montgomery,Pennsylvania,09-30-2020
1026,Villanova University,77,1979.0,2041.0,Villanova,Delaware,Pennsylvania,09-30-2020
1027,Waynesburg University,5,291.0,306.0,Waynesburg,Greene,Pennsylvania,09-30-2020
1028,West Chester University,15,6589.0,6958.0,West Chester,Chester,Pennsylvania,09-30-2020
1029,Westminster College,8,611.0,636.0,New Wilmington,Lawrence,Pennsylvania,09-30-2020
1030,Widener University,19,1979.0,2041.0,Chester,Delaware,Pennsylvania,09-30-2020
1031,Wilkes University,27,,,Wilkes-Barre,,Pennsylvania,09-30-2020
1032,York College of Pennsylvania,14,1183.0,1199.0,York,York,Pennsylvania,09-30-2020
1033,University of Puerto Rico at Cayey,2,363.0,363.0,Cayey,Cayey,Puerto Rico,09-30-2020
1034,Brown University,15,18927.0,18927.0,Providence,Providence,Rhode Island,09-30-2020
1035,Bryant University,17,18927.0,18927.0,Smithfield,Providence,Rhode Island,09-30-2020
1036,Providence College,40,18927.0,18927.0,Providence,Providence,Rhode Island,09-30-2020
1037,Rhode Island College,4,18927.0,18927.0,Providence,Providence,Rhode Island,09-30-2020
1038,Rhode Island School of Design,3,18927.0,18927.0,Providence,Providence,Rhode Island,09-30-2020
1039,Roger Williams University,16,9413.0,10114.0,Bristol,Bristol,Rhode Island,09-30-2020
1040,Salve Regina University,1,530.0,530.0,Newport,Newport,Rhode Island,09-30-2020
1041,University of Rhode Island,63,548.0,560.0,Kingston,Washington,Rhode Island,09-30-2020
1042,Anderson University,13,74.0,74.0,Anderson,Anderson,South Carolina,09-30-2020
1043,Benedict College,3,7301.0,7464.0,Columbia,Lexington,South Carolina,09-30-2020
1044,Charleston Southern University‡,23,5425.0,5514.0,North Charleston,Berkeley,South Carolina,09-30-2020
1045,Claflin University,1,3008.0,3134.0,Orangeburg,Orangeburg,South Carolina,09-30-2020
1046,Clemson University,"2,524",657.0,672.0,Clemson,Pickens,South Carolina,09-30-2020
1047,Coastal Carolina University,265,10194.0,10391.0,Conway,Horry,South Carolina,09-30-2020
1048,Coker University,3,2020.0,2077.0,Hartsville,Darlington,South Carolina,09-30-2020
1049,College of Charleston,384,5425.0,5514.0,Charleston,Berkeley,South Carolina,09-30-2020
1050,Converse College,5,6780.0,6979.0,Spartanburg,Spartanburg,South Carolina,09-30-2020
1051,Francis Marion University,24,4766.0,4958.0,Florence,Florence,South Carolina,09-30-2020
1052,Furman University,65,14244.0,14550.0,Greenville,Greenville,South Carolina,09-30-2020
1053,Greenville Technical College,173,14244.0,14550.0,Greenville,Greenville,South Carolina,09-30-2020
1054,Lander University,8,49.0,49.0,Greenwood,Greenwood,South Carolina,09-30-2020
1055,Limestone College,7,607.0,620.0,Gaffney,Cherokee,South Carolina,09-30-2020
1056,Medical University of South Carolina*,224,5425.0,5514.0,Charleston,Berkeley,South Carolina,09-30-2020
1057,Newberry College,23,1246.0,1273.0,Newberry,Newberry,South Carolina,09-30-2020
1058,North Greenville University,4,14244.0,14550.0,Tigerville,Greenville,South Carolina,09-30-2020
1059,Presbyterian College,21,1586.0,1661.0,Clinton,Laurens,South Carolina,09-30-2020
1060,Southern Wesleyan University,6,657.0,672.0,Central,Pickens,South Carolina,09-30-2020
1061,The Citadel,118,5425.0,5514.0,Charleston,Berkeley,South Carolina,09-30-2020
1062,University of South Carolina,"2,294",7301.0,7464.0,Columbia,Lexington,South Carolina,09-30-2020
1063,University of South Carolina Aiken,32,4199.0,4281.0,Aiken,Aiken,South Carolina,09-30-2020
1064,University of South Carolina Beaufort,16,,,Blufton,,South Carolina,09-30-2020
1065,University of South Carolina Upstate,31,6780.0,6979.0,Spartanburg,Spartanburg,South Carolina,09-30-2020
1066,Winthrop University,21,1183.0,1199.0,Rock Hill,York,South Carolina,09-30-2020
1067,Wofford College,35,6780.0,6979.0,Spartanburg,Spartanburg,South Carolina,09-30-2020
1068,Augustana University,79,2010.0,2025.0,Sioux Falls,Lincoln,South Dakota,09-30-2020
1069,Black Hills State University,14,611.0,636.0,Spearfish,Lawrence,South Dakota,09-30-2020
1070,Dakota State University,7,555.0,566.0,Madison,Lake,South Dakota,09-30-2020
1071,Mount Marty College,21,431.0,435.0,Yankton,Yankton,South Dakota,09-30-2020
1072,Northern State University,45,69.0,69.0,Aberdeen,Brown,South Dakota,09-30-2020
1073,South Dakota School of Mines and Technology,20,119.0,120.0,Rapid City,Pennington,South Dakota,09-30-2020
1074,South Dakota State University‡,91,777.0,779.0,Brookings,Brookings,South Dakota,09-30-2020
1075,University of Sioux Falls,1,2010.0,2025.0,Sioux Falls,Lincoln,South Dakota,09-30-2020
1076,University of South Dakota,243,583.0,592.0,Vermillion,Clay,South Dakota,09-30-2020
1077,Austin Peay State University,108,8707.0,8894.0,Clarksville,Montgomery,Tennessee,09-30-2020
1078,Belmont University,2,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1079,Bethel University,68,,,McKenzie,,Tennessee,09-30-2020
1080,Carson-Newman University,129,19869.0,20221.0,Jefferson City,Jefferson,Tennessee,09-30-2020
1081,Chattanooga State Community College,41,851.0,859.0,Chattanooga,Hamilton,Tennessee,09-30-2020
1082,Christian Brothers University‡,21,6114.0,6164.0,Memphis,Shelby,Tennessee,09-30-2020
1083,Cleveland State Community College,26,334.0,342.0,Cleveland,Bradley,Tennessee,09-30-2020
1084,Columbia State Community College,30,2431.0,2457.0,Columbia,Maury,Tennessee,09-30-2020
1085,Cumberland University,18,61.0,63.0,Lebanon,Wilson,Tennessee,09-30-2020
1086,Dyersburg State Community College,29,1413.0,1430.0,Dyersburg,Dyer,Tennessee,09-30-2020
1087,East Tennessee State University,204,548.0,560.0,Johnson City,Washington,Tennessee,09-30-2020
1088,Jackson State Community College,32,7925.0,8005.0,Jackson,Madison,Tennessee,09-30-2020
1089,King University,2,327.0,339.0,Bristol,Sullivan,Tennessee,09-30-2020
1090,Lincoln Memorial University,62,494.0,517.0,Harrogate,Claiborne,Tennessee,09-30-2020
1091,Lipscomb University,81,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1092,Middle Tennessee State University,244,1209.0,1241.0,Murfreesboro,Rutherford,Tennessee,09-30-2020
1093,Milligan University,20,197.0,200.0,Milligan College,Carter,Tennessee,09-30-2020
1094,Motlow State Community College,25,1387.0,1393.0,Tullahoma,Coffee,Tennessee,09-30-2020
1095,Nashville State Community College,31,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1096,Northeast State Community College,30,327.0,339.0,Blountville,Sullivan,Tennessee,09-30-2020
1097,Pellissippi State Community College,17,701.0,704.0,Knoxville,Knox,Tennessee,09-30-2020
1098,Rhodes College,5,6114.0,6164.0,Memphis,Shelby,Tennessee,09-30-2020
1099,Roane State Community College,33,911.0,917.0,Harriman,Roane,Tennessee,09-30-2020
1100,Southern Adventist University,13,851.0,859.0,Collegedale,Hamilton,Tennessee,09-30-2020
1101,Southwest Tennessee Community College,8,6114.0,6164.0,Memphis,Shelby,Tennessee,09-30-2020
1102,Tennessee College of Applied Technology-Athens,8,,,Athens,Mcminn,Tennessee,09-30-2020
1103,Tennessee College of Applied Technology-Covington,4,210.0,233.0,Covington,Tipton,Tennessee,09-30-2020
1104,Tennessee College of Applied Technology-Crossville,18,214.0,219.0,Crossville,Cumberland,Tennessee,09-30-2020
1105,Tennessee College of Applied Technology-Crump,14,39.0,39.0,Crump,Hardin,Tennessee,09-30-2020
1106,Tennessee College of Applied Technology-Dickson,23,1281.0,1297.0,Dickson,Dickson,Tennessee,09-30-2020
1107,Tennessee College of Applied Technology-Elizabethton,1,197.0,200.0,Elizabethton,Carter,Tennessee,09-30-2020
1108,Tennessee College of Applied Technology-Harriman,4,911.0,917.0,Harriman,Roane,Tennessee,09-30-2020
1109,Tennessee College of Applied Technology-Hartsville,4,1668.0,1675.0,Hartsville,Trousdale,Tennessee,09-30-2020
1110,Tennessee College of Applied Technology-Jacksboro,4,877.0,893.0,Jacksboro,Campbell,Tennessee,09-30-2020
1111,Tennessee College of Applied Technology-Jackson,3,7925.0,8005.0,Jackson,Madison,Tennessee,09-30-2020
1112,Tennessee College of Applied Technology-Knoxville,12,701.0,704.0,Knoxville,Knox,Tennessee,09-30-2020
1113,Tennessee College of Applied Technology-Livingston,12,776.0,782.0,Livingston,Overton,Tennessee,09-30-2020
1114,Tennessee College of Applied Technology-McKenzie,3,,,McKenzie,,Tennessee,09-30-2020
1115,Tennessee College of Applied Technology-McMinnville,5,,,McMinnville,,Tennessee,09-30-2020
1116,Tennessee College of Applied Technology-Memphis,3,6114.0,6164.0,Memphis,Shelby,Tennessee,09-30-2020
1117,Tennessee College of Applied Technology-Morristown,9,1937.0,1965.0,Morristown,Hamblen,Tennessee,09-30-2020
1118,Tennessee College of Applied Technology-Murfreesboro,16,1209.0,1241.0,Murfreesboro,Rutherford,Tennessee,09-30-2020
1119,Tennessee College of Applied Technology-Nashville,21,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1120,Tennessee College of Applied Technology-Newbern,15,1413.0,1430.0,Newbern,Dyer,Tennessee,09-30-2020
1121,Tennessee College of Applied Technology-Oneida/Huntsville,3,105.0,106.0,Huntsville,Scott,Tennessee,09-30-2020
1122,Tennessee College of Applied Technology-Paris,4,509.0,514.0,Paris,Henry,Tennessee,09-30-2020
1123,Tennessee College of Applied Technology-Pulaski,3,637.0,654.0,Pulaski,Giles,Tennessee,09-30-2020
1124,Tennessee College of Applied Technology-Ripley,15,1725.0,1759.0,Ripley,Lauderdale,Tennessee,09-30-2020
1125,Tennessee College of Applied Technology-Shelbyville,2,239.0,245.0,Shelbyville,Bedford,Tennessee,09-30-2020
1126,Tennessee College of Applied Technology-Whiteville,12,1563.0,1589.0,Whiteville,Hardeman,Tennessee,09-30-2020
1127,Tennessee State University,1,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1128,Tennessee Technological University,299,2101.0,2141.0,Cookeville,Putnam,Tennessee,09-30-2020
1129,The University of the South,27,1764.0,1794.0,Sewanee,Franklin,Tennessee,09-30-2020
1130,Trevecca Nazarene University,6,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1131,Tusculum University,5,,,Greenville,,Tennessee,09-30-2020
1132,Union University,14,7925.0,8005.0,Jackson,Madison,Tennessee,09-30-2020
1133,University of Memphis,21,6114.0,6164.0,Memphis,Shelby,Tennessee,09-30-2020
1134,University of Tennessee Health Science Center*,140,6114.0,6164.0,Memphis,Shelby,Tennessee,09-30-2020
1135,University of Tennessee at Chattanooga,391,851.0,859.0,Chattanooga,Hamilton,Tennessee,09-30-2020
1136,University of Tennessee at Martin,190,1213.0,1234.0,Martin,Weakley,Tennessee,09-30-2020
1137,"University of Tennessee, Knoxville","1,400",701.0,704.0,Knoxville,Knox,Tennessee,09-30-2020
1138,Vanderbilt University,204,2783.0,2820.0,Nashville,Davidson,Tennessee,09-30-2020
1139,Volunteer State Community College,43,200.0,203.0,Gallatin,Sumner,Tennessee,09-30-2020
1140,Walters State Community College,15,1937.0,1965.0,Morristown,Hamblen,Tennessee,09-30-2020
1141,Abilene Christian University,51,1316.0,1329.0,Abilene,Taylor,Texas,09-30-2020
1142,Angelo State University,77,3671.0,3740.0,San Angelo,Tom Green,Texas,09-30-2020
1143,Austin College,67,395.0,409.0,Sherman,Grayson,Texas,09-30-2020
1144,Austin Community College District,14,5875.0,5940.0,Austin,Hays,Texas,09-30-2020
1145,Baylor University,"1,045",,,Waco,Mclennan,Texas,09-30-2020
1146,Blinn College,158,548.0,560.0,Brenham,Washington,Texas,09-30-2020
1147,Brazosport College,1,,,Richwood,,Texas,09-30-2020
1148,Collin College McKinney,6,,,McKinney,,Texas,09-30-2020
1149,Concordia University Texas,4,5875.0,5940.0,Austin,Hays,Texas,09-30-2020
1150,Dallas Baptist University,46,13774.0,13922.0,Dallas,Collin,Texas,09-30-2020
1151,East Texas Baptist University,1,577.0,601.0,Marshall,Harrison,Texas,09-30-2020
1152,Galveston College,4,11511.0,11670.0,Galveston,Galveston,Texas,09-30-2020
1153,Grayson College,12,,,Dension,,Texas,09-30-2020
1154,Hardin-Simmons University,7,1316.0,1329.0,Abilene,Taylor,Texas,09-30-2020
1155,Hill College,4,182.0,185.0,Hillsboro,Hill,Texas,09-30-2020
1156,Houston Baptist University,2,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1157,Lamar University,137,19869.0,20221.0,Beaumont,Jefferson,Texas,09-30-2020
1158,Lubbock Christian University,25,11826.0,11952.0,Lubbock,Lubbock,Texas,09-30-2020
1159,McLennan Community College,59,,,Waco,Mclennan,Texas,09-30-2020
1160,McMurry University,4,1316.0,1329.0,Abilene,Taylor,Texas,09-30-2020
1161,Midland College,12,618.0,629.0,Midland,Midland,Texas,09-30-2020
1162,Midwestern State University,35,6.0,6.0,Wichita Falls,Wichita,Texas,09-30-2020
1163,Odessa College,19,4806.0,4905.0,Odessa,Ector,Texas,09-30-2020
1164,Prairie View A&M University,157,844.0,858.0,Prairie View,Waller,Texas,09-30-2020
1165,Rice University,89,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1166,Saint Edward's University,11,5875.0,5940.0,Austin,Hays,Texas,09-30-2020
1167,Sam Houston State University,396,2282.0,2369.0,Huntsville,Walker,Texas,09-30-2020
1168,Schreiner University,2,,,Kerriville,,Texas,09-30-2020
1169,South Texas College,125,,,McAllen,,Texas,09-30-2020
1170,Southern Methodist University,577,13774.0,13922.0,Dallas,Collin,Texas,09-30-2020
1171,Southwestern University,7,1377.0,1426.0,Georgetown,Williamson,Texas,09-30-2020
1172,St. Mary's University,18,56519.0,57832.0,San Antonio,Bexar,Texas,09-30-2020
1173,Stephen F. Austin State University,172,1563.0,1626.0,Nacogdoches,Nacogdoches,Texas,09-30-2020
1174,Sul Ross State University,11,217.0,221.0,Alpine,Brewster,Texas,09-30-2020
1175,Tarleton State University,250,871.0,883.0,Stephenville,Erath,Texas,09-30-2020
1176,Texas A&M International University,66,13587.0,13884.0,Laredo,Webb,Texas,09-30-2020
1177,Texas A&M University,"1,421",6428.0,6492.0,College Station,Brazos,Texas,09-30-2020
1178,Texas A&M University-Central Texas,10,,,Kileen,,Texas,09-30-2020
1179,Texas A&M University-Commerce,191,1624.0,1662.0,Commerce,Hunt,Texas,09-30-2020
1180,Texas A&M University-Corpus Christi,101,20124.0,20541.0,Corpus Christi,Nueces,Texas,09-30-2020
1181,Texas A&M University-Kingsville,78,959.0,1003.0,Kingsville,Kleberg,Texas,09-30-2020
1182,Texas A&M University-San Antonio,49,56519.0,57832.0,San Antonio,Bexar,Texas,09-30-2020
1183,Texas A&M University-Texarkana,14,1354.0,1407.0,Texarkana,Bowie,Texas,09-30-2020
1184,Texas Christian University,"1,135",49696.0,50417.0,Fort Worth,Tarrant,Texas,09-30-2020
1185,Texas College,1,8.0,8.0,Tyler,Smith,Texas,09-30-2020
1186,Texas Lutheran University,8,33.0,34.0,Seguin,Guadalupe,Texas,09-30-2020
1187,Texas Southern University,1,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1188,Texas State University,564,5875.0,5940.0,San Marcos,Hays,Texas,09-30-2020
1189,Texas Tech University,"1,481",11826.0,11952.0,Lubbock,Lubbock,Texas,09-30-2020
1190,Texas Tech University Health Sciences Center*,250,11826.0,11952.0,Lubbock,Lubbock,Texas,09-30-2020
1191,Texas Tech University Health Sciences Center El Paso*,94,6788.0,6962.0,El Paso,El Paso,Texas,09-30-2020
1192,Texas Wesleyan University,23,49696.0,50417.0,Fort Worth,Tarrant,Texas,09-30-2020
1193,Texas Woman’s University,24,12090.0,12242.0,Denton,Denton,Texas,09-30-2020
1194,Trinity University,27,,,San Antonia,,Texas,09-30-2020
1195,Tyler Junior College,75,8.0,8.0,Tyler,Smith,Texas,09-30-2020
1196,University of Dallas,6,1773.0,1799.0,Irving,Dallas,Texas,09-30-2020
1197,University of Houston,210,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1198,University of Houston-Clear Lake,43,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1199,University of Houston-Downtown,82,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1200,University of Houston-Victoria,29,3973.0,4069.0,Victoria,Victoria,Texas,09-30-2020
1201,University of Mary Hardin at Baylor,78,492.0,507.0,Belton,Bell,Texas,09-30-2020
1202,University of North Texas,221,12090.0,12242.0,Denton,Denton,Texas,09-30-2020
1203,University of North Texas Health Science Center,27,49696.0,50417.0,Fort Worth,Tarrant,Texas,09-30-2020
1204,University of North Texas at Dallas,10,13774.0,13922.0,Dallas,Collin,Texas,09-30-2020
1205,University of St. Thomas,52,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1206,University of Texas Health Science Center at Houston*,280,16182.0,16472.0,Houston,Fort Bend,Texas,09-30-2020
1207,University of Texas Health Science Center at San Antonio*,219,56519.0,57832.0,San Antonio,Bexar,Texas,09-30-2020
1208,University of Texas Health Science Center at Tyler*,28,8.0,8.0,Tyler,Smith,Texas,09-30-2020
1209,University of Texas Permian Basin,29,4806.0,4905.0,Odessa,Ector,Texas,09-30-2020
1210,University of Texas Rio Grande Valley,111,99.0,101.0,Edinburg,Hidalgo,Texas,09-30-2020
1211,University of Texas Southwestern Medical Center*,292,13774.0,13922.0,Dallas,Collin,Texas,09-30-2020
1212,University of Texas at Arlington,60,49696.0,50417.0,Arlington,Tarrant,Texas,09-30-2020
1213,University of Texas at Austin,"1,154",5875.0,5940.0,Austin,Hays,Texas,09-30-2020
1214,University of Texas at Dallas,34,13774.0,13922.0,Dallas,Collin,Texas,09-30-2020
1215,University of Texas at El Paso,144,6788.0,6962.0,El Paso,El Paso,Texas,09-30-2020
1216,University of Texas at San Antonio,11,56519.0,57832.0,San Antonio,Bexar,Texas,09-30-2020
1217,University of Texas at Tyler,5,8.0,8.0,Tyler,Smith,Texas,09-30-2020
1218,University of the Incarnate Word,20,56519.0,57832.0,San Antonio,Bexar,Texas,09-30-2020
1219,Wayland Baptist University,51,625.0,653.0,Plainview,Hale,Texas,09-30-2020
1220,West Texas A&M University,46,2940.0,2982.0,Canyon,Randall,Texas,09-30-2020
1221,Brigham Young University,"1,217",19303.0,19360.0,Provo,Utah,Utah,09-30-2020
1222,Dixie State University,38,,,St. George,,Utah,09-30-2020
1223,Salt Lake Community College,61,31447.0,31700.0,Salt Lake City,Salt Lake,Utah,09-30-2020
1224,Snow College,6,,,Ephraim,Sanpete,Utah,09-30-2020
1225,Southern Utah University,18,199.0,203.0,Cedar City,Iron,Utah,09-30-2020
1226,University of Utah,414,31447.0,31700.0,Salt Lake City,Salt Lake,Utah,09-30-2020
1227,Utah State University,376,,,Logan,Cache,Utah,09-30-2020
1228,Utah Valley University,199,19303.0,19360.0,Orem,Utah,Utah,09-30-2020
1229,Weber State University,54,,,Ogden,Weber,Utah,09-30-2020
1230,Westminster College,13,31447.0,31700.0,Salt Lake City,Salt Lake,Utah,09-30-2020
1231,Bennington College,3,114.0,115.0,Bennington,Bennington,Vermont,09-30-2020
1232,Castleton University,2,130.0,131.0,Castleton,Rutland,Vermont,09-30-2020
1233,Champlain College,1,798.0,837.0,Burlington,Chittenden,Vermont,09-30-2020
1234,Landmark College,1,981.0,997.0,Putney,Windham,Vermont,09-30-2020
1235,Middlebury College,3,82.0,84.0,Middlebury,Addison,Vermont,09-30-2020
1236,Norwich University,5,548.0,560.0,Northfield,Washington,Vermont,09-30-2020
1237,University of Vermont,24,798.0,837.0,Burlington,Chittenden,Vermont,09-30-2020
1238,Vermont Technical College,1,52483.0,53751.0,Randolph,Orange,Vermont,09-30-2020
1239,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,09-30-2020
1240,Averett University,19,,,Danville,Danville City,Virginia,09-30-2020
1241,Bluefield College,30,1782.0,1809.0,Bluefield,Tazewell,Virginia,09-30-2020
1242,Bridgewater College,31,1933.0,2036.0,Bridgewater,Rockingham,Virginia,09-30-2020
1243,Christopher Newport University,5,,,Newport News,Newport News City,Virginia,09-30-2020
1244,Danville Community College,4,,,Danville,Danville City,Virginia,09-30-2020
1245,Eastern Mennonite University,6,,,Harrisonburg,Harrisonburg City,Virginia,09-30-2020
1246,Eastern Virginia Medical School*,38,,,Norfolk,Norfolk City,Virginia,09-30-2020
1247,Emory & Henry College,3,548.0,560.0,Emory,Washington,Virginia,09-30-2020
1248,Ferrum College,14,1764.0,1794.0,Ferrum,Franklin,Virginia,09-30-2020
1249,George Mason University,22,20393.0,20981.0,Fairfax,Fairfax,Virginia,09-30-2020
1250,Hampden-Sydney College,36,,,Hampden-Sydney,,Virginia,09-30-2020
1251,Hollins University,1,296.0,306.0,Roanoke,Botetourt,Virginia,09-30-2020
1252,James Madison University,"1,445",,,Harrisonburg,Harrisonburg City,Virginia,09-30-2020
