,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
634,Farmingdale State College,8,2033.0,2075.0,Farmingdale,Nassau,New York,09-25-2020
635,Finger Lakes Community College,2,434.0,469.0,Canandaigua,Ontario,New York,09-25-2020
636,Fordham University,4,,,New York City,,New York,09-25-2020
637,Fulton-Montgomery Community College,1,150.0,153.0,Johnstown,Fulton,New York,09-25-2020
638,Genesee Community College,1,4189.0,4497.0,Batavia,Genesee,New York,09-25-2020
639,Hartwick College,5,163.0,174.0,Oneonta,Otsego,New York,09-25-2020
640,Herkimer County Community College,2,321.0,331.0,Herkimer,Herkimer,New York,09-25-2020
641,Hobart William Smith Colleges,5,434.0,469.0,Geneva,Ontario,New York,09-25-2020
642,Hofstra University,34,2033.0,2075.0,Hempstead,Nassau,New York,09-25-2020
643,Houghton College,1,438.0,460.0,Houghton,Allegany,New York,09-25-2020
644,Iona College,8,36547.0,38001.0,New Rochelle,Westchester,New York,09-25-2020
645,Ithaca College,5,408.0,408.0,Ithaca,Tompkins,New York,09-25-2020
646,Le Moyne College,27,4116.0,4321.0,Syracuse,Onondaga,New York,09-25-2020
647,Long Island University,1,,,Brookville,,New York,09-25-2020
648,Manhattan College,23,,,New York City,,New York,09-25-2020
649,Marist College,2,4952.0,5108.0,Poughkeepsie,Dutchess,New York,09-25-2020
650,Mercy College,12,36547.0,38001.0,Dobbs Ferry,Westchester,New York,09-25-2020
651,Mohawk Valley Community College,1,24.0,24.0,Utica,Oneida,New York,09-25-2020
652,Monroe Community College,8,576.0,584.0,Rochester,Monroe,New York,09-25-2020
653,Nassau Community College,4,2033.0,2075.0,Garden City,Nassau,New York,09-25-2020
654,Nazareth College,8,576.0,584.0,Rochester,Monroe,New York,09-25-2020
655,New York University,14,,,New York City,,New York,09-25-2020
656,Pace University,8,30112.0,33287.0,New York,New York,New York,09-25-2020
657,Pratt Institute,2,,,New York City,,New York,09-25-2020
658,Rensselaer Polytechnic Institute,3,2929.0,3063.0,Troy,Albany,New York,09-25-2020
659,Roberts Wesleyan College,4,576.0,584.0,Rochester,Monroe,New York,09-25-2020
660,Rochester Institute of Technology,12,576.0,584.0,Rochester,Monroe,New York,09-25-2020
661,Russell Sage College,1,2929.0,3063.0,Troy,Albany,New York,09-25-2020
662,SUNY Albany,12,2929.0,3063.0,Albany,Albany,New York,09-25-2020
663,SUNY Alfred State College of Technology,4,438.0,460.0,Alfred,Allegany,New York,09-25-2020
664,SUNY Binghamton,31,1431.0,1513.0,Vestal,Broome,New York,09-25-2020
665,SUNY Brockport,2,576.0,584.0,Brockport,Monroe,New York,09-25-2020
666,SUNY Broome Community College,4,1431.0,1513.0,Binghamton,Broome,New York,09-25-2020
667,SUNY Buffalo State,21,10558.0,11251.0,Buffalo,Erie,New York,09-25-2020
668,SUNY Canton,2,,,Canton,Saint Lawrence,New York,09-25-2020
669,SUNY Cobleskill,3,83.0,83.0,Cobleskill,Schoharie,New York,09-25-2020
670,SUNY College at Potsdam,11,,,Potsdam,Saint Lawrence,New York,09-25-2020
671,SUNY College of Environmental Science and Forestry,2,4116.0,4321.0,Syracuse,Onondaga,New York,09-25-2020
672,SUNY College of Optometry,1,,,New York City,,New York,09-25-2020
673,SUNY Cortland,4,169.0,169.0,Cortland,Cortland,New York,09-25-2020
674,SUNY Delhi,2,1880.0,1942.0,Delhi,Delaware,New York,09-25-2020
675,SUNY Downstate Health Sciences University*,13,,,New York City,,New York,09-25-2020
676,SUNY Geneseo,5,365.0,371.0,Geneseo,Livingston,New York,09-25-2020
677,SUNY Maritime College,7,,,New York City,,New York,09-25-2020
678,SUNY New Paltz,40,2160.0,2255.0,New Paltz,Ulster,New York,09-25-2020
679,SUNY Oneonta,597,163.0,174.0,Oneonta,Otsego,New York,09-25-2020
680,SUNY Oswego,21,476.0,479.0,Oswego,Oswego,New York,09-25-2020
681,SUNY Plattsburgh,4,1109.0,1129.0,Plattsburgh,Clinton,New York,09-25-2020
682,SUNY Polytechnic Institute,3,24.0,24.0,Utica,Oneida,New York,09-25-2020
683,SUNY Purchase College,12,36547.0,38001.0,Purchase,Westchester,New York,09-25-2020
684,SUNY University at Buffalo,43,10558.0,11251.0,Buffalo,Erie,New York,09-25-2020
685,SUNY at Fredonia,72,13.0,13.0,Fredonia,Chautauqua,New York,09-25-2020
686,Schenectady County Community College,2,1350.0,1398.0,Schenectady,Schenectady,New York,09-25-2020
687,Siena College,2,,,Loudonville,,New York,09-25-2020
688,Skidmore College,2,1014.0,1031.0,Saratoga Springs,Saratoga,New York,09-25-2020
689,St. Bonaventure University,2,,,St. Bonaventure,,New York,09-25-2020
690,St. Francis College,2,,,New York City,,New York,09-25-2020
691,St. John Fisher College,1,,,Rocheser,,New York,09-25-2020
692,St. John's University,9,,,New York City,,New York,09-25-2020
693,St. Joseph's College Long Island,1,22956.0,24089.0,Patchogue,Suffolk,New York,09-25-2020
694,St. Lawrence University,2,,,Canton,Saint Lawrence,New York,09-25-2020
695,St. Thomas Aquinas College,4,14370.0,15045.0,Sparkill,Rockland,New York,09-25-2020
696,Stony Brook University*,24,22956.0,24089.0,Stony Brook,Suffolk,New York,09-25-2020
697,Syracuse University,41,4116.0,4321.0,Syracuse,Onondaga,New York,09-25-2020
698,The College of Saint Rose,1,2929.0,3063.0,Albany,Albany,New York,09-25-2020
699,"The Graduate Center, CUNY",1,,,New York City,,New York,09-25-2020
700,The New School,2,,,New York City,,New York,09-25-2020
701,Tompkins Cortland Community College,6,408.0,408.0,Dryden,Tompkins,New York,09-25-2020
702,Ulster County Community College,1,2160.0,2255.0,Stone Ridge,Ulster,New York,09-25-2020
703,United States Merchant Marine Academy,3,,,Kings Point,,New York,09-25-2020
704,United States Military Academy West Point,109,51700.0,52904.0,West Point,Orange,New York,09-25-2020
705,University of Rochester,14,576.0,584.0,Rochester,Monroe,New York,09-25-2020
706,Upstate Medical University*,45,4116.0,4321.0,Syracuse,Onondaga,New York,09-25-2020
707,Utica College,4,24.0,24.0,Utica,Oneida,New York,09-25-2020
708,Vassar College,24,4952.0,5108.0,Poughkeepsie,Dutchess,New York,09-25-2020
709,Wagner College,3,,,New York City,,New York,09-25-2020
710,Yeshiva University,2,,,New York City,,New York,09-25-2020
711,Appalachian State University,308,815.0,816.0,Boone,Watauga,North Carolina,09-25-2020
712,Belmont Abbey College,62,5006.0,5087.0,Belmont,Gaston,North Carolina,09-25-2020
713,Brevard College,1,322.0,329.0,Brevard,Transylvania,North Carolina,09-25-2020
714,Campbell University,14,,,Bules Creek,,North Carolina,09-25-2020
715,Carolinas College of Health Sciences*,2,28069.0,28416.0,Charlotte,Mecklenburg,North Carolina,09-25-2020
716,Catawba College,3,217.0,218.0,Salisbury,Rowan,North Carolina,09-25-2020
717,Davidson College,17,28069.0,28416.0,Davidson,Mecklenburg,North Carolina,09-25-2020
718,Duke University,78,7573.0,7666.0,Durham,Durham,North Carolina,09-25-2020
719,Durham Technical Community College,3,7573.0,7666.0,Durham,Durham,North Carolina,09-25-2020
720,East Carolina University,"1,205",4823.0,4852.0,Greenville,Pitt,North Carolina,09-25-2020
721,Elizabeth City State University,13,665.0,695.0,Elizabeth City,Pasquotank,North Carolina,09-25-2020
722,Elon University,35,3827.0,3881.0,Elon,Alamance,North Carolina,09-25-2020
723,Fayetteville State University,74,206.0,211.0,Fayetteville,Cumberland,North Carolina,09-25-2020
724,Gardner-Webb University,50,174.0,184.0,Boiling Springs,Cleveland,North Carolina,09-25-2020
725,Greensboro College,8,345.0,349.0,Greensboro,Caswell,North Carolina,09-25-2020
726,Guilford College,10,345.0,349.0,Greensboro,Caswell,North Carolina,09-25-2020
727,High Point University,153,8257.0,8437.0,High Point,Guilford,North Carolina,09-25-2020
728,Johnson C Smith University,1,28069.0,28416.0,Charlotte,Mecklenburg,North Carolina,09-25-2020
729,Lees-McRae College,1,348.0,348.0,Banner Elk,Avery,North Carolina,09-25-2020
730,Lenoir-Rhyne University,9,3077.0,3129.0,Hickory,Catawba,North Carolina,09-25-2020
731,Meredith College,35,17177.0,17416.0,Raleigh,Wake,North Carolina,09-25-2020
732,Methodist University,15,206.0,211.0,Fayetteville,Cumberland,North Carolina,09-25-2020
733,North Carolina A&T State University,44,345.0,349.0,Greensboro,Caswell,North Carolina,09-25-2020
734,North Carolina Central University,40,7573.0,7666.0,Durham,Durham,North Carolina,09-25-2020
735,North Carolina State University,996,17177.0,17416.0,Raleigh,Wake,North Carolina,09-25-2020
736,North Carolina Wesleyan College,7,1295.0,1342.0,Rocky Mount,Edgecombe,North Carolina,09-25-2020
737,Pfeiffer University,2,1835.0,1891.0,Misenheimer,Stanly,North Carolina,09-25-2020
738,Shaw University,3,17177.0,17416.0,Raleigh,Wake,North Carolina,09-25-2020
739,University of Mount Olive,1,1089.0,1118.0,Mount Olive,Wayne,North Carolina,09-25-2020
740,University of North Carolina Asheville,12,2999.0,3081.0,Asheville,Buncombe,North Carolina,09-25-2020
741,University of North Carolina School of the Arts,4,3881.0,3926.0,Winston Salem,Forsyth,North Carolina,09-25-2020
742,University of North Carolina Wilmington,255,4201.0,4231.0,Wilmington,New Hanover,North Carolina,09-25-2020
743,University of North Carolina at Chapel Hill,"1,152",51700.0,52904.0,Chapel Hill,Orange,North Carolina,09-25-2020
744,University of North Carolina at Charlotte,56,28069.0,28416.0,Charlotte,Mecklenburg,North Carolina,09-25-2020
745,University of North Carolina at Greensboro,63,345.0,349.0,Greensboro,Caswell,North Carolina,09-25-2020
746,University of North Carolina at Pembroke,221,4380.0,4455.0,Pembroke,Robeson,North Carolina,09-25-2020
747,Wake Forest University,56,,,Winston-Salem,,North Carolina,09-25-2020
748,Wake Technical Community College,14,17177.0,17416.0,Raleigh,Wake,North Carolina,09-25-2020
749,Western Carolina University,119,1549.0,1560.0,Cullowhee,Jackson,North Carolina,09-25-2020
750,William Peace University,4,17177.0,17416.0,Raleigh,Wake,North Carolina,09-25-2020
751,Wingate University,5,846.0,880.0,Wingate,Union,North Carolina,09-25-2020
752,Winston-Salem State University,28,,,Winston-Salem,,North Carolina,09-25-2020
753,Bismarck State College,55,3392.0,3434.0,Bismarck,Burleigh,North Dakota,09-25-2020
754,Dakota College at Bottineau,1,64.0,65.0,Bottineau,Bottineau,North Dakota,09-25-2020
755,Dickinson State University,47,53.0,55.0,Dickinson,Stark,North Dakota,09-25-2020
756,Mayville State University,4,115.0,115.0,Mayville,Traill,North Dakota,09-25-2020
757,Minot State University,6,979.0,987.0,Minot,Ward,North Dakota,09-25-2020
758,North Dakota State College of Science,6,199.0,204.0,Wahpeton,Richland,North Dakota,09-25-2020
759,North Dakota State University,162,382.0,393.0,Fargo,Cass,North Dakota,09-25-2020
760,University of North Dakota,629,2183.0,2196.0,Grand Forks,Grand Forks,North Dakota,09-25-2020
761,Valley City State University,27,228.0,228.0,Valley City,Barnes,North Dakota,09-25-2020
762,Williston State College,27,946.0,953.0,Williston,Williams,North Dakota,09-25-2020
763,Baldwin Wallace University,24,16719.0,17375.0,Berea,Cuyahoga,Ohio,09-25-2020
764,Bowling Green State University,43,1769.0,1841.0,Bowling Green,Wood,Ohio,09-25-2020
765,Bowling Green State University Firelands,1,10558.0,11251.0,Huron,Erie,Ohio,09-25-2020
766,Case Western Reserve University,25,16719.0,17375.0,Cleveland,Cuyahoga,Ohio,09-25-2020
767,Cedarville University,3,288.0,303.0,Cedarville,Greene,Ohio,09-25-2020
768,Cleveland State University,1,16719.0,17375.0,Cleveland,Cuyahoga,Ohio,09-25-2020
769,Columbus College of Art and Design,1,1880.0,1942.0,Columbus,Delaware,Ohio,09-25-2020
770,Denison University,5,1847.0,1910.0,Granville,Licking,Ohio,09-25-2020
771,Franciscan University of Steubenville,7,19224.0,19572.0,Steubenville,Jefferson,Ohio,09-25-2020
772,Heidelberg University,7,103.0,106.0,Tiffin,Seneca,Ohio,09-25-2020
773,Hiram College,9,1066.0,1132.0,Hiram,Portage,Ohio,09-25-2020
774,Kent State University,57,1066.0,1132.0,Kent,Portage,Ohio,09-25-2020
775,Lake Erie College,3,523.0,534.0,Painesville,Lake,Ohio,09-25-2020
776,Marietta College,2,543.0,556.0,Marietta,Washington,Ohio,09-25-2020
777,Miami University Oxford,836,877.0,916.0,Oxford,Butler,Ohio,09-25-2020
778,Mount Saint Joseph University,1,1684.0,1707.0,Cincinnati,Clermont,Ohio,09-25-2020
779,Northeast Ohio Medical University*,9,1066.0,1132.0,Rootstown,Portage,Ohio,09-25-2020
780,Oberlin College,6,2221.0,2307.0,Oberlin,Lorain,Ohio,09-25-2020
781,Ohio Dominican University,26,1880.0,1942.0,Columbus,Delaware,Ohio,09-25-2020
782,Ohio Northern University,14,39.0,39.0,Ada,Hardin,Ohio,09-25-2020
783,Ohio State University,"1,528",1880.0,1942.0,Columbus,Delaware,Ohio,09-25-2020
784,Ohio University,27,667.0,669.0,Athens,Athens,Ohio,09-25-2020
785,Ohio Wesleyan University,30,1880.0,1942.0,Delaware,Delaware,Ohio,09-25-2020
786,Otterbein University,9,1880.0,1942.0,Westerville,Delaware,Ohio,09-25-2020
787,Shawnee State University,8,492.0,498.0,Portsmouth,Scioto,Ohio,09-25-2020
788,Sinclair Community College,10,288.0,303.0,Dayton,Greene,Ohio,09-25-2020
789,The College of Wooster,7,1089.0,1118.0,Wooster,Wayne,Ohio,09-25-2020
790,Tiffin University,2,103.0,106.0,Tiffin,Seneca,Ohio,09-25-2020
791,University of Akron,9,447.0,451.0,Akron,Summit,Ohio,09-25-2020
792,University of Cincinnati,157,1684.0,1707.0,Cincinnati,Clermont,Ohio,09-25-2020
793,University of Dayton,"1,141",288.0,303.0,Dayton,Greene,Ohio,09-25-2020
794,University of Mount Union,8,53.0,55.0,Alliance,Stark,Ohio,09-25-2020
795,University of Toledo,219,150.0,156.0,Toledo,Lucas,Ohio,09-25-2020
796,Ursuline College,3,,,Pepper Pike,,Ohio,09-25-2020
797,Walsh University,17,53.0,55.0,North Canton,Stark,Ohio,09-25-2020
798,Wilmington College,3,1109.0,1129.0,Wilmington,Clinton,Ohio,09-25-2020
799,Wittenberg University,39,328.0,332.0,Springfield,Clark,Ohio,09-25-2020
800,Wright State University,9,288.0,303.0,Dayton,Greene,Ohio,09-25-2020
801,Xavier University,41,1684.0,1707.0,Cincinnati,Clermont,Ohio,09-25-2020
802,Youngstown State University,10,2772.0,3053.0,Youngstown,Mahoning,Ohio,09-25-2020
803,Cameron University,17,11.0,11.0,Lawton,Comanche,Oklahoma,09-25-2020
804,East Central University,3,1250.0,1266.0,Ada,Pontotoc,Oklahoma,09-25-2020
805,Northern Oklahoma College,25,557.0,570.0,Tonkawa,Kay,Oklahoma,09-25-2020
806,Northwestern Oklahoma State University,16,106.0,106.0,Alva,Woods,Oklahoma,09-25-2020
807,Oklahoma Christian University,53,17366.0,17556.0,Edmond,Oklahoma,Oklahoma,09-25-2020
808,Oklahoma City University,4,174.0,184.0,Oklahoma City,Cleveland,Oklahoma,09-25-2020
809,Oklahoma State University,727,2175.0,2181.0,Stillwater,Payne,Oklahoma,09-25-2020
810,Oklahoma State University Institute of Technology,18,816.0,823.0,Okmulgee,Okmulgee,Oklahoma,09-25-2020
811,Oklahoma State University-Oklahoma City,1,174.0,184.0,Oklahoma City,Cleveland,Oklahoma,09-25-2020
812,Oral Roberts University,1,1088.0,1121.0,Tulsa,Creek,Oklahoma,09-25-2020
813,Southeastern Oklahoma State University,42,1130.0,1141.0,Durant,Bryan,Oklahoma,09-25-2020
814,Southwestern Oklahoma State University,51,17.0,17.0,Weatherford,Custer,Oklahoma,09-25-2020
815,University of Central Oklahoma,76,17366.0,17556.0,Edmond,Oklahoma,Oklahoma,09-25-2020
816,University of Oklahoma,326,174.0,184.0,Norman,Cleveland,Oklahoma,09-25-2020
817,University of Science and Arts of Oklahoma,1,746.0,768.0,Chickasha,Grady,Oklahoma,09-25-2020
818,University of Tulsa,13,1088.0,1121.0,Tulsa,Creek,Oklahoma,09-25-2020
819,Eastern Oregon University,3,846.0,880.0,La Grande,Union,Oregon,09-25-2020
820,Lane Community College,1,13.0,13.0,Eugene,Lane,Oregon,09-25-2020
821,Lewis & Clark College,3,2316.0,2377.0,Portland,Clackamas,Oregon,09-25-2020
822,Linfield University,1,,,McMinnville,,Oregon,09-25-2020
823,Oregon Health & Science University*,112,2316.0,2377.0,Portland,Clackamas,Oregon,09-25-2020
824,Oregon Institute of Technology,6,278.0,280.0,Klamath Falls,Klamath,Oregon,09-25-2020
825,Oregon State University,3,6416.0,6500.0,Corvallis,Benton,Oregon,09-25-2020
826,Pacific University,1,543.0,556.0,Forest Grove,Washington,Oregon,09-25-2020
827,Portland State University,2,2316.0,2377.0,Portland,Clackamas,Oregon,09-25-2020
828,Reed College,8,2316.0,2377.0,Portland,Clackamas,Oregon,09-25-2020
829,Southern Oregon University,2,1549.0,1560.0,Ashland,Jackson,Oregon,09-25-2020
830,University of Oregon,54,13.0,13.0,Eugene,Lane,Oregon,09-25-2020
831,Western Oregon University,1,,,Mounmouth,,Oregon,09-25-2020
832,Willamette University,4,928.0,957.0,Salem,Marion,Oregon,09-25-2020
833,Albright College,1,6586.0,6979.0,Reading,Berks,Pennsylvania,09-25-2020
834,Allegheny College,24,1346.0,1361.0,Meadville,Crawford,Pennsylvania,09-25-2020
835,Bloomsburg University of Pennsylvania,267,416.0,434.0,Bloomsburg,Columbia,Pennsylvania,09-25-2020
836,Bryn Mawr College,1,1880.0,1942.0,Bryn Mawr,Delaware,Pennsylvania,09-25-2020
837,Bucknell University,13,846.0,880.0,Lewisburg,Union,Pennsylvania,09-25-2020
838,California University of Pennsylvania,4,543.0,556.0,California,Washington,Pennsylvania,09-25-2020
839,Carnegie Mellon University,9,11641.0,11995.0,Pittsburgh,Allegheny,Pennsylvania,09-25-2020
840,Clarion University of Pennsylvania,1,117.0,120.0,Clarion,Clarion,Pennsylvania,09-25-2020
841,Drexel University,8,1880.0,1942.0,Philadelphia,Delaware,Pennsylvania,09-25-2020
842,Duquesne University,6,11641.0,11995.0,Pittsburgh,Allegheny,Pennsylvania,09-25-2020
843,East Stroudsburg University,3,576.0,584.0,East Stroudsburg,Monroe,Pennsylvania,09-25-2020
844,Edinboro University,1,10558.0,11251.0,Edinboro,Erie,Pennsylvania,09-25-2020
845,Elizabethtown College,7,6079.0,6103.0,Elizabethtown,Lancaster,Pennsylvania,09-25-2020
846,Franklin and Marshall College,5,6079.0,6103.0,Lancaster,Lancaster,Pennsylvania,09-25-2020
847,Gannon University,16,10558.0,11251.0,Erie,Erie,Pennsylvania,09-25-2020
848,Geneva College,6,53.0,53.0,Beaver Falls,Beaver,Pennsylvania,09-25-2020
849,Gettysburg College,35,8647.0,8872.0,Gettysburg,Adams,Pennsylvania,09-25-2020
850,Haverford College,2,8628.0,8811.0,Haverford,Montgomery,Pennsylvania,09-25-2020
851,Holy Family University,1,1880.0,1942.0,Philadelphia,Delaware,Pennsylvania,09-25-2020
852,Immaculata University,1,6410.0,6777.0,Immaculata,Chester,Pennsylvania,09-25-2020
853,Indiana University of Pennsylvania,4,680.0,692.0,Indiana,Indiana,Pennsylvania,09-25-2020
854,Juniata College,7,,,Huntingdom,,Pennsylvania,09-25-2020
855,Keystone College,3,2242.0,2459.0,La Plume,Lackawanna,Pennsylvania,09-25-2020
856,King's College,6,,,Wilkes-Barre,,Pennsylvania,09-25-2020
857,Kutztown University,123,6586.0,6979.0,Kutztown,Berks,Pennsylvania,09-25-2020
858,La Salle University,5,1880.0,1942.0,Philadelphia,Delaware,Pennsylvania,09-25-2020
859,Lafayette College,6,432.0,449.0,Easton,Northampton,Pennsylvania,09-25-2020
860,Lancaster Bible College,1,6079.0,6103.0,Lancaster,Lancaster,Pennsylvania,09-25-2020
861,Lock Haven University,2,1109.0,1129.0,Lock Haven,Clinton,Pennsylvania,09-25-2020
862,Lycoming College,2,633.0,658.0,Williamsport,Lycoming,Pennsylvania,09-25-2020
863,Mansfield University of Pennsylvania,3,204.0,229.0,Mansfield,Tioga,Pennsylvania,09-25-2020
864,Marywood University,1,2242.0,2459.0,Scranton,Lackawanna,Pennsylvania,09-25-2020
865,Messiah University,7,206.0,211.0,Mechanicsburg,Cumberland,Pennsylvania,09-25-2020
866,Millersville University of Pennsylvania,15,6079.0,6103.0,Millersville,Lancaster,Pennsylvania,09-25-2020
867,Misericordia University,2,3882.0,4071.0,Dallas,Luzerne,Pennsylvania,09-25-2020
868,Moravian College,1,5215.0,5568.0,Bethlehem,Lehigh,Pennsylvania,09-25-2020
869,Mount Aloysius College,2,553.0,560.0,Cresson,Cambria,Pennsylvania,09-25-2020
870,Muhlenberg College,1,5215.0,5568.0,Allentown,Lehigh,Pennsylvania,09-25-2020
871,Penn State University,322,2220.0,2231.0,State College,Centre,Pennsylvania,09-25-2020
872,Penn State University Abington,1,8628.0,8811.0,Abington,Montgomery,Pennsylvania,09-25-2020
873,Penn State University Behrend,1,10558.0,11251.0,Erie,Erie,Pennsylvania,09-25-2020
874,Penn State University College of Medicine,6,3587.0,3767.0,Hershey,Dauphin,Pennsylvania,09-25-2020
875,Penn State University Harrisburg,1,3587.0,3767.0,Middletown,Dauphin,Pennsylvania,09-25-2020
876,Pennsylvania College of Technology,11,633.0,658.0,Williamsport,Lycoming,Pennsylvania,09-25-2020
877,Robert Morris University,6,,,Moon Township,,Pennsylvania,09-25-2020
878,Saint Francis University,2,553.0,560.0,Loretto,Cambria,Pennsylvania,09-25-2020
879,Saint Joseph's University,32,1880.0,1942.0,Philadelphia,Delaware,Pennsylvania,09-25-2020
880,Shippensburg University of Pennsylvania,13,206.0,211.0,Shippensburg,Cumberland,Pennsylvania,09-25-2020
881,Slippery Rock University of Pennsylvania,45,877.0,916.0,Slippery Rock,Butler,Pennsylvania,09-25-2020
882,Swarthmore College,2,1880.0,1942.0,Swarthmore,Delaware,Pennsylvania,09-25-2020
883,Temple University,364,1880.0,1942.0,Philadelphia,Delaware,Pennsylvania,09-25-2020
884,Thiel College,1,132.0,137.0,Greenville,Mercer,Pennsylvania,09-25-2020
885,University of Pennsylvania,270,1880.0,1942.0,Philadelphia,Delaware,Pennsylvania,09-25-2020
886,University of Pittsburgh,195,11641.0,11995.0,Pittsburgh,Allegheny,Pennsylvania,09-25-2020
887,University of Scranton,40,2242.0,2459.0,Scranton,Lackawanna,Pennsylvania,09-25-2020
888,Ursinus College,4,8628.0,8811.0,Collegeville,Montgomery,Pennsylvania,09-25-2020
889,Villanova University,49,1880.0,1942.0,Villanova,Delaware,Pennsylvania,09-25-2020
890,West Chester University,35,6410.0,6777.0,West Chester,Chester,Pennsylvania,09-25-2020
891,Westminster College,3,593.0,616.0,New Wilmington,Lawrence,Pennsylvania,09-25-2020
892,Wilkes University,6,,,Wilkes-Barre,,Pennsylvania,09-25-2020
893,York College of Pennsylvania,5,1126.0,1141.0,York,York,Pennsylvania,09-25-2020
894,University of Puerto Rico at Cayey,1,345.0,345.0,Cayey,Cayey,Puerto Rico,09-25-2020
895,Brown University,10,18437.0,18437.0,Providence,Providence,Rhode Island,09-25-2020
896,Bryant University,10,18437.0,18437.0,Smithfield,Providence,Rhode Island,09-25-2020
897,Providence College,8,18437.0,18437.0,Providence,Providence,Rhode Island,09-25-2020
898,Rhode Island College,2,18437.0,18437.0,Providence,Providence,Rhode Island,09-25-2020
899,Rhode Island School of Design,2,18437.0,18437.0,Providence,Providence,Rhode Island,09-25-2020
900,Roger Williams University,9,9231.0,9926.0,Bristol,Bristol,Rhode Island,09-25-2020
901,Salve Regina University,1,518.0,518.0,Newport,Newport,Rhode Island,09-25-2020
902,University of Rhode Island,20,543.0,556.0,Kingston,Washington,Rhode Island,09-25-2020
903,Anderson University,8,70.0,70.0,Anderson,Anderson,South Carolina,09-25-2020
904,Charleston Southern University,23,5351.0,5439.0,North Charleston,Berkeley,South Carolina,09-25-2020
905,Claflin University,1,2966.0,3092.0,Orangeburg,Orangeburg,South Carolina,09-25-2020
906,Clemson University,782,642.0,656.0,Clemson,Pickens,South Carolina,09-25-2020
907,Coastal Carolina University,122,10096.0,10292.0,Conway,Horry,South Carolina,09-25-2020
908,Coker University,3,1983.0,2035.0,Hartsville,Darlington,South Carolina,09-25-2020
909,College of Charleston,79,5351.0,5439.0,Charleston,Berkeley,South Carolina,09-25-2020
910,Furman University,48,13903.0,14203.0,Greenville,Greenville,South Carolina,09-25-2020
911,Greenville Technical College,99,13903.0,14203.0,Greenville,Greenville,South Carolina,09-25-2020
912,Limestone College,1,590.0,603.0,Gaffney,Cherokee,South Carolina,09-25-2020
913,Medical University of South Carolina*,1,5351.0,5439.0,Charleston,Berkeley,South Carolina,09-25-2020
914,North Greenville University,4,13903.0,14203.0,Tigerville,Greenville,South Carolina,09-25-2020
915,Presbyterian College,20,1565.0,1632.0,Clinton,Laurens,South Carolina,09-25-2020
916,Southern Wesleyan University,6,642.0,656.0,Central,Pickens,South Carolina,09-25-2020
917,The Citadel,108,5351.0,5439.0,Charleston,Berkeley,South Carolina,09-25-2020
918,University of South Carolina,"1,904",6949.0,7106.0,Columbia,Lexington,South Carolina,09-25-2020
919,University of South Carolina Aiken,25,4011.0,4092.0,Aiken,Aiken,South Carolina,09-25-2020
920,University of South Carolina Beaufort,12,,,Blufton,,South Carolina,09-25-2020
921,University of South Carolina Upstate,22,6496.0,6693.0,Spartanburg,Spartanburg,South Carolina,09-25-2020
922,Winthrop University,20,1126.0,1141.0,Rock Hill,York,South Carolina,09-25-2020
923,Wofford College,18,6496.0,6693.0,Spartanburg,Spartanburg,South Carolina,09-25-2020
924,Augustana University,41,1946.0,1961.0,Sioux Falls,Lincoln,South Dakota,09-25-2020
925,Black Hills State University,12,593.0,616.0,Spearfish,Lawrence,South Dakota,09-25-2020
926,Dakota State University,7,523.0,534.0,Madison,Lake,South Dakota,09-25-2020
927,Mount Marty College,21,389.0,393.0,Yankton,Yankton,South Dakota,09-25-2020
928,Northern State University,45,56.0,56.0,Aberdeen,Brown,South Dakota,09-25-2020
929,South Dakota School of Mines and Technology,16,116.0,117.0,Rapid City,Pennington,South Dakota,09-25-2020
930,South Dakota State University,91,729.0,731.0,Brookings,Brookings,South Dakota,09-25-2020
931,University of South Dakota,242,572.0,579.0,Vermillion,Clay,South Dakota,09-25-2020
932,Austin Peay State University,86,8628.0,8811.0,Clarksville,Montgomery,Tennessee,09-25-2020
933,Bethel University,58,,,McKenzie,,Tennessee,09-25-2020
934,Chattanooga State Community College,31,841.0,849.0,Chattanooga,Hamilton,Tennessee,09-25-2020
935,Christian Brothers University,12,5874.0,5923.0,Memphis,Shelby,Tennessee,09-25-2020
936,Cleveland State Community College,14,334.0,342.0,Cleveland,Bradley,Tennessee,09-25-2020
937,Columbia State Community College,26,2306.0,2329.0,Columbia,Maury,Tennessee,09-25-2020
938,Dyersburg State Community College,16,1336.0,1350.0,Dyersburg,Dyer,Tennessee,09-25-2020
939,East Tennessee State University,150,543.0,556.0,Johnson City,Washington,Tennessee,09-25-2020
940,Jackson State Community College,24,7742.0,7820.0,Jackson,Madison,Tennessee,09-25-2020
941,Lincoln Memorial University,49,485.0,508.0,Harrogate,Claiborne,Tennessee,09-25-2020
942,Lipscomb University,78,2680.0,2714.0,Nashville,Davidson,Tennessee,09-25-2020
943,Middle Tennessee State University,153,1127.0,1160.0,Murfreesboro,Rutherford,Tennessee,09-25-2020
944,Milligan University,11,170.0,173.0,Milligan College,Carter,Tennessee,09-25-2020
945,Motlow State Community College,22,1314.0,1320.0,Tullahoma,Coffee,Tennessee,09-25-2020
946,Nashville State Community College,26,2680.0,2714.0,Nashville,Davidson,Tennessee,09-25-2020
947,Northeast State Community College,22,325.0,337.0,Blountville,Sullivan,Tennessee,09-25-2020
948,Pellissippi State Community College,14,637.0,640.0,Knoxville,Knox,Tennessee,09-25-2020
