,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
924,Rivier University,13,107516.0,108964.0,Nashua,Hillsborough,New Hampshire,02-21-2021
925,Saint Anselm College,53,107516.0,108964.0,Manchester,Hillsborough,New Hampshire,02-21-2021
926,University of New Hampshire,620,6726.0,6798.0,Durham,Strafford,New Hampshire,02-21-2021
927,White Mountains Community College,3,1237.0,1273.0,Berlin,Coos,New Hampshire,02-21-2021
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,02-21-2021
929,Bloomfield College,34,80363.0,82488.0,Bloomfield,Essex,New Jersey,02-21-2021
930,Caldwell University,13,80363.0,82488.0,Caldwell,Essex,New Jersey,02-21-2021
931,Centenary University,22,479.0,490.0,Hackettstown,Warren,New Jersey,02-21-2021
932,College of Saint Elizabeth,18,527.0,547.0,Morristown,Morris,New Jersey,02-21-2021
933,Drew University,5,527.0,547.0,Madison,Morris,New Jersey,02-21-2021
934,Fairleigh Dickinson University,16,72099.0,74689.0,Teaneck,Bergen,New Jersey,02-21-2021
935,Fairleigh Dickinson University Florham,16,527.0,547.0,Madison,Morris,New Jersey,02-21-2021
936,Felician University,21,72099.0,74689.0,Lodi,Bergen,New Jersey,02-21-2021
937,Georgian Court University,64,54819.0,56631.0,Lakewood,Ocean,New Jersey,02-21-2021
938,Kean University,101,3510.0,3612.0,Union,Union,New Jersey,02-21-2021
939,Monmouth University,514,53464.0,54840.0,West Long Branch,Monmouth,New Jersey,02-21-2021
940,Montclair State University,186,80363.0,82488.0,Montclair,Essex,New Jersey,02-21-2021
941,New Jersey City University,31,65086.0,67058.0,Jersey City,Hudson,New Jersey,02-21-2021
942,New Jersey Institute of Technology,79,80363.0,82488.0,Newark,Essex,New Jersey,02-21-2021
943,Princeton University,161,1238.0,1270.0,Princeton,Mercer,New Jersey,02-21-2021
944,Ramapo College of New Jersey,53,72099.0,74689.0,Mahwah,Bergen,New Jersey,02-21-2021
945,Rider University,78,,,Lawrenceville,,New Jersey,02-21-2021
946,Rowan University,953,23113.0,23644.0,Glassboro,Gloucester,New Jersey,02-21-2021
947,Rutgers University,530,9776.0,10113.0,New Brunswick,Middlesex,New Jersey,02-21-2021
948,Rutgers University-Camden,47,3591.0,3621.0,Camden,Camden,New Jersey,02-21-2021
949,Rutgers University-Newark,49,80363.0,82488.0,Newark,Essex,New Jersey,02-21-2021
950,Saint Peter's University,15,65086.0,67058.0,Jersey City,Hudson,New Jersey,02-21-2021
951,Seton Hall University,185,80363.0,82488.0,South Orange,Essex,New Jersey,02-21-2021
952,Stevens Institute of Technology,102,65086.0,67058.0,Hoboken,Hudson,New Jersey,02-21-2021
953,Stockton University,258,,,Galloway,,New Jersey,02-21-2021
954,The College of New Jersey,11,1238.0,1270.0,Ewing,Mercer,New Jersey,02-21-2021
955,William Paterson University,77,53972.0,55633.0,Wayne,Passaic,New Jersey,02-21-2021
956,Eastern New Mexico University,24,1503.0,1555.0,Portales,Roosevelt,New Mexico,02-21-2021
957,Institute of American Indian Arts,1,9379.0,9513.0,Santa Fe,Santa Fe,New Mexico,02-21-2021
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,02-21-2021
959,New Mexico Highlands University,21,803.0,803.0,Las Vegas,San Miguel,New Mexico,02-21-2021
960,New Mexico Institute of Mining and Technology,23,1161.0,1211.0,Socorro,Socorro,New Mexico,02-21-2021
961,New Mexico Military Institute,110,8419.0,8566.0,Roswell,Chaves,New Mexico,02-21-2021
962,New Mexico State University,371,22024.0,22408.0,Las Cruces,Dona Ana,New Mexico,02-21-2021
963,Northern New Mexico College,1,,,Española,,New Mexico,02-21-2021
964,San Juan College,28,41.0,41.0,Farmington,San Juan,New Mexico,02-21-2021
965,Santa Fe Community College,25,9379.0,9513.0,Santa Fe,Santa Fe,New Mexico,02-21-2021
966,University of New Mexico*,349,50995.0,51834.0,Albuquerque,Bernalillo,New Mexico,02-21-2021
967,Western New Mexico University,50,1506.0,1538.0,Silver City,Grant,New Mexico,02-21-2021
968,ASA College,10,,,New York City,,New York,02-21-2021
969,Adelphi University,60,7493.0,7600.0,Garden City,Nassau,New York,02-21-2021
970,Adirondack Community College,8,479.0,490.0,Queensbury,Warren,New York,02-21-2021
971,Albany College of Pharmacy and Health Sciences*,21,20067.0,20392.0,Albany,Albany,New York,02-21-2021
972,Albany Medical College,10,20067.0,20392.0,Albany,Albany,New York,02-21-2021
973,Albert Einstein College of Medicine,47,,,New York City,,New York,02-21-2021
974,Alfred University,31,6194.0,6391.0,Alfred,Allegany,New York,02-21-2021
975,Bank Street College of Education,5,,,New York City,,New York,02-21-2021
976,Bard College,2,,,Annadale-on-Hudson,,New York,02-21-2021
977,Barnard College‡,11,,,New York City,,New York,02-21-2021
978,Berkeley College New York campuses,7,,,New York City,,New York,02-21-2021
979,Bryant & Stratton College,4,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
980,Bryant & Stratton College-Albany,24,20067.0,20392.0,Albany,Albany,New York,02-21-2021
981,Bryant & Stratton College-Amherst,4,61894.0,63468.0,Getzville,Erie,New York,02-21-2021
982,Bryant & Stratton College-Buffalo,8,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
983,Bryant & Stratton College-Greece,2,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
984,Bryant & Stratton College-Henrietta,1,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
985,Bryant & Stratton College-Southtowns,8,61894.0,63468.0,Orchard Park,Erie,New York,02-21-2021
986,Bryant & Stratton College-Syracuse North,2,31292.0,31909.0,Liverpool,Onondaga,New York,02-21-2021
987,CUNY Baruch College,33,,,New York City,,New York,02-21-2021
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,02-21-2021
989,CUNY Bronx Community College,14,,,New York City,,New York,02-21-2021
990,CUNY Brooklyn College,26,,,New York City,,New York,02-21-2021
991,CUNY City College of New York,30,,,New York City,,New York,02-21-2021
992,CUNY College of Staten Island,29,,,New York City,,New York,02-21-2021
993,CUNY Guttman Community College,1,,,New York City,,New York,02-21-2021
994,CUNY Hostos Community College,6,,,New York City,,New York,02-21-2021
995,CUNY Hunter College,63,,,New York City,,New York,02-21-2021
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,02-21-2021
997,CUNY Kingsborough Community College,12,,,New York City,,New York,02-21-2021
998,CUNY LaGuardia Community College,40,,,New York City,,New York,02-21-2021
999,CUNY Lehman College,22,,,New York City,,New York,02-21-2021
1000,CUNY Medgar Evers College,4,,,New York City,,New York,02-21-2021
1001,CUNY New York City College of Technology,15,,,New York City,,New York,02-21-2021
1002,CUNY Queens College,25,,,New York City,,New York,02-21-2021
1003,CUNY Queensborough Community College,9,,,New York City,,New York,02-21-2021
1004,CUNY School of Law,2,,,New York City,,New York,02-21-2021
1005,CUNY York College,39,,,New York City,,New York,02-21-2021
1006,Canisius College,142,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1007,Cayuga County Community College,14,5202.0,5289.0,Auburn,Cayuga,New York,02-21-2021
1008,Cazenovia College,12,31525.0,31957.0,Cazenovia,Madison,New York,02-21-2021
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,02-21-2021
1010,Clinton Community College,1,5455.0,5544.0,Plattsburgh,Clinton,New York,02-21-2021
1011,Colgate University,54,31525.0,31957.0,Hamilton,Madison,New York,02-21-2021
1012,College of Mount Saint Vincent,44,,,New York City,,New York,02-21-2021
1013,Columbia University,285,,,New York City,,New York,02-21-2021
1014,Columbia-Greene Community College,8,2046.0,2099.0,Hudson,Columbia,New York,02-21-2021
1015,Concordia College New York,29,102346.0,104400.0,Bronxville,Westchester,New York,02-21-2021
1016,Cornell University,308,3347.0,3389.0,Ithaca,Tompkins,New York,02-21-2021
1017,Culinary Institute of America,17,21163.0,21565.0,Hyde Park,Dutchess,New York,02-21-2021
1018,D'Youville College,27,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1019,Daemen College,46,,,Amherst,,New York,02-21-2021
1020,Dominican College,31,36707.0,37579.0,Orangeburg,Rockland,New York,02-21-2021
1021,Dutchess Community College,23,21163.0,21565.0,Poughkeepsie,Dutchess,New York,02-21-2021
1022,Elim Bible Institute and College,38,4053.0,4127.0,Lima,Livingston,New York,02-21-2021
1023,Elmira College,172,6233.0,6362.0,Elmira,Chemung,New York,02-21-2021
1024,Erie Community College,47,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1025,Farmingdale State College,102,7493.0,7600.0,Farmingdale,Nassau,New York,02-21-2021
1026,Fashion Institute of Technology,29,,,New York City,,New York,02-21-2021
1027,Finger Lakes Community College,26,5558.0,5646.0,Canandaigua,Ontario,New York,02-21-2021
1028,Finger Lakes Health College of Nursing & Health Sciences,5,5558.0,5646.0,Geneva,Ontario,New York,02-21-2021
1029,Five Towns College,22,,,Dix Hills,,New York,02-21-2021
1030,Fordham University,205,,,New York City,,New York,02-21-2021
1031,Fulton-Montgomery Community College,7,1014.0,1058.0,Johnstown,Fulton,New York,02-21-2021
1032,Genesee Community College,28,24379.0,25129.0,Batavia,Genesee,New York,02-21-2021
1033,Hamilton College,29,324.0,327.0,Clinton,Oneida,New York,02-21-2021
1034,Hartwick College,73,1114.0,1139.0,Oneonta,Otsego,New York,02-21-2021
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,02-21-2021
1036,Herkimer County Community College,11,4401.0,4505.0,Herkimer,Herkimer,New York,02-21-2021
1037,Hilbert College,14,61894.0,63468.0,Hamburg,Erie,New York,02-21-2021
1038,Hobart William Smith Colleges,61,5558.0,5646.0,Geneva,Ontario,New York,02-21-2021
1039,Hofstra University,184,7493.0,7600.0,Hempstead,Nassau,New York,02-21-2021
1040,Houghton College,1,6194.0,6391.0,Houghton,Allegany,New York,02-21-2021
1041,Hudson Valley Community College,56,20067.0,20392.0,Troy,Albany,New York,02-21-2021
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,02-21-2021
1043,Iona College,168,102346.0,104400.0,New Rochelle,Westchester,New York,02-21-2021
1044,Ithaca College,102,3347.0,3389.0,Ithaca,Tompkins,New York,02-21-2021
1045,Jamestown Community College,25,245.0,251.0,Jamestown,Chautauqua,New York,02-21-2021
1046,Jefferson Community College,13,68843.0,70177.0,Watertown,Jefferson,New York,02-21-2021
1047,Keuka College,123,981.0,1007.0,Keuka Park,Yates,New York,02-21-2021
1048,Le Moyne College,78,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
1049,Long Island University,158,,,Brookville,,New York,02-21-2021
1050,Manhattan College,70,,,New York City,,New York,02-21-2021
1051,Manhattanville College,8,102346.0,104400.0,Purchase,Westchester,New York,02-21-2021
1052,Maria College of Albany,12,20067.0,20392.0,Albany,Albany,New York,02-21-2021
1053,Marist College,178,21163.0,21565.0,Poughkeepsie,Dutchess,New York,02-21-2021
1054,Marymount Manhattan College,9,,,New York City,,New York,02-21-2021
1055,Medaille College,59,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1056,Mercy College,50,102346.0,104400.0,Dobbs Ferry,Westchester,New York,02-21-2021
1057,Mildred Elley School-Albany Campus,2,20067.0,20392.0,Albany,Albany,New York,02-21-2021
1058,Mohawk Valley Community College,9,324.0,327.0,Utica,Oneida,New York,02-21-2021
1059,Molloy College,64,7493.0,7600.0,Rockville Centre,Nassau,New York,02-21-2021
1060,Monroe College,46,,,New York City,,New York,02-21-2021
1061,Monroe Community College,177,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
1062,Mount Saint Mary College,35,255495.0,259305.0,Newburgh,Orange,New York,02-21-2021
1063,Nassau Community College,61,7493.0,7600.0,Garden City,Nassau,New York,02-21-2021
1064,Nazareth College,113,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
1065,New York Chiropractic College,7,1491.0,1544.0,Seneca Falls,Seneca,New York,02-21-2021
1066,New York College of Health Professions,9,7493.0,7600.0,Syosset,Nassau,New York,02-21-2021
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,02-21-2021
1068,New York Institute of Technology,23,7493.0,7600.0,Old Westbury,Nassau,New York,02-21-2021
1069,New York Law School,3,,,New York City,,New York,02-21-2021
1070,New York Medical College*,14,102346.0,104400.0,Valhalla,Westchester,New York,02-21-2021
1071,New York School of Interior Design,1,,,New York City,,New York,02-21-2021
1072,New York University,790,,,New York City,,New York,02-21-2021
1073,Niagara County Community College,103,14680.0,14984.0,Sanborn,Niagara,New York,02-21-2021
1074,Niagara University,198,,,Niagara,,New York,02-21-2021
1075,Northeastern Seminary,3,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
1076,Nyack College,9,,,New York City,,New York,02-21-2021
1077,Onondaga Community College,59,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
1078,Orange County Community College,15,255495.0,259305.0,Middletown,Orange,New York,02-21-2021
1079,Pace University,144,,,New York City,,New York,02-21-2021
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,02-21-2021
1081,Paul Smiths College,1,3882.0,3957.0,Paul Smiths,Franklin,New York,02-21-2021
1082,Plaza College,3,,,New York City,,New York,02-21-2021
1083,Pratt Institute,12,,,New York City,,New York,02-21-2021
1084,Rensselaer Polytechnic Institute,34,20067.0,20392.0,Troy,Albany,New York,02-21-2021
1085,Roberts Wesleyan College,34,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
1086,Rochester Institute of Technology,140,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
1087,Rockefeller University,46,,,New York City,,New York,02-21-2021
1088,Rockland Community College,20,36707.0,37579.0,Suffern,Rockland,New York,02-21-2021
1089,Russell Sage College,11,20067.0,20392.0,Troy,Albany,New York,02-21-2021
1090,SUNY Albany,457,20067.0,20392.0,Albany,Albany,New York,02-21-2021
1091,SUNY Alfred State College of Technology,126,6194.0,6391.0,Alfred,Allegany,New York,02-21-2021
1092,SUNY Binghamton,498,13899.0,14228.0,Vestal,Broome,New York,02-21-2021
1093,SUNY Brockport,151,1614.0,1652.0,Brockport,Monroe,New York,02-21-2021
1094,SUNY Broome Community College,48,13899.0,14228.0,Binghamton,Broome,New York,02-21-2021
1095,SUNY Buffalo State,149,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,02-21-2021
1097,SUNY Cobleskill,23,1157.0,1168.0,Cobleskill,Schoharie,New York,02-21-2021
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,02-21-2021
1099,SUNY College of Environmental Science and Forestry,17,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
1100,SUNY College of Optometry,27,,,New York City,,New York,02-21-2021
1101,SUNY Corning Community College,37,3294.0,3349.0,Corning,Steuben,New York,02-21-2021
1102,SUNY Cortland,765,3018.0,3078.0,Cortland,Cortland,New York,02-21-2021
1103,SUNY Delhi,23,9603.0,9781.0,Delhi,Delaware,New York,02-21-2021
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,02-21-2021
1105,SUNY Empire State College,27,11461.0,11604.0,Saratoga Springs,Saratoga,New York,02-21-2021
1106,SUNY Geneseo,97,4053.0,4127.0,Geneseo,Livingston,New York,02-21-2021
1107,SUNY Maritime College,53,,,New York City,,New York,02-21-2021
1108,SUNY Morrisville,46,31525.0,31957.0,Morrisville,Madison,New York,02-21-2021
1109,SUNY New Paltz,109,9528.0,9754.0,New Paltz,Ulster,New York,02-21-2021
1110,SUNY Old Westbury,33,7493.0,7600.0,Old Westbury,Nassau,New York,02-21-2021
1111,SUNY Oneonta,754,1114.0,1139.0,Oneonta,Otsego,New York,02-21-2021
1112,SUNY Oswego,348,5805.0,5894.0,Oswego,Oswego,New York,02-21-2021
1113,SUNY Plattsburgh,143,5455.0,5544.0,Plattsburgh,Clinton,New York,02-21-2021
1114,SUNY Polytechnic Institute,23,324.0,327.0,Utica,Oneida,New York,02-21-2021
1115,SUNY Purchase College,45,102346.0,104400.0,Purchase,Westchester,New York,02-21-2021
1116,SUNY University at Buffalo,438,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1117,SUNY Westchester Community College,104,102346.0,104400.0,Valhalla,Westchester,New York,02-21-2021
1118,SUNY at Fredonia,221,245.0,251.0,Fredonia,Chautauqua,New York,02-21-2021
1119,Saint Elizabeth College of Nursing,7,324.0,327.0,Utica,Oneida,New York,02-21-2021
1120,Sarah Lawrence College,12,102346.0,104400.0,Bronxville,Westchester,New York,02-21-2021
1121,Schenectady County Community College,16,10447.0,10624.0,Schenectady,Schenectady,New York,02-21-2021
1122,Siena College,189,,,Loudonville,,New York,02-21-2021
1123,Skidmore College,21,11461.0,11604.0,Saratoga Springs,Saratoga,New York,02-21-2021
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,02-21-2021
1125,St. Francis College,12,,,New York City,,New York,02-21-2021
1126,St. John Fisher College,105,,,Rocheser,,New York,02-21-2021
1127,St. John's University,120,,,New York City,,New York,02-21-2021
1128,St. Joseph's College Long Island,12,75114.0,76787.0,Patchogue,Suffolk,New York,02-21-2021
1129,St. Joseph's College New York,9,,,New York City,,New York,02-21-2021
1130,St. Joseph's College of Nursing*,15,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,02-21-2021
1132,St. Thomas Aquinas College,40,36707.0,37579.0,Sparkill,Rockland,New York,02-21-2021
1133,Stony Brook University*,645,75114.0,76787.0,Stony Brook,Suffolk,New York,02-21-2021
1134,Suffolk County Community College,180,75114.0,76787.0,Selden,Suffolk,New York,02-21-2021
1135,Sullivan County Community College,3,1980.0,2018.0,Loch Sheldrake,Sullivan,New York,02-21-2021
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,02-21-2021
1137,Syracuse University,801,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
1138,The College of Saint Rose,27,20067.0,20392.0,Albany,Albany,New York,02-21-2021
1139,The College of Westchester,4,102346.0,104400.0,White Plains,Westchester,New York,02-21-2021
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,02-21-2021
1141,The King's College,4,,,New York City,,New York,02-21-2021
1142,The New School,16,,,New York City,,New York,02-21-2021
1143,Tompkins Cortland Community College,45,3347.0,3389.0,Dryden,Tompkins,New York,02-21-2021
1144,Touro College,35,,,New York City,,New York,02-21-2021
1145,Trocaire College,25,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1146,Ulster County Community College,9,9528.0,9754.0,Stone Ridge,Ulster,New York,02-21-2021
1147,Union College,34,10447.0,10624.0,Schenectady,Schenectady,New York,02-21-2021
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,02-21-2021
1149,United States Military Academy West Point,192,255495.0,259305.0,West Point,Orange,New York,02-21-2021
1150,University of Rochester*,96,1614.0,1652.0,Rochester,Monroe,New York,02-21-2021
1151,Upstate Medical University*,306,31292.0,31909.0,Syracuse,Onondaga,New York,02-21-2021
1152,Utica College,73,324.0,327.0,Utica,Oneida,New York,02-21-2021
1153,Vassar College,50,21163.0,21565.0,Poughkeepsie,Dutchess,New York,02-21-2021
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,02-21-2021
1155,Villa Maria College,8,61894.0,63468.0,Buffalo,Erie,New York,02-21-2021
1156,Wagner College,40,,,New York City,,New York,02-21-2021
1157,Weill Cornell Medical College*,12,,,New York City,,New York,02-21-2021
1158,Wells College,6,5202.0,5289.0,Aurora,Cayuga,New York,02-21-2021
1159,Yeshiva University,5,,,New York City,,New York,02-21-2021
1160,Appalachian State University,"1,284",3805.0,3834.0,Boone,Watauga,North Carolina,02-21-2021
1161,Barton College,108,906.0,920.0,Wilson,Wilson,North Carolina,02-21-2021
1162,Belmont Abbey College,66,22911.0,23283.0,Belmont,Gaston,North Carolina,02-21-2021
1163,Brevard College,20,1834.0,1860.0,Brevard,Transylvania,North Carolina,02-21-2021
1164,Campbell University,149,,,Bules Creek,,North Carolina,02-21-2021
1165,Carolinas College of Health Sciences*,18,93991.0,94829.0,Charlotte,Mecklenburg,North Carolina,02-21-2021
1166,Catawba College,40,1903.0,1913.0,Salisbury,Rowan,North Carolina,02-21-2021
1167,Chowan University,25,1869.0,1927.0,Murfreesboro,Hertford,North Carolina,02-21-2021
1168,Davidson College,48,93991.0,94829.0,Davidson,Mecklenburg,North Carolina,02-21-2021
1169,Duke University,267,20968.0,21168.0,Durham,Durham,North Carolina,02-21-2021
1170,Durham Technical Community College,11,20968.0,21168.0,Durham,Durham,North Carolina,02-21-2021
1171,East Carolina University,"1,588",17040.0,17117.0,Greenville,Pitt,North Carolina,02-21-2021
1172,Elizabeth City State University,75,2935.0,3009.0,Elizabeth City,Pasquotank,North Carolina,02-21-2021
1173,Elon University,927,15159.0,15376.0,Elon,Alamance,North Carolina,02-21-2021
1174,Fayetteville State University,156,1163.0,1181.0,Fayetteville,Cumberland,North Carolina,02-21-2021
1175,Gardner-Webb University,166,887.0,910.0,Boiling Springs,Cleveland,North Carolina,02-21-2021
1176,Greensboro College,43,1893.0,1914.0,Greensboro,Caswell,North Carolina,02-21-2021
1177,Guilford College,36,1893.0,1914.0,Greensboro,Caswell,North Carolina,02-21-2021
1178,High Point University,153,38454.0,38991.0,High Point,Guilford,North Carolina,02-21-2021
1179,Johnson & Wales University-Charlotte,11,93991.0,94829.0,Charlotte,Mecklenburg,North Carolina,02-21-2021
1180,Johnson C Smith University,1,93991.0,94829.0,Charlotte,Mecklenburg,North Carolina,02-21-2021
1181,Lees-McRae College,37,1775.0,1795.0,Banner Elk,Avery,North Carolina,02-21-2021
1182,Lenoir-Rhyne University,54,16878.0,17150.0,Hickory,Catawba,North Carolina,02-21-2021
1183,Livingstone College,1,1903.0,1913.0,Salisbury,Rowan,North Carolina,02-21-2021
1184,Mars Hill University,62,31525.0,31957.0,Mars Hill,Madison,North Carolina,02-21-2021
1185,Meredith College,62,72469.0,72988.0,Raleigh,Wake,North Carolina,02-21-2021
1186,Methodist University,37,1163.0,1181.0,Fayetteville,Cumberland,North Carolina,02-21-2021
1187,Montreat College,48,14736.0,15023.0,Montreat,Buncombe,North Carolina,02-21-2021
1188,North Carolina A&T State University,576,1893.0,1914.0,Greensboro,Caswell,North Carolina,02-21-2021
1189,North Carolina Central University,137,20968.0,21168.0,Durham,Durham,North Carolina,02-21-2021
1190,North Carolina State University,"1,426",72469.0,72988.0,Raleigh,Wake,North Carolina,02-21-2021
1191,North Carolina Wesleyan College,70,4450.0,4549.0,Rocky Mount,Edgecombe,North Carolina,02-21-2021
1192,Pfeiffer University,53,6541.0,6652.0,Misenheimer,Stanly,North Carolina,02-21-2021
1193,Queens University of Charlotte,2,93991.0,94829.0,Charlotte,Mecklenburg,North Carolina,02-21-2021
1194,Shaw University,30,72469.0,72988.0,Raleigh,Wake,North Carolina,02-21-2021
1195,University of Mount Olive,91,3196.0,3269.0,Mount Olive,Wayne,North Carolina,02-21-2021
1196,University of North Carolina Asheville,27,14736.0,15023.0,Asheville,Buncombe,North Carolina,02-21-2021
1197,University of North Carolina School of the Arts,33,18752.0,18896.0,Winston Salem,Forsyth,North Carolina,02-21-2021
1198,University of North Carolina Wilmington,825,15621.0,15760.0,Wilmington,New Hanover,North Carolina,02-21-2021
1199,University of North Carolina at Chapel Hill,"1,513",255495.0,259305.0,Chapel Hill,Orange,North Carolina,02-21-2021
1200,University of North Carolina at Charlotte,"1,086",93991.0,94829.0,Charlotte,Mecklenburg,North Carolina,02-21-2021
1201,University of North Carolina at Greensboro,329,1893.0,1914.0,Greensboro,Caswell,North Carolina,02-21-2021
1202,University of North Carolina at Pembroke,459,14719.0,14918.0,Pembroke,Robeson,North Carolina,02-21-2021
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,02-21-2021
1204,Wake Technical Community College,68,72469.0,72988.0,Raleigh,Wake,North Carolina,02-21-2021
1205,Warren Wilson College,2,14736.0,15023.0,Swannanoa,Buncombe,North Carolina,02-21-2021
1206,Western Carolina University,458,6339.0,6438.0,Cullowhee,Jackson,North Carolina,02-21-2021
1207,William Peace University,77,72469.0,72988.0,Raleigh,Wake,North Carolina,02-21-2021
1208,Wingate University,117,3510.0,3612.0,Wingate,Union,North Carolina,02-21-2021
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,02-21-2021
1210,Bismarck State College,252,14368.0,14553.0,Bismarck,Burleigh,North Dakota,02-21-2021
1211,Dakota College at Bottineau,91,655.0,675.0,Bottineau,Bottineau,North Dakota,02-21-2021
1212,Dickinson State University,164,513.0,535.0,Dickinson,Stark,North Dakota,02-21-2021
1213,Lake Region State College,83,41808.0,42602.0,Devils Lake,Ramsey,North Dakota,02-21-2021
1214,Mayville State University,137,962.0,980.0,Mayville,Traill,North Dakota,02-21-2021
1215,Minot State University,563,8924.0,9110.0,Minot,Ward,North Dakota,02-21-2021
1216,North Dakota State College of Science,244,1594.0,1632.0,Wahpeton,Richland,North Dakota,02-21-2021
1217,North Dakota State University,867,1851.0,1873.0,Fargo,Cass,North Dakota,02-21-2021
1218,Nueta Hidatsa Sahnish College,2,1247.0,1264.0,New Town,Mountrail,North Dakota,02-21-2021
1219,Sitting Bull College,12,4825.0,4892.0,Fort Yates,Sioux,North Dakota,02-21-2021
1220,University of North Dakota,"1,961",9694.0,9769.0,Grand Forks,Grand Forks,North Dakota,02-21-2021
1221,Valley City State University,127,1253.0,1284.0,Valley City,Barnes,North Dakota,02-21-2021
1222,Williston State College,137,4395.0,4431.0,Williston,Williams,North Dakota,02-21-2021
1223,Ashland University,151,3641.0,3733.0,Ashland,Ashland,Ohio,02-21-2021
1224,Baldwin Wallace University,188,92268.0,93959.0,Berea,Cuyahoga,Ohio,02-21-2021
1225,Bluffton University,4,34809.0,35439.0,Bluffton,Allen,Ohio,02-21-2021
1226,Bowling Green State University,979,11156.0,11347.0,Bowling Green,Wood,Ohio,02-21-2021
1227,Bowling Green State University Firelands,15,61894.0,63468.0,Huron,Erie,Ohio,02-21-2021
1228,Capital University,42,9603.0,9781.0,Columbus,Delaware,Ohio,02-21-2021
1229,Case Western Reserve University,194,92268.0,93959.0,Cleveland,Cuyahoga,Ohio,02-21-2021
1230,Cedarville University,29,832.0,864.0,Cedarville,Greene,Ohio,02-21-2021
1231,Central State University,50,832.0,864.0,Wilberforce,Greene,Ohio,02-21-2021
1232,Cleveland State University,43,92268.0,93959.0,Cleveland,Cuyahoga,Ohio,02-21-2021
1233,Columbus College of Art and Design,4,9603.0,9781.0,Columbus,Delaware,Ohio,02-21-2021
1234,Cuyahoga Community College District,60,92268.0,93959.0,Cleveland,Cuyahoga,Ohio,02-21-2021
1235,Defiance College,69,3553.0,3654.0,Defiance,Defiance,Ohio,02-21-2021
1236,Denison University,27,14533.0,14720.0,Granville,Licking,Ohio,02-21-2021
1237,Franciscan University of Steubenville,159,68843.0,70177.0,Steubenville,Jefferson,Ohio,02-21-2021
1238,Heidelberg University,109,1491.0,1544.0,Tiffin,Seneca,Ohio,02-21-2021
1239,Hiram College,26,10607.0,10759.0,Hiram,Portage,Ohio,02-21-2021
1240,John Carroll University,166,,,University Heights,,Ohio,02-21-2021
1241,Kent State University,791,10607.0,10759.0,Kent,Portage,Ohio,02-21-2021
1242,Kenyon College,12,4866.0,4991.0,Gambier,Knox,Ohio,02-21-2021
1243,Lake Erie College,47,3049.0,3089.0,Painesville,Lake,Ohio,02-21-2021
1244,Lorain County Community College,49,21221.0,21602.0,Elyria,Lorain,Ohio,02-21-2021
1245,Lourdes University,121,703.0,724.0,Sylvania,Lucas,Ohio,02-21-2021
1246,Malone University,95,,,Canton,,Ohio,02-21-2021
1247,Marietta College,129,1514.0,1546.0,Marietta,Washington,Ohio,02-21-2021
