,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1538,Tennessee College of Applied Technology-Ripley,23,7142.0,7214.0,Ripley,Lauderdale,Tennessee,01-11-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,3133.0,3233.0,Shelbyville,Bedford,Tennessee,01-11-2021
1540,Tennessee College of Applied Technology-Whiteville,21,2973.0,3022.0,Whiteville,Hardeman,Tennessee,01-11-2021
1541,Tennessee State University,55,10350.0,10446.0,Nashville,Davidson,Tennessee,01-11-2021
1542,Tennessee Technological University,897,4476.0,4562.0,Cookeville,Putnam,Tennessee,01-11-2021
1543,The University of the South,57,3513.0,3552.0,Sewanee,Franklin,Tennessee,01-11-2021
1544,Trevecca Nazarene University,34,10350.0,10446.0,Nashville,Davidson,Tennessee,01-11-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,01-11-2021
1546,Union University,62,25465.0,25643.0,Jackson,Madison,Tennessee,01-11-2021
1547,University of Memphis,458,17584.0,17690.0,Memphis,Shelby,Tennessee,01-11-2021
1548,University of Tennessee Health Science Center*,307,17584.0,17690.0,Memphis,Shelby,Tennessee,01-11-2021
1549,University of Tennessee at Chattanooga,927,1341.0,1356.0,Chattanooga,Hamilton,Tennessee,01-11-2021
1550,University of Tennessee at Martin,433,3285.0,3332.0,Martin,Weakley,Tennessee,01-11-2021
1551,"University of Tennessee, Knoxville","2,268",4239.0,4374.0,Knoxville,Knox,Tennessee,01-11-2021
1552,Vanderbilt University,816,10350.0,10446.0,Nashville,Davidson,Tennessee,01-11-2021
1553,Volunteer State Community College,168,1551.0,1572.0,Gallatin,Sumner,Tennessee,01-11-2021
1554,Walters State Community College,108,6515.0,6611.0,Morristown,Hamblen,Tennessee,01-11-2021
1555,Abilene Christian University,553,2132.0,2160.0,Abilene,Taylor,Texas,01-11-2021
1556,Angelo State University,294,13872.0,14060.0,San Angelo,Tom Green,Texas,01-11-2021
1557,Austin College,97,1423.0,1459.0,Sherman,Grayson,Texas,01-11-2021
1558,Austin Community College District,29,13419.0,13559.0,Austin,Hays,Texas,01-11-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,01-11-2021
1560,Blinn College,256,1297.0,1323.0,Brenham,Washington,Texas,01-11-2021
1561,Brazosport College,1,,,Richwood,,Texas,01-11-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,01-11-2021
1563,Concordia University Texas,7,13419.0,13559.0,Austin,Hays,Texas,01-11-2021
1564,Dallas Baptist University,60,57448.0,57870.0,Dallas,Collin,Texas,01-11-2021
1565,East Texas Baptist University,1,3056.0,3097.0,Marshall,Harrison,Texas,01-11-2021
1566,Galveston College,9,23797.0,24028.0,Galveston,Galveston,Texas,01-11-2021
1567,Grayson College,32,,,Dension,,Texas,01-11-2021
1568,Hardin-Simmons University,37,2132.0,2160.0,Abilene,Taylor,Texas,01-11-2021
1569,Hill College,35,1716.0,1750.0,Hillsboro,Hill,Texas,01-11-2021
1570,Houston Baptist University,2,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1571,Lamar University,302,58464.0,59248.0,Beaumont,Jefferson,Texas,01-11-2021
1572,LeTourneau University,71,7247.0,7446.0,Longview,Gregg,Texas,01-11-2021
1573,Lubbock Christian University,232,43796.0,44411.0,Lubbock,Lubbock,Texas,01-11-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,01-11-2021
1575,McMurry University,125,2132.0,2160.0,Abilene,Taylor,Texas,01-11-2021
1576,Midland College,57,4302.0,4351.0,Midland,Midland,Texas,01-11-2021
1577,Midwestern State University,257,195.0,200.0,Wichita Falls,Wichita,Texas,01-11-2021
1578,Odessa College,186,11297.0,11543.0,Odessa,Ector,Texas,01-11-2021
1579,Prairie View A&M University,444,2360.0,2383.0,Prairie View,Waller,Texas,01-11-2021
1580,Rice University,210,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1581,Saint Edward's University,20,13419.0,13559.0,Austin,Hays,Texas,01-11-2021
1582,Sam Houston State University,"1,016",5588.0,5758.0,Huntsville,Walker,Texas,01-11-2021
1583,Schreiner University,9,,,Kerriville,,Texas,01-11-2021
1584,South Texas College,198,,,McAllen,,Texas,01-11-2021
1585,Southern Methodist University,920,57448.0,57870.0,Dallas,Collin,Texas,01-11-2021
1586,Southwestern University,37,5814.0,5925.0,Georgetown,Williamson,Texas,01-11-2021
1587,St. Mary's University,59,133242.0,135104.0,San Antonio,Bexar,Texas,01-11-2021
1588,Stephen F. Austin State University,518,3255.0,3357.0,Nacogdoches,Nacogdoches,Texas,01-11-2021
1589,Sul Ross State University,317,910.0,918.0,Alpine,Brewster,Texas,01-11-2021
1590,Tarleton State University,570,3228.0,3262.0,Stephenville,Erath,Texas,01-11-2021
1591,Texarkana College,78,4248.0,4379.0,Texarkana,Bowie,Texas,01-11-2021
1592,Texas A&M International University,128,29120.0,29601.0,Laredo,Webb,Texas,01-11-2021
1593,Texas A&M University,"2,767",15818.0,15965.0,College Station,Brazos,Texas,01-11-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,01-11-2021
1595,Texas A&M University-Commerce,296,4001.0,4097.0,Commerce,Hunt,Texas,01-11-2021
1596,Texas A&M University-Corpus Christi,344,31027.0,31613.0,Corpus Christi,Nueces,Texas,01-11-2021
1597,Texas A&M University-Kingsville,184,1796.0,1857.0,Kingsville,Kleberg,Texas,01-11-2021
1598,Texas A&M University-San Antonio,94,133242.0,135104.0,San Antonio,Bexar,Texas,01-11-2021
1599,Texas A&M University-Texarkana,107,4248.0,4379.0,Texarkana,Bowie,Texas,01-11-2021
1600,Texas Christian University,"1,591",177245.0,178977.0,Fort Worth,Tarrant,Texas,01-11-2021
1601,Texas College,1,233.0,234.0,Tyler,Smith,Texas,01-11-2021
1602,Texas Lutheran University,36,297.0,303.0,Seguin,Guadalupe,Texas,01-11-2021
1603,Texas Southern University,54,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1604,Texas State University,"1,224",13419.0,13559.0,San Marcos,Hays,Texas,01-11-2021
1605,Texas Tech University,"3,141",43796.0,44411.0,Lubbock,Lubbock,Texas,01-11-2021
1606,Texas Tech University Health Sciences Center*,834,43796.0,44411.0,Lubbock,Lubbock,Texas,01-11-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,43742.0,44372.0,El Paso,El Paso,Texas,01-11-2021
1608,Texas Wesleyan University,93,177245.0,178977.0,Fort Worth,Tarrant,Texas,01-11-2021
1609,Texas Woman’s University,125,43187.0,43580.0,Denton,Denton,Texas,01-11-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,01-11-2021
1611,Tyler Junior College,153,233.0,234.0,Tyler,Smith,Texas,01-11-2021
1612,University of Dallas,73,2884.0,2929.0,Irving,Dallas,Texas,01-11-2021
1613,University of Houston,484,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1614,University of Houston-Clear Lake,72,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1615,University of Houston-Downtown,32,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1616,University of Houston-Victoria,40,6188.0,6316.0,Victoria,Victoria,Texas,01-11-2021
1617,University of Mary Hardin at Baylor,186,2049.0,2078.0,Belton,Bell,Texas,01-11-2021
1618,University of North Texas,901,43187.0,43580.0,Denton,Denton,Texas,01-11-2021
1619,University of North Texas Health Science Center,143,177245.0,178977.0,Fort Worth,Tarrant,Texas,01-11-2021
1620,University of North Texas at Dallas,31,57448.0,57870.0,Dallas,Collin,Texas,01-11-2021
1621,University of St. Thomas,61,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1622,University of Texas Health Science Center at Houston*,301,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1623,University of Texas Health Science Center at San Antonio*,337,133242.0,135104.0,San Antonio,Bexar,Texas,01-11-2021
1624,University of Texas Health Science Center at Tyler*,71,233.0,234.0,Tyler,Smith,Texas,01-11-2021
1625,University of Texas MD Anderson Cancer Center,16,39730.0,40143.0,Houston,Fort Bend,Texas,01-11-2021
1626,University of Texas Medical Branch at Galveston,"1,165",23797.0,24028.0,Galveston,Galveston,Texas,01-11-2021
1627,University of Texas Permian Basin,237,11297.0,11543.0,Odessa,Ector,Texas,01-11-2021
1628,University of Texas Rio Grande Valley,233,270.0,278.0,Edinburg,Hidalgo,Texas,01-11-2021
1629,University of Texas Southwestern Medical Center*,640,57448.0,57870.0,Dallas,Collin,Texas,01-11-2021
1630,University of Texas at Arlington,281,177245.0,178977.0,Arlington,Tarrant,Texas,01-11-2021
1631,University of Texas at Austin,"2,102",13419.0,13559.0,Austin,Hays,Texas,01-11-2021
1632,University of Texas at Dallas,131,57448.0,57870.0,Dallas,Collin,Texas,01-11-2021
1633,University of Texas at El Paso,"1,268",43742.0,44372.0,El Paso,El Paso,Texas,01-11-2021
1634,University of Texas at San Antonio,78,133242.0,135104.0,San Antonio,Bexar,Texas,01-11-2021
1635,University of Texas at Tyler,270,233.0,234.0,Tyler,Smith,Texas,01-11-2021
1636,University of the Incarnate Word,128,133242.0,135104.0,San Antonio,Bexar,Texas,01-11-2021
1637,Wayland Baptist University,265,1626.0,1667.0,Plainview,Hale,Texas,01-11-2021
1638,West Texas A&M University,801,14505.0,14693.0,Canyon,Randall,Texas,01-11-2021
1639,Brigham Young University,"3,665",74405.0,74633.0,Provo,Utah,Utah,01-11-2021
1640,Dixie State University,599,,,St. George,,Utah,01-11-2021
1641,Salt Lake Community College,619,117071.0,117670.0,Salt Lake City,Salt Lake,Utah,01-11-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,01-11-2021
1643,Southern Utah University,401,830.0,867.0,Cedar City,Iron,Utah,01-11-2021
1644,University of Utah,"2,208",117071.0,117670.0,Salt Lake City,Salt Lake,Utah,01-11-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,01-11-2021
1646,Utah Valley University,"1,221",74405.0,74633.0,Orem,Utah,Utah,01-11-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,01-11-2021
1648,Westminster College,121,117071.0,117670.0,Salt Lake City,Salt Lake,Utah,01-11-2021
1649,Bennington College,4,638.0,641.0,Bennington,Bennington,Vermont,01-11-2021
1650,Castleton University,3,565.0,574.0,Castleton,Rutland,Vermont,01-11-2021
1651,Champlain College,10,3126.0,3202.0,Burlington,Chittenden,Vermont,01-11-2021
1652,Landmark College,4,6496.0,6588.0,Putney,Windham,Vermont,01-11-2021
1653,Middlebury College,7,452.0,456.0,Middlebury,Addison,Vermont,01-11-2021
1654,Northern Vermont University-Johnson,2,272.0,273.0,Johnson,Lamoille,Vermont,01-11-2021
1655,Northern Vermont University-Lyndon,8,280.0,284.0,Lyndonville,Caledonia,Vermont,01-11-2021
1656,Norwich University,16,1297.0,1323.0,Northfield,Washington,Vermont,01-11-2021
1657,Saint Michael's College,79,3126.0,3202.0,Colchester,Chittenden,Vermont,01-11-2021
1658,Sterling College,1,22563.0,23252.0,Craftsbury Common,Orleans,Vermont,01-11-2021
1659,University of Vermont,110,3126.0,3202.0,Burlington,Chittenden,Vermont,01-11-2021
1660,Vermont Technical College,6,191646.0,193766.0,Randolph,Orange,Vermont,01-11-2021
1661,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,01-11-2021
1662,Averett University,60,,,Danville,Danville City,Virginia,01-11-2021
1663,Bluefield College,83,11191.0,11424.0,Bluefield,Tazewell,Virginia,01-11-2021
1664,Bridgewater College,45,12534.0,12692.0,Bridgewater,Rockingham,Virginia,01-11-2021
1665,Christopher Newport University,192,,,Newport News,Newport News City,Virginia,01-11-2021
1666,Danville Community College,12,,,Danville,Danville City,Virginia,01-11-2021
1667,Eastern Mennonite University,29,,,Harrisonburg,Harrisonburg City,Virginia,01-11-2021
1668,Eastern Virginia Medical School*,67,,,Norfolk,Norfolk City,Virginia,01-11-2021
1669,Emory & Henry College,103,1297.0,1323.0,Emory,Washington,Virginia,01-11-2021
1670,Ferrum College,54,3513.0,3552.0,Ferrum,Franklin,Virginia,01-11-2021
1671,George Mason University,297,49133.0,49840.0,Fairfax,Fairfax,Virginia,01-11-2021
1672,Hampden-Sydney College,112,,,Hampden-Sydney,,Virginia,01-11-2021
1673,Hampton University,18,,,Hampton,Hampton City,Virginia,01-11-2021
1674,Hollins University,11,1498.0,1516.0,Roanoke,Botetourt,Virginia,01-11-2021
1675,James Madison University,"1,697",,,Harrisonburg,Harrisonburg City,Virginia,01-11-2021
1676,Liberty University,"1,046",,,Lynchburg,Lynchburg City,Virginia,01-11-2021
1677,Longwood University,130,1207.0,1225.0,Farmville,Prince Edward,Virginia,01-11-2021
1678,Mary Baldwin University,18,,,Staunton,Staunton City,Virginia,01-11-2021
1679,Marymount University,85,9931.0,10117.0,Arlington,Arlington,Virginia,01-11-2021
1680,Norfolk State University,41,,,Norfolk,Norfolk City,Virginia,01-11-2021
1681,Old Dominion University,243,,,Norfolk,Norfolk City,Virginia,01-11-2021
1682,Radford University,567,1631.0,1639.0,Radford,Radford,Virginia,01-11-2021
1683,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,01-11-2021
1684,Randolph-Macon College,55,4701.0,4780.0,Ashland,Hanover,Virginia,01-11-2021
1685,Roanoke College,78,3527.0,3644.0,Salem,Salem,Virginia,01-11-2021
1686,Shenandoah University,153,12728.0,12937.0,Winchester,Frederick,Virginia,01-11-2021
1687,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,01-11-2021
1688,Sweet Briar College,11,1750.0,1760.0,Sweet Briar,Amherst,Virginia,01-11-2021
1689,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,01-11-2021
1690,University of Mary Washington,47,,,Fredericksburg,Fredericksburg City,Virginia,01-11-2021
1691,University of Richmond,101,2620.0,2686.0,Richmond,Chesterfield,Virginia,01-11-2021
1692,University of Virginia,"1,372",3280.0,3313.0,Charlottesville,Albemarle,Virginia,01-11-2021
1693,University of Virginia's College at Wise,37,4854.0,4929.0,Wise,Wise,Virginia,01-11-2021
1694,Virginia Commonwealth University,541,2620.0,2686.0,Richmond,Chesterfield,Virginia,01-11-2021
1695,Virginia Highlands Community College,4,1297.0,1323.0,Abingdon,Washington,Virginia,01-11-2021
1696,Virginia Military Institute,125,,,Lexington,Lexington City,Virginia,01-11-2021
1697,Virginia State University,7,,,Petersburg,Petersburg City,Virginia,01-11-2021
1698,Virginia Tech,"1,726",17890.0,18176.0,Blacksburg,Montgomery,Virginia,01-11-2021
1699,Virginia Union University,17,2620.0,2686.0,Richmond,Chesterfield,Virginia,01-11-2021
1700,Virginia Wesleyan University,29,,,Virginia Beach,Virginia Beach City,Virginia,01-11-2021
1701,Washington and Lee University,154,,,Lexington,Lexington City,Virginia,01-11-2021
1702,William & Mary,94,2324.0,2355.0,Williamsburg,James City,Virginia,01-11-2021
1703,Cascadia College,1,9.0,9.0,Bothell,King,Washington,01-11-2021
1704,Central Washington University,225,1823.0,1853.0,Ellensburg,Kittitas,Washington,01-11-2021
1705,Centralia College,10,349.0,355.0,Centralia,Lewis,Washington,01-11-2021
1706,Clark College,1,1505.0,1531.0,Vancouver,Clark,Washington,01-11-2021
1707,Clover Park Technical College,26,1832.0,1866.0,Lakewood,Pierce,Washington,01-11-2021
1708,Columbia Basin College,7,3513.0,3552.0,Pasco,Franklin,Washington,01-11-2021
1709,Eastern Washington University,287,28797.0,29176.0,Cheney,Spokane,Washington,01-11-2021
1710,Edmonds College,11,24767.0,25186.0,Lynnwood,Snohomish,Washington,01-11-2021
1711,Everett Community College,15,24767.0,25186.0,Everett,Snohomish,Washington,01-11-2021
1712,Evergreen State College,4,716.0,725.0,Olympia,Thurston,Washington,01-11-2021
1713,Gonzaga University,253,28797.0,29176.0,Spokane,Spokane,Washington,01-11-2021
1714,Green River College,6,9.0,9.0,Auburn,King,Washington,01-11-2021
1715,Highline College,3,,,Des Moines,,Washington,01-11-2021
1716,Lake Washington Institute of Technology,9,9.0,9.0,Kirkland,King,Washington,01-11-2021
1717,Lower Columbia College,4,2799.0,2832.0,Longview,Cowlitz,Washington,01-11-2021
1718,North Seattle College,2,9.0,9.0,Seattle,King,Washington,01-11-2021
1719,Olympic College,3,4401.0,4450.0,Bremerton,Kitsap,Washington,01-11-2021
1720,Pacific Lutheran University,19,1832.0,1866.0,Tacoma,Pierce,Washington,01-11-2021
1721,Pierce College Fort Steilacoom,3,1832.0,1866.0,Lakewood,Pierce,Washington,01-11-2021
1722,Renton Technical College,6,9.0,9.0,Renton,King,Washington,01-11-2021
1723,Saint Martin's University,2,716.0,725.0,Lacey,Thurston,Washington,01-11-2021
1724,Seattle Central College,7,9.0,9.0,Seattle,King,Washington,01-11-2021
1725,Seattle Pacific University,14,9.0,9.0,Seattle,King,Washington,01-11-2021
1726,Seattle University,61,9.0,9.0,Seattle,King,Washington,01-11-2021
1727,Skagit Valley College,1,3567.0,3610.0,Mount Vernon,Skagit,Washington,01-11-2021
1728,South Seattle College,6,9.0,9.0,Seattle,King,Washington,01-11-2021
1729,Spokane Community College,22,28797.0,29176.0,Spokane,Spokane,Washington,01-11-2021
1730,Spokane Falls Community College,9,28797.0,29176.0,Spokane,Spokane,Washington,01-11-2021
1731,Tacoma Community College,11,1832.0,1866.0,Tacoma,Pierce,Washington,01-11-2021
1732,University of Puget Sound,33,1832.0,1866.0,Tacoma,Pierce,Washington,01-11-2021
1733,University of Washington,958,9.0,9.0,Seattle,King,Washington,01-11-2021
1734,University of Washington Bothell,14,9.0,9.0,Bothell,King,Washington,01-11-2021
1735,University of Washington Tacoma,31,1832.0,1866.0,Tacoma,Pierce,Washington,01-11-2021
1736,Walla Walla Community College*,9,3968.0,4008.0,Walla Walla,Walla Walla,Washington,01-11-2021
1737,Washington State University,"1,407",2869.0,2902.0,Pullman,Whitman,Washington,01-11-2021
1738,Wenatchee Valley College,2,5224.0,5262.0,Wenatchee,Chelan,Washington,01-11-2021
1739,Western Washington University,30,4317.0,4373.0,Bellingham,Whatcom,Washington,01-11-2021
1740,Whatcom Community College,8,4317.0,4373.0,Bellingham,Whatcom,Washington,01-11-2021
1741,Whitman College,10,3968.0,4008.0,Walla Walla,Walla Walla,Washington,01-11-2021
1742,Whitworth University,120,28797.0,29176.0,Spokane,Spokane,Washington,01-11-2021
1743,Yakima Valley College,21,21671.0,22005.0,Yakima,Yakima,Washington,01-11-2021
1744,American University,42,,,Washington,,"Washington, D.C.",01-11-2021
1745,Catholic University of America,241,,,Washington,,"Washington, D.C.",01-11-2021
1746,Gallaudet University,1,,,Washington,,"Washington, D.C.",01-11-2021
1747,George Washington University,221,,,Washington,,"Washington, D.C.",01-11-2021
1748,Georgetown University,289,,,Washington,,"Washington, D.C.",01-11-2021
1749,Howard University,54,,,Washington,,"Washington, D.C.",01-11-2021
1750,University of the District of Columbia,7,,,Washington,,"Washington, D.C.",01-11-2021
1751,Alderson Broaddus University,59,1628.0,1663.0,Philippi,Barbour,West Virginia,01-11-2021
1752,Bethany College (W.Va.),16,1604.0,1643.0,Bethany,Brooke,West Virginia,01-11-2021
1753,Bluefield State College,18,1118.0,1144.0,Bluefield,Mercer,West Virginia,01-11-2021
1754,Concord University,75,1118.0,1144.0,Athens,Mercer,West Virginia,01-11-2021
1755,Davis & Elkins College,71,1321.0,1353.0,Elkins,Randolph,West Virginia,01-11-2021
1756,Fairmont State University,75,2289.0,2335.0,Fairmont,Marion,West Virginia,01-11-2021
1757,Glenville State College,37,2058.0,2097.0,Glenville,Gilmer,West Virginia,01-11-2021
1758,Marshall University,353,5947.0,6066.0,Huntington,Cabell,West Virginia,01-11-2021
1759,Potomac State College of West Virginia University,30,49.0,50.0,Keyser,Mineral,West Virginia,01-11-2021
1760,Salem University,6,3056.0,3097.0,Salem,Harrison,West Virginia,01-11-2021
1761,Shepherd University,107,58464.0,59248.0,Shepherdstown,Jefferson,West Virginia,01-11-2021
1762,University of Charleston,93,9550.0,9776.0,Charleston,Kanawha,West Virginia,01-11-2021
1763,West Liberty University,61,435.0,442.0,West Liberty,Ohio,West Virginia,01-11-2021
1764,West Virginia State University,74,9550.0,9776.0,Institute,Kanawha,West Virginia,01-11-2021
1765,West Virginia University,"1,031",6065.0,6110.0,Morgantown,Monongalia,West Virginia,01-11-2021
1766,West Virginia University Institute of Technology,9,1564.0,1585.0,Montgomery,Fayette,West Virginia,01-11-2021
1767,West Virginia University at Parkersburg,19,9303.0,9454.0,Parkersburg,Wood,West Virginia,01-11-2021
1768,West Virginia Wesleyan College,4,2129.0,2166.0,Buckhannon,Upshur,West Virginia,01-11-2021
1769,Wheeling University,10,435.0,442.0,Wheeling,Ohio,West Virginia,01-11-2021
1770,Alverno College,126,95600.0,96615.0,Milwaukee,Milwaukee,Wisconsin,01-11-2021
1771,Beloit College,31,1063.0,1074.0,Beloit,Rock,Wisconsin,01-11-2021
1772,Carroll University,306,39615.0,40018.0,Waukesha,Waukesha,Wisconsin,01-11-2021
1773,Carthage College,308,14473.0,14725.0,Kenosha,Kenosha,Wisconsin,01-11-2021
1774,Concordia University Wisconsin,59,7478.0,7540.0,Mequon,Ozaukee,Wisconsin,01-11-2021
1775,Edgewood College,138,36647.0,36877.0,Madison,Dane,Wisconsin,01-11-2021
1776,Lakeland University,101,12362.0,12461.0,Plymouth,Sheboygan,Wisconsin,01-11-2021
1777,Lawrence University,66,18695.0,18861.0,Appleton,Outagamie,Wisconsin,01-11-2021
1778,Maranatha Baptist University,10,1640.0,1708.0,Watertown,Dodge,Wisconsin,01-11-2021
1779,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,01-11-2021
1780,Marquette University,"1,063",95600.0,96615.0,Milwaukee,Milwaukee,Wisconsin,01-11-2021
1781,Milwaukee School of Engineering,195,95600.0,96615.0,Milwaukee,Milwaukee,Wisconsin,01-11-2021
1782,Mount Mary University,58,95600.0,96615.0,Milwaukee,Milwaukee,Wisconsin,01-11-2021
1783,Northland College,42,3103.0,3141.0,Ashland,Ashland,Wisconsin,01-11-2021
1784,Ripon College,44,,,Ripon,Fond Du Lac,Wisconsin,01-11-2021
1785,Saint Norbert College,236,558.0,569.0,De Pere,Brown,Wisconsin,01-11-2021
1786,University of Wisconsin-Eau Claire,916,9968.0,10065.0,Eau Claire,Eau Claire,Wisconsin,01-11-2021
1787,University of Wisconsin-Green Bay,295,558.0,569.0,Green Bay,Brown,Wisconsin,01-11-2021
1788,University of Wisconsin-La Crosse†,514,11228.0,11291.0,La Crosse,La Crosse,Wisconsin,01-11-2021
1789,University of Wisconsin-Madison,"5,182",36647.0,36877.0,Madison,Dane,Wisconsin,01-11-2021
1790,University of Wisconsin-Milwaukee,"1,401",95600.0,96615.0,Milwaukee,Milwaukee,Wisconsin,01-11-2021
1791,University of Wisconsin-Oshkosh,"1,282",25130.0,25527.0,Oshkosh,Winnebago,Wisconsin,01-11-2021
1792,University of Wisconsin-Parkside,234,14473.0,14725.0,Somers,Kenosha,Wisconsin,01-11-2021
1793,University of Wisconsin-Platteville,547,1181.0,1200.0,Platteville,Grant,Wisconsin,01-11-2021
1794,University of Wisconsin-River Falls†,435,1832.0,1866.0,River Falls,Pierce,Wisconsin,01-11-2021
1795,University of Wisconsin-Stevens Point,583,8223.0,8326.0,Stevens Point,Portage,Wisconsin,01-11-2021
1796,University of Wisconsin-Stout†,168,354.0,361.0,Menomonie,Dunn,Wisconsin,01-11-2021
1797,University of Wisconsin-Superior,38,16927.0,17134.0,Superior,Douglas,Wisconsin,01-11-2021
1798,University of Wisconsin-Whitewater,739,648.0,662.0,Whitewater,Walworth,Wisconsin,01-11-2021
1799,Viterbo University,311,11228.0,11291.0,La Crosse,La Crosse,Wisconsin,01-11-2021
1800,Wisconsin Lutheran College,120,95600.0,96615.0,Milwaukee,Milwaukee,Wisconsin,01-11-2021
1801,Casper College,299,6726.0,6827.0,Casper,Natrona,Wyoming,01-11-2021
1802,Eastern Wyoming College,12,1023.0,1040.0,Torrington,Goshen,Wyoming,01-11-2021
1803,University of Wyoming,"1,795",14177.0,14411.0,Laramie,Albany,Wyoming,01-11-2021
1804,Western Wyoming Community College,65,3163.0,3187.0,Rock Springs,Sweetwater,Wyoming,01-11-2021
