,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
955,Williston State College,80,1315.0,1324.0,Williston,Williams,North Dakota,10-09-2020
956,Ashland University,44,329.0,334.0,Ashland,Ashland,Ohio,10-09-2020
957,Baldwin Wallace University,45,17632.0,18299.0,Berea,Cuyahoga,Ohio,10-09-2020
958,Bowling Green State University,443,2131.0,2212.0,Bowling Green,Wood,Ohio,10-09-2020
959,Bowling Green State University Firelands,2,11292.0,11998.0,Huron,Erie,Ohio,10-09-2020
960,Capital University,4,2273.0,2340.0,Columbus,Delaware,Ohio,10-09-2020
961,Case Western Reserve University,38,17632.0,18299.0,Cleveland,Cuyahoga,Ohio,10-09-2020
962,Cedarville University,28,310.0,325.0,Cedarville,Greene,Ohio,10-09-2020
963,Central State University,10,310.0,325.0,Wilberforce,Greene,Ohio,10-09-2020
964,Cleveland State University,1,17632.0,18299.0,Cleveland,Cuyahoga,Ohio,10-09-2020
965,Columbus College of Art and Design,1,2273.0,2340.0,Columbus,Delaware,Ohio,10-09-2020
966,Cuyahoga Community College District,3,17632.0,18299.0,Cleveland,Cuyahoga,Ohio,10-09-2020
967,Denison University,10,2073.0,2138.0,Granville,Licking,Ohio,10-09-2020
968,Franciscan University of Steubenville,12,20801.0,21162.0,Steubenville,Jefferson,Ohio,10-09-2020
969,Heidelberg University,51,111.0,114.0,Tiffin,Seneca,Ohio,10-09-2020
970,Hiram College,9,1283.0,1350.0,Hiram,Portage,Ohio,10-09-2020
971,John Carroll University,117,,,University Heights,,Ohio,10-09-2020
972,Kent State University,165,1283.0,1350.0,Kent,Portage,Ohio,10-09-2020
973,Kenyon College,2,824.0,828.0,Gambier,Knox,Ohio,10-09-2020
974,Lake Erie College,9,592.0,604.0,Painesville,Lake,Ohio,10-09-2020
975,Malone University,5,,,Canton,,Ohio,10-09-2020
976,Marietta College,2,577.0,589.0,Marietta,Washington,Ohio,10-09-2020
977,Miami University (Ohio),"1,805",903.0,943.0,Oxford,Butler,Ohio,10-09-2020
978,Mount Saint Joseph University,1,1919.0,1953.0,Cincinnati,Clermont,Ohio,10-09-2020
979,Northeast Ohio Medical University*,11,1283.0,1350.0,Rootstown,Portage,Ohio,10-09-2020
980,Notre Dame College,7,17632.0,18299.0,Cleveland,Cuyahoga,Ohio,10-09-2020
981,Oberlin College,13,2371.0,2460.0,Oberlin,Lorain,Ohio,10-09-2020
982,Ohio Dominican University,67,2273.0,2340.0,Columbus,Delaware,Ohio,10-09-2020
983,Ohio Northern University,31,44.0,44.0,Ada,Hardin,Ohio,10-09-2020
984,Ohio State University,"3,051",2273.0,2340.0,Columbus,Delaware,Ohio,10-09-2020
985,Ohio University,173,953.0,955.0,Athens,Athens,Ohio,10-09-2020
986,Ohio University-Southern,3,,,Irontown,,Ohio,10-09-2020
987,Ohio Wesleyan University,91,2273.0,2340.0,Delaware,Delaware,Ohio,10-09-2020
988,Otterbein University,17,2273.0,2340.0,Westerville,Delaware,Ohio,10-09-2020
989,Shawnee State University,16,636.0,643.0,Portsmouth,Scioto,Ohio,10-09-2020
990,Sinclair Community College,13,310.0,325.0,Dayton,Greene,Ohio,10-09-2020
991,The College of Wooster,9,1144.0,1173.0,Wooster,Wayne,Ohio,10-09-2020
992,The University of Findlay,42,359.0,402.0,Findlay,Hancock,Ohio,10-09-2020
993,Tiffin University,53,111.0,114.0,Tiffin,Seneca,Ohio,10-09-2020
994,University of Akron,61,508.0,512.0,Akron,Summit,Ohio,10-09-2020
995,University of Cincinnati,585,1919.0,1953.0,Cincinnati,Clermont,Ohio,10-09-2020
996,University of Dayton,"1,299",310.0,325.0,Dayton,Greene,Ohio,10-09-2020
997,University of Mount Union,37,59.0,61.0,Alliance,Stark,Ohio,10-09-2020
998,University of Toledo,358,158.0,164.0,Toledo,Lucas,Ohio,10-09-2020
999,Ursuline College,4,,,Pepper Pike,,Ohio,10-09-2020
1000,Walsh University,17,59.0,61.0,North Canton,Stark,Ohio,10-09-2020
1001,Wilmington College,4,1354.0,1377.0,Wilmington,Clinton,Ohio,10-09-2020
1002,Wittenberg University,178,408.0,412.0,Springfield,Clark,Ohio,10-09-2020
1003,Wright State University,34,310.0,325.0,Dayton,Greene,Ohio,10-09-2020
1004,Xavier University,42,1919.0,1953.0,Cincinnati,Clermont,Ohio,10-09-2020
1005,Youngstown State University,17,3059.0,3341.0,Youngstown,Mahoning,Ohio,10-09-2020
1006,Cameron University,50,18.0,18.0,Lawton,Comanche,Oklahoma,10-09-2020
1007,East Central University,3,1360.0,1378.0,Ada,Pontotoc,Oklahoma,10-09-2020
1008,Langston University,28,485.0,487.0,Langston,Logan,Oklahoma,10-09-2020
1009,Northern Oklahoma College,71,719.0,734.0,Tonkawa,Kay,Oklahoma,10-09-2020
1010,Northwestern Oklahoma State University,19,120.0,120.0,Alva,Woods,Oklahoma,10-09-2020
1011,Oklahoma Christian University,99,19785.0,19985.0,Edmond,Oklahoma,Oklahoma,10-09-2020
1012,Oklahoma City University,36,184.0,196.0,Oklahoma City,Cleveland,Oklahoma,10-09-2020
1013,Oklahoma State University,"1,485",2511.0,2519.0,Stillwater,Payne,Oklahoma,10-09-2020
1014,Oklahoma State University Center for Health Sciences,23,1290.0,1325.0,Tulsa,Creek,Oklahoma,10-09-2020
1015,Oklahoma State University Institute of Technology,23,929.0,937.0,Okmulgee,Okmulgee,Oklahoma,10-09-2020
1016,Oklahoma State University-Oklahoma City,6,184.0,196.0,Oklahoma City,Cleveland,Oklahoma,10-09-2020
1017,Oral Roberts University,1,1290.0,1325.0,Tulsa,Creek,Oklahoma,10-09-2020
1018,Southeastern Oklahoma State University,68,1194.0,1207.0,Durant,Bryan,Oklahoma,10-09-2020
1019,Southwestern Oklahoma State University,222,18.0,18.0,Weatherford,Custer,Oklahoma,10-09-2020
1020,University of Central Oklahoma,321,19785.0,19985.0,Edmond,Oklahoma,Oklahoma,10-09-2020
1021,University of Oklahoma,515,184.0,196.0,Norman,Cleveland,Oklahoma,10-09-2020
1022,University of Science and Arts of Oklahoma,12,800.0,823.0,Chickasha,Grady,Oklahoma,10-09-2020
1023,University of Tulsa,81,1290.0,1325.0,Tulsa,Creek,Oklahoma,10-09-2020
1024,Eastern Oregon University,13,955.0,1002.0,La Grande,Union,Oregon,10-09-2020
1025,George Fox University,1,845.0,859.0,Newberg,Yamhill,Oregon,10-09-2020
1026,Lane Community College,1,15.0,15.0,Eugene,Lane,Oregon,10-09-2020
1027,Lewis & Clark College,3,2612.0,2676.0,Portland,Clackamas,Oregon,10-09-2020
1028,Linfield University,5,,,McMinnville,,Oregon,10-09-2020
1029,Linfield University-School of Nursing,1,2612.0,2676.0,Portland,Clackamas,Oregon,10-09-2020
1030,Oregon Health & Science University*,131,2612.0,2676.0,Portland,Clackamas,Oregon,10-09-2020
1031,Oregon Institute of Technology,8,366.0,369.0,Klamath Falls,Klamath,Oregon,10-09-2020
1032,Oregon State University,99,7023.0,7121.0,Corvallis,Benton,Oregon,10-09-2020
1033,Pacific University,1,577.0,589.0,Forest Grove,Washington,Oregon,10-09-2020
1034,Portland State University,2,2612.0,2676.0,Portland,Clackamas,Oregon,10-09-2020
1035,Reed College,12,2612.0,2676.0,Portland,Clackamas,Oregon,10-09-2020
1036,Southern Oregon University,5,1765.0,1777.0,Ashland,Jackson,Oregon,10-09-2020
1037,University of Oregon,208,15.0,15.0,Eugene,Lane,Oregon,10-09-2020
1038,Western Oregon University,5,,,Mounmouth,,Oregon,10-09-2020
1039,Willamette University,9,991.0,1020.0,Salem,Marion,Oregon,10-09-2020
1040,Albright College,1,7247.0,7651.0,Reading,Berks,Pennsylvania,10-09-2020
1041,Allegheny College,29,1663.0,1683.0,Meadville,Crawford,Pennsylvania,10-09-2020
1042,Alvernia University,2,7247.0,7651.0,Reading,Berks,Pennsylvania,10-09-2020
1043,Arcadia University,6,,,Glenslide,,Pennsylvania,10-09-2020
1044,Bloomsburg University of Pennsylvania,362,584.0,602.0,Bloomsburg,Columbia,Pennsylvania,10-09-2020
1045,Bryn Mawr College,2,2273.0,2340.0,Bryn Mawr,Delaware,Pennsylvania,10-09-2020
1046,Bucknell University,19,955.0,1002.0,Lewisburg,Union,Pennsylvania,10-09-2020
1047,Cabrini University,6,,,Radnor,,Pennsylvania,10-09-2020
1048,California University of Pennsylvania,7,577.0,589.0,California,Washington,Pennsylvania,10-09-2020
1049,Carnegie Mellon University,57,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1050,Cedar Crest College,1,5544.0,5901.0,Allentown,Lehigh,Pennsylvania,10-09-2020
1051,Chatham University,3,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1052,Clarion University of Pennsylvania,2,151.0,154.0,Clarion,Clarion,Pennsylvania,10-09-2020
1053,Community College of Allegheny County,1,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1054,DeSales University,5,5544.0,5901.0,Center Valley,Lehigh,Pennsylvania,10-09-2020
1055,Delaware Valley University,16,8627.0,9248.0,Doylestown,Bucks,Pennsylvania,10-09-2020
1056,Drexel University,28,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1057,Duquesne University,27,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1058,East Stroudsburg University,6,598.0,607.0,East Stroudsburg,Monroe,Pennsylvania,10-09-2020
1059,Eastern University,8,,,St. Davids,,Pennsylvania,10-09-2020
1060,Edinboro University,4,11292.0,11998.0,Edinboro,Erie,Pennsylvania,10-09-2020
1061,Elizabethtown College,11,7056.0,7082.0,Elizabethtown,Lancaster,Pennsylvania,10-09-2020
1062,Franklin and Marshall College,13,7056.0,7082.0,Lancaster,Lancaster,Pennsylvania,10-09-2020
1063,Gannon University,40,11292.0,11998.0,Erie,Erie,Pennsylvania,10-09-2020
1064,Geneva College,6,71.0,71.0,Beaver Falls,Beaver,Pennsylvania,10-09-2020
1065,Gettysburg College,87,10166.0,10406.0,Gettysburg,Adams,Pennsylvania,10-09-2020
1066,Grove City College,3,164.0,170.0,Grove City,Mercer,Pennsylvania,10-09-2020
1067,Haverford College,4,8964.0,9152.0,Haverford,Montgomery,Pennsylvania,10-09-2020
1068,Holy Family University,3,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1069,Immaculata University,1,6911.0,7285.0,Immaculata,Chester,Pennsylvania,10-09-2020
1070,Indiana University of Pennsylvania,234,829.0,843.0,Indiana,Indiana,Pennsylvania,10-09-2020
1071,Juniata College,8,,,Huntingdom,,Pennsylvania,10-09-2020
1072,King's College,8,,,Wilkes-Barre,,Pennsylvania,10-09-2020
1073,Kutztown University,334,7247.0,7651.0,Kutztown,Berks,Pennsylvania,10-09-2020
1074,La Roche University,1,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1075,La Salle University,15,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1076,Lafayette College,8,483.0,500.0,Easton,Northampton,Pennsylvania,10-09-2020
1077,Lancaster Bible College,2,7056.0,7082.0,Lancaster,Lancaster,Pennsylvania,10-09-2020
1078,Lehigh University,102,5544.0,5901.0,Bethlehem,Lehigh,Pennsylvania,10-09-2020
1079,Lock Haven University,61,1354.0,1377.0,Lock Haven,Clinton,Pennsylvania,10-09-2020
1080,Lycoming College,5,781.0,807.0,Williamsport,Lycoming,Pennsylvania,10-09-2020
1081,Mansfield University of Pennsylvania,6,294.0,319.0,Mansfield,Tioga,Pennsylvania,10-09-2020
1082,Marywood University,10,2627.0,2844.0,Scranton,Lackawanna,Pennsylvania,10-09-2020
1083,Mercyhurst University,8,11292.0,11998.0,Erie,Erie,Pennsylvania,10-09-2020
1084,Messiah University,20,224.0,229.0,Mechanicsburg,Cumberland,Pennsylvania,10-09-2020
1085,Millersville University of Pennsylvania,61,7056.0,7082.0,Millersville,Lancaster,Pennsylvania,10-09-2020
1086,Misericordia University,3,4115.0,4305.0,Dallas,Luzerne,Pennsylvania,10-09-2020
1087,Moravian College,6,5544.0,5901.0,Bethlehem,Lehigh,Pennsylvania,10-09-2020
1088,Mount Aloysius College,5,721.0,728.0,Cresson,Cambria,Pennsylvania,10-09-2020
1089,Muhlenberg College,3,5544.0,5901.0,Allentown,Lehigh,Pennsylvania,10-09-2020
1090,Neumann University,3,2273.0,2340.0,Aston,Delaware,Pennsylvania,10-09-2020
1091,Penn State University,"2,682",3310.0,3322.0,State College,Centre,Pennsylvania,10-09-2020
1092,Penn State University Altoona,126,824.0,844.0,Altoona,Blair,Pennsylvania,10-09-2020
1093,Penn State University Beaver,1,71.0,71.0,Monaca,Beaver,Pennsylvania,10-09-2020
1094,Penn State University Behrend,22,11292.0,11998.0,Erie,Erie,Pennsylvania,10-09-2020
1095,Penn State University Berks,4,7247.0,7651.0,Reading,Berks,Pennsylvania,10-09-2020
1096,Penn State University Brandywine,2,2273.0,2340.0,Media,Delaware,Pennsylvania,10-09-2020
1097,Penn State University College of Medicine*,16,3910.0,4093.0,Hershey,Dauphin,Pennsylvania,10-09-2020
1098,Penn State University Fayette,2,481.0,491.0,Lemont Furnace,Fayette,Pennsylvania,10-09-2020
1099,Penn State University Harrisburg,4,3910.0,4093.0,Middletown,Dauphin,Pennsylvania,10-09-2020
1100,Penn State University Hazleton,2,4115.0,4305.0,Hazleton,Luzerne,Pennsylvania,10-09-2020
1101,Penn State University New Kensington,2,2621.0,2680.0,New Kensington,Westmoreland,Pennsylvania,10-09-2020
1102,Penn State University Schuylkill,1,1280.0,1342.0,Schuylkill Haven,Schuylkill,Pennsylvania,10-09-2020
1103,Penn State University Scranton,12,,,Dunmore,,Pennsylvania,10-09-2020
1104,Pennsylvania College of Technology,58,781.0,807.0,Williamsport,Lycoming,Pennsylvania,10-09-2020
1105,Point Park University,13,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1106,Robert Morris University,14,,,Moon Township,,Pennsylvania,10-09-2020
1107,Rosemont College,3,,,Rosemont,,Pennsylvania,10-09-2020
1108,Saint Francis University,4,721.0,728.0,Loretto,Cambria,Pennsylvania,10-09-2020
1109,Saint Joseph's University,224,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1110,Seton Hill University,8,2621.0,2680.0,Greensburg,Westmoreland,Pennsylvania,10-09-2020
1111,Shippensburg University of Pennsylvania,33,224.0,229.0,Shippensburg,Cumberland,Pennsylvania,10-09-2020
1112,Slippery Rock University of Pennsylvania,128,903.0,943.0,Slippery Rock,Butler,Pennsylvania,10-09-2020
1113,Susquehanna University,1,409.0,419.0,Selinsgrove,Snyder,Pennsylvania,10-09-2020
1114,Swarthmore College,9,2273.0,2340.0,Swarthmore,Delaware,Pennsylvania,10-09-2020
1115,Temple University,528,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1116,Thiel College,1,164.0,170.0,Greenville,Mercer,Pennsylvania,10-09-2020
1117,Thomas Jefferson University,77,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1118,University of Pennsylvania,376,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1119,University of Pittsburgh,326,12731.0,13102.0,Pittsburgh,Allegheny,Pennsylvania,10-09-2020
1120,University of Pittsburgh Johnstown,5,721.0,728.0,Johnstown,Cambria,Pennsylvania,10-09-2020
1121,University of Pittsburgh at Greensburg,1,2621.0,2680.0,Greensburg,Westmoreland,Pennsylvania,10-09-2020
1122,University of Scranton,380,2627.0,2844.0,Scranton,Lackawanna,Pennsylvania,10-09-2020
1123,University of the Sciences,10,2273.0,2340.0,Philadelphia,Delaware,Pennsylvania,10-09-2020
1124,Ursinus College,19,8964.0,9152.0,Collegeville,Montgomery,Pennsylvania,10-09-2020
1125,Villanova University,193,2273.0,2340.0,Villanova,Delaware,Pennsylvania,10-09-2020
1126,Waynesburg University,5,310.0,325.0,Waynesburg,Greene,Pennsylvania,10-09-2020
1127,West Chester University,94,6911.0,7285.0,West Chester,Chester,Pennsylvania,10-09-2020
1128,Westminster College,11,673.0,699.0,New Wilmington,Lawrence,Pennsylvania,10-09-2020
1129,Widener University,25,2273.0,2340.0,Chester,Delaware,Pennsylvania,10-09-2020
1130,Wilkes University,34,,,Wilkes-Barre,,Pennsylvania,10-09-2020
1131,York College of Pennsylvania,27,1246.0,1263.0,York,York,Pennsylvania,10-09-2020
1132,University of Puerto Rico at Cayey,2,394.0,394.0,Cayey,Cayey,Puerto Rico,10-09-2020
1133,Brown University,24,19636.0,19636.0,Providence,Providence,Rhode Island,10-09-2020
1134,Bryant University,28,19636.0,19636.0,Smithfield,Providence,Rhode Island,10-09-2020
1135,Johnson & Wales University,47,19636.0,19636.0,Providence,Providence,Rhode Island,10-09-2020
1136,Providence College,229,19636.0,19636.0,Providence,Providence,Rhode Island,10-09-2020
1137,Rhode Island College,7,19636.0,19636.0,Providence,Providence,Rhode Island,10-09-2020
1138,Rhode Island School of Design,4,19636.0,19636.0,Providence,Providence,Rhode Island,10-09-2020
1139,Roger Williams University,21,9794.0,10511.0,Bristol,Bristol,Rhode Island,10-09-2020
1140,Salve Regina University,2,545.0,545.0,Newport,Newport,Rhode Island,10-09-2020
1141,University of Rhode Island,192,577.0,589.0,Kingston,Washington,Rhode Island,10-09-2020
1142,Anderson University,38,86.0,86.0,Anderson,Anderson,South Carolina,10-09-2020
1143,Benedict College,6,7808.0,7986.0,Columbia,Lexington,South Carolina,10-09-2020
1144,Charleston Southern University,23,5535.0,5626.0,North Charleston,Berkeley,South Carolina,10-09-2020
1145,Claflin University,1,3061.0,3188.0,Orangeburg,Orangeburg,South Carolina,10-09-2020
1146,Clemson University,"3,770",688.0,703.0,Clemson,Pickens,South Carolina,10-09-2020
1147,Coastal Carolina University,306,10841.0,11045.0,Conway,Horry,South Carolina,10-09-2020
1148,Coker University,6,2157.0,2218.0,Hartsville,Darlington,South Carolina,10-09-2020
1149,College of Charleston,414,5535.0,5626.0,Charleston,Berkeley,South Carolina,10-09-2020
1150,Converse College,5,7258.0,7468.0,Spartanburg,Spartanburg,South Carolina,10-09-2020
1151,Francis Marion University,39,4950.0,5148.0,Florence,Florence,South Carolina,10-09-2020
1152,Furman University,80,15072.0,15395.0,Greenville,Greenville,South Carolina,10-09-2020
1153,Greenville Technical College,202,15072.0,15395.0,Greenville,Greenville,South Carolina,10-09-2020
1154,Lander University,84,58.0,58.0,Greenwood,Greenwood,South Carolina,10-09-2020
1155,Limestone College,16,649.0,662.0,Gaffney,Cherokee,South Carolina,10-09-2020
1156,Medical University of South Carolina*,249,5535.0,5626.0,Charleston,Berkeley,South Carolina,10-09-2020
1157,Newberry College,23,1434.0,1464.0,Newberry,Newberry,South Carolina,10-09-2020
1158,North Greenville University,34,15072.0,15395.0,Tigerville,Greenville,South Carolina,10-09-2020
1159,Presbyterian College,21,1728.0,1808.0,Clinton,Laurens,South Carolina,10-09-2020
1160,Southern Wesleyan University,6,688.0,703.0,Central,Pickens,South Carolina,10-09-2020
1161,The Citadel,121,5535.0,5626.0,Charleston,Berkeley,South Carolina,10-09-2020
1162,University of South Carolina,"2,494",7808.0,7986.0,Columbia,Lexington,South Carolina,10-09-2020
1163,University of South Carolina Aiken*,18,4389.0,4474.0,Aiken,Aiken,South Carolina,10-09-2020
1164,University of South Carolina Beaufort,46,,,Blufton,,South Carolina,10-09-2020
1165,University of South Carolina Upstate,50,7258.0,7468.0,Spartanburg,Spartanburg,South Carolina,10-09-2020
1166,Winthrop University,30,1246.0,1263.0,Rock Hill,York,South Carolina,10-09-2020
1167,Wofford College,69,7258.0,7468.0,Spartanburg,Spartanburg,South Carolina,10-09-2020
1168,Augustana University,132,2123.0,2140.0,Sioux Falls,Lincoln,South Dakota,10-09-2020
1169,Black Hills State University,22,673.0,699.0,Spearfish,Lawrence,South Dakota,10-09-2020
1170,Dakota State University,8,592.0,604.0,Madison,Lake,South Dakota,10-09-2020
1171,Mount Marty College,21,512.0,517.0,Yankton,Yankton,South Dakota,10-09-2020
1172,Northern State University,45,77.0,77.0,Aberdeen,Brown,South Dakota,10-09-2020
1173,South Dakota School of Mines and Technology,41,139.0,140.0,Rapid City,Pennington,South Dakota,10-09-2020
1174,South Dakota State University,91,905.0,907.0,Brookings,Brookings,South Dakota,10-09-2020
1175,University of Sioux Falls,31,2123.0,2140.0,Sioux Falls,Lincoln,South Dakota,10-09-2020
1176,University of South Dakota,243,625.0,634.0,Vermillion,Clay,South Dakota,10-09-2020
1177,Austin Peay State University,136,8964.0,9152.0,Clarksville,Montgomery,Tennessee,10-09-2020
1178,Belmont University,45,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1179,Bethel University,90,,,McKenzie,,Tennessee,10-09-2020
1180,Carson-Newman University,129,20801.0,21162.0,Jefferson City,Jefferson,Tennessee,10-09-2020
1181,Chattanooga State Community College,50,871.0,879.0,Chattanooga,Hamilton,Tennessee,10-09-2020
1182,Christian Brothers University,33,6531.0,6589.0,Memphis,Shelby,Tennessee,10-09-2020
1183,Cleveland State Community College,41,340.0,348.0,Cleveland,Bradley,Tennessee,10-09-2020
1184,Columbia State Community College,46,2652.0,2684.0,Columbia,Maury,Tennessee,10-09-2020
1185,Cumberland University,50,77.0,79.0,Lebanon,Wilson,Tennessee,10-09-2020
1186,Dyersburg State Community College,36,1649.0,1670.0,Dyersburg,Dyer,Tennessee,10-09-2020
1187,East Tennessee State University,240,577.0,589.0,Johnson City,Washington,Tennessee,10-09-2020
1188,Jackson State Community College,39,8355.0,8438.0,Jackson,Madison,Tennessee,10-09-2020
1189,King University,2,354.0,366.0,Bristol,Sullivan,Tennessee,10-09-2020
1190,Lincoln Memorial University,72,537.0,560.0,Harrogate,Claiborne,Tennessee,10-09-2020
1191,Lipscomb University,90,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1192,Middle Tennessee State University,277,1386.0,1425.0,Murfreesboro,Rutherford,Tennessee,10-09-2020
1193,Milligan University,23,248.0,251.0,Milligan College,Carter,Tennessee,10-09-2020
1194,Motlow State Community College,26,1506.0,1513.0,Tullahoma,Coffee,Tennessee,10-09-2020
1195,Nashville State Community College,35,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1196,Northeast State Community College,41,354.0,366.0,Blountville,Sullivan,Tennessee,10-09-2020
1197,Pellissippi State Community College,23,824.0,828.0,Knoxville,Knox,Tennessee,10-09-2020
1198,Rhodes College,5,6531.0,6589.0,Memphis,Shelby,Tennessee,10-09-2020
1199,Roane State Community College,48,1019.0,1025.0,Harriman,Roane,Tennessee,10-09-2020
1200,Southern Adventist University,19,871.0,879.0,Collegedale,Hamilton,Tennessee,10-09-2020
1201,Southwest Tennessee Community College,25,6531.0,6589.0,Memphis,Shelby,Tennessee,10-09-2020
1202,Tennessee College of Applied Technology-Athens,5,,,Athens,Mcminn,Tennessee,10-09-2020
1203,Tennessee College of Applied Technology-Covington,6,227.0,250.0,Covington,Tipton,Tennessee,10-09-2020
1204,Tennessee College of Applied Technology-Crossville,19,224.0,229.0,Crossville,Cumberland,Tennessee,10-09-2020
1205,Tennessee College of Applied Technology-Crump,18,44.0,44.0,Crump,Hardin,Tennessee,10-09-2020
1206,Tennessee College of Applied Technology-Dickson,27,1390.0,1407.0,Dickson,Dickson,Tennessee,10-09-2020
1207,Tennessee College of Applied Technology-Elizabethton,1,248.0,251.0,Elizabethton,Carter,Tennessee,10-09-2020
1208,Tennessee College of Applied Technology-Harriman,8,1019.0,1025.0,Harriman,Roane,Tennessee,10-09-2020
1209,Tennessee College of Applied Technology-Hartsville,3,1696.0,1703.0,Hartsville,Trousdale,Tennessee,10-09-2020
1210,Tennessee College of Applied Technology-Jacksboro,4,943.0,959.0,Jacksboro,Campbell,Tennessee,10-09-2020
1211,Tennessee College of Applied Technology-Jackson,5,8355.0,8438.0,Jackson,Madison,Tennessee,10-09-2020
1212,Tennessee College of Applied Technology-Knoxville,9,824.0,828.0,Knoxville,Knox,Tennessee,10-09-2020
1213,Tennessee College of Applied Technology-Livingston,13,931.0,939.0,Livingston,Overton,Tennessee,10-09-2020
1214,Tennessee College of Applied Technology-McKenzie,8,,,McKenzie,,Tennessee,10-09-2020
1215,Tennessee College of Applied Technology-McMinnville,5,,,McMinnville,,Tennessee,10-09-2020
1216,Tennessee College of Applied Technology-Memphis,2,6531.0,6589.0,Memphis,Shelby,Tennessee,10-09-2020
1217,Tennessee College of Applied Technology-Morristown,12,2096.0,2134.0,Morristown,Hamblen,Tennessee,10-09-2020
1218,Tennessee College of Applied Technology-Murfreesboro,22,1386.0,1425.0,Murfreesboro,Rutherford,Tennessee,10-09-2020
1219,Tennessee College of Applied Technology-Nashville,16,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1220,Tennessee College of Applied Technology-Newbern,14,1649.0,1670.0,Newbern,Dyer,Tennessee,10-09-2020
1221,Tennessee College of Applied Technology-Oneida/Huntsville,4,127.0,128.0,Huntsville,Scott,Tennessee,10-09-2020
1222,Tennessee College of Applied Technology-Paris,5,584.0,589.0,Paris,Henry,Tennessee,10-09-2020
1223,Tennessee College of Applied Technology-Pulaski,3,752.0,776.0,Pulaski,Giles,Tennessee,10-09-2020
1224,Tennessee College of Applied Technology-Ripley,15,1857.0,1894.0,Ripley,Lauderdale,Tennessee,10-09-2020
1225,Tennessee College of Applied Technology-Shelbyville,2,268.0,274.0,Shelbyville,Bedford,Tennessee,10-09-2020
1226,Tennessee College of Applied Technology-Whiteville,15,1635.0,1663.0,Whiteville,Hardeman,Tennessee,10-09-2020
1227,Tennessee State University,1,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1228,Tennessee Technological University,408,2147.0,2190.0,Cookeville,Putnam,Tennessee,10-09-2020
1229,The University of the South,30,1842.0,1872.0,Sewanee,Franklin,Tennessee,10-09-2020
1230,Trevecca Nazarene University,9,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1231,Tusculum University,5,,,Greenville,,Tennessee,10-09-2020
1232,Union University,62,8355.0,8438.0,Jackson,Madison,Tennessee,10-09-2020
1233,University of Memphis,256,6531.0,6589.0,Memphis,Shelby,Tennessee,10-09-2020
1234,University of Tennessee Health Science Center*,157,6531.0,6589.0,Memphis,Shelby,Tennessee,10-09-2020
1235,University of Tennessee at Chattanooga,478,871.0,879.0,Chattanooga,Hamilton,Tennessee,10-09-2020
1236,University of Tennessee at Martin,266,1308.0,1331.0,Martin,Weakley,Tennessee,10-09-2020
1237,"University of Tennessee, Knoxville","1,562",824.0,828.0,Knoxville,Knox,Tennessee,10-09-2020
1238,Vanderbilt University,252,3091.0,3130.0,Nashville,Davidson,Tennessee,10-09-2020
1239,Volunteer State Community College,54,215.0,218.0,Gallatin,Sumner,Tennessee,10-09-2020
1240,Walters State Community College,23,2096.0,2134.0,Morristown,Hamblen,Tennessee,10-09-2020
1241,Abilene Christian University,101,1368.0,1382.0,Abilene,Taylor,Texas,10-09-2020
1242,Angelo State University,127,3930.0,4001.0,San Angelo,Tom Green,Texas,10-09-2020
1243,Austin College,77,405.0,419.0,Sherman,Grayson,Texas,10-09-2020
1244,Austin Community College District,14,5968.0,6037.0,Austin,Hays,Texas,10-09-2020
1245,Baylor University,"1,102",,,Waco,Mclennan,Texas,10-09-2020
1246,Blinn College,158,577.0,589.0,Brenham,Washington,Texas,10-09-2020
1247,Brazosport College,1,,,Richwood,,Texas,10-09-2020
1248,Collin College McKinney,6,,,McKinney,,Texas,10-09-2020
1249,Concordia University Texas,5,5968.0,6037.0,Austin,Hays,Texas,10-09-2020
1250,Dallas Baptist University,46,15844.0,16006.0,Dallas,Collin,Texas,10-09-2020
1251,East Texas Baptist University,1,630.0,654.0,Marshall,Harrison,Texas,10-09-2020
