,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
622,University of Maryland Eastern Shore,40,426.0,445.0,Princess Anne,Somerset,Maryland,11-29-2020
623,"University of Maryland, Baltimore",1,16287.0,16585.0,Baltimore,Anne Arundel,Maryland,11-29-2020
624,"University of Maryland, Baltimore County",54,28276.0,29008.0,Catonsville,Baltimore,Maryland,11-29-2020
625,"University of Maryland, College Park",952,,,College Park,Prince Georges,Maryland,11-29-2020
626,Washington College,17,4847.0,4975.0,Chestertown,Kent,Maryland,11-29-2020
627,American International College,28,15075.0,15985.0,Springfield,Hampden,Massachusetts,11-29-2020
628,Amherst College,5,2142.0,2304.0,Amherst,Hampshire,Massachusetts,11-29-2020
629,Anna Maria College,28,1426.0,1462.0,Paxton,Worcester,Massachusetts,11-29-2020
630,Assumption College,40,1426.0,1462.0,Worcester,Worcester,Massachusetts,11-29-2020
631,Babson College,32,14869.0,16047.0,Wellesley,Norfolk,Massachusetts,11-29-2020
632,Bay Path University,6,15075.0,15985.0,Longmeadow,Hampden,Massachusetts,11-29-2020
633,Bentley University,99,3361.0,3567.0,Waltham,Middlesex,Massachusetts,11-29-2020
634,Boston College,293,3361.0,3567.0,Chestnut Hill,Middlesex,Massachusetts,11-29-2020
635,Boston University,362,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
636,Brandeis University,30,3361.0,3567.0,Waltham,Middlesex,Massachusetts,11-29-2020
637,Bridgewater State University,44,2718.0,2760.0,Bridgewater,Plymouth,Massachusetts,11-29-2020
638,Clark University,21,1426.0,1462.0,Worcester,Worcester,Massachusetts,11-29-2020
639,College of Our Lady of the Elms,4,15075.0,15985.0,Chicopee,Hampden,Massachusetts,11-29-2020
640,College of the Holy Cross,23,1426.0,1462.0,Worcester,Worcester,Massachusetts,11-29-2020
641,Curry College,75,14869.0,16047.0,Milton,Norfolk,Massachusetts,11-29-2020
642,Eastern Nazarene College,10,14869.0,16047.0,Quincy,Norfolk,Massachusetts,11-29-2020
643,Emerson College,36,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
644,Emmanuel College,4,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
645,Endicott College,42,33155.0,34607.0,Beverly,Essex,Massachusetts,11-29-2020
646,Fitchburg State University,48,1426.0,1462.0,Fitchburg,Worcester,Massachusetts,11-29-2020
647,Framingham State University,29,3361.0,3567.0,Framingham,Middlesex,Massachusetts,11-29-2020
648,Franklin W Olin College of Engineering,2,14869.0,16047.0,Needham,Norfolk,Massachusetts,11-29-2020
649,Gordon College,9,33155.0,34607.0,Wenham,Essex,Massachusetts,11-29-2020
650,Hampshire College‡,2,2142.0,2304.0,Amherst,Hampshire,Massachusetts,11-29-2020
651,Harvard University,205,3361.0,3567.0,Cambridge,Middlesex,Massachusetts,11-29-2020
652,Hebrew College,1,,,Newton Centre,,Massachusetts,11-29-2020
653,Lasell University,12,3361.0,3567.0,Newton,Middlesex,Massachusetts,11-29-2020
654,Massachusetts College of Art and Design,6,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
655,Massachusetts College of Liberal Arts,4,1539.0,1600.0,North Adams,Berkshire,Massachusetts,11-29-2020
656,Massachusetts College of Pharmacy and Health Sciences*,44,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
657,Massachusetts Institute of Technology†,150,3361.0,3567.0,Cambridge,Middlesex,Massachusetts,11-29-2020
658,Massachusetts Maritime Academy,1,2828.0,3020.0,Buzzards Bay,Barnstable,Massachusetts,11-29-2020
659,Merrimack College‡,167,33155.0,34607.0,North Andover,Essex,Massachusetts,11-29-2020
660,Mount Holyoke College,3,2142.0,2304.0,South Hadley,Hampshire,Massachusetts,11-29-2020
661,Nichols College,15,1426.0,1462.0,Dudley,Worcester,Massachusetts,11-29-2020
662,Northeastern University,275,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
663,Regis College,3,3361.0,3567.0,Weston,Middlesex,Massachusetts,11-29-2020
664,Salem State University,19,33155.0,34607.0,Salem,Essex,Massachusetts,11-29-2020
665,Simmons University,8,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
666,Smith College,3,2142.0,2304.0,Northampton,Hampshire,Massachusetts,11-29-2020
667,Springfield College,54,15075.0,15985.0,Springfield,Hampden,Massachusetts,11-29-2020
668,Stonehill College‡,23,18868.0,19721.0,Easton,Bristol,Massachusetts,11-29-2020
669,Suffolk University,55,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
670,Tufts University,71,3361.0,3567.0,Medford,Middlesex,Massachusetts,11-29-2020
671,University of Massachusetts Amherst,322,2142.0,2304.0,Amherst,Hampshire,Massachusetts,11-29-2020
672,University of Massachusetts Boston,31,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
673,University of Massachusetts Dartmouth,65,18868.0,19721.0,Dartmouth,Bristol,Massachusetts,11-29-2020
674,University of Massachusetts Lowell,13,3361.0,3567.0,Lowell,Middlesex,Massachusetts,11-29-2020
675,University of Massachusetts Medical School*,19,1426.0,1462.0,Worcester,Worcester,Massachusetts,11-29-2020
676,Wellesley College,6,14869.0,16047.0,Wellesley,Norfolk,Massachusetts,11-29-2020
677,Wentworth Institute of Technology,32,35590.0,36836.0,Boston,Suffolk,Massachusetts,11-29-2020
678,Western New England University,28,15075.0,15985.0,Springfield,Hampden,Massachusetts,11-29-2020
679,Westfield State University‡,90,15075.0,15985.0,Westfield,Hampden,Massachusetts,11-29-2020
680,Wheaton College,21,18868.0,19721.0,Norton,Bristol,Massachusetts,11-29-2020
681,Williams College,8,1539.0,1600.0,Williamstown,Berkshire,Massachusetts,11-29-2020
682,Worcester Polytechnic Institute,30,1426.0,1462.0,Worcester,Worcester,Massachusetts,11-29-2020
683,Worcester State University‡,37,1426.0,1462.0,Worcester,Worcester,Massachusetts,11-29-2020
684,Adrian College,295,2575.0,2598.0,Adrian,Lenawee,Michigan,11-29-2020
685,Albion College,61,6245.0,6366.0,Albion,Calhoun,Michigan,11-29-2020
686,Alma College,141,1538.0,1567.0,Alma,Gratiot,Michigan,11-29-2020
687,Alpena Community College,5,620.0,637.0,Alpena,Alpena,Michigan,11-29-2020
688,Andrews University,62,698.0,726.0,Berrien Springs,Berrien,Michigan,11-29-2020
689,Aquinas College,57,4847.0,4975.0,Grand Rapids,Kent,Michigan,11-29-2020
690,Bay College,14,616.0,627.0,Escanaba,Delta,Michigan,11-29-2020
691,Bay Mills Community College,1,830.0,835.0,Brimley,Chippewa,Michigan,11-29-2020
692,Calvin University,194,4847.0,4975.0,Grand Rapids,Kent,Michigan,11-29-2020
693,Central Michigan University,596,2390.0,2409.0,Mount Pleasant,Isabella,Michigan,11-29-2020
694,Cleary University,4,2218.0,2245.0,Howell,Livingston,Michigan,11-29-2020
695,Concordia University Ann Arbor,42,9785.0,9919.0,Ann Arbor,Washtenaw,Michigan,11-29-2020
696,Cornerstone University,13,4847.0,4975.0,Grand Rapids,Kent,Michigan,11-29-2020
697,Davenport University,7,4847.0,4975.0,Grand Rapids,Kent,Michigan,11-29-2020
698,Eastern Michigan University,269,9785.0,9919.0,Ypsilanti,Washtenaw,Michigan,11-29-2020
699,Ferris State University,451,1215.0,1223.0,Big Rapids,Mecosta,Michigan,11-29-2020
700,Finlandia University,58,1506.0,1519.0,Hancock,Houghton,Michigan,11-29-2020
701,Glen Oaks Community College,7,,,Centreville,Saint Joseph,Michigan,11-29-2020
702,Grand Rapids Community College,92,4847.0,4975.0,Grand Rapids,Kent,Michigan,11-29-2020
703,Grand Valley State University,"1,563",242.0,242.0,Allendale,Ottawa,Michigan,11-29-2020
704,Great Lakes Christian College,12,3039.0,3076.0,Lansing,Eaton,Michigan,11-29-2020
705,Henry Ford College,6,1617.0,1665.0,Dearborn,Wayne,Michigan,11-29-2020
706,Hillsdale College,28,1606.0,1643.0,Hillsdale,Hillsdale,Michigan,11-29-2020
707,Hope College,125,242.0,242.0,Holland,Ottawa,Michigan,11-29-2020
708,Jackson College,7,3248.0,3271.0,Jackson,Jackson,Michigan,11-29-2020
709,Kalamazoo College,51,9141.0,9304.0,Kalamazoo,Kalamazoo,Michigan,11-29-2020
710,Kettering University,35,14321.0,14742.0,Flint,Genesee,Michigan,11-29-2020
711,Kuyper College,6,4847.0,4975.0,Grand Rapids,Kent,Michigan,11-29-2020
712,Lake Michigan College,13,698.0,726.0,Benton Harbor,Berrien,Michigan,11-29-2020
713,Lake Superior State University,46,,,Sault Ste. Marie,,Michigan,11-29-2020
714,Lawrence Technological University,46,44343.0,45701.0,Southfield,Oakland,Michigan,11-29-2020
715,Madonna University,14,1617.0,1665.0,Livonia,Wayne,Michigan,11-29-2020
716,Michigan State University,"2,057",8725.0,8832.0,East Lansing,Ingham,Michigan,11-29-2020
717,Michigan Technological University,254,1506.0,1519.0,Houghton,Houghton,Michigan,11-29-2020
718,Mid Michigan College,15,720.0,745.0,Harrison,Clare,Michigan,11-29-2020
719,Mott Community College,6,14321.0,14742.0,Flint,Genesee,Michigan,11-29-2020
720,Northern Michigan University,245,2810.0,2841.0,Marquette,Marquette,Michigan,11-29-2020
721,Northwestern Michigan College,11,1896.0,1915.0,Traverse City,Grand Traverse,Michigan,11-29-2020
722,Northwood University,104,2908.0,2935.0,Midland,Midland,Michigan,11-29-2020
723,Oakland University,237,44343.0,45701.0,Rochester,Oakland,Michigan,11-29-2020
724,Olivet College,90,3039.0,3076.0,Olivet,Eaton,Michigan,11-29-2020
725,Saginaw Valley State University,239,8298.0,8455.0,University Center,Bay,Michigan,11-29-2020
726,Schoolcraft College*,57,1617.0,1665.0,Livonia,Wayne,Michigan,11-29-2020
727,Siena Heights University,30,2575.0,2598.0,Adrian,Lenawee,Michigan,11-29-2020
728,Spring Arbor University,85,3248.0,3271.0,Spring Arbor,Jackson,Michigan,11-29-2020
729,University of Detroit Mercy,109,1617.0,1665.0,Detroit,Wayne,Michigan,11-29-2020
730,University of Michigan,"2,545",9785.0,9919.0,Ann Arbor,Washtenaw,Michigan,11-29-2020
731,University of Michigan-Dearborn,13,1617.0,1665.0,Dearborn,Wayne,Michigan,11-29-2020
732,University of Michigan-Flint,24,14321.0,14742.0,Flint,Genesee,Michigan,11-29-2020
733,Washtenaw Community College,2,9785.0,9919.0,Ann Arbor,Washtenaw,Michigan,11-29-2020
734,Wayne State University,179,1617.0,1665.0,Detroit,Wayne,Michigan,11-29-2020
735,Western Michigan University,"1,068",9141.0,9304.0,Kalamazoo,Kalamazoo,Michigan,11-29-2020
736,Alexandria Technical & Community College,36,10459.0,10560.0,Alexandria,Douglas,Minnesota,11-29-2020
737,Anoka Technical College,17,21921.0,22149.0,Anoka,Anoka,Minnesota,11-29-2020
738,Anoka-Ramsey Community College,50,,,Coon Rapids,,Minnesota,11-29-2020
739,Augsburg University,70,21921.0,22149.0,Minneapolis,Anoka,Minnesota,11-29-2020
740,Bemidji State University,245,2154.0,2171.0,Bemidji,Beltrami,Minnesota,11-29-2020
741,Bethany Lutheran College,59,4125.0,4141.0,Mankato,Blue Earth,Minnesota,11-29-2020
742,Bethel University,283,21825.0,22015.0,Saint Paul,Dakota,Minnesota,11-29-2020
743,Carleton College,18,446.0,447.0,Northfield,Rice,Minnesota,11-29-2020
744,Central Lakes College-Brainerd,16,3562.0,3596.0,Brainerd,Crow Wing,Minnesota,11-29-2020
745,Central Lakes College-Staples,4,411.0,424.0,Staples,Todd,Minnesota,11-29-2020
746,Century College,61,,,White Bear Lake,,Minnesota,11-29-2020
747,Concordia College at Moorhead,227,896.0,920.0,Moorhead,Clay,Minnesota,11-29-2020
748,"Concordia University, St. Paul",61,,,St. Paul,,Minnesota,11-29-2020
749,Crown College,7,65049.0,66164.0,Saint Bonifacius,Hennepin,Minnesota,11-29-2020
750,Dakota County Technical College,21,21825.0,22015.0,Rosemount,Dakota,Minnesota,11-29-2020
751,Fond du Lac Tribal and Community College,7,1842.0,1858.0,Cloquet,Carlton,Minnesota,11-29-2020
752,Gustavus Adolphus College,149,1600.0,1625.0,Saint Peter,Nicollet,Minnesota,11-29-2020
753,Hamline University,63,,,St. Paul,,Minnesota,11-29-2020
754,Hennepin Technical College,41,,,Brooklyn Park,,Minnesota,11-29-2020
755,Hibbing Community College,16,,,Hibbing,Saint Louis,Minnesota,11-29-2020
756,Inver Hills Community College,16,21825.0,22015.0,Inver Grove Heights,Dakota,Minnesota,11-29-2020
757,Itasca Community College,13,1881.0,1904.0,Grand Rapids,Itasca,Minnesota,11-29-2020
758,Lake Superior College,72,,,Duluth,Saint Louis,Minnesota,11-29-2020
759,Macalester College,26,,,St. Paul,,Minnesota,11-29-2020
760,Martin Luther College,75,318.0,322.0,New Ulm,Brown,Minnesota,11-29-2020
761,Mesabi Range College,12,,,Virginia,Saint Louis,Minnesota,11-29-2020
762,Metropolitan State University,69,21825.0,22015.0,Saint Paul,Dakota,Minnesota,11-29-2020
763,Minneapolis Community and Technical College,30,21921.0,22149.0,Minneapolis,Anoka,Minnesota,11-29-2020
764,Minnesota State College Southeast,26,2739.0,2769.0,Winona,Winona,Minnesota,11-29-2020
765,Minnesota State Community and Technical College,121,3121.0,3143.0,Fergus Falls,Otter Tail,Minnesota,11-29-2020
766,Minnesota State University Moorhead,221,896.0,920.0,Moorhead,Clay,Minnesota,11-29-2020
767,"Minnesota State University, Mankato",393,4125.0,4141.0,Mankato,Blue Earth,Minnesota,11-29-2020
768,Minnesota West Community and Technical College,39,636.0,648.0,Granite Falls,Yellow Medicine,Minnesota,11-29-2020
769,Normandale Community College,21,,,Bloomington,,Minnesota,11-29-2020
770,North Hennepin Community College,25,,,Brooklyn Park,,Minnesota,11-29-2020
771,Northland Community and Technical College,83,639.0,647.0,Thief River Falls,Pennington,Minnesota,11-29-2020
772,Northwest Technical College,11,2154.0,2171.0,Bemidji,Beltrami,Minnesota,11-29-2020
773,Pine Technical & Community College,16,1357.0,1365.0,Pine City,Pine,Minnesota,11-29-2020
774,Rainy River Community College,1,386.0,392.0,International Falls,Koochiching,Minnesota,11-29-2020
775,Ridgewater College,36,4059.0,4081.0,Willmar,Kandiyohi,Minnesota,11-29-2020
776,Riverland Community College,34,2593.0,2616.0,Austin,Mower,Minnesota,11-29-2020
777,Rochester Community and Technical College,82,6622.0,6656.0,Rochester,Olmsted,Minnesota,11-29-2020
778,Saint Mary's University of Minnesota,74,2739.0,2769.0,Winona,Winona,Minnesota,11-29-2020
779,South Central College,12,,,North Mankato,,Minnesota,11-29-2020
780,Southwest Minnesota State University,135,1025.0,1033.0,Marshall,Lyon,Minnesota,11-29-2020
781,St. Catherine University,140,,,St. Paul,,Minnesota,11-29-2020
782,St. Cloud State University,241,,,St. Cloud,,Minnesota,11-29-2020
783,St. Cloud Technical and Community College,30,,,St. Cloud,,Minnesota,11-29-2020
784,St. Olaf College,60,446.0,447.0,Northfield,Rice,Minnesota,11-29-2020
785,St. Paul College,22,,,St. Paul,,Minnesota,11-29-2020
786,The College of Saint Scholastica,80,,,Duluth,Saint Louis,Minnesota,11-29-2020
787,University of Minnesota Crookston,2,779.0,789.0,Crookston,Polk,Minnesota,11-29-2020
788,University of Minnesota Duluth,344,,,Duluth,Saint Louis,Minnesota,11-29-2020
789,University of Minnesota Morris,32,427.0,430.0,Morris,Stevens,Minnesota,11-29-2020
790,University of Minnesota Rochester,5,6622.0,6656.0,Rochester,Olmsted,Minnesota,11-29-2020
791,University of Minnesota Twin Cities,809,21921.0,22149.0,Minneapolis,Anoka,Minnesota,11-29-2020
792,"University of Northwestern, St. Paul",31,,,St. Paul,,Minnesota,11-29-2020
793,University of St. Thomas,495,,,St. Paul,,Minnesota,11-29-2020
794,Vermilion Community College,1,,,Ely,Saint Louis,Minnesota,11-29-2020
795,Winona State University,546,2739.0,2769.0,Winona,Winona,Minnesota,11-29-2020
796,Alcorn State University,128,32218.0,32718.0,Lorman,Jefferson,Mississippi,11-29-2020
797,Belhaven University,76,9896.0,10095.0,Jackson,Hinds,Mississippi,11-29-2020
798,Delta State University,149,2340.0,2424.0,Cleveland,Bolivar,Mississippi,11-29-2020
799,Jackson State University,42,9896.0,10095.0,Jackson,Hinds,Mississippi,11-29-2020
800,Millsaps College,57,9896.0,10095.0,Jackson,Hinds,Mississippi,11-29-2020
801,Mississippi College,169,9896.0,10095.0,Clinton,Hinds,Mississippi,11-29-2020
802,Mississippi Delta Community College,57,1864.0,1919.0,Moorhead,Sunflower,Mississippi,11-29-2020
803,Mississippi State University,657,2422.0,2484.0,Mississippi State,Oktibbeha,Mississippi,11-29-2020
804,Mississippi University for Women*,49,770.0,799.0,Columbus,Lowndes,Mississippi,11-29-2020
805,Mississippi Valley State University,112,1977.0,2068.0,Itta Bena,Leflore,Mississippi,11-29-2020
806,Northeast Mississippi Community College,60,1453.0,1484.0,Booneville,Prentiss,Mississippi,11-29-2020
807,Rust College,39,6254.0,6309.0,Holly Springs,Marshall,Mississippi,11-29-2020
808,University of Mississippi,836,262.0,265.0,Oxford,Lafayette,Mississippi,11-29-2020
809,University of Mississippi Medical Center*,711,9896.0,10095.0,Jackson,Hinds,Mississippi,11-29-2020
810,University of Southern Mississippi,411,3773.0,3859.0,Hattiesburg,Forrest,Mississippi,11-29-2020
811,Central Methodist University,284,786.0,801.0,Fayette,Howard,Missouri,11-29-2020
812,College of the Ozarks,2,2805.0,2845.0,Point Lookout,Taney,Missouri,11-29-2020
813,Crowder College,140,420.0,442.0,Neosho,Newton,Missouri,11-29-2020
814,Drury University,197,409.0,427.0,Springfield,Greene,Missouri,11-29-2020
815,Evangel University,178,409.0,427.0,Springfield,Greene,Missouri,11-29-2020
816,Fontbonne University,27,,,Saint Louis,Saint Louis,Missouri,11-29-2020
817,Graceland University at Independence,4,3248.0,3271.0,Independence,Jackson,Missouri,11-29-2020
818,Harris-Stowe State University,46,,,St. Louis,,Missouri,11-29-2020
819,Kansas City Art Institute,13,896.0,920.0,Kansas City,Clay,Missouri,11-29-2020
820,Lincoln University of Missouri,14,6102.0,6151.0,Jefferson City,Cole,Missouri,11-29-2020
821,Lindenwood University,212,,,St. Charles,,Missouri,11-29-2020
822,Maryville University Saint Louis,139,,,St. Louis,,Missouri,11-29-2020
823,Missouri Baptist University,81,,,St. Louis,,Missouri,11-29-2020
824,Missouri Southern State University,250,472.0,478.0,Joplin,Jasper,Missouri,11-29-2020
825,Missouri State University,"1,427",409.0,427.0,Springfield,Greene,Missouri,11-29-2020
826,Missouri University of Science and Technology,275,1729.0,1771.0,Rolla,Phelps,Missouri,11-29-2020
827,Missouri Western State University,238,,,St. Joseph,,Missouri,11-29-2020
828,Northwest Missouri State University,692,1976.0,1989.0,Maryville,Nodaway,Missouri,11-29-2020
829,Ozarks Technical Community College,483,409.0,427.0,Springfield,Greene,Missouri,11-29-2020
830,Rockhurst University,40,896.0,920.0,Kansas City,Clay,Missouri,11-29-2020
831,Saint Louis University,439,,,St. Louis,,Missouri,11-29-2020
832,Southeast Missouri State University,532,4968.0,5033.0,Cape Girardeau,Cape Girardeau,Missouri,11-29-2020
833,Southwest Baptist University,201,779.0,789.0,Bolivar,Polk,Missouri,11-29-2020
834,St. Louis College of Pharmacy*,63,,,St. Louis,,Missouri,11-29-2020
835,St. Louis Community College,83,,,St. Louis,,Missouri,11-29-2020
836,State Fair Community College,170,2647.0,2679.0,Sedalia,Pettis,Missouri,11-29-2020
837,Stephens College,22,1725.0,1768.0,Columbia,Boone,Missouri,11-29-2020
838,Truman State University,217,433.0,441.0,Kirksville,Adair,Missouri,11-29-2020
839,University of Central Missouri,707,1258.0,1269.0,Warrensburg,Johnson,Missouri,11-29-2020
840,University of Missouri*,"2,469",1725.0,1768.0,Columbia,Boone,Missouri,11-29-2020
841,University of Missouri-Kansas City,287,896.0,920.0,Kansas City,Clay,Missouri,11-29-2020
842,University of Missouri-St. Louis*,158,,,Bellerive Acres,,Missouri,11-29-2020
843,Washington University in St. Louis*,211,,,St. Louis,,Missouri,11-29-2020
844,Webster University,25,,,Saint Louis,Saint Louis,Missouri,11-29-2020
845,Westminster College,90,2812.0,2820.0,Fulton,Callaway,Missouri,11-29-2020
846,William Jewell College,44,896.0,920.0,Liberty,Clay,Missouri,11-29-2020
847,William Woods University,44,2812.0,2820.0,Fulton,Callaway,Missouri,11-29-2020
848,Carroll College,110,,,Helena,Lewis And Clark,Montana,11-29-2020
849,Flathead Valley Community College,9,6707.0,6746.0,Kalispell,Flathead,Montana,11-29-2020
850,Great Falls College Montana State University,5,4882.0,4954.0,Great Falls,Cascade,Montana,11-29-2020
851,Helena College,2,,,Helena,Lewis And Clark,Montana,11-29-2020
852,Little Big Horn College,2,1728.0,1778.0,Crow Agency,Big Horn,Montana,11-29-2020
853,Miles Community College,3,67.0,67.0,Miles City,Custer,Montana,11-29-2020
854,Montana State University,990,188.0,191.0,Bozeman,Gallatin,Montana,11-29-2020
855,Montana State University Billings,50,10861.0,10981.0,Billings,Yellowstone,Montana,11-29-2020
856,Montana State University Northern,45,1294.0,1322.0,Havre,Hill,Montana,11-29-2020
857,Montana Technological University,105,2150.0,2172.0,Butte,Silver Bow,Montana,11-29-2020
858,Rocky Mountain College,69,10861.0,10981.0,Billings,Yellowstone,Montana,11-29-2020
859,University of Montana,418,4662.0,4704.0,Missoula,Missoula,Montana,11-29-2020
860,University of Montana Western,84,567.0,570.0,Dillon,Beaverhead,Montana,11-29-2020
861,Chadron State College,119,452.0,463.0,Chadron,Dawes,Nebraska,11-29-2020
862,"Concordia University, Nebraska",126,2939.0,2952.0,Seward,Seward,Nebraska,11-29-2020
863,Creighton University,613,10459.0,10560.0,Omaha,Douglas,Nebraska,11-29-2020
864,Doane University,148,4768.0,4825.0,Crete,Saline,Nebraska,11-29-2020
865,Hastings College,62,28796.0,29130.0,Hastings,Adams,Nebraska,11-29-2020
866,Midland University,139,1018.0,1068.0,Fremont,Dodge,Nebraska,11-29-2020
867,Nebraska Wesleyan University,306,16367.0,16433.0,Lincoln,Lancaster,Nebraska,11-29-2020
868,Peru State College,127,997.0,1012.0,Peru,Nemaha,Nebraska,11-29-2020
869,Southeast Community College,276,16367.0,16433.0,Lincoln,Lancaster,Nebraska,11-29-2020
870,University of Nebraska Medical Center*,158,10459.0,10560.0,Omaha,Douglas,Nebraska,11-29-2020
871,University of Nebraska at Kearney,328,3531.0,3570.0,Kearney,Buffalo,Nebraska,11-29-2020
872,University of Nebraska at Omaha,387,10459.0,10560.0,Omaha,Douglas,Nebraska,11-29-2020
873,University of Nebraska-Lincoln,"1,525",16367.0,16433.0,Lincoln,Lancaster,Nebraska,11-29-2020
874,Wayne State College,263,1617.0,1665.0,Wayne,Wayne,Nebraska,11-29-2020
875,College of Southern Nevada,130,797.0,808.0,Las Vegas,Clark,Nevada,11-29-2020
876,Great Basin College,12,2752.0,2769.0,Elko,Elko,Nevada,11-29-2020
877,Nevada State College,22,797.0,808.0,Henderson,Clark,Nevada,11-29-2020
878,Truckee Meadows Community College,28,24193.0,24463.0,Reno,Washoe,Nevada,11-29-2020
879,"University of Nevada, Las Vegas",406,797.0,808.0,Las Vegas,Clark,Nevada,11-29-2020
880,"University of Nevada, Reno",952,24193.0,24463.0,Reno,Washoe,Nevada,11-29-2020
881,Western Nevada College,32,2394.0,2408.0,Carson City,Carson City,Nevada,11-29-2020
882,Colby-Sawyer College,4,1781.0,1815.0,New London,Merrimack,New Hampshire,11-29-2020
883,Dartmouth College,31,534.0,536.0,Hanover,Grafton,New Hampshire,11-29-2020
884,Franklin Pierce University,22,544.0,547.0,Rindge,Cheshire,New Hampshire,11-29-2020
885,Great Bay Community College,1,4809.0,4918.0,Portsmouth,Rockingham,New Hampshire,11-29-2020
886,Keene State College,16,544.0,547.0,Keene,Cheshire,New Hampshire,11-29-2020
887,Lakes Region Community College,2,688.0,700.0,Laconia,Belknap,New Hampshire,11-29-2020
888,NHTI-Concord's Community College,3,1781.0,1815.0,Concord,Merrimack,New Hampshire,11-29-2020
889,Nashua Community College,2,57163.0,58092.0,Nashua,Hillsborough,New Hampshire,11-29-2020
890,New England College,27,1781.0,1815.0,Henniker,Merrimack,New Hampshire,11-29-2020
891,Plymouth State University‡,36,534.0,536.0,Plymouth,Grafton,New Hampshire,11-29-2020
892,Rivier University,9,57163.0,58092.0,Nashua,Hillsborough,New Hampshire,11-29-2020
893,Saint Anselm College,41,57163.0,58092.0,Manchester,Hillsborough,New Hampshire,11-29-2020
894,University of New Hampshire,462,1571.0,1586.0,Durham,Strafford,New Hampshire,11-29-2020
895,White Mountains Community College,2,301.0,308.0,Berlin,Coos,New Hampshire,11-29-2020
896,Bloomfield College,26,33155.0,34607.0,Bloomfield,Essex,New Jersey,11-29-2020
897,Caldwell University,7,33155.0,34607.0,Caldwell,Essex,New Jersey,11-29-2020
898,Centenary University,4,207.0,215.0,Hackettstown,Warren,New Jersey,11-29-2020
899,College of Saint Elizabeth,10,165.0,166.0,Morristown,Morris,New Jersey,11-29-2020
900,Drew University,2,165.0,166.0,Madison,Morris,New Jersey,11-29-2020
901,Fairleigh Dickinson University‡,11,32461.0,34583.0,Teaneck,Bergen,New Jersey,11-29-2020
902,Fairleigh Dickinson University Florham‡,16,165.0,166.0,Madison,Morris,New Jersey,11-29-2020
903,Felician University,9,32461.0,34583.0,Lodi,Bergen,New Jersey,11-29-2020
904,Georgian Court University,48,20623.0,21748.0,Lakewood,Ocean,New Jersey,11-29-2020
905,Kean University,53,1481.0,1540.0,Union,Union,New Jersey,11-29-2020
906,Monmouth University,459,19547.0,20447.0,West Long Branch,Monmouth,New Jersey,11-29-2020
907,Montclair State University,134,33155.0,34607.0,Montclair,Essex,New Jersey,11-29-2020
908,New Jersey City University,2,29860.0,31432.0,Jersey City,Hudson,New Jersey,11-29-2020
909,New Jersey Institute of Technology,40,33155.0,34607.0,Newark,Essex,New Jersey,11-29-2020
910,Princeton University,114,735.0,745.0,Princeton,Mercer,New Jersey,11-29-2020
911,Ramapo College of New Jersey,32,32461.0,34583.0,Mahwah,Bergen,New Jersey,11-29-2020
912,Rider University,33,,,Lawrenceville,,New Jersey,11-29-2020
913,Rowan University,786,8651.0,8932.0,Glassboro,Gloucester,New Jersey,11-29-2020
914,Rutgers University,402,3361.0,3567.0,New Brunswick,Middlesex,New Jersey,11-29-2020
915,Rutgers University-Camden,31,1833.0,1853.0,Camden,Camden,New Jersey,11-29-2020
916,Rutgers University-Newark,39,33155.0,34607.0,Newark,Essex,New Jersey,11-29-2020
917,Saint Peter's University,10,29860.0,31432.0,Jersey City,Hudson,New Jersey,11-29-2020
918,Seton Hall University,123,33155.0,34607.0,South Orange,Essex,New Jersey,11-29-2020
919,Stevens Institute of Technology,46,29860.0,31432.0,Hoboken,Hudson,New Jersey,11-29-2020
920,Stockton University,206,,,Galloway,,New Jersey,11-29-2020
921,The College of New Jersey,5,735.0,745.0,Ewing,Mercer,New Jersey,11-29-2020
922,William Paterson University,34,28536.0,29849.0,Wayne,Passaic,New Jersey,11-29-2020
923,Eastern New Mexico University,24,1200.0,1240.0,Portales,Roosevelt,New Mexico,11-29-2020
924,Navajo Technical University,1,,,Crownpoint,Mckinley,New Mexico,11-29-2020
925,New Mexico Highlands University,11,211.0,211.0,Las Vegas,San Miguel,New Mexico,11-29-2020
926,New Mexico Institute of Mining and Technology,11,589.0,616.0,Socorro,Socorro,New Mexico,11-29-2020
927,New Mexico Military Institute,106,4626.0,4665.0,Roswell,Chaves,New Mexico,11-29-2020
928,New Mexico State University,319,13172.0,13356.0,Las Cruces,Dona Ana,New Mexico,11-29-2020
929,Northern New Mexico College,1,,,Española,,New Mexico,11-29-2020
930,San Juan College,14,20.0,20.0,Farmington,San Juan,New Mexico,11-29-2020
