,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
927,White Mountains Community College,3,485.0,500.0,Berlin,Coos,New Hampshire,12-21-2020
928,Berkeley College New Jersey campuses,21,,,Woodland Park,,New Jersey,12-21-2020
929,Bloomfield College,34,49928.0,51523.0,Bloomfield,Essex,New Jersey,12-21-2020
930,Caldwell University,13,49928.0,51523.0,Caldwell,Essex,New Jersey,12-21-2020
931,Centenary University,22,249.0,257.0,Hackettstown,Warren,New Jersey,12-21-2020
932,College of Saint Elizabeth,18,361.0,373.0,Morristown,Morris,New Jersey,12-21-2020
933,Drew University,5,361.0,373.0,Madison,Morris,New Jersey,12-21-2020
934,Fairleigh Dickinson University,16,41122.0,43370.0,Teaneck,Bergen,New Jersey,12-21-2020
935,Fairleigh Dickinson University Florham,16,361.0,373.0,Madison,Morris,New Jersey,12-21-2020
936,Felician University,21,41122.0,43370.0,Lodi,Bergen,New Jersey,12-21-2020
937,Georgian Court University,64,27676.0,28936.0,Lakewood,Ocean,New Jersey,12-21-2020
938,Kean University,101,2002.0,2071.0,Union,Union,New Jersey,12-21-2020
939,Monmouth University,514,27273.0,28237.0,West Long Branch,Monmouth,New Jersey,12-21-2020
940,Montclair State University,186,49928.0,51523.0,Montclair,Essex,New Jersey,12-21-2020
941,New Jersey City University,31,38331.0,39991.0,Jersey City,Hudson,New Jersey,12-21-2020
942,New Jersey Institute of Technology,79,49928.0,51523.0,Newark,Essex,New Jersey,12-21-2020
943,Princeton University,161,990.0,1013.0,Princeton,Mercer,New Jersey,12-21-2020
944,Ramapo College of New Jersey,53,41122.0,43370.0,Mahwah,Bergen,New Jersey,12-21-2020
945,Rider University,78,,,Lawrenceville,,New Jersey,12-21-2020
946,Rowan University,953,12253.0,12600.0,Glassboro,Gloucester,New Jersey,12-21-2020
947,Rutgers University,530,5364.0,5593.0,New Brunswick,Middlesex,New Jersey,12-21-2020
948,Rutgers University-Camden,47,2203.0,2224.0,Camden,Camden,New Jersey,12-21-2020
949,Rutgers University-Newark,49,49928.0,51523.0,Newark,Essex,New Jersey,12-21-2020
950,Saint Peter's University,15,38331.0,39991.0,Jersey City,Hudson,New Jersey,12-21-2020
951,Seton Hall University,185,49928.0,51523.0,South Orange,Essex,New Jersey,12-21-2020
952,Stevens Institute of Technology,102,38331.0,39991.0,Hoboken,Hudson,New Jersey,12-21-2020
953,Stockton University,258,,,Galloway,,New Jersey,12-21-2020
954,The College of New Jersey,11,990.0,1013.0,Ewing,Mercer,New Jersey,12-21-2020
955,William Paterson University,77,36290.0,37685.0,Wayne,Passaic,New Jersey,12-21-2020
956,Eastern New Mexico University,24,1324.0,1366.0,Portales,Roosevelt,New Mexico,12-21-2020
957,Institute of American Indian Arts,1,6764.0,6825.0,Santa Fe,Santa Fe,New Mexico,12-21-2020
958,Navajo Technical University,21,,,Crownpoint,Mckinley,New Mexico,12-21-2020
959,New Mexico Highlands University,21,372.0,372.0,Las Vegas,San Miguel,New Mexico,12-21-2020
960,New Mexico Institute of Mining and Technology,23,832.0,872.0,Socorro,Socorro,New Mexico,12-21-2020
961,New Mexico Military Institute,110,6129.0,6208.0,Roswell,Chaves,New Mexico,12-21-2020
962,New Mexico State University,371,15975.0,16235.0,Las Cruces,Dona Ana,New Mexico,12-21-2020
963,Northern New Mexico College,1,,,Española,,New Mexico,12-21-2020
964,San Juan College,28,28.0,28.0,Farmington,San Juan,New Mexico,12-21-2020
965,Santa Fe Community College,25,6764.0,6825.0,Santa Fe,Santa Fe,New Mexico,12-21-2020
966,University of New Mexico*,349,37082.0,37561.0,Albuquerque,Bernalillo,New Mexico,12-21-2020
967,Western New Mexico University,50,873.0,883.0,Silver City,Grant,New Mexico,12-21-2020
968,ASA College,10,,,New York City,,New York,12-21-2020
969,Adelphi University,60,4072.0,4136.0,Garden City,Nassau,New York,12-21-2020
970,Adirondack Community College,8,249.0,257.0,Queensbury,Warren,New York,12-21-2020
971,Albany College of Pharmacy and Health Sciences*,21,9194.0,9377.0,Albany,Albany,New York,12-21-2020
972,Albany Medical College,10,9194.0,9377.0,Albany,Albany,New York,12-21-2020
973,Albert Einstein College of Medicine,47,,,New York City,,New York,12-21-2020
974,Alfred University,31,4929.0,5071.0,Alfred,Allegany,New York,12-21-2020
975,Bank Street College of Education,5,,,New York City,,New York,12-21-2020
976,Bard College,2,,,Annadale-on-Hudson,,New York,12-21-2020
977,Barnard College‡,11,,,New York City,,New York,12-21-2020
978,Berkeley College New York campuses,7,,,New York City,,New York,12-21-2020
979,Bryant & Stratton College,4,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
980,Bryant & Stratton College-Albany,24,9194.0,9377.0,Albany,Albany,New York,12-21-2020
981,Bryant & Stratton College-Amherst,4,35719.0,36788.0,Getzville,Erie,New York,12-21-2020
982,Bryant & Stratton College-Buffalo,8,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
983,Bryant & Stratton College-Greece,2,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
984,Bryant & Stratton College-Henrietta,1,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
985,Bryant & Stratton College-Southtowns,8,35719.0,36788.0,Orchard Park,Erie,New York,12-21-2020
986,Bryant & Stratton College-Syracuse North,2,17530.0,17860.0,Liverpool,Onondaga,New York,12-21-2020
987,CUNY Baruch College,33,,,New York City,,New York,12-21-2020
988,CUNY Borough of Manhattan Community College,28,,,New York City,,New York,12-21-2020
989,CUNY Bronx Community College,14,,,New York City,,New York,12-21-2020
990,CUNY Brooklyn College,26,,,New York City,,New York,12-21-2020
991,CUNY City College of New York,30,,,New York City,,New York,12-21-2020
992,CUNY College of Staten Island,29,,,New York City,,New York,12-21-2020
993,CUNY Guttman Community College,1,,,New York City,,New York,12-21-2020
994,CUNY Hostos Community College,6,,,New York City,,New York,12-21-2020
995,CUNY Hunter College,63,,,New York City,,New York,12-21-2020
996,CUNY John Jay College of Criminal Justice,8,,,New York City,,New York,12-21-2020
997,CUNY Kingsborough Community College,12,,,New York City,,New York,12-21-2020
998,CUNY LaGuardia Community College,40,,,New York City,,New York,12-21-2020
999,CUNY Lehman College,22,,,New York City,,New York,12-21-2020
1000,CUNY Medgar Evers College,4,,,New York City,,New York,12-21-2020
1001,CUNY New York City College of Technology,15,,,New York City,,New York,12-21-2020
1002,CUNY Queens College,25,,,New York City,,New York,12-21-2020
1003,CUNY Queensborough Community College,9,,,New York City,,New York,12-21-2020
1004,CUNY School of Law,2,,,New York City,,New York,12-21-2020
1005,CUNY York College,39,,,New York City,,New York,12-21-2020
1006,Canisius College,142,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1007,Cayuga County Community College,14,2104.0,2118.0,Auburn,Cayuga,New York,12-21-2020
1008,Cazenovia College,12,19303.0,19477.0,Cazenovia,Madison,New York,12-21-2020
1009,Clarkson University,21,,,Potsdam,Saint Lawrence,New York,12-21-2020
1010,Clinton Community College,1,4098.0,4175.0,Plattsburgh,Clinton,New York,12-21-2020
1011,Colgate University,54,19303.0,19477.0,Hamilton,Madison,New York,12-21-2020
1012,College of Mount Saint Vincent,44,,,New York City,,New York,12-21-2020
1013,Columbia University,285,,,New York City,,New York,12-21-2020
1014,Columbia-Greene Community College,8,1375.0,1413.0,Hudson,Columbia,New York,12-21-2020
1015,Concordia College New York,29,61762.0,63373.0,Bronxville,Westchester,New York,12-21-2020
1016,Cornell University,308,1788.0,1798.0,Ithaca,Tompkins,New York,12-21-2020
1017,Culinary Institute of America,17,10190.0,10405.0,Hyde Park,Dutchess,New York,12-21-2020
1018,D'Youville College,27,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1019,Daemen College,46,,,Amherst,,New York,12-21-2020
1020,Dominican College,31,24668.0,25413.0,Orangeburg,Rockland,New York,12-21-2020
1021,Dutchess Community College,23,10190.0,10405.0,Poughkeepsie,Dutchess,New York,12-21-2020
1022,Elim Bible Institute and College,38,2852.0,2907.0,Lima,Livingston,New York,12-21-2020
1023,Elmira College,172,4022.0,4106.0,Elmira,Chemung,New York,12-21-2020
1024,Erie Community College,47,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1025,Farmingdale State College,102,4072.0,4136.0,Farmingdale,Nassau,New York,12-21-2020
1026,Fashion Institute of Technology,29,,,New York City,,New York,12-21-2020
1027,Finger Lakes Community College,26,2519.0,2568.0,Canandaigua,Ontario,New York,12-21-2020
1028,Finger Lakes Health College of Nursing & Health Sciences,5,2519.0,2568.0,Geneva,Ontario,New York,12-21-2020
1029,Five Towns College,22,,,Dix Hills,,New York,12-21-2020
1030,Fordham University,205,,,New York City,,New York,12-21-2020
1031,Fulton-Montgomery Community College,7,737.0,762.0,Johnstown,Fulton,New York,12-21-2020
1032,Genesee Community College,28,19941.0,20488.0,Batavia,Genesee,New York,12-21-2020
1033,Hamilton College,29,234.0,235.0,Clinton,Oneida,New York,12-21-2020
1034,Hartwick College,73,954.0,974.0,Oneonta,Otsego,New York,12-21-2020
1035,Helene Fuld College of Nursing,3,,,New York City,,New York,12-21-2020
1036,Herkimer County Community College,11,1476.0,1495.0,Herkimer,Herkimer,New York,12-21-2020
1037,Hilbert College,14,35719.0,36788.0,Hamburg,Erie,New York,12-21-2020
1038,Hobart William Smith Colleges,61,2519.0,2568.0,Geneva,Ontario,New York,12-21-2020
1039,Hofstra University,184,4072.0,4136.0,Hempstead,Nassau,New York,12-21-2020
1040,Houghton College,1,4929.0,5071.0,Houghton,Allegany,New York,12-21-2020
1041,Hudson Valley Community College,56,9194.0,9377.0,Troy,Albany,New York,12-21-2020
1042,Icahn School of Medicine at Mount Sinai,8,,,New York City,,New York,12-21-2020
1043,Iona College,168,61762.0,63373.0,New Rochelle,Westchester,New York,12-21-2020
1044,Ithaca College,102,1788.0,1798.0,Ithaca,Tompkins,New York,12-21-2020
1045,Jamestown Community College,25,129.0,132.0,Jamestown,Chautauqua,New York,12-21-2020
1046,Jefferson Community College,13,45397.0,46004.0,Watertown,Jefferson,New York,12-21-2020
1047,Keuka College,123,394.0,404.0,Keuka Park,Yates,New York,12-21-2020
1048,Le Moyne College,78,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
1049,Long Island University,158,,,Brookville,,New York,12-21-2020
1050,Manhattan College,70,,,New York City,,New York,12-21-2020
1051,Manhattanville College,8,61762.0,63373.0,Purchase,Westchester,New York,12-21-2020
1052,Maria College of Albany,12,9194.0,9377.0,Albany,Albany,New York,12-21-2020
1053,Marist College,178,10190.0,10405.0,Poughkeepsie,Dutchess,New York,12-21-2020
1054,Marymount Manhattan College,9,,,New York City,,New York,12-21-2020
1055,Medaille College,59,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1056,Mercy College,50,61762.0,63373.0,Dobbs Ferry,Westchester,New York,12-21-2020
1057,Mildred Elley School-Albany Campus,2,9194.0,9377.0,Albany,Albany,New York,12-21-2020
1058,Mohawk Valley Community College,9,234.0,235.0,Utica,Oneida,New York,12-21-2020
1059,Molloy College,64,4072.0,4136.0,Rockville Centre,Nassau,New York,12-21-2020
1060,Monroe College,46,,,New York City,,New York,12-21-2020
1061,Monroe Community College,177,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
1062,Mount Saint Mary College,35,127003.0,128780.0,Newburgh,Orange,New York,12-21-2020
1063,Nassau Community College,61,4072.0,4136.0,Garden City,Nassau,New York,12-21-2020
1064,Nazareth College,113,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
1065,New York Chiropractic College,7,587.0,607.0,Seneca Falls,Seneca,New York,12-21-2020
1066,New York College of Health Professions,9,4072.0,4136.0,Syosset,Nassau,New York,12-21-2020
1067,New York College of Podiatric Medicine,2,,,New York City,,New York,12-21-2020
1068,New York Institute of Technology,23,4072.0,4136.0,Old Westbury,Nassau,New York,12-21-2020
1069,New York Law School,3,,,New York City,,New York,12-21-2020
1070,New York Medical College*,14,61762.0,63373.0,Valhalla,Westchester,New York,12-21-2020
1071,New York School of Interior Design,1,,,New York City,,New York,12-21-2020
1072,New York University,790,,,New York City,,New York,12-21-2020
1073,Niagara County Community College,103,6815.0,6972.0,Sanborn,Niagara,New York,12-21-2020
1074,Niagara University,198,,,Niagara,,New York,12-21-2020
1075,Northeastern Seminary,3,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
1076,Nyack College,9,,,New York City,,New York,12-21-2020
1077,Onondaga Community College,59,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
1078,Orange County Community College,15,127003.0,128780.0,Middletown,Orange,New York,12-21-2020
1079,Pace University,144,,,New York City,,New York,12-21-2020
1080,Pacific College of Oriental Medicine,3,,,New York City,,New York,12-21-2020
1081,Paul Smiths College,1,2997.0,3033.0,Paul Smiths,Franklin,New York,12-21-2020
1082,Plaza College,3,,,New York City,,New York,12-21-2020
1083,Pratt Institute,12,,,New York City,,New York,12-21-2020
1084,Rensselaer Polytechnic Institute,34,9194.0,9377.0,Troy,Albany,New York,12-21-2020
1085,Roberts Wesleyan College,34,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
1086,Rochester Institute of Technology,140,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
1087,Rockefeller University,46,,,New York City,,New York,12-21-2020
1088,Rockland Community College,20,24668.0,25413.0,Suffern,Rockland,New York,12-21-2020
1089,Russell Sage College,11,9194.0,9377.0,Troy,Albany,New York,12-21-2020
1090,SUNY Albany,457,9194.0,9377.0,Albany,Albany,New York,12-21-2020
1091,SUNY Alfred State College of Technology,126,4929.0,5071.0,Alfred,Allegany,New York,12-21-2020
1092,SUNY Binghamton,498,6894.0,7083.0,Vestal,Broome,New York,12-21-2020
1093,SUNY Brockport,151,1020.0,1030.0,Brockport,Monroe,New York,12-21-2020
1094,SUNY Broome Community College,48,6894.0,7083.0,Binghamton,Broome,New York,12-21-2020
1095,SUNY Buffalo State,149,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1096,SUNY Canton,11,,,Canton,Saint Lawrence,New York,12-21-2020
1097,SUNY Cobleskill,23,423.0,426.0,Cobleskill,Schoharie,New York,12-21-2020
1098,SUNY College at Potsdam,27,,,Potsdam,Saint Lawrence,New York,12-21-2020
1099,SUNY College of Environmental Science and Forestry,17,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
1100,SUNY College of Optometry,27,,,New York City,,New York,12-21-2020
1101,SUNY Corning Community College,37,2329.0,2347.0,Corning,Steuben,New York,12-21-2020
1102,SUNY Cortland,765,1724.0,1745.0,Cortland,Cortland,New York,12-21-2020
1103,SUNY Delhi,23,6923.0,7045.0,Delhi,Delaware,New York,12-21-2020
1104,SUNY Downstate Health Sciences University*,99,,,New York City,,New York,12-21-2020
1105,SUNY Empire State College,27,4150.0,4179.0,Saratoga Springs,Saratoga,New York,12-21-2020
1106,SUNY Geneseo,97,2852.0,2907.0,Geneseo,Livingston,New York,12-21-2020
1107,SUNY Maritime College,53,,,New York City,,New York,12-21-2020
1108,SUNY Morrisville,46,19303.0,19477.0,Morrisville,Madison,New York,12-21-2020
1109,SUNY New Paltz,109,4794.0,4926.0,New Paltz,Ulster,New York,12-21-2020
1110,SUNY Old Westbury,33,4072.0,4136.0,Old Westbury,Nassau,New York,12-21-2020
1111,SUNY Oneonta,754,954.0,974.0,Oneonta,Otsego,New York,12-21-2020
1112,SUNY Oswego,348,2802.0,2827.0,Oswego,Oswego,New York,12-21-2020
1113,SUNY Plattsburgh,143,4098.0,4175.0,Plattsburgh,Clinton,New York,12-21-2020
1114,SUNY Polytechnic Institute,23,234.0,235.0,Utica,Oneida,New York,12-21-2020
1115,SUNY Purchase College,45,61762.0,63373.0,Purchase,Westchester,New York,12-21-2020
1116,SUNY University at Buffalo,438,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1117,SUNY Westchester Community College,104,61762.0,63373.0,Valhalla,Westchester,New York,12-21-2020
1118,SUNY at Fredonia,221,129.0,132.0,Fredonia,Chautauqua,New York,12-21-2020
1119,Saint Elizabeth College of Nursing,7,234.0,235.0,Utica,Oneida,New York,12-21-2020
1120,Sarah Lawrence College,12,61762.0,63373.0,Bronxville,Westchester,New York,12-21-2020
1121,Schenectady County Community College,16,4507.0,4578.0,Schenectady,Schenectady,New York,12-21-2020
1122,Siena College,189,,,Loudonville,,New York,12-21-2020
1123,Skidmore College,21,4150.0,4179.0,Saratoga Springs,Saratoga,New York,12-21-2020
1124,St. Bonaventure University,156,,,St. Bonaventure,,New York,12-21-2020
1125,St. Francis College,12,,,New York City,,New York,12-21-2020
1126,St. John Fisher College,105,,,Rocheser,,New York,12-21-2020
1127,St. John's University,120,,,New York City,,New York,12-21-2020
1128,St. Joseph's College Long Island,12,47762.0,49082.0,Patchogue,Suffolk,New York,12-21-2020
1129,St. Joseph's College New York,9,,,New York City,,New York,12-21-2020
1130,St. Joseph's College of Nursing*,15,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
1131,St. Lawrence University,17,,,Canton,Saint Lawrence,New York,12-21-2020
1132,St. Thomas Aquinas College,40,24668.0,25413.0,Sparkill,Rockland,New York,12-21-2020
1133,Stony Brook University*,645,47762.0,49082.0,Stony Brook,Suffolk,New York,12-21-2020
1134,Suffolk County Community College,180,47762.0,49082.0,Selden,Suffolk,New York,12-21-2020
1135,Sullivan County Community College,3,1500.0,1522.0,Loch Sheldrake,Sullivan,New York,12-21-2020
1136,Swedish Institute a College of Health Sciences,2,,,New York City,,New York,12-21-2020
1137,Syracuse University,801,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
1138,The College of Saint Rose,27,9194.0,9377.0,Albany,Albany,New York,12-21-2020
1139,The College of Westchester,4,61762.0,63373.0,White Plains,Westchester,New York,12-21-2020
1140,"The Graduate Center, CUNY",8,,,New York City,,New York,12-21-2020
1141,The King's College,4,,,New York City,,New York,12-21-2020
1142,The New School,16,,,New York City,,New York,12-21-2020
1143,Tompkins Cortland Community College,45,1788.0,1798.0,Dryden,Tompkins,New York,12-21-2020
1144,Touro College,35,,,New York City,,New York,12-21-2020
1145,Trocaire College,25,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1146,Ulster County Community College,9,4794.0,4926.0,Stone Ridge,Ulster,New York,12-21-2020
1147,Union College,34,4507.0,4578.0,Schenectady,Schenectady,New York,12-21-2020
1148,United States Merchant Marine Academy,3,,,Kings Point,,New York,12-21-2020
1149,United States Military Academy West Point,192,127003.0,128780.0,West Point,Orange,New York,12-21-2020
1150,University of Rochester*,96,1020.0,1030.0,Rochester,Monroe,New York,12-21-2020
1151,Upstate Medical University*,306,17530.0,17860.0,Syracuse,Onondaga,New York,12-21-2020
1152,Utica College,73,234.0,235.0,Utica,Oneida,New York,12-21-2020
1153,Vassar College,50,10190.0,10405.0,Poughkeepsie,Dutchess,New York,12-21-2020
1154,Vaughn College of Aeronautics and Technology,7,,,New York City,,New York,12-21-2020
1155,Villa Maria College,8,35719.0,36788.0,Buffalo,Erie,New York,12-21-2020
1156,Wagner College,40,,,New York City,,New York,12-21-2020
1157,Weill Cornell Medical College*,12,,,New York City,,New York,12-21-2020
1158,Wells College,6,2104.0,2118.0,Aurora,Cayuga,New York,12-21-2020
1159,Yeshiva University,5,,,New York City,,New York,12-21-2020
1160,Appalachian State University,"1,284",2373.0,2387.0,Boone,Watauga,North Carolina,12-21-2020
1161,Barton College,108,581.0,586.0,Wilson,Wilson,North Carolina,12-21-2020
1162,Belmont Abbey College,66,13538.0,13756.0,Belmont,Gaston,North Carolina,12-21-2020
1163,Brevard College,20,773.0,783.0,Brevard,Transylvania,North Carolina,12-21-2020
1164,Campbell University,149,,,Bules Creek,,North Carolina,12-21-2020
1165,Carolinas College of Health Sciences*,18,56010.0,56517.0,Charlotte,Mecklenburg,North Carolina,12-21-2020
1166,Catawba College,40,1103.0,1106.0,Salisbury,Rowan,North Carolina,12-21-2020
1167,Chowan University,25,1206.0,1250.0,Murfreesboro,Hertford,North Carolina,12-21-2020
1168,Davidson College,48,56010.0,56517.0,Davidson,Mecklenburg,North Carolina,12-21-2020
1169,Duke University,267,13504.0,13635.0,Durham,Durham,North Carolina,12-21-2020
1170,Durham Technical Community College,11,13504.0,13635.0,Durham,Durham,North Carolina,12-21-2020
1171,East Carolina University,"1,588",10263.0,10332.0,Greenville,Pitt,North Carolina,12-21-2020
1172,Elizabeth City State University,75,1468.0,1506.0,Elizabeth City,Pasquotank,North Carolina,12-21-2020
1173,Elon University,927,9236.0,9352.0,Elon,Alamance,North Carolina,12-21-2020
1174,Fayetteville State University,156,852.0,875.0,Fayetteville,Cumberland,North Carolina,12-21-2020
1175,Gardner-Webb University,166,494.0,510.0,Boiling Springs,Cleveland,North Carolina,12-21-2020
1176,Greensboro College,43,1031.0,1039.0,Greensboro,Caswell,North Carolina,12-21-2020
1177,Guilford College,36,1031.0,1039.0,Greensboro,Caswell,North Carolina,12-21-2020
1178,High Point University,153,21861.0,22154.0,High Point,Guilford,North Carolina,12-21-2020
1179,Johnson & Wales University-Charlotte,11,56010.0,56517.0,Charlotte,Mecklenburg,North Carolina,12-21-2020
1180,Johnson C Smith University,1,56010.0,56517.0,Charlotte,Mecklenburg,North Carolina,12-21-2020
1181,Lees-McRae College,37,1222.0,1237.0,Banner Elk,Avery,North Carolina,12-21-2020
1182,Lenoir-Rhyne University,54,9848.0,9976.0,Hickory,Catawba,North Carolina,12-21-2020
1183,Livingstone College,1,1103.0,1106.0,Salisbury,Rowan,North Carolina,12-21-2020
1184,Mars Hill University,62,19303.0,19477.0,Mars Hill,Madison,North Carolina,12-21-2020
1185,Meredith College,62,38682.0,39019.0,Raleigh,Wake,North Carolina,12-21-2020
1186,Methodist University,37,852.0,875.0,Fayetteville,Cumberland,North Carolina,12-21-2020
1187,Montreat College,48,7834.0,7976.0,Montreat,Buncombe,North Carolina,12-21-2020
1188,North Carolina A&T State University,576,1031.0,1039.0,Greensboro,Caswell,North Carolina,12-21-2020
1189,North Carolina Central University,137,13504.0,13635.0,Durham,Durham,North Carolina,12-21-2020
1190,North Carolina State University,"1,426",38682.0,39019.0,Raleigh,Wake,North Carolina,12-21-2020
1191,North Carolina Wesleyan College,70,2965.0,3044.0,Rocky Mount,Edgecombe,North Carolina,12-21-2020
1192,Pfeiffer University,53,3780.0,3858.0,Misenheimer,Stanly,North Carolina,12-21-2020
1193,Queens University of Charlotte,2,56010.0,56517.0,Charlotte,Mecklenburg,North Carolina,12-21-2020
1194,Shaw University,30,38682.0,39019.0,Raleigh,Wake,North Carolina,12-21-2020
1195,University of Mount Olive,91,1851.0,1900.0,Mount Olive,Wayne,North Carolina,12-21-2020
1196,University of North Carolina Asheville,27,7834.0,7976.0,Asheville,Buncombe,North Carolina,12-21-2020
1197,University of North Carolina School of the Arts,33,9222.0,9296.0,Winston Salem,Forsyth,North Carolina,12-21-2020
1198,University of North Carolina Wilmington,825,8722.0,8793.0,Wilmington,New Hanover,North Carolina,12-21-2020
1199,University of North Carolina at Chapel Hill,"1,513",127003.0,128780.0,Chapel Hill,Orange,North Carolina,12-21-2020
1200,University of North Carolina at Charlotte,"1,086",56010.0,56517.0,Charlotte,Mecklenburg,North Carolina,12-21-2020
1201,University of North Carolina at Greensboro,329,1031.0,1039.0,Greensboro,Caswell,North Carolina,12-21-2020
1202,University of North Carolina at Pembroke,459,8765.0,8881.0,Pembroke,Robeson,North Carolina,12-21-2020
1203,Wake Forest University,650,,,Winston-Salem,,North Carolina,12-21-2020
1204,Wake Technical Community College,68,38682.0,39019.0,Raleigh,Wake,North Carolina,12-21-2020
1205,Warren Wilson College,2,7834.0,7976.0,Swannanoa,Buncombe,North Carolina,12-21-2020
1206,Western Carolina University,458,4672.0,4703.0,Cullowhee,Jackson,North Carolina,12-21-2020
1207,William Peace University,77,38682.0,39019.0,Raleigh,Wake,North Carolina,12-21-2020
1208,Wingate University,117,2002.0,2071.0,Wingate,Union,North Carolina,12-21-2020
1209,Winston-Salem State University,136,,,Winston-Salem,,North Carolina,12-21-2020
1210,Bismarck State College,252,13224.0,13385.0,Bismarck,Burleigh,North Dakota,12-21-2020
1211,Dakota College at Bottineau,91,578.0,597.0,Bottineau,Bottineau,North Dakota,12-21-2020
1212,Dickinson State University,164,400.0,414.0,Dickinson,Stark,North Dakota,12-21-2020
1213,Lake Region State College,83,35063.0,35696.0,Devils Lake,Ramsey,North Dakota,12-21-2020
1214,Mayville State University,137,875.0,892.0,Mayville,Traill,North Dakota,12-21-2020
1215,Minot State University,563,8097.0,8263.0,Minot,Ward,North Dakota,12-21-2020
1216,North Dakota State College of Science,244,1168.0,1196.0,Wahpeton,Richland,North Dakota,12-21-2020
1217,North Dakota State University,867,1398.0,1426.0,Fargo,Cass,North Dakota,12-21-2020
1218,Nueta Hidatsa Sahnish College,2,1146.0,1161.0,New Town,Mountrail,North Dakota,12-21-2020
1219,Sitting Bull College,12,4171.0,4212.0,Fort Yates,Sioux,North Dakota,12-21-2020
1220,University of North Dakota,"1,961",9035.0,9096.0,Grand Forks,Grand Forks,North Dakota,12-21-2020
1221,Valley City State University,127,1187.0,1210.0,Valley City,Barnes,North Dakota,12-21-2020
1222,Williston State College,137,3824.0,3851.0,Williston,Williams,North Dakota,12-21-2020
1223,Ashland University,151,2312.0,2348.0,Ashland,Ashland,Ohio,12-21-2020
1224,Baldwin Wallace University,188,62184.0,63047.0,Berea,Cuyahoga,Ohio,12-21-2020
1225,Bluffton University,4,25507.0,25936.0,Bluffton,Allen,Ohio,12-21-2020
1226,Bowling Green State University,979,7338.0,7473.0,Bowling Green,Wood,Ohio,12-21-2020
1227,Bowling Green State University Firelands,15,35719.0,36788.0,Huron,Erie,Ohio,12-21-2020
1228,Capital University,42,6923.0,7045.0,Columbus,Delaware,Ohio,12-21-2020
1229,Case Western Reserve University,194,62184.0,63047.0,Cleveland,Cuyahoga,Ohio,12-21-2020
1230,Cedarville University,29,566.0,586.0,Cedarville,Greene,Ohio,12-21-2020
1231,Central State University,50,566.0,586.0,Wilberforce,Greene,Ohio,12-21-2020
1232,Cleveland State University,43,62184.0,63047.0,Cleveland,Cuyahoga,Ohio,12-21-2020
1233,Columbus College of Art and Design,4,6923.0,7045.0,Columbus,Delaware,Ohio,12-21-2020
1234,Cuyahoga Community College District,60,62184.0,63047.0,Cleveland,Cuyahoga,Ohio,12-21-2020
1235,Defiance College,69,2411.0,2474.0,Defiance,Defiance,Ohio,12-21-2020
1236,Denison University,27,9334.0,9437.0,Granville,Licking,Ohio,12-21-2020
1237,Franciscan University of Steubenville,159,45397.0,46004.0,Steubenville,Jefferson,Ohio,12-21-2020
1238,Heidelberg University,109,587.0,607.0,Tiffin,Seneca,Ohio,12-21-2020
1239,Hiram College,26,6477.0,6567.0,Hiram,Portage,Ohio,12-21-2020
1240,John Carroll University,166,,,University Heights,,Ohio,12-21-2020
1241,Kent State University,791,6477.0,6567.0,Kent,Portage,Ohio,12-21-2020
1242,Kenyon College,12,3643.0,3751.0,Gambier,Knox,Ohio,12-21-2020
1243,Lake Erie College,47,1442.0,1463.0,Painesville,Lake,Ohio,12-21-2020
1244,Lorain County Community College,49,12902.0,13045.0,Elyria,Lorain,Ohio,12-21-2020
1245,Lourdes University,121,468.0,475.0,Sylvania,Lucas,Ohio,12-21-2020
1246,Malone University,95,,,Canton,,Ohio,12-21-2020
1247,Marietta College,129,1086.0,1109.0,Marietta,Washington,Ohio,12-21-2020
1248,Miami University (Ohio),"2,540",1360.0,1405.0,Oxford,Butler,Ohio,12-21-2020
1249,Mount Saint Joseph University,62,10384.0,10457.0,Cincinnati,Clermont,Ohio,12-21-2020
1250,Muskingum University,27,4669.0,4696.0,New Concord,Muskingum,Ohio,12-21-2020
1251,North Central State College,48,1168.0,1196.0,Mansfield,Richland,Ohio,12-21-2020
