,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1555,Spokane Falls Community College,9,11396.0,11615.0,Spokane,Spokane,Washington,11-12-2020
1556,Tacoma Community College,10,1129.0,1155.0,Tacoma,Pierce,Washington,11-12-2020
1557,University of Puget Sound,21,1129.0,1155.0,Tacoma,Pierce,Washington,11-12-2020
1558,University of Washington,726,1.0,1.0,Seattle,King,Washington,11-12-2020
1559,University of Washington Bothell,9,1.0,1.0,Bothell,King,Washington,11-12-2020
1560,University of Washington Tacoma,17,1129.0,1155.0,Tacoma,Pierce,Washington,11-12-2020
1561,Walla Walla Community College,2,1585.0,1598.0,Walla Walla,Walla Walla,Washington,11-12-2020
1562,Washington State University,"1,399",1929.0,1952.0,Pullman,Whitman,Washington,11-12-2020
1563,Wenatchee Valley College,2,2102.0,2122.0,Wenatchee,Chelan,Washington,11-12-2020
1564,Western Washington University,7,1723.0,1776.0,Bellingham,Whatcom,Washington,11-12-2020
1565,Whatcom Community College,7,1723.0,1776.0,Bellingham,Whatcom,Washington,11-12-2020
1566,Whitman College,2,1585.0,1598.0,Walla Walla,Walla Walla,Washington,11-12-2020
1567,Whitworth University,56,11396.0,11615.0,Spokane,Spokane,Washington,11-12-2020
1568,Yakima Valley College,15,12022.0,12303.0,Yakima,Yakima,Washington,11-12-2020
1569,American University,30,,,Washington,,"Washington, D.C.",11-12-2020
1570,Catholic University of America,214,,,Washington,,"Washington, D.C.",11-12-2020
1571,Gallaudet University,1,,,Washington,,"Washington, D.C.",11-12-2020
1572,George Washington University,67,,,Washington,,"Washington, D.C.",11-12-2020
1573,Georgetown University,193,,,Washington,,"Washington, D.C.",11-12-2020
1574,Howard University,21,,,Washington,,"Washington, D.C.",11-12-2020
1575,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",11-12-2020
1576,Alderson Broaddus University,48,1104.0,1113.0,Philippi,Barbour,West Virginia,11-12-2020
1577,Bethany College,5,320.0,326.0,Bethany,Brooke,West Virginia,11-12-2020
1578,Bluefield State College,14,518.0,525.0,Bluefield,Mercer,West Virginia,11-12-2020
1579,Concord University,51,518.0,525.0,Athens,Mercer,West Virginia,11-12-2020
1580,Davis & Elkins College,7,893.0,912.0,Elkins,Randolph,West Virginia,11-12-2020
1581,Fairmont State University,43,1210.0,1243.0,Fairmont,Marion,West Virginia,11-12-2020
1582,Glenville State College,31,1135.0,1162.0,Glenville,Gilmer,West Virginia,11-12-2020
1583,Marshall University,162,1907.0,1948.0,Huntington,Cabell,West Virginia,11-12-2020
1584,Potomac State College of West Virginia University,2,22.0,22.0,Keyser,Mineral,West Virginia,11-12-2020
1585,Salem University,6,1045.0,1069.0,Salem,Harrison,West Virginia,11-12-2020
1586,Shepherd University,33,26359.0,26813.0,Shepherdstown,Jefferson,West Virginia,11-12-2020
1587,University of Charleston,39,4280.0,4401.0,Charleston,Kanawha,West Virginia,11-12-2020
1588,West Liberty University,40,169.0,176.0,West Liberty,Ohio,West Virginia,11-12-2020
1589,West Virginia State University,45,4280.0,4401.0,Institute,Kanawha,West Virginia,11-12-2020
1590,West Virginia University,705,2618.0,2625.0,Morgantown,Monongalia,West Virginia,11-12-2020
1591,West Virginia University Institute of Technology,3,687.0,702.0,Montgomery,Fayette,West Virginia,11-12-2020
1592,West Virginia University at Parkersburg,9,3316.0,3422.0,Parkersburg,Wood,West Virginia,11-12-2020
1593,West Virginia Wesleyan College,1,534.0,550.0,Buckhannon,Upshur,West Virginia,11-12-2020
1594,Wheeling University,3,169.0,176.0,Wheeling,Ohio,West Virginia,11-12-2020
1595,Alverno College,42,55966.0,56610.0,Milwaukee,Milwaukee,Wisconsin,11-12-2020
1596,Beloit College,27,454.0,463.0,Beloit,Rock,Wisconsin,11-12-2020
1597,Carroll University,117,18748.0,18908.0,Waukesha,Waukesha,Wisconsin,11-12-2020
1598,Carthage College,79,7767.0,7871.0,Kenosha,Kenosha,Wisconsin,11-12-2020
1599,Concordia University Wisconsin,25,3880.0,3912.0,Mequon,Ozaukee,Wisconsin,11-12-2020
1600,Edgewood College,87,21142.0,21201.0,Madison,Dane,Wisconsin,11-12-2020
1601,Lakeland University,37,7065.0,7108.0,Plymouth,Sheboygan,Wisconsin,11-12-2020
1602,Lawrence University,45,12027.0,12118.0,Appleton,Outagamie,Wisconsin,11-12-2020
1603,Maranatha Baptist University,2,977.0,1007.0,Watertown,Dodge,Wisconsin,11-12-2020
1604,Marian University,89,,,Fond Du Lac,Fond Du Lac,Wisconsin,11-12-2020
1605,Marquette University,605,55966.0,56610.0,Milwaukee,Milwaukee,Wisconsin,11-12-2020
1606,Milwaukee School of Engineering,71,55966.0,56610.0,Milwaukee,Milwaukee,Wisconsin,11-12-2020
1607,Mount Mary University,22,55966.0,56610.0,Milwaukee,Milwaukee,Wisconsin,11-12-2020
1608,Northland College,5,691.0,711.0,Ashland,Ashland,Wisconsin,11-12-2020
1609,Ripon College,24,,,Ripon,Fond Du Lac,Wisconsin,11-12-2020
1610,Saint Norbert College,188,201.0,202.0,De Pere,Brown,Wisconsin,11-12-2020
1611,University of Wisconsin-Eau Claire,590,5519.0,5557.0,Eau Claire,Eau Claire,Wisconsin,11-12-2020
1612,University of Wisconsin-Green Bay,164,201.0,202.0,Green Bay,Brown,Wisconsin,11-12-2020
1613,University of Wisconsin-La Crosse†,430,6186.0,6214.0,La Crosse,La Crosse,Wisconsin,11-12-2020
1614,University of Wisconsin-Madison,"3,626",21142.0,21201.0,Madison,Dane,Wisconsin,11-12-2020
1615,University of Wisconsin-Milwaukee,785,55966.0,56610.0,Milwaukee,Milwaukee,Wisconsin,11-12-2020
1616,University of Wisconsin-Oshkosh,"1,033",14538.0,14757.0,Oshkosh,Winnebago,Wisconsin,11-12-2020
1617,University of Wisconsin-Parkside,95,7767.0,7871.0,Somers,Kenosha,Wisconsin,11-12-2020
1618,University of Wisconsin-Platteville,320,430.0,434.0,Platteville,Grant,Wisconsin,11-12-2020
1619,University of Wisconsin-River Falls†,239,1129.0,1155.0,River Falls,Pierce,Wisconsin,11-12-2020
1620,University of Wisconsin-Stevens Point,396,2402.0,2471.0,Stevens Point,Portage,Wisconsin,11-12-2020
1621,University of Wisconsin-Stout†,137,233.0,239.0,Menomonie,Dunn,Wisconsin,11-12-2020
1622,University of Wisconsin-Superior,11,6213.0,6291.0,Superior,Douglas,Wisconsin,11-12-2020
1623,University of Wisconsin-Whitewater,515,345.0,355.0,Whitewater,Walworth,Wisconsin,11-12-2020
1624,Viterbo University,214,6186.0,6214.0,La Crosse,La Crosse,Wisconsin,11-12-2020
1625,Wisconsin Lutheran College,34,55966.0,56610.0,Milwaukee,Milwaukee,Wisconsin,11-12-2020
1626,Casper College,185,2842.0,2858.0,Casper,Natrona,Wyoming,11-12-2020
1627,Eastern Wyoming College,6,313.0,319.0,Torrington,Goshen,Wyoming,11-12-2020
1628,University of Wyoming,"1,012",4196.0,4336.0,Laramie,Albany,Wyoming,11-12-2020
1629,Western Wyoming Community College,10,940.0,944.0,Rock Springs,Sweetwater,Wyoming,11-12-2020
