,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1248,Miami University (Ohio),"2,540",1945.0,2011.0,Oxford,Butler,Ohio,03-03-2021
1249,Mount Saint Joseph University,62,18224.0,18425.0,Cincinnati,Clermont,Ohio,03-03-2021
1250,Muskingum University,27,8083.0,8195.0,New Concord,Muskingum,Ohio,03-03-2021
1251,North Central State College,48,1598.0,1636.0,Mansfield,Richland,Ohio,03-03-2021
1252,Northeast Ohio Medical University*,38,10886.0,11050.0,Rootstown,Portage,Ohio,03-03-2021
1253,Notre Dame College,69,94354.0,96186.0,Cleveland,Cuyahoga,Ohio,03-03-2021
1254,Oberlin College,28,21654.0,22068.0,Oberlin,Lorain,Ohio,03-03-2021
1255,Ohio Dominican University,115,9675.0,9854.0,Columbus,Delaware,Ohio,03-03-2021
1256,Ohio Northern University,125,334.0,346.0,Ada,Hardin,Ohio,03-03-2021
1257,Ohio State University,"5,806",9675.0,9854.0,Columbus,Delaware,Ohio,03-03-2021
1258,Ohio University,847,4603.0,4650.0,Athens,Athens,Ohio,03-03-2021
1259,Ohio University-Chillicothe,4,6024.0,6152.0,Chillicothe,Ross,Ohio,03-03-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,03-03-2021
1261,Ohio University-Lancaster,1,79249.0,81312.0,Lancaster,Fairfield,Ohio,03-03-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,03-03-2021
1263,Ohio University-Zanesville,10,8083.0,8195.0,Zanesville,Muskingum,Ohio,03-03-2021
1264,Ohio Wesleyan University,141,9675.0,9854.0,Delaware,Delaware,Ohio,03-03-2021
1265,Otterbein University,154,9675.0,9854.0,Westerville,Delaware,Ohio,03-03-2021
1266,Shawnee State University,127,5882.0,5962.0,Portsmouth,Scioto,Ohio,03-03-2021
1267,Sinclair Community College,51,853.0,885.0,Dayton,Greene,Ohio,03-03-2021
1268,Terra State Community College,32,4672.0,4780.0,Fremont,Sandusky,Ohio,03-03-2021
1269,The College of Wooster,24,3237.0,3315.0,Wooster,Wayne,Ohio,03-03-2021
1270,The University of Findlay,277,824.0,881.0,Findlay,Hancock,Ohio,03-03-2021
1271,Tiffin University,72,1574.0,1627.0,Tiffin,Seneca,Ohio,03-03-2021
1272,University of Akron,315,3046.0,3053.0,Akron,Summit,Ohio,03-03-2021
1273,University of Cincinnati,"1,839",18224.0,18425.0,Cincinnati,Clermont,Ohio,03-03-2021
1274,University of Dayton,"1,573",853.0,885.0,Dayton,Greene,Ohio,03-03-2021
1275,University of Mount Union,222,521.0,543.0,Alliance,Stark,Ohio,03-03-2021
1276,University of Toledo,722,693.0,714.0,Toledo,Lucas,Ohio,03-03-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,03-03-2021
1278,Walsh University,161,521.0,543.0,North Canton,Stark,Ohio,03-03-2021
1279,Wilmington College,71,5489.0,5578.0,Wilmington,Clinton,Ohio,03-03-2021
1280,Wittenberg University,217,2005.0,2043.0,Springfield,Clark,Ohio,03-03-2021
1281,Wright State University,168,853.0,885.0,Dayton,Greene,Ohio,03-03-2021
1282,Wright State University-Lake Campus,10,1248.0,1281.0,Celina,Mercer,Ohio,03-03-2021
1283,Xavier University,46,18224.0,18425.0,Cincinnati,Clermont,Ohio,03-03-2021
1284,Youngstown State University,277,18972.0,19509.0,Youngstown,Mahoning,Ohio,03-03-2021
1285,Cameron University,159,150.0,159.0,Lawton,Comanche,Oklahoma,03-03-2021
1286,East Central University,10,4034.0,4105.0,Ada,Pontotoc,Oklahoma,03-03-2021
1287,Langston University,64,2155.0,2173.0,Langston,Logan,Oklahoma,03-03-2021
1288,Northeastern State University,144,1738.0,1777.0,Tahlequah,Cherokee,Oklahoma,03-03-2021
1289,Northern Oklahoma College,172,5006.0,5087.0,Tonkawa,Kay,Oklahoma,03-03-2021
1290,Northwestern Oklahoma State University,152,1174.0,1185.0,Alva,Woods,Oklahoma,03-03-2021
1291,Oklahoma Christian University,186,80324.0,81082.0,Edmond,Oklahoma,Oklahoma,03-03-2021
1292,Oklahoma City University,36,902.0,926.0,Oklahoma City,Cleveland,Oklahoma,03-03-2021
1293,Oklahoma Panhandle State University,90,1522.0,1544.0,Goodwell,Texas,Oklahoma,03-03-2021
1294,Oklahoma State University,"2,238",8333.0,8380.0,Stillwater,Payne,Oklahoma,03-03-2021
1295,Oklahoma State University Center for Health Sciences,58,6432.0,6549.0,Tulsa,Creek,Oklahoma,03-03-2021
1296,Oklahoma State University Institute of Technology,48,3579.0,3629.0,Okmulgee,Okmulgee,Oklahoma,03-03-2021
1297,Oklahoma State University-Oklahoma City,6,902.0,926.0,Oklahoma City,Cleveland,Oklahoma,03-03-2021
1298,Oral Roberts University,1,6432.0,6549.0,Tulsa,Creek,Oklahoma,03-03-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,03-03-2021
1300,Southeastern Oklahoma State University,220,3202.0,3235.0,Durant,Bryan,Oklahoma,03-03-2021
1301,Southwestern Oklahoma State University,365,163.0,164.0,Weatherford,Custer,Oklahoma,03-03-2021
1302,University of Central Oklahoma,690,80324.0,81082.0,Edmond,Oklahoma,Oklahoma,03-03-2021
1303,University of Oklahoma,835,902.0,926.0,Norman,Cleveland,Oklahoma,03-03-2021
1304,University of Science and Arts of Oklahoma,37,1952.0,2007.0,Chickasha,Grady,Oklahoma,03-03-2021
1305,University of Tulsa,283,6432.0,6549.0,Tulsa,Creek,Oklahoma,03-03-2021
1306,Eastern Oregon University,53,3644.0,3744.0,La Grande,Union,Oregon,03-03-2021
1307,George Fox University,52,3723.0,3791.0,Newberg,Yamhill,Oregon,03-03-2021
1308,Lane Community College,10,117.0,124.0,Eugene,Lane,Oregon,03-03-2021
1309,Lewis & Clark College,13,13243.0,13426.0,Portland,Clackamas,Oregon,03-03-2021
1310,Linfield University,17,,,McMinnville,,Oregon,03-03-2021
1311,Linfield University-School of Nursing,1,13243.0,13426.0,Portland,Clackamas,Oregon,03-03-2021
1312,Oregon Health & Science University*,335,13243.0,13426.0,Portland,Clackamas,Oregon,03-03-2021
1313,Oregon Institute of Technology,35,2743.0,2798.0,Klamath Falls,Klamath,Oregon,03-03-2021
1314,Oregon State University,272,26962.0,27341.0,Corvallis,Benton,Oregon,03-03-2021
1315,Oregon State University-Cascades,11,5914.0,5975.0,Bend,Deschutes,Oregon,03-03-2021
1316,Pacific University,23,1531.0,1566.0,Forest Grove,Washington,Oregon,03-03-2021
1317,Portland State University,22,13243.0,13426.0,Portland,Clackamas,Oregon,03-03-2021
1318,Reed College,21,13243.0,13426.0,Portland,Clackamas,Oregon,03-03-2021
1319,Southern Oregon University,54,6439.0,6542.0,Ashland,Jackson,Oregon,03-03-2021
1320,University of Oregon,664,117.0,124.0,Eugene,Lane,Oregon,03-03-2021
1321,University of Portland,6,13243.0,13426.0,Portland,Clackamas,Oregon,03-03-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,03-03-2021
1323,Willamette University,19,2793.0,2888.0,Salem,Marion,Oregon,03-03-2021
1324,Albright College,71,34984.0,35888.0,Reading,Berks,Pennsylvania,03-03-2021
1325,Allegheny College,43,6686.0,6789.0,Meadville,Crawford,Pennsylvania,03-03-2021
1326,Alvernia University,22,34984.0,35888.0,Reading,Berks,Pennsylvania,03-03-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,03-03-2021
1328,Bloomsburg University of Pennsylvania,384,2217.0,2270.0,Bloomsburg,Columbia,Pennsylvania,03-03-2021
1329,Bryn Athyn College‡,5,22189.0,22708.0,Bryn Athyn,Montgomery,Pennsylvania,03-03-2021
1330,Bryn Mawr College,22,9675.0,9854.0,Bryn Mawr,Delaware,Pennsylvania,03-03-2021
1331,Bucknell University,74,3644.0,3744.0,Lewisburg,Union,Pennsylvania,03-03-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,03-03-2021
1333,California University of Pennsylvania,13,1531.0,1566.0,California,Washington,Pennsylvania,03-03-2021
1334,Carnegie Mellon University,90,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1335,Cedar Crest College,5,30202.0,30975.0,Allentown,Lehigh,Pennsylvania,03-03-2021
1336,Chatham University,82,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1337,Cheyney University of Pennsylvania,5,9675.0,9854.0,Cheyney,Delaware,Pennsylvania,03-03-2021
1338,Clarion University of Pennsylvania,2,2616.0,2700.0,Clarion,Clarion,Pennsylvania,03-03-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,03-03-2021
1340,Community College of Allegheny County,108,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1341,DeSales University,77,30202.0,30975.0,Center Valley,Lehigh,Pennsylvania,03-03-2021
1342,Delaware Valley University,83,44320.0,45456.0,Doylestown,Bucks,Pennsylvania,03-03-2021
1343,Dickinson College,3,1176.0,1194.0,Carlisle,Cumberland,Pennsylvania,03-03-2021
1344,Drexel University,106,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1345,Duquesne University,294,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1346,East Stroudsburg University,29,1627.0,1666.0,East Stroudsburg,Monroe,Pennsylvania,03-03-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,03-03-2021
1348,Edinboro University,42,64180.0,65789.0,Edinboro,Erie,Pennsylvania,03-03-2021
1349,Elizabethtown College,21,28126.0,28284.0,Elizabethtown,Lancaster,Pennsylvania,03-03-2021
1350,Franklin and Marshall College,91,28126.0,28284.0,Lancaster,Lancaster,Pennsylvania,03-03-2021
1351,Gannon University,186,64180.0,65789.0,Erie,Erie,Pennsylvania,03-03-2021
1352,Geneva College,23,434.0,440.0,Beaver Falls,Beaver,Pennsylvania,03-03-2021
1353,Gettysburg College,113,48115.0,48730.0,Gettysburg,Adams,Pennsylvania,03-03-2021
1354,Grove City College,128,1248.0,1281.0,Grove City,Mercer,Pennsylvania,03-03-2021
1355,Gwynedd Mercy University,6,22189.0,22708.0,Gwynedd Valley,Montgomery,Pennsylvania,03-03-2021
1356,Haverford College,15,22189.0,22708.0,Haverford,Montgomery,Pennsylvania,03-03-2021
1357,Holy Family University,4,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1358,Immaculata University,16,27634.0,28353.0,Immaculata,Chester,Pennsylvania,03-03-2021
1359,Indiana University of Pennsylvania,486,4944.0,5104.0,Indiana,Indiana,Pennsylvania,03-03-2021
1360,Juniata College,54,4102.0,4226.0,Huntingdon,Huntingdon,Pennsylvania,03-03-2021
1361,Keystone College,14,13649.0,14072.0,La Plume,Lackawanna,Pennsylvania,03-03-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,03-03-2021
1363,Kutztown University,416,34984.0,35888.0,Kutztown,Berks,Pennsylvania,03-03-2021
1364,La Roche University,9,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1365,La Salle University,45,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1366,Lafayette College,36,1681.0,1714.0,Easton,Northampton,Pennsylvania,03-03-2021
1367,Lancaster Bible College,8,28126.0,28284.0,Lancaster,Lancaster,Pennsylvania,03-03-2021
1368,Lebanon Valley College‡,17,12643.0,12902.0,Annville,Lebanon,Pennsylvania,03-03-2021
1369,Lehigh University,659,30202.0,30975.0,Bethlehem,Lehigh,Pennsylvania,03-03-2021
1370,Lock Haven University,105,5489.0,5578.0,Lock Haven,Clinton,Pennsylvania,03-03-2021
1371,Lycoming College,14,9134.0,9380.0,Williamsport,Lycoming,Pennsylvania,03-03-2021
1372,Mansfield University of Pennsylvania,37,2763.0,2819.0,Mansfield,Tioga,Pennsylvania,03-03-2021
1373,Marywood University,62,13649.0,14072.0,Scranton,Lackawanna,Pennsylvania,03-03-2021
1374,Mercyhurst University,145,64180.0,65789.0,Erie,Erie,Pennsylvania,03-03-2021
1375,Messiah University,66,1176.0,1194.0,Mechanicsburg,Cumberland,Pennsylvania,03-03-2021
1376,Millersville University of Pennsylvania,135,28126.0,28284.0,Millersville,Lancaster,Pennsylvania,03-03-2021
1377,Misericordia University,75,24298.0,25033.0,Dallas,Luzerne,Pennsylvania,03-03-2021
1378,Moravian College,47,30202.0,30975.0,Bethlehem,Lehigh,Pennsylvania,03-03-2021
1379,Mount Aloysius College,66,11354.0,11749.0,Cresson,Cambria,Pennsylvania,03-03-2021
1380,Muhlenberg College,23,30202.0,30975.0,Allentown,Lehigh,Pennsylvania,03-03-2021
1381,Neumann University,38,9675.0,9854.0,Aston,Delaware,Pennsylvania,03-03-2021
1382,Penn State University,"5,006",12789.0,13000.0,State College,Centre,Pennsylvania,03-03-2021
1383,Penn State University Abington,29,22189.0,22708.0,Abington,Montgomery,Pennsylvania,03-03-2021
1384,Penn State University Altoona,294,10344.0,10646.0,Altoona,Blair,Pennsylvania,03-03-2021
1385,Penn State University Beaver,6,434.0,440.0,Monaca,Beaver,Pennsylvania,03-03-2021
1386,Penn State University Behrend,129,64180.0,65789.0,Erie,Erie,Pennsylvania,03-03-2021
1387,Penn State University Berks,20,34984.0,35888.0,Reading,Berks,Pennsylvania,03-03-2021
1388,Penn State University Brandywine,10,9675.0,9854.0,Media,Delaware,Pennsylvania,03-03-2021
1389,Penn State University College of Medicine*,35,20202.0,20698.0,Hershey,Dauphin,Pennsylvania,03-03-2021
1390,Penn State University Dickinson Law,2,1176.0,1194.0,Carlisle,Cumberland,Pennsylvania,03-03-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,03-03-2021
1392,Penn State University Fayette,6,1956.0,2013.0,Lemont Furnace,Fayette,Pennsylvania,03-03-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,03-03-2021
1394,Penn State University Harrisburg,66,20202.0,20698.0,Middletown,Dauphin,Pennsylvania,03-03-2021
1395,Penn State University Hazleton,6,24298.0,25033.0,Hazleton,Luzerne,Pennsylvania,03-03-2021
1396,Penn State University Lehigh Valley,8,30202.0,30975.0,Center Valley,Lehigh,Pennsylvania,03-03-2021
1397,Penn State University Mont Alto,12,3919.0,3997.0,Mont Alto,Franklin,Pennsylvania,03-03-2021
1398,Penn State University New Kensington,8,26262.0,26938.0,New Kensington,Westmoreland,Pennsylvania,03-03-2021
1399,Penn State University Schuylkill,17,11725.0,12094.0,Schuylkill Haven,Schuylkill,Pennsylvania,03-03-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,03-03-2021
1401,Penn State University Shenango,1,1248.0,1281.0,Sharon,Mercer,Pennsylvania,03-03-2021
1402,Penn State University Wilkes-Barre,2,24298.0,25033.0,Lehman,Luzerne,Pennsylvania,03-03-2021
1403,Penn State University York,2,9474.0,9593.0,York,York,Pennsylvania,03-03-2021
1404,Pennsylvania College of Technology,170,9134.0,9380.0,Williamsport,Lycoming,Pennsylvania,03-03-2021
1405,Point Park University,51,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,03-03-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,03-03-2021
1408,Saint Francis University,97,11354.0,11749.0,Loretto,Cambria,Pennsylvania,03-03-2021
1409,Saint Joseph's University,493,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1410,Saint Vincent College,42,26262.0,26938.0,Latrobe,Westmoreland,Pennsylvania,03-03-2021
1411,Seton Hill University,123,26262.0,26938.0,Greensburg,Westmoreland,Pennsylvania,03-03-2021
1412,Shippensburg University of Pennsylvania,266,1176.0,1194.0,Shippensburg,Cumberland,Pennsylvania,03-03-2021
1413,Slippery Rock University of Pennsylvania,279,1945.0,2011.0,Slippery Rock,Butler,Pennsylvania,03-03-2021
1414,Susquehanna University,66,2972.0,3052.0,Selinsgrove,Snyder,Pennsylvania,03-03-2021
1415,Swarthmore College,42,9675.0,9854.0,Swarthmore,Delaware,Pennsylvania,03-03-2021
1416,Temple University,991,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1417,Thiel College,49,1248.0,1281.0,Greenville,Mercer,Pennsylvania,03-03-2021
1418,Thomas Jefferson University,215,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1419,University of Pennsylvania,"1,081",9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1420,University of Pittsburgh,810,75505.0,77239.0,Pittsburgh,Allegheny,Pennsylvania,03-03-2021
1421,University of Pittsburgh Johnstown,73,11354.0,11749.0,Johnstown,Cambria,Pennsylvania,03-03-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,03-03-2021
1423,University of Pittsburgh at Greensburg,16,26262.0,26938.0,Greensburg,Westmoreland,Pennsylvania,03-03-2021
1424,University of Scranton,670,13649.0,14072.0,Scranton,Lackawanna,Pennsylvania,03-03-2021
1425,University of Valley Forge,2,27634.0,28353.0,Phoenixville,Chester,Pennsylvania,03-03-2021
1426,University of the Sciences,24,9675.0,9854.0,Philadelphia,Delaware,Pennsylvania,03-03-2021
1427,Ursinus College,36,22189.0,22708.0,Collegeville,Montgomery,Pennsylvania,03-03-2021
1428,Villanova University,427,9675.0,9854.0,Villanova,Delaware,Pennsylvania,03-03-2021
1429,Washington & Jefferson College,10,1531.0,1566.0,Washington,Washington,Pennsylvania,03-03-2021
1430,Waynesburg University,56,853.0,885.0,Waynesburg,Greene,Pennsylvania,03-03-2021
1431,West Chester University,106,27634.0,28353.0,West Chester,Chester,Pennsylvania,03-03-2021
1432,Westminster College,62,2763.0,2846.0,New Wilmington,Lawrence,Pennsylvania,03-03-2021
1433,Widener University,44,9675.0,9854.0,Chester,Delaware,Pennsylvania,03-03-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,03-03-2021
1435,Wilson College,28,3919.0,3997.0,Chambersburg,Franklin,Pennsylvania,03-03-2021
1436,York College of Pennsylvania,75,9474.0,9593.0,York,York,Pennsylvania,03-03-2021
1437,University of Puerto Rico at Cayey,3,949.0,949.0,Cayey,Cayey,Puerto Rico,03-03-2021
1438,University of Puerto Rico at Humacao,22,1218.0,1218.0,Humacao,Humacao,Puerto Rico,03-03-2021
1439,"University of Puerto Rico, Medical Sciences*",65,43.0,43.0,San Juan,San Juan,Puerto Rico,03-03-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,03-03-2021
1441,Brown University,164,81262.0,83108.0,Providence,Providence,Rhode Island,03-03-2021
1442,Bryant University,74,81262.0,83108.0,Smithfield,Providence,Rhode Island,03-03-2021
1443,Johnson & Wales University,89,81262.0,83108.0,Providence,Providence,Rhode Island,03-03-2021
1444,Providence College,393,81262.0,83108.0,Providence,Providence,Rhode Island,03-03-2021
1445,Rhode Island College,101,81262.0,83108.0,Providence,Providence,Rhode Island,03-03-2021
1446,Rhode Island School of Design,30,81262.0,83108.0,Providence,Providence,Rhode Island,03-03-2021
1447,Roger Williams University,184,54414.0,55934.0,Bristol,Bristol,Rhode Island,03-03-2021
1448,Salve Regina University,47,5180.0,5215.0,Newport,Newport,Rhode Island,03-03-2021
1449,University of Rhode Island,836,1531.0,1566.0,Kingston,Washington,Rhode Island,03-03-2021
1450,Anderson University,38,797.0,815.0,Anderson,Anderson,South Carolina,03-03-2021
1451,Benedict College,6,29578.0,30013.0,Columbia,Lexington,South Carolina,03-03-2021
1452,Bob Jones University,34,63364.0,64238.0,Greenville,Greenville,South Carolina,03-03-2021
1453,Charleston Southern University‡,24,14899.0,15067.0,North Charleston,Berkeley,South Carolina,03-03-2021
1454,Claflin University,18,8596.0,8813.0,Orangeburg,Orangeburg,South Carolina,03-03-2021
1455,Clemson University,"5,431",2195.0,2250.0,Clemson,Pickens,South Carolina,03-03-2021
1456,Coastal Carolina University,355,34217.0,34749.0,Conway,Horry,South Carolina,03-03-2021
1457,Coker University,31,7688.0,7851.0,Hartsville,Darlington,South Carolina,03-03-2021
1458,College of Charleston,614,14899.0,15067.0,Charleston,Berkeley,South Carolina,03-03-2021
1459,Converse College,5,35350.0,36064.0,Spartanburg,Spartanburg,South Carolina,03-03-2021
1460,Francis Marion University,92,16269.0,16651.0,Florence,Florence,South Carolina,03-03-2021
1461,Furman University,133,63364.0,64238.0,Greenville,Greenville,South Carolina,03-03-2021
1462,Greenville Technical College,669,63364.0,64238.0,Greenville,Greenville,South Carolina,03-03-2021
1463,Lander University,133,536.0,549.0,Greenwood,Greenwood,South Carolina,03-03-2021
1464,Limestone College,16,1738.0,1777.0,Gaffney,Cherokee,South Carolina,03-03-2021
1465,Medical University of South Carolina*,349,14899.0,15067.0,Charleston,Berkeley,South Carolina,03-03-2021
1466,Newberry College,23,4323.0,4415.0,Newberry,Newberry,South Carolina,03-03-2021
1467,North Greenville University,207,63364.0,64238.0,Tigerville,Greenville,South Carolina,03-03-2021
1468,Presbyterian College,109,5228.0,5385.0,Clinton,Laurens,South Carolina,03-03-2021
1469,South Carolina State University,41,8596.0,8813.0,Orangeburg,Orangeburg,South Carolina,03-03-2021
1470,Southern Wesleyan University,6,2195.0,2250.0,Central,Pickens,South Carolina,03-03-2021
1471,The Citadel,176,14899.0,15067.0,Charleston,Berkeley,South Carolina,03-03-2021
1472,Tri-County Technical College,288,797.0,815.0,Pendleton,Anderson,South Carolina,03-03-2021
1473,University of South Carolina,"3,349",29578.0,30013.0,Columbia,Lexington,South Carolina,03-03-2021
1474,University of South Carolina Aiken*,72,15669.0,15879.0,Aiken,Aiken,South Carolina,03-03-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,03-03-2021
1476,University of South Carolina Upstate,193,35350.0,36064.0,Spartanburg,Spartanburg,South Carolina,03-03-2021
1477,Winthrop University,61,9474.0,9593.0,Rock Hill,York,South Carolina,03-03-2021
1478,Wofford College,174,35350.0,36064.0,Spartanburg,Spartanburg,South Carolina,03-03-2021
1479,Augustana University,332,3108.0,3152.0,Sioux Falls,Lincoln,South Dakota,03-03-2021
1480,Black Hills State University,72,2763.0,2846.0,Spearfish,Lawrence,South Dakota,03-03-2021
1481,Dakota State University,25,3128.0,3169.0,Madison,Lake,South Dakota,03-03-2021
1482,Mount Marty College,87,2776.0,2804.0,Yankton,Yankton,South Dakota,03-03-2021
1483,Northern State University,45,660.0,666.0,Aberdeen,Brown,South Dakota,03-03-2021
1484,South Dakota School of Mines and Technology,54,1347.0,1363.0,Rapid City,Pennington,South Dakota,03-03-2021
1485,South Dakota State University‡,112,3562.0,3599.0,Brookings,Brookings,South Dakota,03-03-2021
1486,University of Sioux Falls,66,3108.0,3152.0,Sioux Falls,Lincoln,South Dakota,03-03-2021
1487,University of South Dakota,264,1401.0,1455.0,Vermillion,Clay,South Dakota,03-03-2021
1488,Austin Peay State University,318,22189.0,22708.0,Clarksville,Montgomery,Tennessee,03-03-2021
1489,Belmont University,334,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,03-03-2021
1491,Carson-Newman University,254,70013.0,71400.0,Jefferson City,Jefferson,Tennessee,03-03-2021
1492,Chattanooga State Community College,111,1550.0,1571.0,Chattanooga,Hamilton,Tennessee,03-03-2021
1493,Christian Brothers University,110,21897.0,22112.0,Memphis,Shelby,Tennessee,03-03-2021
1494,Cleveland State Community College,116,1291.0,1321.0,Cleveland,Bradley,Tennessee,03-03-2021
1495,Columbia State Community College,158,12075.0,12238.0,Columbia,Maury,Tennessee,03-03-2021
1496,Cumberland University,161,939.0,954.0,Lebanon,Wilson,Tennessee,03-03-2021
1497,Dyersburg State Community College,75,5140.0,5241.0,Dyersburg,Dyer,Tennessee,03-03-2021
1498,East Tennessee State University,528,1531.0,1566.0,Johnson City,Washington,Tennessee,03-03-2021
1499,Jackson State Community College,86,32111.0,32573.0,Jackson,Madison,Tennessee,03-03-2021
1500,King University,121,1997.0,2036.0,Bristol,Sullivan,Tennessee,03-03-2021
1501,Lane College,18,32111.0,32573.0,Jackson,Madison,Tennessee,03-03-2021
1502,Lincoln Memorial University,195,1356.0,1405.0,Harrogate,Claiborne,Tennessee,03-03-2021
1503,Lipscomb University,151,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1504,Maryville College,2,6102.0,6229.0,Maryville,Blount,Tennessee,03-03-2021
1505,Middle Tennessee State University,728,6558.0,6756.0,Murfreesboro,Rutherford,Tennessee,03-03-2021
1506,Milligan University,84,1997.0,2020.0,Milligan College,Carter,Tennessee,03-03-2021
1507,Motlow State Community College,69,5156.0,5259.0,Tullahoma,Coffee,Tennessee,03-03-2021
1508,Nashville State Community College,105,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1509,Northeast State Community College,138,1997.0,2036.0,Blountville,Sullivan,Tennessee,03-03-2021
1510,Pellissippi State Community College,47,4888.0,5020.0,Knoxville,Knox,Tennessee,03-03-2021
1511,Rhodes College,21,21897.0,22112.0,Memphis,Shelby,Tennessee,03-03-2021
1512,Roane State Community College,125,5821.0,5917.0,Harriman,Roane,Tennessee,03-03-2021
1513,Southern Adventist University,54,1550.0,1571.0,Collegedale,Hamilton,Tennessee,03-03-2021
1514,Southwest Tennessee Community College,113,21897.0,22112.0,Memphis,Shelby,Tennessee,03-03-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,03-03-2021
1516,Tennessee College of Applied Technology-Covington,34,1427.0,1468.0,Covington,Tipton,Tennessee,03-03-2021
1517,Tennessee College of Applied Technology-Crossville,25,1176.0,1194.0,Crossville,Cumberland,Tennessee,03-03-2021
1518,Tennessee College of Applied Technology-Crump,23,334.0,346.0,Crump,Hardin,Tennessee,03-03-2021
1519,Tennessee College of Applied Technology-Dickson,70,6133.0,6239.0,Dickson,Dickson,Tennessee,03-03-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1997.0,2020.0,Elizabethton,Carter,Tennessee,03-03-2021
1521,Tennessee College of Applied Technology-Harriman,17,5821.0,5917.0,Harriman,Roane,Tennessee,03-03-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2370.0,2392.0,Hartsville,Trousdale,Tennessee,03-03-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,372.0,378.0,Hohenwald,Lewis,Tennessee,03-03-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,7767.0,7814.0,Jacksboro,Campbell,Tennessee,03-03-2021
1525,Tennessee College of Applied Technology-Jackson,22,32111.0,32573.0,Jackson,Madison,Tennessee,03-03-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4888.0,5020.0,Knoxville,Knox,Tennessee,03-03-2021
1527,Tennessee College of Applied Technology-Livingston,22,2794.0,2851.0,Livingston,Overton,Tennessee,03-03-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,03-03-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,03-03-2021
1530,Tennessee College of Applied Technology-Memphis,10,21897.0,22112.0,Memphis,Shelby,Tennessee,03-03-2021
1531,Tennessee College of Applied Technology-Morristown,26,7884.0,8048.0,Morristown,Hamblen,Tennessee,03-03-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,6558.0,6756.0,Murfreesboro,Rutherford,Tennessee,03-03-2021
1533,Tennessee College of Applied Technology-Nashville,41,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1534,Tennessee College of Applied Technology-Newbern,27,5140.0,5241.0,Newbern,Dyer,Tennessee,03-03-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,907.0,921.0,Huntsville,Scott,Tennessee,03-03-2021
1536,Tennessee College of Applied Technology-Paris,18,1788.0,1829.0,Paris,Henry,Tennessee,03-03-2021
