,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
954,Bloomsburg University of Pennsylvania,348,561.0,579.0,Bloomsburg,Columbia,Pennsylvania,10-06-2020
955,Bryn Mawr College,1,2153.0,2220.0,Bryn Mawr,Delaware,Pennsylvania,10-06-2020
956,Bucknell University,17,901.0,948.0,Lewisburg,Union,Pennsylvania,10-06-2020
957,Cabrini University,6,,,Radnor,,Pennsylvania,10-06-2020
958,California University of Pennsylvania,7,572.0,584.0,California,Washington,Pennsylvania,10-06-2020
959,Carnegie Mellon University,57,12487.0,12854.0,Pittsburgh,Allegheny,Pennsylvania,10-06-2020
960,Chatham University,1,12487.0,12854.0,Pittsburgh,Allegheny,Pennsylvania,10-06-2020
961,Clarion University of Pennsylvania,1,139.0,142.0,Clarion,Clarion,Pennsylvania,10-06-2020
962,Community College of Allegheny County,1,12487.0,12854.0,Pittsburgh,Allegheny,Pennsylvania,10-06-2020
963,DeSales University,1,5449.0,5805.0,Center Valley,Lehigh,Pennsylvania,10-06-2020
964,Delaware Valley University,5,8468.0,9086.0,Doylestown,Bucks,Pennsylvania,10-06-2020
965,Drexel University,10,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
966,Duquesne University,10,12487.0,12854.0,Pittsburgh,Allegheny,Pennsylvania,10-06-2020
967,East Stroudsburg University,5,589.0,598.0,East Stroudsburg,Monroe,Pennsylvania,10-06-2020
968,Eastern University,1,,,St. Davids,,Pennsylvania,10-06-2020
969,Edinboro University,3,11170.0,11864.0,Edinboro,Erie,Pennsylvania,10-06-2020
970,Elizabethtown College,7,6879.0,6905.0,Elizabethtown,Lancaster,Pennsylvania,10-06-2020
971,Franklin and Marshall College,8,6879.0,6905.0,Lancaster,Lancaster,Pennsylvania,10-06-2020
972,Gannon University,28,11170.0,11864.0,Erie,Erie,Pennsylvania,10-06-2020
973,Geneva College,6,64.0,64.0,Beaver Falls,Beaver,Pennsylvania,10-06-2020
974,Gettysburg College,83,9769.0,10001.0,Gettysburg,Adams,Pennsylvania,10-06-2020
975,Grove City College,2,150.0,156.0,Grove City,Mercer,Pennsylvania,10-06-2020
976,Haverford College,2,8873.0,9061.0,Haverford,Montgomery,Pennsylvania,10-06-2020
977,Holy Family University,1,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
978,Immaculata University,1,6785.0,7155.0,Immaculata,Chester,Pennsylvania,10-06-2020
979,Indiana University of Pennsylvania,87,785.0,797.0,Indiana,Indiana,Pennsylvania,10-06-2020
980,Juniata College,8,,,Huntingdom,,Pennsylvania,10-06-2020
981,Keystone College‡,3,2531.0,2747.0,La Plume,Lackawanna,Pennsylvania,10-06-2020
982,King's College‡,6,,,Wilkes-Barre,,Pennsylvania,10-06-2020
983,Kutztown University,292,7019.0,7420.0,Kutztown,Berks,Pennsylvania,10-06-2020
984,La Roche University,1,12487.0,12854.0,Pittsburgh,Allegheny,Pennsylvania,10-06-2020
985,La Salle University,7,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
986,Lafayette College,6,468.0,485.0,Easton,Northampton,Pennsylvania,10-06-2020
987,Lancaster Bible College,2,6879.0,6905.0,Lancaster,Lancaster,Pennsylvania,10-06-2020
988,Lehigh University,3,5449.0,5805.0,Bethlehem,Lehigh,Pennsylvania,10-06-2020
989,Lock Haven University,59,1297.0,1319.0,Lock Haven,Clinton,Pennsylvania,10-06-2020
990,Lycoming College,4,727.0,753.0,Williamsport,Lycoming,Pennsylvania,10-06-2020
991,Mansfield University of Pennsylvania,4,259.0,284.0,Mansfield,Tioga,Pennsylvania,10-06-2020
992,Marywood University,10,2531.0,2747.0,Scranton,Lackawanna,Pennsylvania,10-06-2020
993,Mercyhurst University,2,11170.0,11864.0,Erie,Erie,Pennsylvania,10-06-2020
994,Messiah University,10,219.0,224.0,Mechanicsburg,Cumberland,Pennsylvania,10-06-2020
995,Millersville University of Pennsylvania,33,6879.0,6905.0,Millersville,Lancaster,Pennsylvania,10-06-2020
996,Misericordia University,2,4032.0,4222.0,Dallas,Luzerne,Pennsylvania,10-06-2020
997,Moravian College,6,5449.0,5805.0,Bethlehem,Lehigh,Pennsylvania,10-06-2020
998,Mount Aloysius College,2,660.0,667.0,Cresson,Cambria,Pennsylvania,10-06-2020
999,Muhlenberg College,1,5449.0,5805.0,Allentown,Lehigh,Pennsylvania,10-06-2020
1000,Neumann University,1,2153.0,2220.0,Aston,Delaware,Pennsylvania,10-06-2020
1001,Penn State University,"1,381",3160.0,3171.0,State College,Centre,Pennsylvania,10-06-2020
1002,Penn State University Abington,2,8873.0,9061.0,Abington,Montgomery,Pennsylvania,10-06-2020
1003,Penn State University Altoona,6,791.0,810.0,Altoona,Blair,Pennsylvania,10-06-2020
1004,Penn State University Behrend,11,11170.0,11864.0,Erie,Erie,Pennsylvania,10-06-2020
1005,Penn State University Brandywine,2,2153.0,2220.0,Media,Delaware,Pennsylvania,10-06-2020
1006,Penn State University College of Medicine*,13,3800.0,3982.0,Hershey,Dauphin,Pennsylvania,10-06-2020
1007,Penn State University Harrisburg,2,3800.0,3982.0,Middletown,Dauphin,Pennsylvania,10-06-2020
1008,Penn State University Hazleton,2,4032.0,4222.0,Hazleton,Luzerne,Pennsylvania,10-06-2020
1009,Penn State University Schuylkill,1,1239.0,1297.0,Schuylkill Haven,Schuylkill,Pennsylvania,10-06-2020
1010,Penn State University Shenango,3,150.0,156.0,Sharon,Mercer,Pennsylvania,10-06-2020
1011,Pennsylvania College of Technology,39,727.0,753.0,Williamsport,Lycoming,Pennsylvania,10-06-2020
1012,Robert Morris University,11,,,Moon Township,,Pennsylvania,10-06-2020
1013,Saint Francis University,2,660.0,667.0,Loretto,Cambria,Pennsylvania,10-06-2020
1014,Saint Joseph's University,128,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
1015,Shippensburg University of Pennsylvania,13,219.0,224.0,Shippensburg,Cumberland,Pennsylvania,10-06-2020
1016,Slippery Rock University of Pennsylvania,88,888.0,928.0,Slippery Rock,Butler,Pennsylvania,10-06-2020
1017,Swarthmore College,8,2153.0,2220.0,Swarthmore,Delaware,Pennsylvania,10-06-2020
1018,Temple University,448,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
1019,Thiel College,1,150.0,156.0,Greenville,Mercer,Pennsylvania,10-06-2020
1020,Thomas Jefferson University‡,16,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
1021,University of Pennsylvania,376,2153.0,2220.0,Philadelphia,Delaware,Pennsylvania,10-06-2020
1022,University of Pittsburgh,268,12487.0,12854.0,Pittsburgh,Allegheny,Pennsylvania,10-06-2020
1023,University of Pittsburgh Johnstown,1,660.0,667.0,Johnstown,Cambria,Pennsylvania,10-06-2020
1024,University of Scranton,203,2531.0,2747.0,Scranton,Lackawanna,Pennsylvania,10-06-2020
1025,Ursinus College,16,8873.0,9061.0,Collegeville,Montgomery,Pennsylvania,10-06-2020
1026,Villanova University,77,2153.0,2220.0,Villanova,Delaware,Pennsylvania,10-06-2020
1027,Waynesburg University,5,295.0,310.0,Waynesburg,Greene,Pennsylvania,10-06-2020
1028,West Chester University,15,6785.0,7155.0,West Chester,Chester,Pennsylvania,10-06-2020
1029,Westminster College,8,650.0,676.0,New Wilmington,Lawrence,Pennsylvania,10-06-2020
1030,Widener University,19,2153.0,2220.0,Chester,Delaware,Pennsylvania,10-06-2020
1031,Wilkes University,27,,,Wilkes-Barre,,Pennsylvania,10-06-2020
1032,York College of Pennsylvania,14,1225.0,1242.0,York,York,Pennsylvania,10-06-2020
1033,University of Puerto Rico at Cayey,2,388.0,388.0,Cayey,Cayey,Puerto Rico,10-06-2020
1034,Brown University,15,18927.0,18927.0,Providence,Providence,Rhode Island,10-06-2020
1035,Bryant University,17,18927.0,18927.0,Smithfield,Providence,Rhode Island,10-06-2020
1036,Providence College,40,18927.0,18927.0,Providence,Providence,Rhode Island,10-06-2020
1037,Rhode Island College,4,18927.0,18927.0,Providence,Providence,Rhode Island,10-06-2020
1038,Rhode Island School of Design,3,18927.0,18927.0,Providence,Providence,Rhode Island,10-06-2020
1039,Roger Williams University,16,9677.0,10386.0,Bristol,Bristol,Rhode Island,10-06-2020
1040,Salve Regina University,1,530.0,530.0,Newport,Newport,Rhode Island,10-06-2020
1041,University of Rhode Island,63,572.0,584.0,Kingston,Washington,Rhode Island,10-06-2020
1042,Anderson University,13,85.0,85.0,Anderson,Anderson,South Carolina,10-06-2020
1043,Benedict College,3,7651.0,7824.0,Columbia,Lexington,South Carolina,10-06-2020
1044,Charleston Southern University‡,23,5487.0,5576.0,North Charleston,Berkeley,South Carolina,10-06-2020
1045,Claflin University,1,3040.0,3166.0,Orangeburg,Orangeburg,South Carolina,10-06-2020
1046,Clemson University,"2,524",672.0,687.0,Clemson,Pickens,South Carolina,10-06-2020
1047,Coastal Carolina University,265,10560.0,10762.0,Conway,Horry,South Carolina,10-06-2020
1048,Coker University,3,2076.0,2136.0,Hartsville,Darlington,South Carolina,10-06-2020
1049,College of Charleston,384,5487.0,5576.0,Charleston,Berkeley,South Carolina,10-06-2020
1050,Converse College,5,7081.0,7287.0,Spartanburg,Spartanburg,South Carolina,10-06-2020
1051,Francis Marion University,24,4878.0,5074.0,Florence,Florence,South Carolina,10-06-2020
1052,Furman University,65,14776.0,15089.0,Greenville,Greenville,South Carolina,10-06-2020
1053,Greenville Technical College,173,14776.0,15089.0,Greenville,Greenville,South Carolina,10-06-2020
1054,Lander University,8,49.0,49.0,Greenwood,Greenwood,South Carolina,10-06-2020
1055,Limestone College,7,631.0,644.0,Gaffney,Cherokee,South Carolina,10-06-2020
1056,Medical University of South Carolina*,224,5487.0,5576.0,Charleston,Berkeley,South Carolina,10-06-2020
1057,Newberry College,23,1399.0,1430.0,Newberry,Newberry,South Carolina,10-06-2020
1058,North Greenville University,4,14776.0,15089.0,Tigerville,Greenville,South Carolina,10-06-2020
1059,Presbyterian College,21,1666.0,1743.0,Clinton,Laurens,South Carolina,10-06-2020
1060,Southern Wesleyan University,6,672.0,687.0,Central,Pickens,South Carolina,10-06-2020
1061,The Citadel,118,5487.0,5576.0,Charleston,Berkeley,South Carolina,10-06-2020
1062,University of South Carolina,"2,294",7651.0,7824.0,Columbia,Lexington,South Carolina,10-06-2020
1063,University of South Carolina Aiken,32,4333.0,4417.0,Aiken,Aiken,South Carolina,10-06-2020
1064,University of South Carolina Beaufort,16,,,Blufton,,South Carolina,10-06-2020
1065,University of South Carolina Upstate,31,7081.0,7287.0,Spartanburg,Spartanburg,South Carolina,10-06-2020
1066,Winthrop University,21,1225.0,1242.0,Rock Hill,York,South Carolina,10-06-2020
1067,Wofford College,35,7081.0,7287.0,Spartanburg,Spartanburg,South Carolina,10-06-2020
1068,Augustana University,79,2077.0,2093.0,Sioux Falls,Lincoln,South Dakota,10-06-2020
1069,Black Hills State University,14,650.0,676.0,Spearfish,Lawrence,South Dakota,10-06-2020
1070,Dakota State University,7,581.0,593.0,Madison,Lake,South Dakota,10-06-2020
1071,Mount Marty College,21,482.0,486.0,Yankton,Yankton,South Dakota,10-06-2020
1072,Northern State University,45,72.0,72.0,Aberdeen,Brown,South Dakota,10-06-2020
1073,South Dakota School of Mines and Technology,20,135.0,136.0,Rapid City,Pennington,South Dakota,10-06-2020
1074,South Dakota State University‡,91,847.0,849.0,Brookings,Brookings,South Dakota,10-06-2020
1075,University of Sioux Falls,1,2077.0,2093.0,Sioux Falls,Lincoln,South Dakota,10-06-2020
1076,University of South Dakota,243,605.0,614.0,Vermillion,Clay,South Dakota,10-06-2020
1077,Austin Peay State University,108,8873.0,9061.0,Clarksville,Montgomery,Tennessee,10-06-2020
1078,Belmont University,2,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1079,Bethel University,68,,,McKenzie,,Tennessee,10-06-2020
1080,Carson-Newman University,129,20489.0,20842.0,Jefferson City,Jefferson,Tennessee,10-06-2020
1081,Chattanooga State Community College,41,859.0,867.0,Chattanooga,Hamilton,Tennessee,10-06-2020
1082,Christian Brothers University‡,21,6394.0,6448.0,Memphis,Shelby,Tennessee,10-06-2020
1083,Cleveland State Community College,26,337.0,345.0,Cleveland,Bradley,Tennessee,10-06-2020
1084,Columbia State Community College,30,2552.0,2582.0,Columbia,Maury,Tennessee,10-06-2020
1085,Cumberland University,18,64.0,66.0,Lebanon,Wilson,Tennessee,10-06-2020
1086,Dyersburg State Community College,29,1546.0,1564.0,Dyersburg,Dyer,Tennessee,10-06-2020
1087,East Tennessee State University,204,572.0,584.0,Johnson City,Washington,Tennessee,10-06-2020
1088,Jackson State Community College,32,8237.0,8316.0,Jackson,Madison,Tennessee,10-06-2020
1089,King University,2,341.0,353.0,Bristol,Sullivan,Tennessee,10-06-2020
1090,Lincoln Memorial University,62,518.0,541.0,Harrogate,Claiborne,Tennessee,10-06-2020
1091,Lipscomb University,81,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1092,Middle Tennessee State University,244,1323.0,1357.0,Murfreesboro,Rutherford,Tennessee,10-06-2020
1093,Milligan University,20,230.0,233.0,Milligan College,Carter,Tennessee,10-06-2020
1094,Motlow State Community College,25,1477.0,1482.0,Tullahoma,Coffee,Tennessee,10-06-2020
1095,Nashville State Community College,31,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1096,Northeast State Community College,30,341.0,353.0,Blountville,Sullivan,Tennessee,10-06-2020
1097,Pellissippi State Community College,17,769.0,773.0,Knoxville,Knox,Tennessee,10-06-2020
1098,Rhodes College,5,6394.0,6448.0,Memphis,Shelby,Tennessee,10-06-2020
1099,Roane State Community College,33,974.0,980.0,Harriman,Roane,Tennessee,10-06-2020
1100,Southern Adventist University,13,859.0,867.0,Collegedale,Hamilton,Tennessee,10-06-2020
1101,Southwest Tennessee Community College,8,6394.0,6448.0,Memphis,Shelby,Tennessee,10-06-2020
1102,Tennessee College of Applied Technology-Athens,8,,,Athens,Mcminn,Tennessee,10-06-2020
1103,Tennessee College of Applied Technology-Covington,4,220.0,243.0,Covington,Tipton,Tennessee,10-06-2020
1104,Tennessee College of Applied Technology-Crossville,18,219.0,224.0,Crossville,Cumberland,Tennessee,10-06-2020
1105,Tennessee College of Applied Technology-Crump,14,42.0,42.0,Crump,Hardin,Tennessee,10-06-2020
1106,Tennessee College of Applied Technology-Dickson,23,1355.0,1372.0,Dickson,Dickson,Tennessee,10-06-2020
1107,Tennessee College of Applied Technology-Elizabethton,1,230.0,233.0,Elizabethton,Carter,Tennessee,10-06-2020
1108,Tennessee College of Applied Technology-Harriman,4,974.0,980.0,Harriman,Roane,Tennessee,10-06-2020
1109,Tennessee College of Applied Technology-Hartsville,4,1690.0,1697.0,Hartsville,Trousdale,Tennessee,10-06-2020
1110,Tennessee College of Applied Technology-Jacksboro,4,916.0,932.0,Jacksboro,Campbell,Tennessee,10-06-2020
1111,Tennessee College of Applied Technology-Jackson,3,8237.0,8316.0,Jackson,Madison,Tennessee,10-06-2020
1112,Tennessee College of Applied Technology-Knoxville,12,769.0,773.0,Knoxville,Knox,Tennessee,10-06-2020
1113,Tennessee College of Applied Technology-Livingston,12,864.0,872.0,Livingston,Overton,Tennessee,10-06-2020
1114,Tennessee College of Applied Technology-McKenzie,3,,,McKenzie,,Tennessee,10-06-2020
1115,Tennessee College of Applied Technology-McMinnville,5,,,McMinnville,,Tennessee,10-06-2020
1116,Tennessee College of Applied Technology-Memphis,3,6394.0,6448.0,Memphis,Shelby,Tennessee,10-06-2020
1117,Tennessee College of Applied Technology-Morristown,9,2042.0,2073.0,Morristown,Hamblen,Tennessee,10-06-2020
1118,Tennessee College of Applied Technology-Murfreesboro,16,1323.0,1357.0,Murfreesboro,Rutherford,Tennessee,10-06-2020
1119,Tennessee College of Applied Technology-Nashville,21,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1120,Tennessee College of Applied Technology-Newbern,15,1546.0,1564.0,Newbern,Dyer,Tennessee,10-06-2020
1121,Tennessee College of Applied Technology-Oneida/Huntsville,3,116.0,117.0,Huntsville,Scott,Tennessee,10-06-2020
1122,Tennessee College of Applied Technology-Paris,4,565.0,570.0,Paris,Henry,Tennessee,10-06-2020
1123,Tennessee College of Applied Technology-Pulaski,3,712.0,734.0,Pulaski,Giles,Tennessee,10-06-2020
1124,Tennessee College of Applied Technology-Ripley,15,1814.0,1851.0,Ripley,Lauderdale,Tennessee,10-06-2020
1125,Tennessee College of Applied Technology-Shelbyville,2,258.0,264.0,Shelbyville,Bedford,Tennessee,10-06-2020
1126,Tennessee College of Applied Technology-Whiteville,12,1616.0,1644.0,Whiteville,Hardeman,Tennessee,10-06-2020
1127,Tennessee State University,1,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1128,Tennessee Technological University,299,2118.0,2160.0,Cookeville,Putnam,Tennessee,10-06-2020
1129,The University of the South,27,1826.0,1856.0,Sewanee,Franklin,Tennessee,10-06-2020
1130,Trevecca Nazarene University,6,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1131,Tusculum University,5,,,Greenville,,Tennessee,10-06-2020
1132,Union University,14,8237.0,8316.0,Jackson,Madison,Tennessee,10-06-2020
1133,University of Memphis,21,6394.0,6448.0,Memphis,Shelby,Tennessee,10-06-2020
1134,University of Tennessee Health Science Center*,140,6394.0,6448.0,Memphis,Shelby,Tennessee,10-06-2020
1135,University of Tennessee at Chattanooga,391,859.0,867.0,Chattanooga,Hamilton,Tennessee,10-06-2020
1136,University of Tennessee at Martin,190,1279.0,1300.0,Martin,Weakley,Tennessee,10-06-2020
1137,"University of Tennessee, Knoxville","1,400",769.0,773.0,Knoxville,Knox,Tennessee,10-06-2020
1138,Vanderbilt University,204,2977.0,3015.0,Nashville,Davidson,Tennessee,10-06-2020
1139,Volunteer State Community College,43,208.0,211.0,Gallatin,Sumner,Tennessee,10-06-2020
1140,Walters State Community College,15,2042.0,2073.0,Morristown,Hamblen,Tennessee,10-06-2020
1141,Abilene Christian University,51,1347.0,1361.0,Abilene,Taylor,Texas,10-06-2020
1142,Angelo State University,77,3832.0,3901.0,San Angelo,Tom Green,Texas,10-06-2020
1143,Austin College,67,401.0,415.0,Sherman,Grayson,Texas,10-06-2020
1144,Austin Community College District,14,5928.0,5995.0,Austin,Hays,Texas,10-06-2020
1145,Baylor University,"1,045",,,Waco,Mclennan,Texas,10-06-2020
1146,Blinn College,158,572.0,584.0,Brenham,Washington,Texas,10-06-2020
1147,Brazosport College,1,,,Richwood,,Texas,10-06-2020
1148,Collin College McKinney,6,,,McKinney,,Texas,10-06-2020
1149,Concordia University Texas,4,5928.0,5995.0,Austin,Hays,Texas,10-06-2020
1150,Dallas Baptist University,46,15581.0,15736.0,Dallas,Collin,Texas,10-06-2020
1151,East Texas Baptist University,1,614.0,638.0,Marshall,Harrison,Texas,10-06-2020
1152,Galveston College,4,11643.0,11807.0,Galveston,Galveston,Texas,10-06-2020
1153,Grayson College,12,,,Dension,,Texas,10-06-2020
1154,Hardin-Simmons University,7,1347.0,1361.0,Abilene,Taylor,Texas,10-06-2020
1155,Hill College,4,248.0,253.0,Hillsboro,Hill,Texas,10-06-2020
1156,Houston Baptist University,2,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1157,Lamar University,137,20489.0,20842.0,Beaumont,Jefferson,Texas,10-06-2020
1158,Lubbock Christian University,25,12634.0,12766.0,Lubbock,Lubbock,Texas,10-06-2020
1159,McLennan Community College,59,,,Waco,Mclennan,Texas,10-06-2020
1160,McMurry University,4,1347.0,1361.0,Abilene,Taylor,Texas,10-06-2020
1161,Midland College,12,659.0,671.0,Midland,Midland,Texas,10-06-2020
1162,Midwestern State University,35,6.0,6.0,Wichita Falls,Wichita,Texas,10-06-2020
1163,Odessa College,19,5022.0,5122.0,Odessa,Ector,Texas,10-06-2020
1164,Prairie View A&M University,157,904.0,918.0,Prairie View,Waller,Texas,10-06-2020
1165,Rice University,89,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1166,Saint Edward's University,11,5928.0,5995.0,Austin,Hays,Texas,10-06-2020
1167,Sam Houston State University,396,2359.0,2448.0,Huntsville,Walker,Texas,10-06-2020
1168,Schreiner University,2,,,Kerriville,,Texas,10-06-2020
1169,South Texas College,125,,,McAllen,,Texas,10-06-2020
1170,Southern Methodist University,577,15581.0,15736.0,Dallas,Collin,Texas,10-06-2020
1171,Southwestern University,7,1430.0,1484.0,Georgetown,Williamson,Texas,10-06-2020
1172,St. Mary's University,18,57410.0,58746.0,San Antonio,Bexar,Texas,10-06-2020
1173,Stephen F. Austin State University,172,1590.0,1655.0,Nacogdoches,Nacogdoches,Texas,10-06-2020
1174,Sul Ross State University,11,218.0,222.0,Alpine,Brewster,Texas,10-06-2020
1175,Tarleton State University,250,874.0,887.0,Stephenville,Erath,Texas,10-06-2020
1176,Texas A&M International University,66,13841.0,14156.0,Laredo,Webb,Texas,10-06-2020
1177,Texas A&M University,"1,421",6660.0,6725.0,College Station,Brazos,Texas,10-06-2020
1178,Texas A&M University-Central Texas,10,,,Kileen,,Texas,10-06-2020
1179,Texas A&M University-Commerce,191,1666.0,1705.0,Commerce,Hunt,Texas,10-06-2020
1180,Texas A&M University-Corpus Christi,101,20306.0,20727.0,Corpus Christi,Nueces,Texas,10-06-2020
1181,Texas A&M University-Kingsville,78,976.0,1022.0,Kingsville,Kleberg,Texas,10-06-2020
1182,Texas A&M University-San Antonio,49,57410.0,58746.0,San Antonio,Bexar,Texas,10-06-2020
1183,Texas A&M University-Texarkana,14,1418.0,1476.0,Texarkana,Bowie,Texas,10-06-2020
1184,Texas Christian University,"1,135",51980.0,52720.0,Fort Worth,Tarrant,Texas,10-06-2020
1185,Texas College,1,11.0,11.0,Tyler,Smith,Texas,10-06-2020
1186,Texas Lutheran University,8,33.0,34.0,Seguin,Guadalupe,Texas,10-06-2020
1187,Texas Southern University,1,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1188,Texas State University,564,5928.0,5995.0,San Marcos,Hays,Texas,10-06-2020
1189,Texas Tech University,"1,481",12634.0,12766.0,Lubbock,Lubbock,Texas,10-06-2020
1190,Texas Tech University Health Sciences Center*,250,12634.0,12766.0,Lubbock,Lubbock,Texas,10-06-2020
1191,Texas Tech University Health Sciences Center El Paso*,94,7103.0,7284.0,El Paso,El Paso,Texas,10-06-2020
1192,Texas Wesleyan University,23,51980.0,52720.0,Fort Worth,Tarrant,Texas,10-06-2020
1193,Texas Woman’s University,24,12410.0,12567.0,Denton,Denton,Texas,10-06-2020
1194,Trinity University,27,,,San Antonia,,Texas,10-06-2020
1195,Tyler Junior College,75,11.0,11.0,Tyler,Smith,Texas,10-06-2020
1196,University of Dallas,6,1783.0,1809.0,Irving,Dallas,Texas,10-06-2020
1197,University of Houston,210,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1198,University of Houston-Clear Lake,43,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1199,University of Houston-Downtown,82,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1200,University of Houston-Victoria,29,4012.0,4108.0,Victoria,Victoria,Texas,10-06-2020
1201,University of Mary Hardin at Baylor,78,517.0,532.0,Belton,Bell,Texas,10-06-2020
1202,University of North Texas,221,12410.0,12567.0,Denton,Denton,Texas,10-06-2020
1203,University of North Texas Health Science Center,27,51980.0,52720.0,Fort Worth,Tarrant,Texas,10-06-2020
1204,University of North Texas at Dallas,10,15581.0,15736.0,Dallas,Collin,Texas,10-06-2020
1205,University of St. Thomas,52,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1206,University of Texas Health Science Center at Houston*,280,16347.0,16642.0,Houston,Fort Bend,Texas,10-06-2020
1207,University of Texas Health Science Center at San Antonio*,219,57410.0,58746.0,San Antonio,Bexar,Texas,10-06-2020
1208,University of Texas Health Science Center at Tyler*,28,11.0,11.0,Tyler,Smith,Texas,10-06-2020
1209,University of Texas Permian Basin,29,5022.0,5122.0,Odessa,Ector,Texas,10-06-2020
1210,University of Texas Rio Grande Valley,111,100.0,102.0,Edinburg,Hidalgo,Texas,10-06-2020
1211,University of Texas Southwestern Medical Center*,292,15581.0,15736.0,Dallas,Collin,Texas,10-06-2020
1212,University of Texas at Arlington,60,51980.0,52720.0,Arlington,Tarrant,Texas,10-06-2020
1213,University of Texas at Austin,"1,154",5928.0,5995.0,Austin,Hays,Texas,10-06-2020
1214,University of Texas at Dallas,34,15581.0,15736.0,Dallas,Collin,Texas,10-06-2020
1215,University of Texas at El Paso,144,7103.0,7284.0,El Paso,El Paso,Texas,10-06-2020
1216,University of Texas at San Antonio,11,57410.0,58746.0,San Antonio,Bexar,Texas,10-06-2020
1217,University of Texas at Tyler,5,11.0,11.0,Tyler,Smith,Texas,10-06-2020
1218,University of the Incarnate Word,20,57410.0,58746.0,San Antonio,Bexar,Texas,10-06-2020
1219,Wayland Baptist University,51,648.0,676.0,Plainview,Hale,Texas,10-06-2020
1220,West Texas A&M University,46,3205.0,3250.0,Canyon,Randall,Texas,10-06-2020
1221,Brigham Young University,"1,217",21318.0,21381.0,Provo,Utah,Utah,10-06-2020
1222,Dixie State University,38,,,St. George,,Utah,10-06-2020
1223,Salt Lake Community College,61,34132.0,34396.0,Salt Lake City,Salt Lake,Utah,10-06-2020
1224,Snow College,6,,,Ephraim,Sanpete,Utah,10-06-2020
1225,Southern Utah University,18,248.0,258.0,Cedar City,Iron,Utah,10-06-2020
1226,University of Utah,414,34132.0,34396.0,Salt Lake City,Salt Lake,Utah,10-06-2020
1227,Utah State University,376,,,Logan,Cache,Utah,10-06-2020
1228,Utah Valley University,199,21318.0,21381.0,Orem,Utah,Utah,10-06-2020
1229,Weber State University,54,,,Ogden,Weber,Utah,10-06-2020
1230,Westminster College,13,34132.0,34396.0,Salt Lake City,Salt Lake,Utah,10-06-2020
1231,Bennington College,3,122.0,123.0,Bennington,Bennington,Vermont,10-06-2020
1232,Castleton University,2,130.0,131.0,Castleton,Rutland,Vermont,10-06-2020
1233,Champlain College,1,818.0,857.0,Burlington,Chittenden,Vermont,10-06-2020
1234,Landmark College,1,1056.0,1072.0,Putney,Windham,Vermont,10-06-2020
1235,Middlebury College,3,109.0,111.0,Middlebury,Addison,Vermont,10-06-2020
1236,Norwich University,5,572.0,584.0,Northfield,Washington,Vermont,10-06-2020
1237,University of Vermont,24,818.0,857.0,Burlington,Chittenden,Vermont,10-06-2020
1238,Vermont Technical College,1,53609.0,54898.0,Randolph,Orange,Vermont,10-06-2020
1239,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,10-06-2020
1240,Averett University,19,,,Danville,Danville City,Virginia,10-06-2020
1241,Bluefield College,30,1915.0,1949.0,Bluefield,Tazewell,Virginia,10-06-2020
1242,Bridgewater College,31,2038.0,2142.0,Bridgewater,Rockingham,Virginia,10-06-2020
1243,Christopher Newport University,5,,,Newport News,Newport News City,Virginia,10-06-2020
1244,Danville Community College,4,,,Danville,Danville City,Virginia,10-06-2020
1245,Eastern Mennonite University,6,,,Harrisonburg,Harrisonburg City,Virginia,10-06-2020
1246,Eastern Virginia Medical School*,38,,,Norfolk,Norfolk City,Virginia,10-06-2020
1247,Emory & Henry College,3,572.0,584.0,Emory,Washington,Virginia,10-06-2020
1248,Ferrum College,14,1826.0,1856.0,Ferrum,Franklin,Virginia,10-06-2020
1249,George Mason University,22,20822.0,21414.0,Fairfax,Fairfax,Virginia,10-06-2020
1250,Hampden-Sydney College,36,,,Hampden-Sydney,,Virginia,10-06-2020
1251,Hollins University,1,305.0,315.0,Roanoke,Botetourt,Virginia,10-06-2020
1252,James Madison University,"1,445",,,Harrisonburg,Harrisonburg City,Virginia,10-06-2020
