,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1254,University of Oklahoma,630,424.0,439.0,Norman,Cleveland,Oklahoma,12-09-2020
1255,University of Science and Arts of Oklahoma,37,1043.0,1074.0,Chickasha,Grady,Oklahoma,12-09-2020
1256,University of Tulsa,191,2979.0,3032.0,Tulsa,Creek,Oklahoma,12-09-2020
1257,Eastern Oregon University,28,1689.0,1749.0,La Grande,Union,Oregon,12-09-2020
1258,George Fox University,21,2016.0,2035.0,Newberg,Yamhill,Oregon,12-09-2020
1259,Lane Community College,29,103.0,106.0,Eugene,Lane,Oregon,12-09-2020
1260,Lewis & Clark College,5,7551.0,7644.0,Portland,Clackamas,Oregon,12-09-2020
1261,Linfield University,9,,,McMinnville,,Oregon,12-09-2020
1262,Linfield University-School of Nursing,1,7551.0,7644.0,Portland,Clackamas,Oregon,12-09-2020
1263,Oregon Health & Science University*,158,7551.0,7644.0,Portland,Clackamas,Oregon,12-09-2020
1264,Oregon Institute of Technology,35,1224.0,1235.0,Klamath Falls,Klamath,Oregon,12-09-2020
1265,Oregon State University,157,13444.0,13634.0,Corvallis,Benton,Oregon,12-09-2020
1266,Pacific University,14,958.0,980.0,Forest Grove,Washington,Oregon,12-09-2020
1267,Portland State University,7,7551.0,7644.0,Portland,Clackamas,Oregon,12-09-2020
1268,Reed College,16,7551.0,7644.0,Portland,Clackamas,Oregon,12-09-2020
1269,Southern Oregon University,15,4097.0,4121.0,Ashland,Jackson,Oregon,12-09-2020
1270,University of Oregon,595,103.0,106.0,Eugene,Lane,Oregon,12-09-2020
1271,Western Oregon University,10,,,Mounmouth,,Oregon,12-09-2020
1272,Willamette University,14,1560.0,1597.0,Salem,Marion,Oregon,12-09-2020
1273,Albright College,8,16273.0,16748.0,Reading,Berks,Pennsylvania,12-09-2020
1274,Allegheny College,33,3454.0,3498.0,Meadville,Crawford,Pennsylvania,12-09-2020
1275,Alvernia University,8,16273.0,16748.0,Reading,Berks,Pennsylvania,12-09-2020
1276,Arcadia University,2,,,Glenslide,,Pennsylvania,12-09-2020
1277,Bloomsburg University of Pennsylvania,381,1226.0,1253.0,Bloomsburg,Columbia,Pennsylvania,12-09-2020
1278,Bryn Athyn College‡,3,13055.0,13306.0,Bryn Athyn,Montgomery,Pennsylvania,12-09-2020
1279,Bryn Mawr College,15,5972.0,6082.0,Bryn Mawr,Delaware,Pennsylvania,12-09-2020
1280,Bucknell University,62,1689.0,1749.0,Lewisburg,Union,Pennsylvania,12-09-2020
1281,Cabrini University,28,,,Radnor,,Pennsylvania,12-09-2020
1282,California University of Pennsylvania,8,958.0,980.0,California,Washington,Pennsylvania,12-09-2020
1283,Carnegie Mellon University,75,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1284,Cedar Crest College,1,13604.0,14013.0,Allentown,Lehigh,Pennsylvania,12-09-2020
1285,Chatham University,58,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1286,Cheyney University of Pennsylvania,4,5972.0,6082.0,Cheyney,Delaware,Pennsylvania,12-09-2020
1287,Clarion University of Pennsylvania,2,1400.0,1411.0,Clarion,Clarion,Pennsylvania,12-09-2020
1288,Clarks Summit University,1,,,South Abington Township,,Pennsylvania,12-09-2020
1289,Community College of Allegheny County,60,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1290,DeSales University,37,13604.0,14013.0,Center Valley,Lehigh,Pennsylvania,12-09-2020
1291,Delaware Valley University,42,21181.0,21923.0,Doylestown,Bucks,Pennsylvania,12-09-2020
1292,Drexel University,60,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1293,Duquesne University,268,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1294,East Stroudsburg University,20,874.0,885.0,East Stroudsburg,Monroe,Pennsylvania,12-09-2020
1295,Eastern University,34,,,St. Davids,,Pennsylvania,12-09-2020
1296,Edinboro University,16,29816.0,30719.0,Edinboro,Erie,Pennsylvania,12-09-2020
1297,Elizabethtown College,21,18942.0,19035.0,Elizabethtown,Lancaster,Pennsylvania,12-09-2020
1298,Franklin and Marshall College,36,18942.0,19035.0,Lancaster,Lancaster,Pennsylvania,12-09-2020
1299,Gannon University,116,29816.0,30719.0,Erie,Erie,Pennsylvania,12-09-2020
1300,Geneva College,13,242.0,244.0,Beaver Falls,Beaver,Pennsylvania,12-09-2020
1301,Gettysburg College,100,33155.0,33551.0,Gettysburg,Adams,Pennsylvania,12-09-2020
1302,Grove City College,90,862.0,877.0,Grove City,Mercer,Pennsylvania,12-09-2020
1303,Gwynedd Mercy University,6,13055.0,13306.0,Gwynedd Valley,Montgomery,Pennsylvania,12-09-2020
1304,Haverford College,5,13055.0,13306.0,Haverford,Montgomery,Pennsylvania,12-09-2020
1305,Holy Family University,4,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1306,Immaculata University,3,14031.0,14461.0,Immaculata,Chester,Pennsylvania,12-09-2020
1307,Indiana University of Pennsylvania,419,3032.0,3094.0,Indiana,Indiana,Pennsylvania,12-09-2020
1308,Juniata College,41,1971.0,2035.0,Huntingdon,Huntingdon,Pennsylvania,12-09-2020
1309,King's College,16,,,Wilkes-Barre,,Pennsylvania,12-09-2020
1310,Kutztown University,381,16273.0,16748.0,Kutztown,Berks,Pennsylvania,12-09-2020
1311,La Roche University,4,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1312,La Salle University,20,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1313,Lafayette College,29,864.0,890.0,Easton,Northampton,Pennsylvania,12-09-2020
1314,Lancaster Bible College,7,18942.0,19035.0,Lancaster,Lancaster,Pennsylvania,12-09-2020
1315,Lebanon Valley College‡,8,6261.0,6385.0,Annville,Lebanon,Pennsylvania,12-09-2020
1316,Lehigh University,338,13604.0,14013.0,Bethlehem,Lehigh,Pennsylvania,12-09-2020
1317,Lock Haven University,98,3685.0,3751.0,Lock Haven,Clinton,Pennsylvania,12-09-2020
1318,Lycoming College,12,3006.0,3057.0,Williamsport,Lycoming,Pennsylvania,12-09-2020
1319,Mansfield University of Pennsylvania,22,1243.0,1295.0,Mansfield,Tioga,Pennsylvania,12-09-2020
1320,Marywood University,43,5796.0,6034.0,Scranton,Lackawanna,Pennsylvania,12-09-2020
1321,Mercyhurst University,108,29816.0,30719.0,Erie,Erie,Pennsylvania,12-09-2020
1322,Messiah University,53,725.0,746.0,Mechanicsburg,Cumberland,Pennsylvania,12-09-2020
1323,Millersville University of Pennsylvania,93,18942.0,19035.0,Millersville,Lancaster,Pennsylvania,12-09-2020
1324,Misericordia University,41,11594.0,11931.0,Dallas,Luzerne,Pennsylvania,12-09-2020
1325,Moravian College,32,13604.0,14013.0,Bethlehem,Lehigh,Pennsylvania,12-09-2020
1326,Mount Aloysius College,51,6162.0,6278.0,Cresson,Cambria,Pennsylvania,12-09-2020
1327,Muhlenberg College,4,13604.0,14013.0,Allentown,Lehigh,Pennsylvania,12-09-2020
1328,Neumann University,13,5972.0,6082.0,Aston,Delaware,Pennsylvania,12-09-2020
1329,Penn State University,"4,353",6991.0,7076.0,State College,Centre,Pennsylvania,12-09-2020
1330,Penn State University Abington,13,13055.0,13306.0,Abington,Montgomery,Pennsylvania,12-09-2020
1331,Penn State University Altoona,253,5329.0,5423.0,Altoona,Blair,Pennsylvania,12-09-2020
1332,Penn State University Beaver,3,242.0,244.0,Monaca,Beaver,Pennsylvania,12-09-2020
1333,Penn State University Behrend,56,29816.0,30719.0,Erie,Erie,Pennsylvania,12-09-2020
1334,Penn State University Berks,12,16273.0,16748.0,Reading,Berks,Pennsylvania,12-09-2020
1335,Penn State University Brandywine,5,5972.0,6082.0,Media,Delaware,Pennsylvania,12-09-2020
1336,Penn State University College of Medicine*,25,9404.0,9633.0,Hershey,Dauphin,Pennsylvania,12-09-2020
1337,Penn State University Dickinson Law,1,725.0,746.0,Carlisle,Cumberland,Pennsylvania,12-09-2020
1338,Penn State University DuBois,1,,,Dubois,,Pennsylvania,12-09-2020
1339,Penn State University Fayette,4,1083.0,1099.0,Lemont Furnace,Fayette,Pennsylvania,12-09-2020
1340,Penn State University Harrisburg,30,9404.0,9633.0,Middletown,Dauphin,Pennsylvania,12-09-2020
1341,Penn State University Hazleton,4,11594.0,11931.0,Hazleton,Luzerne,Pennsylvania,12-09-2020
1342,Penn State University Lehigh Valley,2,13604.0,14013.0,Center Valley,Lehigh,Pennsylvania,12-09-2020
1343,Penn State University Mont Alto,10,2747.0,2781.0,Mont Alto,Franklin,Pennsylvania,12-09-2020
1344,Penn State University New Kensington,4,11599.0,11864.0,New Kensington,Westmoreland,Pennsylvania,12-09-2020
1345,Penn State University Schuylkill,7,4758.0,4957.0,Schuylkill Haven,Schuylkill,Pennsylvania,12-09-2020
1346,Penn State University Scranton,15,,,Dunmore,,Pennsylvania,12-09-2020
1347,Penn State University Wilkes-Barre,1,11594.0,11931.0,Lehman,Luzerne,Pennsylvania,12-09-2020
1348,Penn State University York,2,2810.0,2848.0,York,York,Pennsylvania,12-09-2020
1349,Pennsylvania College of Technology,89,3006.0,3057.0,Williamsport,Lycoming,Pennsylvania,12-09-2020
1350,Point Park University,37,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1351,Robert Morris University,101,,,Moon Township,,Pennsylvania,12-09-2020
1352,Rosemont College,7,,,Rosemont,,Pennsylvania,12-09-2020
1353,Saint Francis University,84,6162.0,6278.0,Loretto,Cambria,Pennsylvania,12-09-2020
1354,Saint Joseph's University,393,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1355,Saint Vincent College,26,11599.0,11864.0,Latrobe,Westmoreland,Pennsylvania,12-09-2020
1356,Seton Hill University,75,11599.0,11864.0,Greensburg,Westmoreland,Pennsylvania,12-09-2020
1357,Shippensburg University of Pennsylvania,183,725.0,746.0,Shippensburg,Cumberland,Pennsylvania,12-09-2020
1358,Slippery Rock University of Pennsylvania,253,1221.0,1263.0,Slippery Rock,Butler,Pennsylvania,12-09-2020
1359,Susquehanna University,35,1244.0,1272.0,Selinsgrove,Snyder,Pennsylvania,12-09-2020
1360,Swarthmore College,27,5972.0,6082.0,Swarthmore,Delaware,Pennsylvania,12-09-2020
1361,Temple University,797,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1362,Thiel College,44,862.0,877.0,Greenville,Mercer,Pennsylvania,12-09-2020
1363,Thomas Jefferson University,177,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1364,University of Pennsylvania,827,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1365,University of Pittsburgh,627,34933.0,35541.0,Pittsburgh,Allegheny,Pennsylvania,12-09-2020
1366,University of Pittsburgh Johnstown,61,6162.0,6278.0,Johnstown,Cambria,Pennsylvania,12-09-2020
1367,University of Pittsburgh at Bradford,26,,,Bradford,Mckean,Pennsylvania,12-09-2020
1368,University of Pittsburgh at Greensburg,9,11599.0,11864.0,Greensburg,Westmoreland,Pennsylvania,12-09-2020
1369,University of Scranton,645,5796.0,6034.0,Scranton,Lackawanna,Pennsylvania,12-09-2020
1370,University of Valley Forge,2,14031.0,14461.0,Phoenixville,Chester,Pennsylvania,12-09-2020
1371,University of the Sciences,24,5972.0,6082.0,Philadelphia,Delaware,Pennsylvania,12-09-2020
1372,Ursinus College,25,13055.0,13306.0,Collegeville,Montgomery,Pennsylvania,12-09-2020
1373,Villanova University,363,5972.0,6082.0,Villanova,Delaware,Pennsylvania,12-09-2020
1374,Washington & Jefferson College,5,958.0,980.0,Washington,Washington,Pennsylvania,12-09-2020
1375,Waynesburg University,22,481.0,499.0,Waynesburg,Greene,Pennsylvania,12-09-2020
1376,West Chester University,102,14031.0,14461.0,West Chester,Chester,Pennsylvania,12-09-2020
1377,Westminster College,33,1444.0,1480.0,New Wilmington,Lawrence,Pennsylvania,12-09-2020
1378,Widener University,42,5972.0,6082.0,Chester,Delaware,Pennsylvania,12-09-2020
1379,Wilkes University,52,,,Wilkes-Barre,,Pennsylvania,12-09-2020
1380,York College of Pennsylvania,53,2810.0,2848.0,York,York,Pennsylvania,12-09-2020
1381,University of Puerto Rico at Cayey,3,508.0,508.0,Cayey,Cayey,Puerto Rico,12-09-2020
1382,University of Puerto Rico at Humacao,29,609.0,609.0,Humacao,Humacao,Puerto Rico,12-09-2020
1383,"University of Puerto Rico, Medical Sciences*",65,26.0,26.0,San Juan,San Juan,Puerto Rico,12-09-2020
1384,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,12-09-2020
1385,Brown University,83,45099.0,46213.0,Providence,Providence,Rhode Island,12-09-2020
1386,Bryant University,44,45099.0,46213.0,Smithfield,Providence,Rhode Island,12-09-2020
1387,Johnson & Wales University,73,45099.0,46213.0,Providence,Providence,Rhode Island,12-09-2020
1388,Providence College,302,45099.0,46213.0,Providence,Providence,Rhode Island,12-09-2020
1389,Rhode Island College,42,45099.0,46213.0,Providence,Providence,Rhode Island,12-09-2020
1390,Rhode Island School of Design,14,45099.0,46213.0,Providence,Providence,Rhode Island,12-09-2020
1391,Roger Williams University,130,23240.0,24157.0,Bristol,Bristol,Rhode Island,12-09-2020
1392,Salve Regina University,19,1637.0,1648.0,Newport,Newport,Rhode Island,12-09-2020
1393,University of Rhode Island,634,958.0,980.0,Kingston,Washington,Rhode Island,12-09-2020
1394,Anderson University,38,437.0,437.0,Anderson,Anderson,South Carolina,12-09-2020
1395,Benedict College,6,12313.0,12554.0,Columbia,Lexington,South Carolina,12-09-2020
1396,Bob Jones University,34,26653.0,27081.0,Greenville,Greenville,South Carolina,12-09-2020
1397,Charleston Southern University‡,23,7553.0,7659.0,North Charleston,Berkeley,South Carolina,12-09-2020
1398,Claflin University,18,3981.0,4120.0,Orangeburg,Orangeburg,South Carolina,12-09-2020
1399,Clemson University,"5,086",1322.0,1345.0,Clemson,Pickens,South Carolina,12-09-2020
1400,Coastal Carolina University,335,15999.0,16277.0,Conway,Horry,South Carolina,12-09-2020
1401,Coker University,22,3328.0,3407.0,Hartsville,Darlington,South Carolina,12-09-2020
1402,College of Charleston,523,7553.0,7659.0,Charleston,Berkeley,South Carolina,12-09-2020
1403,Converse College,5,14085.0,14391.0,Spartanburg,Spartanburg,South Carolina,12-09-2020
1404,Francis Marion University,69,7289.0,7511.0,Florence,Florence,South Carolina,12-09-2020
1405,Furman University,133,26653.0,27081.0,Greenville,Greenville,South Carolina,12-09-2020
1406,Greenville Technical College,472,26653.0,27081.0,Greenville,Greenville,South Carolina,12-09-2020
1407,Lander University,132,296.0,298.0,Greenwood,Greenwood,South Carolina,12-09-2020
1408,Limestone College,16,1110.0,1134.0,Gaffney,Cherokee,South Carolina,12-09-2020
1409,Medical University of South Carolina*,284,7553.0,7659.0,Charleston,Berkeley,South Carolina,12-09-2020
1410,Newberry College,23,2230.0,2298.0,Newberry,Newberry,South Carolina,12-09-2020
1411,North Greenville University,158,26653.0,27081.0,Tigerville,Greenville,South Carolina,12-09-2020
1412,Presbyterian College,102,2710.0,2828.0,Clinton,Laurens,South Carolina,12-09-2020
1413,South Carolina State University,41,3981.0,4120.0,Orangeburg,Orangeburg,South Carolina,12-09-2020
1414,Southern Wesleyan University,6,1322.0,1345.0,Central,Pickens,South Carolina,12-09-2020
1415,The Citadel,163,7553.0,7659.0,Charleston,Berkeley,South Carolina,12-09-2020
1416,Tri-County Technical College,237,437.0,437.0,Pendleton,Anderson,South Carolina,12-09-2020
1417,University of South Carolina,"3,037",12313.0,12554.0,Columbia,Lexington,South Carolina,12-09-2020
1418,University of South Carolina Aiken*,46,7014.0,7122.0,Aiken,Aiken,South Carolina,12-09-2020
1419,University of South Carolina Beaufort,74,,,Blufton,,South Carolina,12-09-2020
1420,University of South Carolina Upstate,162,14085.0,14391.0,Spartanburg,Spartanburg,South Carolina,12-09-2020
1421,Winthrop University,45,2810.0,2848.0,Rock Hill,York,South Carolina,12-09-2020
1422,Wofford College,174,14085.0,14391.0,Spartanburg,Spartanburg,South Carolina,12-09-2020
1423,Augustana University,275,2605.0,2624.0,Sioux Falls,Lincoln,South Dakota,12-09-2020
1424,Black Hills State University,72,1444.0,1480.0,Spearfish,Lawrence,South Dakota,12-09-2020
1425,Dakota State University,25,1110.0,1131.0,Madison,Lake,South Dakota,12-09-2020
1426,Mount Marty College,21,2109.0,2124.0,Yankton,Yankton,South Dakota,12-09-2020
1427,Northern State University,45,359.0,367.0,Aberdeen,Brown,South Dakota,12-09-2020
1428,South Dakota School of Mines and Technology,41,790.0,799.0,Rapid City,Pennington,South Dakota,12-09-2020
1429,South Dakota State University‡,112,2621.0,2642.0,Brookings,Brookings,South Dakota,12-09-2020
1430,University of Sioux Falls,57,2605.0,2624.0,Sioux Falls,Lincoln,South Dakota,12-09-2020
1431,University of South Dakota,264,953.0,980.0,Vermillion,Clay,South Dakota,12-09-2020
1432,Austin Peay State University,258,13055.0,13306.0,Clarksville,Montgomery,Tennessee,12-09-2020
1433,Belmont University,220,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1434,Bethel University,131,,,McKenzie,,Tennessee,12-09-2020
1435,Carson-Newman University,194,37498.0,38031.0,Jefferson City,Jefferson,Tennessee,12-09-2020
1436,Chattanooga State Community College,88,1026.0,1038.0,Chattanooga,Hamilton,Tennessee,12-09-2020
1437,Christian Brothers University,81,11962.0,12047.0,Memphis,Shelby,Tennessee,12-09-2020
1438,Cleveland State Community College,80,618.0,625.0,Cleveland,Bradley,Tennessee,12-09-2020
1439,Columbia State Community College,103,6816.0,6897.0,Columbia,Maury,Tennessee,12-09-2020
1440,Cumberland University,154,424.0,428.0,Lebanon,Wilson,Tennessee,12-09-2020
1441,Dyersburg State Community College,66,3441.0,3496.0,Dyersburg,Dyer,Tennessee,12-09-2020
1442,East Tennessee State University,421,958.0,980.0,Johnson City,Washington,Tennessee,12-09-2020
1443,Jackson State Community College,65,15724.0,15884.0,Jackson,Madison,Tennessee,12-09-2020
1444,King University,87,1285.0,1306.0,Bristol,Sullivan,Tennessee,12-09-2020
1445,Lincoln Memorial University,132,781.0,813.0,Harrogate,Claiborne,Tennessee,12-09-2020
1446,Lipscomb University,146,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1447,Maryville College,2,3449.0,3496.0,Maryville,Blount,Tennessee,12-09-2020
1448,Middle Tennessee State University,484,2861.0,2941.0,Murfreesboro,Rutherford,Tennessee,12-09-2020
1449,Milligan University,74,906.0,911.0,Milligan College,Carter,Tennessee,12-09-2020
1450,Motlow State Community College,44,2730.0,2755.0,Tullahoma,Coffee,Tennessee,12-09-2020
1451,Nashville State Community College,74,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1452,Northeast State Community College,104,1285.0,1306.0,Blountville,Sullivan,Tennessee,12-09-2020
1453,Pellissippi State Community College,32,3149.0,3241.0,Knoxville,Knox,Tennessee,12-09-2020
1454,Rhodes College,8,11962.0,12047.0,Memphis,Shelby,Tennessee,12-09-2020
1455,Roane State Community College,88,2819.0,2855.0,Harriman,Roane,Tennessee,12-09-2020
1456,Southern Adventist University,40,1026.0,1038.0,Collegedale,Hamilton,Tennessee,12-09-2020
1457,Southwest Tennessee Community College,96,11962.0,12047.0,Memphis,Shelby,Tennessee,12-09-2020
1458,Tennessee College of Applied Technology-Athens,2,,,Athens,Mcminn,Tennessee,12-09-2020
1459,Tennessee College of Applied Technology-Covington,12,726.0,755.0,Covington,Tipton,Tennessee,12-09-2020
1460,Tennessee College of Applied Technology-Crossville,21,725.0,746.0,Crossville,Cumberland,Tennessee,12-09-2020
1461,Tennessee College of Applied Technology-Crump,22,165.0,168.0,Crump,Hardin,Tennessee,12-09-2020
1462,Tennessee College of Applied Technology-Dickson,54,3281.0,3322.0,Dickson,Dickson,Tennessee,12-09-2020
1463,Tennessee College of Applied Technology-Elizabethton,4,906.0,911.0,Elizabethton,Carter,Tennessee,12-09-2020
1464,Tennessee College of Applied Technology-Harriman,15,2819.0,2855.0,Harriman,Roane,Tennessee,12-09-2020
1465,Tennessee College of Applied Technology-Hartsville,6,1938.0,1950.0,Hartsville,Trousdale,Tennessee,12-09-2020
1466,Tennessee College of Applied Technology-Hohenwald,10,275.0,279.0,Hohenwald,Lewis,Tennessee,12-09-2020
1467,Tennessee College of Applied Technology-Jacksboro,12,3424.0,3445.0,Jacksboro,Campbell,Tennessee,12-09-2020
1468,Tennessee College of Applied Technology-Jackson,17,15724.0,15884.0,Jackson,Madison,Tennessee,12-09-2020
1469,Tennessee College of Applied Technology-Knoxville,16,3149.0,3241.0,Knoxville,Knox,Tennessee,12-09-2020
1470,Tennessee College of Applied Technology-Livingston,18,1615.0,1652.0,Livingston,Overton,Tennessee,12-09-2020
1471,Tennessee College of Applied Technology-McKenzie,11,,,McKenzie,,Tennessee,12-09-2020
1472,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,12-09-2020
1473,Tennessee College of Applied Technology-Memphis,40,11962.0,12047.0,Memphis,Shelby,Tennessee,12-09-2020
1474,Tennessee College of Applied Technology-Morristown,18,4054.0,4118.0,Morristown,Hamblen,Tennessee,12-09-2020
1475,Tennessee College of Applied Technology-Murfreesboro,25,2861.0,2941.0,Murfreesboro,Rutherford,Tennessee,12-09-2020
1476,Tennessee College of Applied Technology-Nashville,29,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1477,Tennessee College of Applied Technology-Newbern,23,3441.0,3496.0,Newbern,Dyer,Tennessee,12-09-2020
1478,Tennessee College of Applied Technology-Oneida/Huntsville,10,445.0,448.0,Huntsville,Scott,Tennessee,12-09-2020
1479,Tennessee College of Applied Technology-Paris,13,941.0,948.0,Paris,Henry,Tennessee,12-09-2020
1480,Tennessee College of Applied Technology-Pulaski,15,1667.0,1718.0,Pulaski,Giles,Tennessee,12-09-2020
1481,Tennessee College of Applied Technology-Ripley,18,4748.0,4805.0,Ripley,Lauderdale,Tennessee,12-09-2020
1482,Tennessee College of Applied Technology-Shelbyville,6,2006.0,2061.0,Shelbyville,Bedford,Tennessee,12-09-2020
1483,Tennessee College of Applied Technology-Whiteville,17,2367.0,2407.0,Whiteville,Hardeman,Tennessee,12-09-2020
1484,Tennessee State University,55,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1485,Tennessee Technological University,726,2986.0,3047.0,Cookeville,Putnam,Tennessee,12-09-2020
1486,The University of the South,44,2747.0,2781.0,Sewanee,Franklin,Tennessee,12-09-2020
1487,Trevecca Nazarene University,34,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1488,Tusculum University,5,,,Greenville,,Tennessee,12-09-2020
1489,Union University,62,15724.0,15884.0,Jackson,Madison,Tennessee,12-09-2020
1490,University of Memphis,381,11962.0,12047.0,Memphis,Shelby,Tennessee,12-09-2020
1491,University of Tennessee Health Science Center*,266,11962.0,12047.0,Memphis,Shelby,Tennessee,12-09-2020
1492,University of Tennessee at Chattanooga,806,1026.0,1038.0,Chattanooga,Hamilton,Tennessee,12-09-2020
1493,University of Tennessee at Martin,361,2359.0,2396.0,Martin,Weakley,Tennessee,12-09-2020
1494,"University of Tennessee, Knoxville","2,022",3149.0,3241.0,Knoxville,Knox,Tennessee,12-09-2020
1495,Vanderbilt University,816,6106.0,6164.0,Nashville,Davidson,Tennessee,12-09-2020
1496,Volunteer State Community College,128,1013.0,1019.0,Gallatin,Sumner,Tennessee,12-09-2020
1497,Walters State Community College,62,4054.0,4118.0,Morristown,Hamblen,Tennessee,12-09-2020
1498,Abilene Christian University,395,1691.0,1713.0,Abilene,Taylor,Texas,12-09-2020
1499,Angelo State University,272,10123.0,10268.0,San Angelo,Tom Green,Texas,12-09-2020
1500,Austin College,93,1032.0,1057.0,Sherman,Grayson,Texas,12-09-2020
1501,Austin Community College District,26,7839.0,7946.0,Austin,Hays,Texas,12-09-2020
1502,Baylor University,"1,492",,,Waco,Mclennan,Texas,12-09-2020
1503,Blinn College,256,958.0,980.0,Brenham,Washington,Texas,12-09-2020
1504,Brazosport College,1,,,Richwood,,Texas,12-09-2020
1505,Collin College McKinney,89,,,McKinney,,Texas,12-09-2020
1506,Concordia University Texas,7,7839.0,7946.0,Austin,Hays,Texas,12-09-2020
1507,Dallas Baptist University,60,29944.0,30232.0,Dallas,Collin,Texas,12-09-2020
1508,East Texas Baptist University,1,1875.0,1903.0,Marshall,Harrison,Texas,12-09-2020
1509,Galveston College,3,15666.0,15857.0,Galveston,Galveston,Texas,12-09-2020
1510,Grayson College,32,,,Dension,,Texas,12-09-2020
1511,Hardin-Simmons University,37,1691.0,1713.0,Abilene,Taylor,Texas,12-09-2020
1512,Hill College,26,1418.0,1447.0,Hillsboro,Hill,Texas,12-09-2020
1513,Houston Baptist University,2,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1514,Lamar University,255,37498.0,38031.0,Beaumont,Jefferson,Texas,12-09-2020
1515,LeTourneau University,71,3400.0,3520.0,Longview,Gregg,Texas,12-09-2020
1516,Lubbock Christian University,161,34651.0,35078.0,Lubbock,Lubbock,Texas,12-09-2020
1517,McLennan Community College,209,,,Waco,Mclennan,Texas,12-09-2020
1518,McMurry University,90,1691.0,1713.0,Abilene,Taylor,Texas,12-09-2020
1519,Midland College,35,3369.0,3401.0,Midland,Midland,Texas,12-09-2020
1520,Midwestern State University,200,167.0,169.0,Wichita Falls,Wichita,Texas,12-09-2020
1521,Odessa College,135,10121.0,10275.0,Odessa,Ector,Texas,12-09-2020
1522,Prairie View A&M University,418,1313.0,1332.0,Prairie View,Waller,Texas,12-09-2020
1523,Rice University,175,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1524,Saint Edward's University,17,7839.0,7946.0,Austin,Hays,Texas,12-09-2020
1525,Sam Houston State University,878,4077.0,4190.0,Huntsville,Walker,Texas,12-09-2020
1526,Schreiner University,9,,,Kerriville,,Texas,12-09-2020
1527,South Texas College,154,,,McAllen,,Texas,12-09-2020
1528,Southern Methodist University,822,29944.0,30232.0,Dallas,Collin,Texas,12-09-2020
1529,Southwestern University,35,4075.0,4169.0,Georgetown,Williamson,Texas,12-09-2020
1530,St. Mary's University,47,88668.0,90220.0,San Antonio,Bexar,Texas,12-09-2020
1531,Stephen F. Austin State University,478,1999.0,2088.0,Nacogdoches,Nacogdoches,Texas,12-09-2020
1532,Sul Ross State University,296,724.0,730.0,Alpine,Brewster,Texas,12-09-2020
1533,Tarleton State University,412,1571.0,1593.0,Stephenville,Erath,Texas,12-09-2020
1534,Texarkana College,63,2512.0,2620.0,Texarkana,Bowie,Texas,12-09-2020
1535,Texas A&M International University,95,21194.0,21587.0,Laredo,Webb,Texas,12-09-2020
1536,Texas A&M University,"2,521",11820.0,11941.0,College Station,Brazos,Texas,12-09-2020
1537,Texas A&M University-Central Texas,12,,,Kileen,,Texas,12-09-2020
1538,Texas A&M University-Commerce,250,2896.0,2961.0,Commerce,Hunt,Texas,12-09-2020
1539,Texas A&M University-Corpus Christi,316,25238.0,25742.0,Corpus Christi,Nueces,Texas,12-09-2020
1540,Texas A&M University-Kingsville,164,1219.0,1274.0,Kingsville,Kleberg,Texas,12-09-2020
1541,Texas A&M University-San Antonio,79,88668.0,90220.0,San Antonio,Bexar,Texas,12-09-2020
1542,Texas A&M University-Texarkana,85,2512.0,2620.0,Texarkana,Bowie,Texas,12-09-2020
1543,Texas Christian University,"1,497",113143.0,114261.0,Fort Worth,Tarrant,Texas,12-09-2020
1544,Texas College,1,172.0,173.0,Tyler,Smith,Texas,12-09-2020
1545,Texas Lutheran University,30,184.0,186.0,Seguin,Guadalupe,Texas,12-09-2020
