,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1538,Tennessee College of Applied Technology-Ripley,23,7588.0,7686.0,Ripley,Lauderdale,Tennessee,01-20-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,3332.0,3447.0,Shelbyville,Bedford,Tennessee,01-20-2021
1540,Tennessee College of Applied Technology-Whiteville,21,3060.0,3112.0,Whiteville,Hardeman,Tennessee,01-20-2021
1541,Tennessee State University,55,11604.0,11711.0,Nashville,Davidson,Tennessee,01-20-2021
1542,Tennessee Technological University,897,4995.0,5087.0,Cookeville,Putnam,Tennessee,01-20-2021
1543,The University of the South,57,3651.0,3699.0,Sewanee,Franklin,Tennessee,01-20-2021
1544,Trevecca Nazarene University,34,11604.0,11711.0,Nashville,Davidson,Tennessee,01-20-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,01-20-2021
1546,Union University,62,27285.0,27486.0,Jackson,Madison,Tennessee,01-20-2021
1547,University of Memphis,458,18713.0,18833.0,Memphis,Shelby,Tennessee,01-20-2021
1548,University of Tennessee Health Science Center*,307,18713.0,18833.0,Memphis,Shelby,Tennessee,01-20-2021
1549,University of Tennessee at Chattanooga,927,1426.0,1441.0,Chattanooga,Hamilton,Tennessee,01-20-2021
1550,University of Tennessee at Martin,433,3370.0,3418.0,Martin,Weakley,Tennessee,01-20-2021
1551,"University of Tennessee, Knoxville","2,268",4464.0,4608.0,Knoxville,Knox,Tennessee,01-20-2021
1552,Vanderbilt University,816,11604.0,11711.0,Nashville,Davidson,Tennessee,01-20-2021
1553,Volunteer State Community College,168,1694.0,1726.0,Gallatin,Sumner,Tennessee,01-20-2021
1554,Walters State Community College,108,6976.0,7088.0,Morristown,Hamblen,Tennessee,01-20-2021
1555,Abilene Christian University,553,2279.0,2309.0,Abilene,Taylor,Texas,01-20-2021
1556,Angelo State University,294,14796.0,15006.0,San Angelo,Tom Green,Texas,01-20-2021
1557,Austin College,97,1540.0,1577.0,Sherman,Grayson,Texas,01-20-2021
1558,Austin Community College District,29,15099.0,15267.0,Austin,Hays,Texas,01-20-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,01-20-2021
1560,Blinn College,256,1365.0,1391.0,Brenham,Washington,Texas,01-20-2021
1561,Brazosport College,1,,,Richwood,,Texas,01-20-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,01-20-2021
1563,Concordia University Texas,7,15099.0,15267.0,Austin,Hays,Texas,01-20-2021
1564,Dallas Baptist University,60,64930.0,65420.0,Dallas,Collin,Texas,01-20-2021
1565,East Texas Baptist University,1,3310.0,3353.0,Marshall,Harrison,Texas,01-20-2021
1566,Galveston College,9,27472.0,27729.0,Galveston,Galveston,Texas,01-20-2021
1567,Grayson College,32,,,Dension,,Texas,01-20-2021
1568,Hardin-Simmons University,37,2279.0,2309.0,Abilene,Taylor,Texas,01-20-2021
1569,Hill College,35,1752.0,1789.0,Hillsboro,Hill,Texas,01-20-2021
1570,Houston Baptist University,2,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1571,Lamar University,302,62084.0,63040.0,Beaumont,Jefferson,Texas,01-20-2021
1572,LeTourneau University,71,8596.0,8818.0,Longview,Gregg,Texas,01-20-2021
1573,Lubbock Christian University,232,45064.0,45717.0,Lubbock,Lubbock,Texas,01-20-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,01-20-2021
1575,McMurry University,125,2279.0,2309.0,Abilene,Taylor,Texas,01-20-2021
1576,Midland College,57,4509.0,4562.0,Midland,Midland,Texas,01-20-2021
1577,Midwestern State University,257,204.0,209.0,Wichita Falls,Wichita,Texas,01-20-2021
1578,Odessa College,186,12195.0,12469.0,Odessa,Ector,Texas,01-20-2021
1579,Prairie View A&M University,444,2663.0,2690.0,Prairie View,Waller,Texas,01-20-2021
1580,Rice University,210,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1581,Saint Edward's University,20,15099.0,15267.0,Austin,Hays,Texas,01-20-2021
1582,Sam Houston State University,"1,016",5780.0,5954.0,Huntsville,Walker,Texas,01-20-2021
1583,Schreiner University,9,,,Kerriville,,Texas,01-20-2021
1584,South Texas College,198,,,McAllen,,Texas,01-20-2021
1585,Southern Methodist University,920,64930.0,65420.0,Dallas,Collin,Texas,01-20-2021
1586,Southwestern University,37,6103.0,6220.0,Georgetown,Williamson,Texas,01-20-2021
1587,St. Mary's University,59,151014.0,153081.0,San Antonio,Bexar,Texas,01-20-2021
1588,Stephen F. Austin State University,518,3409.0,3521.0,Nacogdoches,Nacogdoches,Texas,01-20-2021
1589,Sul Ross State University,317,943.0,951.0,Alpine,Brewster,Texas,01-20-2021
1590,Tarleton State University,570,3485.0,3528.0,Stephenville,Erath,Texas,01-20-2021
1591,Texarkana College,78,4795.0,4936.0,Texarkana,Bowie,Texas,01-20-2021
1592,Texas A&M International University,128,35052.0,35568.0,Laredo,Webb,Texas,01-20-2021
1593,Texas A&M University,"2,767",17060.0,17226.0,College Station,Brazos,Texas,01-20-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,01-20-2021
1595,Texas A&M University-Commerce,296,4453.0,4557.0,Commerce,Hunt,Texas,01-20-2021
1596,Texas A&M University-Corpus Christi,344,32783.0,33399.0,Corpus Christi,Nueces,Texas,01-20-2021
1597,Texas A&M University-Kingsville,184,1940.0,2003.0,Kingsville,Kleberg,Texas,01-20-2021
1598,Texas A&M University-San Antonio,94,151014.0,153081.0,San Antonio,Bexar,Texas,01-20-2021
1599,Texas A&M University-Texarkana,107,4795.0,4936.0,Texarkana,Bowie,Texas,01-20-2021
1600,Texas Christian University,"1,591",197594.0,199521.0,Fort Worth,Tarrant,Texas,01-20-2021
1601,Texas College,1,239.0,241.0,Tyler,Smith,Texas,01-20-2021
1602,Texas Lutheran University,36,312.0,320.0,Seguin,Guadalupe,Texas,01-20-2021
1603,Texas Southern University,54,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1604,Texas State University,"1,224",15099.0,15267.0,San Marcos,Hays,Texas,01-20-2021
1605,Texas Tech University,"3,141",45064.0,45717.0,Lubbock,Lubbock,Texas,01-20-2021
1606,Texas Tech University Health Sciences Center*,834,45064.0,45717.0,Lubbock,Lubbock,Texas,01-20-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,45469.0,46144.0,El Paso,El Paso,Texas,01-20-2021
1608,Texas Wesleyan University,93,197594.0,199521.0,Fort Worth,Tarrant,Texas,01-20-2021
1609,Texas Woman’s University,125,47750.0,48196.0,Denton,Denton,Texas,01-20-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,01-20-2021
1611,Tyler Junior College,153,239.0,241.0,Tyler,Smith,Texas,01-20-2021
1612,University of Dallas,73,2992.0,3088.0,Irving,Dallas,Texas,01-20-2021
1613,University of Houston,484,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1614,University of Houston-Clear Lake,72,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1615,University of Houston-Downtown,32,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1616,University of Houston-Victoria,40,6667.0,6803.0,Victoria,Victoria,Texas,01-20-2021
1617,University of Mary Hardin at Baylor,186,2244.0,2276.0,Belton,Bell,Texas,01-20-2021
1618,University of North Texas,901,47750.0,48196.0,Denton,Denton,Texas,01-20-2021
1619,University of North Texas Health Science Center,143,197594.0,199521.0,Fort Worth,Tarrant,Texas,01-20-2021
1620,University of North Texas at Dallas,31,64930.0,65420.0,Dallas,Collin,Texas,01-20-2021
1621,University of St. Thomas,61,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1622,University of Texas Health Science Center at Houston*,301,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1623,University of Texas Health Science Center at San Antonio*,337,151014.0,153081.0,San Antonio,Bexar,Texas,01-20-2021
1624,University of Texas Health Science Center at Tyler*,71,239.0,241.0,Tyler,Smith,Texas,01-20-2021
1625,University of Texas MD Anderson Cancer Center,16,45847.0,46287.0,Houston,Fort Bend,Texas,01-20-2021
1626,University of Texas Medical Branch at Galveston,"1,165",27472.0,27729.0,Galveston,Galveston,Texas,01-20-2021
1627,University of Texas Permian Basin,237,12195.0,12469.0,Odessa,Ector,Texas,01-20-2021
1628,University of Texas Rio Grande Valley,233,279.0,288.0,Edinburg,Hidalgo,Texas,01-20-2021
1629,University of Texas Southwestern Medical Center*,640,64930.0,65420.0,Dallas,Collin,Texas,01-20-2021
1630,University of Texas at Arlington,281,197594.0,199521.0,Arlington,Tarrant,Texas,01-20-2021
1631,University of Texas at Austin,"2,102",15099.0,15267.0,Austin,Hays,Texas,01-20-2021
1632,University of Texas at Dallas,131,64930.0,65420.0,Dallas,Collin,Texas,01-20-2021
1633,University of Texas at El Paso,"1,268",45469.0,46144.0,El Paso,El Paso,Texas,01-20-2021
1634,University of Texas at San Antonio,78,151014.0,153081.0,San Antonio,Bexar,Texas,01-20-2021
1635,University of Texas at Tyler,270,239.0,241.0,Tyler,Smith,Texas,01-20-2021
1636,University of the Incarnate Word,128,151014.0,153081.0,San Antonio,Bexar,Texas,01-20-2021
1637,Wayland Baptist University,265,1753.0,1795.0,Plainview,Hale,Texas,01-20-2021
1638,West Texas A&M University,801,14957.0,15169.0,Canyon,Randall,Texas,01-20-2021
1639,Brigham Young University,"3,665",79904.0,80161.0,Provo,Utah,Utah,01-20-2021
1640,Dixie State University,599,,,St. George,,Utah,01-20-2021
1641,Salt Lake Community College,619,123296.0,123926.0,Salt Lake City,Salt Lake,Utah,01-20-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,01-20-2021
1643,Southern Utah University,401,860.0,898.0,Cedar City,Iron,Utah,01-20-2021
1644,University of Utah,"2,208",123296.0,123926.0,Salt Lake City,Salt Lake,Utah,01-20-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,01-20-2021
1646,Utah Valley University,"1,221",79904.0,80161.0,Orem,Utah,Utah,01-20-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,01-20-2021
1648,Westminster College,121,123296.0,123926.0,Salt Lake City,Salt Lake,Utah,01-20-2021
1649,Bennington College,4,815.0,818.0,Bennington,Bennington,Vermont,01-20-2021
1650,Castleton University,3,675.0,684.0,Castleton,Rutland,Vermont,01-20-2021
1651,Champlain College,10,3596.0,3675.0,Burlington,Chittenden,Vermont,01-20-2021
1652,Landmark College,4,7366.0,7480.0,Putney,Windham,Vermont,01-20-2021
1653,Middlebury College,7,528.0,533.0,Middlebury,Addison,Vermont,01-20-2021
1654,Northern Vermont University-Johnson,2,313.0,314.0,Johnson,Lamoille,Vermont,01-20-2021
1655,Northern Vermont University-Lyndon,8,303.0,307.0,Lyndonville,Caledonia,Vermont,01-20-2021
1656,Norwich University,16,1365.0,1391.0,Northfield,Washington,Vermont,01-20-2021
1657,Saint Michael's College,79,3596.0,3675.0,Colchester,Chittenden,Vermont,01-20-2021
1658,Sterling College,1,24142.0,24844.0,Craftsbury Common,Orleans,Vermont,01-20-2021
1659,University of Vermont,110,3596.0,3675.0,Burlington,Chittenden,Vermont,01-20-2021
1660,Vermont Technical College,6,214001.0,216509.0,Randolph,Orange,Vermont,01-20-2021
1661,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,01-20-2021
1662,Averett University,60,,,Danville,Danville City,Virginia,01-20-2021
1663,Bluefield College,83,11757.0,12005.0,Bluefield,Tazewell,Virginia,01-20-2021
1664,Bridgewater College,45,14318.0,14484.0,Bridgewater,Rockingham,Virginia,01-20-2021
1665,Christopher Newport University,192,,,Newport News,Newport News City,Virginia,01-20-2021
1666,Danville Community College,12,,,Danville,Danville City,Virginia,01-20-2021
1667,Eastern Mennonite University,29,,,Harrisonburg,Harrisonburg City,Virginia,01-20-2021
1668,Eastern Virginia Medical School*,67,,,Norfolk,Norfolk City,Virginia,01-20-2021
1669,Emory & Henry College,103,1365.0,1391.0,Emory,Washington,Virginia,01-20-2021
1670,Ferrum College,54,3651.0,3699.0,Ferrum,Franklin,Virginia,01-20-2021
1671,George Mason University,297,54567.0,55305.0,Fairfax,Fairfax,Virginia,01-20-2021
1672,Hampden-Sydney College,112,,,Hampden-Sydney,,Virginia,01-20-2021
1673,Hampton University,18,,,Hampton,Hampton City,Virginia,01-20-2021
1674,Hollins University,11,1689.0,1708.0,Roanoke,Botetourt,Virginia,01-20-2021
1675,James Madison University,"1,697",,,Harrisonburg,Harrisonburg City,Virginia,01-20-2021
1676,Liberty University,"1,046",,,Lynchburg,Lynchburg City,Virginia,01-20-2021
1677,Longwood University,130,1452.0,1471.0,Farmville,Prince Edward,Virginia,01-20-2021
1678,Mary Baldwin University,18,,,Staunton,Staunton City,Virginia,01-20-2021
1679,Marymount University,85,10721.0,10913.0,Arlington,Arlington,Virginia,01-20-2021
1680,Norfolk State University,41,,,Norfolk,Norfolk City,Virginia,01-20-2021
1681,Old Dominion University,243,,,Norfolk,Norfolk City,Virginia,01-20-2021
1682,Radford University,567,1721.0,1730.0,Radford,Radford,Virginia,01-20-2021
1683,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,01-20-2021
1684,Randolph-Macon College,55,5183.0,5271.0,Ashland,Hanover,Virginia,01-20-2021
1685,Roanoke College,78,3852.0,3980.0,Salem,Salem,Virginia,01-20-2021
1686,Shenandoah University,153,14348.0,14574.0,Winchester,Frederick,Virginia,01-20-2021
1687,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,01-20-2021
1688,Sweet Briar College,11,2070.0,2080.0,Sweet Briar,Amherst,Virginia,01-20-2021
1689,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,01-20-2021
1690,University of Mary Washington,47,,,Fredericksburg,Fredericksburg City,Virginia,01-20-2021
1691,University of Richmond,101,2921.0,2992.0,Richmond,Chesterfield,Virginia,01-20-2021
1692,University of Virginia,"1,372",3574.0,3608.0,Charlottesville,Albemarle,Virginia,01-20-2021
1693,University of Virginia's College at Wise,37,5551.0,5636.0,Wise,Wise,Virginia,01-20-2021
1694,Virginia Commonwealth University,541,2921.0,2992.0,Richmond,Chesterfield,Virginia,01-20-2021
1695,Virginia Highlands Community College,4,1365.0,1391.0,Abingdon,Washington,Virginia,01-20-2021
1696,Virginia Military Institute,125,,,Lexington,Lexington City,Virginia,01-20-2021
1697,Virginia State University,7,,,Petersburg,Petersburg City,Virginia,01-20-2021
1698,Virginia Tech,"1,726",19037.0,19352.0,Blacksburg,Montgomery,Virginia,01-20-2021
1699,Virginia Union University,17,2921.0,2992.0,Richmond,Chesterfield,Virginia,01-20-2021
1700,Virginia Wesleyan University,29,,,Virginia Beach,Virginia Beach City,Virginia,01-20-2021
1701,Washington and Lee University,154,,,Lexington,Lexington City,Virginia,01-20-2021
1702,William & Mary,94,2852.0,2888.0,Williamsburg,James City,Virginia,01-20-2021
1703,Cascadia College,1,12.0,12.0,Bothell,King,Washington,01-20-2021
1704,Central Washington University,225,1951.0,1981.0,Ellensburg,Kittitas,Washington,01-20-2021
1705,Centralia College,10,355.0,361.0,Centralia,Lewis,Washington,01-20-2021
1706,Clark College,1,1649.0,1680.0,Vancouver,Clark,Washington,01-20-2021
1707,Clover Park Technical College,26,2004.0,2042.0,Lakewood,Pierce,Washington,01-20-2021
1708,Columbia Basin College,7,3651.0,3699.0,Pasco,Franklin,Washington,01-20-2021
1709,Eastern Washington University,287,30755.0,31175.0,Cheney,Spokane,Washington,01-20-2021
1710,Edmonds College,11,26054.0,26498.0,Lynnwood,Snohomish,Washington,01-20-2021
1711,Everett Community College,15,26054.0,26498.0,Everett,Snohomish,Washington,01-20-2021
1712,Evergreen State College,4,745.0,754.0,Olympia,Thurston,Washington,01-20-2021
1713,Gonzaga University,253,30755.0,31175.0,Spokane,Spokane,Washington,01-20-2021
1714,Green River College,6,12.0,12.0,Auburn,King,Washington,01-20-2021
1715,Highline College,3,,,Des Moines,,Washington,01-20-2021
1716,Lake Washington Institute of Technology,9,12.0,12.0,Kirkland,King,Washington,01-20-2021
1717,Lower Columbia College,4,3305.0,3340.0,Longview,Cowlitz,Washington,01-20-2021
1718,North Seattle College,2,12.0,12.0,Seattle,King,Washington,01-20-2021
1719,Olympic College,3,4747.0,4801.0,Bremerton,Kitsap,Washington,01-20-2021
1720,Pacific Lutheran University,19,2004.0,2042.0,Tacoma,Pierce,Washington,01-20-2021
1721,Pierce College Fort Steilacoom,3,2004.0,2042.0,Lakewood,Pierce,Washington,01-20-2021
1722,Renton Technical College,6,12.0,12.0,Renton,King,Washington,01-20-2021
1723,Saint Martin's University,2,745.0,754.0,Lacey,Thurston,Washington,01-20-2021
1724,Seattle Central College,7,12.0,12.0,Seattle,King,Washington,01-20-2021
1725,Seattle Pacific University,14,12.0,12.0,Seattle,King,Washington,01-20-2021
1726,Seattle University,61,12.0,12.0,Seattle,King,Washington,01-20-2021
1727,Skagit Valley College,1,3791.0,3837.0,Mount Vernon,Skagit,Washington,01-20-2021
1728,South Seattle College,6,12.0,12.0,Seattle,King,Washington,01-20-2021
1729,Spokane Community College,22,30755.0,31175.0,Spokane,Spokane,Washington,01-20-2021
1730,Spokane Falls Community College,9,30755.0,31175.0,Spokane,Spokane,Washington,01-20-2021
1731,Tacoma Community College,11,2004.0,2042.0,Tacoma,Pierce,Washington,01-20-2021
1732,University of Puget Sound,33,2004.0,2042.0,Tacoma,Pierce,Washington,01-20-2021
1733,University of Washington,958,12.0,12.0,Seattle,King,Washington,01-20-2021
1734,University of Washington Bothell,14,12.0,12.0,Bothell,King,Washington,01-20-2021
1735,University of Washington Tacoma,31,2004.0,2042.0,Tacoma,Pierce,Washington,01-20-2021
1736,Walla Walla Community College*,9,4147.0,4192.0,Walla Walla,Walla Walla,Washington,01-20-2021
1737,Washington State University,"1,407",2997.0,3033.0,Pullman,Whitman,Washington,01-20-2021
1738,Wenatchee Valley College,2,5447.0,5490.0,Wenatchee,Chelan,Washington,01-20-2021
1739,Western Washington University,30,4898.0,4954.0,Bellingham,Whatcom,Washington,01-20-2021
1740,Whatcom Community College,8,4898.0,4954.0,Bellingham,Whatcom,Washington,01-20-2021
1741,Whitman College,10,4147.0,4192.0,Walla Walla,Walla Walla,Washington,01-20-2021
1742,Whitworth University,120,30755.0,31175.0,Spokane,Spokane,Washington,01-20-2021
1743,Yakima Valley College,21,22906.0,23251.0,Yakima,Yakima,Washington,01-20-2021
1744,American University,42,,,Washington,,"Washington, D.C.",01-20-2021
1745,Catholic University of America,241,,,Washington,,"Washington, D.C.",01-20-2021
1746,Gallaudet University,1,,,Washington,,"Washington, D.C.",01-20-2021
1747,George Washington University,221,,,Washington,,"Washington, D.C.",01-20-2021
1748,Georgetown University,289,,,Washington,,"Washington, D.C.",01-20-2021
1749,Howard University,54,,,Washington,,"Washington, D.C.",01-20-2021
1750,University of the District of Columbia,7,,,Washington,,"Washington, D.C.",01-20-2021
1751,Alderson Broaddus University,59,1724.0,1760.0,Philippi,Barbour,West Virginia,01-20-2021
1752,Bethany College (W.Va.),16,1754.0,1801.0,Bethany,Brooke,West Virginia,01-20-2021
1753,Bluefield State College,18,1147.0,1177.0,Bluefield,Mercer,West Virginia,01-20-2021
1754,Concord University,75,1147.0,1177.0,Athens,Mercer,West Virginia,01-20-2021
1755,Davis & Elkins College,71,1386.0,1421.0,Elkins,Randolph,West Virginia,01-20-2021
1756,Fairmont State University,75,2436.0,2489.0,Fairmont,Marion,West Virginia,01-20-2021
1757,Glenville State College,37,2235.0,2277.0,Glenville,Gilmer,West Virginia,01-20-2021
1758,Marshall University,353,6423.0,6556.0,Huntington,Cabell,West Virginia,01-20-2021
1759,Potomac State College of West Virginia University,30,54.0,55.0,Keyser,Mineral,West Virginia,01-20-2021
1760,Salem University,6,3310.0,3353.0,Salem,Harrison,West Virginia,01-20-2021
1761,Shepherd University,107,62084.0,63040.0,Shepherdstown,Jefferson,West Virginia,01-20-2021
1762,University of Charleston,93,10196.0,10439.0,Charleston,Kanawha,West Virginia,01-20-2021
1763,West Liberty University,61,467.0,474.0,West Liberty,Ohio,West Virginia,01-20-2021
1764,West Virginia State University,74,10196.0,10439.0,Institute,Kanawha,West Virginia,01-20-2021
1765,West Virginia University,"1,031",6520.0,6574.0,Morgantown,Monongalia,West Virginia,01-20-2021
1766,West Virginia University Institute of Technology,9,1701.0,1729.0,Montgomery,Fayette,West Virginia,01-20-2021
1767,West Virginia University at Parkersburg,19,10001.0,10158.0,Parkersburg,Wood,West Virginia,01-20-2021
1768,West Virginia Wesleyan College,4,2586.0,2628.0,Buckhannon,Upshur,West Virginia,01-20-2021
1769,Wheeling University,10,467.0,474.0,Wheeling,Ohio,West Virginia,01-20-2021
1770,Alverno College,126,99163.0,100290.0,Milwaukee,Milwaukee,Wisconsin,01-20-2021
1771,Beloit College,31,1091.0,1103.0,Beloit,Rock,Wisconsin,01-20-2021
1772,Carroll University,306,41251.0,41689.0,Waukesha,Waukesha,Wisconsin,01-20-2021
1773,Carthage College,308,15352.0,15619.0,Kenosha,Kenosha,Wisconsin,01-20-2021
1774,Concordia University Wisconsin,59,7859.0,7930.0,Mequon,Ozaukee,Wisconsin,01-20-2021
1775,Edgewood College,138,37817.0,38065.0,Madison,Dane,Wisconsin,01-20-2021
1776,Lakeland University,101,12736.0,12850.0,Plymouth,Sheboygan,Wisconsin,01-20-2021
1777,Lawrence University,66,19561.0,19737.0,Appleton,Outagamie,Wisconsin,01-20-2021
1778,Maranatha Baptist University,10,1768.0,1849.0,Watertown,Dodge,Wisconsin,01-20-2021
1779,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,01-20-2021
1780,Marquette University,"1,063",99163.0,100290.0,Milwaukee,Milwaukee,Wisconsin,01-20-2021
1781,Milwaukee School of Engineering,195,99163.0,100290.0,Milwaukee,Milwaukee,Wisconsin,01-20-2021
1782,Mount Mary University,58,99163.0,100290.0,Milwaukee,Milwaukee,Wisconsin,01-20-2021
1783,Northland College,42,3359.0,3397.0,Ashland,Ashland,Wisconsin,01-20-2021
1784,Ripon College,44,,,Ripon,Fond Du Lac,Wisconsin,01-20-2021
1785,Saint Norbert College,236,601.0,612.0,De Pere,Brown,Wisconsin,01-20-2021
1786,University of Wisconsin-Eau Claire,916,10357.0,10460.0,Eau Claire,Eau Claire,Wisconsin,01-20-2021
1787,University of Wisconsin-Green Bay,295,601.0,612.0,Green Bay,Brown,Wisconsin,01-20-2021
1788,University of Wisconsin-La Crosse†,514,11689.0,11757.0,La Crosse,La Crosse,Wisconsin,01-20-2021
1789,University of Wisconsin-Madison,"5,182",37817.0,38065.0,Madison,Dane,Wisconsin,01-20-2021
1790,University of Wisconsin-Milwaukee,"1,401",99163.0,100290.0,Milwaukee,Milwaukee,Wisconsin,01-20-2021
1791,University of Wisconsin-Oshkosh,"1,282",25997.0,26406.0,Oshkosh,Winnebago,Wisconsin,01-20-2021
1792,University of Wisconsin-Parkside,234,15352.0,15619.0,Somers,Kenosha,Wisconsin,01-20-2021
1793,University of Wisconsin-Platteville,547,1269.0,1296.0,Platteville,Grant,Wisconsin,01-20-2021
1794,University of Wisconsin-River Falls†,435,2004.0,2042.0,River Falls,Pierce,Wisconsin,01-20-2021
1795,University of Wisconsin-Stevens Point,583,8988.0,9095.0,Stevens Point,Portage,Wisconsin,01-20-2021
1796,University of Wisconsin-Stout†,168,354.0,361.0,Menomonie,Dunn,Wisconsin,01-20-2021
1797,University of Wisconsin-Superior,38,17785.0,17999.0,Superior,Douglas,Wisconsin,01-20-2021
1798,University of Wisconsin-Whitewater,739,675.0,689.0,Whitewater,Walworth,Wisconsin,01-20-2021
1799,Viterbo University,311,11689.0,11757.0,La Crosse,La Crosse,Wisconsin,01-20-2021
1800,Wisconsin Lutheran College,120,99163.0,100290.0,Milwaukee,Milwaukee,Wisconsin,01-20-2021
1801,Casper College,299,7128.0,7238.0,Casper,Natrona,Wyoming,01-20-2021
1802,Eastern Wyoming College,12,1075.0,1095.0,Torrington,Goshen,Wyoming,01-20-2021
1803,University of Wyoming,"1,795",16261.0,16521.0,Laramie,Albany,Wyoming,01-20-2021
1804,Western Wyoming Community College,65,3319.0,3347.0,Rock Springs,Sweetwater,Wyoming,01-20-2021
